date,mean,Ward_No
8/5/2018,-0.322934359,87
8/5/2018,0.34877001,2
8/5/2018,-1.002170139,5
8/5/2018,-0.539957647,6
8/5/2018,-0.608330496,10
8/5/2018,-1.105731821,74
8/5/2018,-1.007301598,22
8/5/2018,-1.074007417,49
8/5/2018,-1.103366532,51
8/5/2018,-1.103363604,62
8/5/2018,-1.077889189,65
8/5/2018,-0.959427584,61
8/5/2018,-0.231296222,143
8/5/2018,-0.254086987,144
8/5/2018,-0.803967302,25
8/5/2018,-0.447965592,26
8/5/2018,-0.340790523,82
8/5/2018,-0.884412202,66
8/5/2018,-1.103367637,50
8/5/2018,-0.228352606,145
8/5/2018,-1.079732105,28
8/5/2018,-1.074990842,30
8/5/2018,-0.960814893,43
8/5/2018,-1.042596913,32
8/5/2018,-1.048210311,60
8/5/2018,-1.10108308,78
8/5/2018,-0.961167963,35
8/5/2018,-0.960814893,44
8/5/2018,-0.960814893,45
8/5/2018,-0.96920028,48
8/5/2018,-0.960814893,46
8/5/2018,-0.960814893,47
8/5/2018,-0.96474212,54
8/5/2018,-0.964785769,33
8/5/2018,-1.08000615,52
8/5/2018,-0.938008462,94
8/5/2018,-1.10336864,64
8/5/2018,-1.10336864,72
8/5/2018,-1.101280274,70
8/5/2018,-1.080983651,71
8/5/2018,-1.041134407,69
8/5/2018,-0.894311431,68
8/5/2018,-0.905643768,67
8/5/2018,-1.224351859,97
8/5/2018,-1.224829941,96
8/5/2018,-1.229712534,102
8/5/2018,-1.23132658,101
8/5/2018,-1.155929043,103
8/5/2018,-1.23132658,99
8/5/2018,-1.23132658,98
8/5/2018,-1.04293992,95
8/5/2018,-1.137917428,91
8/5/2018,-1.057988286,18
8/5/2018,-0.961280918,41
8/5/2018,-0.760435361,112
8/5/2018,-0.662387867,111
8/5/2018,-0.960814893,42
8/5/2018,-1.056035206,17
8/5/2018,-1.060615843,16
8/5/2018,-0.556029716,7
8/5/2018,-1.199189147,14
8/5/2018,-1.073629742,15
8/6/2018,-1.054942988,90
8/6/2018,-1.045924989,117
8/6/2018,-1.063020528,118
8/6/2018,-1.077990029,127
8/6/2018,-1.079523571,121
8/6/2018,-1.079645395,123
8/6/2018,-1.079645395,122
8/6/2018,-1.118277932,119
8/6/2018,-1.118210414,135
8/6/2018,-1.106413599,134
8/6/2018,-1.080212512,131
8/6/2018,-1.076047597,115
8/6/2018,-1.110438805,138
8/6/2018,-1.05868645,142
8/6/2018,-1.083879621,141
8/6/2018,-1.11954132,137
8/6/2018,-1.092729622,140
8/6/2018,-0.929409087,23
8/6/2018,-0.929409087,19
8/6/2018,-0.929409087,38
8/6/2018,-0.999838244,27
8/6/2018,-0.933586626,24
8/6/2018,-1.015263146,29
8/6/2018,-0.946890023,37
8/6/2018,-0.931160737,37
8/6/2018,-0.929775563,39
8/6/2018,-0.927989892,75
8/6/2018,-0.968653473,77
8/6/2018,-0.897921912,34
8/6/2018,-1.044306354,83
8/6/2018,-1.053164005,80
8/6/2018,-0.81513815,58
8/6/2018,-0.906378391,57
8/6/2018,-0.925993443,56
8/6/2018,-1.053709894,147
8/6/2018,-1.100149009,148
8/6/2018,-1.042961023,100
8/6/2018,-1.108253254,149
8/6/2018,-1.079611144,126
8/6/2018,-1.079645395,124
8/6/2018,-1.075804641,128
8/6/2018,-1.079619004,114
8/6/2018,-1.05562087,108
8/6/2018,-1.089287088,120
8/6/2018,-1.122156169,136
8/6/2018,-1.029827683,139
8/6/2018,-0.928050787,40
8/6/2018,-0.886670463,36
8/6/2018,-0.910332178,20
8/6/2018,-0.872647196,21
8/6/2018,-0.926075551,76
8/6/2018,-0.925993443,63
8/6/2018,-0.925993443,73
8/6/2018,-1.053164005,84
8/6/2018,-1.053164005,81
8/6/2018,-0.914643121,55
8/6/2018,-0.919460246,53
8/6/2018,-0.665120885,59
8/6/2018,-1.050034007,110
8/6/2018,-1.075172451,106
8/6/2018,-1.056151962,116
8/6/2018,-1.104186676,150
8/6/2018,-1.12233007,1
8/6/2018,-0.781269055,12
8/6/2018,-0.995019223,93
8/6/2018,-1.036126091,8
8/6/2018,-1.068548051,133
8/6/2018,-1.074289803,132
8/6/2018,-1.000303574,105
8/6/2018,-1.033022016,9
8/6/2018,-1.042906436,92
8/6/2018,-1.065545441,130
8/6/2018,-1.008915855,129
8/6/2018,-1.049819167,125
8/6/2018,-1.068583356,107
8/6/2018,-1.078113809,109
8/6/2018,-1.008194846,104
8/6/2018,-1.053164005,89
8/6/2018,-1.053164005,86
8/6/2018,-1.053164005,146
8/6/2018,-1.05316721,88
8/6/2018,-1.052778039,79
8/6/2018,-1.053164005,85
8/6/2018,-1.053164005,87
8/6/2018,-1.116003497,2
8/6/2018,-1.006304682,5
8/6/2018,-1.00774788,6
8/6/2018,-0.925733923,10
8/6/2018,-0.945137583,74
8/6/2018,-0.946664704,22
8/6/2018,-0.926076416,49
8/6/2018,-0.92619556,51
8/6/2018,-0.925993443,62
8/6/2018,-0.925993443,65
8/6/2018,-0.925899834,61
8/6/2018,-1.019912382,143
8/6/2018,-1.052966756,144
8/6/2018,-0.998416504,25
8/6/2018,-1.053045277,26
8/6/2018,-1.053118365,82
8/6/2018,-0.81803817,66
8/6/2018,-0.950275703,50
8/6/2018,-1.053164005,145
8/6/2018,-1.051814199,28
8/6/2018,-1.03908243,30
8/6/2018,-0.812429416,43
8/6/2018,-0.94588909,32
8/6/2018,-0.664772858,60
8/6/2018,-1.03288268,78
8/6/2018,-0.824140115,35
8/6/2018,-0.817383677,44
8/6/2018,-0.810183196,45
8/6/2018,-0.836817366,48
8/6/2018,-0.810141027,46
8/6/2018,-0.810141036,47
8/6/2018,-0.835165358,54
8/6/2018,-0.870276936,33
8/6/2018,-0.925993443,52
8/6/2018,-1.01058301,94
8/6/2018,-0.925993443,64
8/6/2018,-0.925993443,72
8/6/2018,-0.926561366,70
8/6/2018,-0.926106693,71
8/6/2018,-0.957207791,69
8/6/2018,-0.963380775,68
8/6/2018,-0.928555482,67
8/6/2018,-1.04714165,97
8/6/2018,-1.042930245,96
8/6/2018,-1.042930245,102
8/6/2018,-1.042930245,101
8/6/2018,-1.04296896,103
8/6/2018,-1.042930245,99
8/6/2018,-1.055018773,98
8/6/2018,-1.042930245,95
8/6/2018,-1.0472184,91
8/6/2018,-0.92937714,18
8/6/2018,-0.898481833,41
8/6/2018,-1.034410264,112
8/6/2018,-1.054205597,111
8/6/2018,-0.810141027,42
8/6/2018,-0.929409087,17
8/6/2018,-0.918173134,16
8/6/2018,-1.006445981,7
8/6/2018,-0.703478599,14
8/6/2018,-0.883115504,15
8/7/2018,0.046076985,90
8/7/2018,0.035463667,117
8/7/2018,0.018272324,118
8/7/2018,-0.178748518,127
8/7/2018,-0.172758159,121
8/7/2018,-0.012731686,123
8/7/2018,-0.178748518,122
8/7/2018,-0.150527229,119
8/7/2018,-0.300035105,135
8/7/2018,-0.320166807,134
8/7/2018,-0.178748518,131
8/7/2018,-0.077781707,115
8/7/2018,-0.250881071,138
8/7/2018,-0.2437893,142
8/7/2018,-0.2437893,141
8/7/2018,-0.261418419,137
8/7/2018,-0.246504386,140
8/7/2018,-0.135396387,23
8/7/2018,-0.13043377,19
8/7/2018,-0.052546709,38
8/7/2018,0.04046494,27
8/7/2018,-0.057543846,24
8/7/2018,0.064556241,29
8/7/2018,0.064556718,37
8/7/2018,0.064187506,37
8/7/2018,-0.026093543,39
8/7/2018,0.064479269,75
8/7/2018,0.064556718,77
8/7/2018,0.034047717,34
8/7/2018,-0.135776058,83
8/7/2018,0.064556718,80
8/7/2018,-0.146642774,58
8/7/2018,-0.078392614,57
8/7/2018,0.064556718,56
8/7/2018,-0.118256251,147
8/7/2018,0.034220633,148
8/7/2018,0.037730768,100
8/7/2018,0.033784415,149
8/7/2018,-0.178748518,126
8/7/2018,-0.173752507,124
8/7/2018,-0.178748518,128
8/7/2018,0.043217655,114
8/7/2018,0.049377933,108
8/7/2018,-0.103341089,120
8/7/2018,-0.317672832,136
8/7/2018,-0.2437893,139
8/7/2018,-0.130688497,40
8/7/2018,-0.072214171,36
8/7/2018,-0.130435797,20
8/7/2018,-0.133605377,21
8/7/2018,0.064556718,76
8/7/2018,0.064556718,63
8/7/2018,0.064556594,73
8/7/2018,-0.126617543,84
8/7/2018,-0.058768687,81
8/7/2018,9.10E-06,55
8/7/2018,0.053786875,53
8/7/2018,-0.143189552,59
8/7/2018,0.048167818,110
8/7/2018,0.003212616,106
8/7/2018,-0.006238653,116
8/7/2018,-0.169535508,150
8/7/2018,-0.299062316,1
8/7/2018,-0.02678673,12
8/7/2018,0.04750094,93
8/7/2018,-0.160807368,8
8/7/2018,-0.329987379,133
8/7/2018,-0.206629008,132
8/7/2018,-0.140398636,105
8/7/2018,-0.135776058,9
8/7/2018,0.036037634,92
8/7/2018,-0.188485425,130
8/7/2018,-0.207132469,129
8/7/2018,-0.188012981,125
8/7/2018,-0.011601711,107
8/7/2018,0.049377933,109
8/7/2018,-0.036216538,104
8/7/2018,0.051147761,89
8/7/2018,-0.173313724,86
8/7/2018,-0.213046105,146
8/7/2018,0.015869352,88
8/7/2018,0.064556718,79
8/7/2018,-0.129901664,85
8/7/2018,0.022419982,87
8/7/2018,-0.234644175,2
8/7/2018,-0.241331638,5
8/7/2018,-0.239385919,6
8/7/2018,-0.136455262,10
8/7/2018,0.063937973,74
8/7/2018,-0.135776058,22
8/7/2018,0.064556718,49
8/7/2018,0.064556718,51
8/7/2018,0.064556718,62
8/7/2018,0.064556718,65
8/7/2018,0.049389539,61
8/7/2018,-0.2437893,143
8/7/2018,-0.2437893,144
8/7/2018,-0.100578343,25
8/7/2018,0.011882193,26
8/7/2018,-0.028226559,82
8/7/2018,-6.73E-04,66
8/7/2018,0.064556718,50
8/7/2018,-0.2437893,145
8/7/2018,0.064556718,28
8/7/2018,0.064556718,30
8/7/2018,-0.149076104,43
8/7/2018,0.064556718,32
8/7/2018,-0.10813642,60
8/7/2018,0.064556718,78
8/7/2018,-0.091382467,35
8/7/2018,-0.142442136,44
8/7/2018,-0.140809292,45
8/7/2018,-0.056282926,48
8/7/2018,-0.149076104,46
8/7/2018,-0.144599565,47
8/7/2018,-0.089573306,54
8/7/2018,0.057490265,33
8/7/2018,0.064556718,52
8/7/2018,-0.011994135,94
8/7/2018,0.064556718,64
8/7/2018,0.064556718,72
8/7/2018,0.064556718,70
8/7/2018,0.064556718,71
8/7/2018,0.059589098,69
8/7/2018,0.002034713,68
8/7/2018,0.024823013,67
8/7/2018,0.037733048,97
8/7/2018,0.03747655,96
8/7/2018,0.036335262,102
8/7/2018,0.037730768,101
8/7/2018,0.026549366,103
8/7/2018,0.037730768,99
8/7/2018,0.037730768,98
8/7/2018,-0.008313143,95
8/7/2018,0.040867911,91
8/7/2018,-0.056055346,18
8/7/2018,-0.148145289,41
8/7/2018,-0.148115308,112
8/7/2018,-0.166914719,111
8/7/2018,-0.149076104,42
8/7/2018,-0.04049168,17
8/7/2018,-0.0196081,16
8/7/2018,-0.180403189,7
8/7/2018,-0.009415066,14
8/7/2018,-0.009415066,15
8/8/2018,0.258629219,90
8/8/2018,-0.221370307,117
8/8/2018,-0.228487203,118
8/8/2018,-0.198593041,127
8/8/2018,-0.193310071,121
8/8/2018,-0.138667906,123
8/8/2018,-0.160075427,122
8/8/2018,-0.118602969,119
8/8/2018,-0.162655917,135
8/8/2018,-0.369557712,134
8/8/2018,-0.255281407,131
8/8/2018,-0.165009065,115
8/8/2018,-0.191132859,138
8/8/2018,-0.10426901,142
8/8/2018,-0.120438128,141
8/8/2018,-0.126026666,137
8/8/2018,-0.120738313,140
8/8/2018,-0.188932712,23
8/8/2018,-0.280860813,19
8/8/2018,-0.173603907,38
8/8/2018,0.097310432,27
8/8/2018,-0.118772085,24
8/8/2018,-0.028599754,29
8/8/2018,-0.085907249,37
8/8/2018,-0.173535405,37
8/8/2018,-0.173522932,39
8/8/2018,0.285515548,75
8/8/2018,0.281541112,77
8/8/2018,0.132808335,34
8/8/2018,0.186931574,83
8/8/2018,0.257764012,80
8/8/2018,0.179091845,58
8/8/2018,0.08922553,57
8/8/2018,0.214135891,56
8/8/2018,0.178166789,147
8/8/2018,0.003593198,148
8/8/2018,-0.231776714,100
8/8/2018,-0.164904814,149
8/8/2018,-0.166275249,126
8/8/2018,-0.152406655,124
8/8/2018,-0.178850682,128
8/8/2018,-0.14839079,114
8/8/2018,-0.230452624,108
8/8/2018,-0.211014825,120
8/8/2018,-0.25722734,136
8/8/2018,-0.136737759,139
8/8/2018,-0.139021363,40
8/8/2018,-0.096604563,36
8/8/2018,-0.297052269,20
8/8/2018,-0.13547852,21
8/8/2018,0.285982221,76
8/8/2018,0.285982221,63
8/8/2018,0.285982221,73
8/8/2018,0.194150333,84
8/8/2018,0.257764012,81
8/8/2018,0.212379311,55
8/8/2018,0.243328535,53
8/8/2018,0.089822416,59
8/8/2018,-0.308091294,110
8/8/2018,-0.382665182,106
8/8/2018,-0.157119241,116
8/8/2018,-0.062215762,150
8/8/2018,-0.236279072,1
8/8/2018,-0.330753885,12
8/8/2018,0.198400414,93
8/8/2018,0.016375123,8
8/8/2018,-0.465755034,133
8/8/2018,-0.400220886,132
8/8/2018,-0.530689342,105
8/8/2018,0.01672925,9
8/8/2018,0.05003493,92
8/8/2018,-0.298241581,130
8/8/2018,-0.203829004,129
8/8/2018,-0.160151504,125
8/8/2018,-0.207254207,107
8/8/2018,-0.28906582,109
8/8/2018,-0.297365606,104
8/8/2018,0.257764012,89
8/8/2018,0.256855586,86
8/8/2018,0.225670147,146
8/8/2018,0.257764012,88
8/8/2018,0.25952827,79
8/8/2018,0.257764012,85
8/8/2018,0.257764012,87
8/8/2018,-0.236664377,2
8/8/2018,-0.188397601,5
8/8/2018,-0.031590828,6
8/8/2018,-0.035518894,10
8/8/2018,0.251103144,74
8/8/2018,-0.056954746,22
8/8/2018,0.262894224,49
8/8/2018,0.285982221,51
8/8/2018,0.270919074,62
8/8/2018,0.084986226,65
8/8/2018,-0.061230168,61
8/8/2018,-0.026063977,143
8/8/2018,0.01705718,144
8/8/2018,0.126641161,25
8/8/2018,0.250351286,26
8/8/2018,0.257730732,82
8/8/2018,-0.254377177,66
8/8/2018,0.283237266,50
8/8/2018,0.159146877,145
8/8/2018,0.251357264,28
8/8/2018,0.184332905,30
8/8/2018,0.185149194,43
8/8/2018,0.189686772,32
8/8/2018,-0.154772655,60
8/8/2018,0.271869765,78
8/8/2018,0.228490982,35
8/8/2018,0.149821574,44
8/8/2018,0.232867584,45
8/8/2018,0.232867584,48
8/8/2018,0.232671232,46
8/8/2018,0.232867584,47
8/8/2018,0.232867584,54
8/8/2018,0.215941175,33
8/8/2018,0.251716804,52
8/8/2018,-0.126045811,94
8/8/2018,0.285982008,64
8/8/2018,0.262233363,72
8/8/2018,0.185248461,70
8/8/2018,0.087257524,71
8/8/2018,-0.029315262,69
8/8/2018,-0.124874666,68
8/8/2018,-0.124500088,67
8/8/2018,-0.150858398,97
8/8/2018,-0.193440005,96
8/8/2018,-0.19017565,102
8/8/2018,-0.225212274,101
8/8/2018,-0.156427619,103
8/8/2018,-0.226615434,99
8/8/2018,-0.218584708,98
8/8/2018,-0.149365795,95
8/8/2018,0.190360577,91
8/8/2018,-0.277217184,18
8/8/2018,-0.079079809,41
8/8/2018,-0.432336192,112
8/8/2018,-0.432694061,111
8/8/2018,0.232867584,42
8/8/2018,-0.211924658,17
8/8/2018,-0.284376024,16
8/8/2018,-0.015102246,7
8/8/2018,-0.367849106,14
8/8/2018,-0.320818275,15
