date,mean,Ward_No
4/3/2019,-0.323481617,24
4/3/2019,-0.283378722,29
4/3/2019,-0.284186097,37
4/3/2019,-0.314491856,37
4/3/2019,-0.340015367,39
4/3/2019,-0.282174337,75
4/3/2019,-0.27441147,77
4/3/2019,-0.323111802,34
4/3/2019,-0.295828241,83
4/3/2019,-0.274411561,80
4/3/2019,-0.373547917,58
4/3/2019,-0.334911765,57
4/3/2019,-0.322580558,56
4/3/2019,-0.31861392,147
4/3/2019,-0.373471959,148
4/3/2019,-0.379453914,100
4/3/2019,-0.379750728,149
4/3/2019,-0.472250526,126
4/3/2019,-0.447820773,124
4/3/2019,-0.472251266,128
4/3/2019,-0.391181409,114
4/3/2019,-0.421505609,108
4/3/2019,-0.423592286,120
4/3/2019,-0.414497453,136
4/3/2019,-0.34874903,139
4/3/2019,-0.3409639,40
4/3/2019,-0.338651172,36
4/3/2019,-0.400216739,20
4/3/2019,-0.381179727,21
4/3/2019,-0.274412584,76
4/3/2019,-0.274648303,63
4/3/2019,-0.276804652,73
4/3/2019,-0.295584545,84
4/3/2019,-0.278834585,81
4/3/2019,-0.320246548,55
4/3/2019,-0.277313218,53
4/3/2019,-0.381610545,59
4/3/2019,-0.393535795,110
4/3/2019,-0.370916721,106
4/3/2019,-0.385350768,116
4/3/2019,-0.394540758,150
4/3/2019,-0.413067008,1
4/3/2019,-0.418696663,12
4/3/2019,-0.368212086,93
4/3/2019,-0.299225786,8
4/3/2019,-0.466755041,133
4/3/2019,-0.469385898,132
4/3/2019,-0.35016777,105
4/3/2019,-0.300113966,9
4/3/2019,-0.376009302,92
4/3/2019,-0.478184427,130
4/3/2019,-0.503722444,129
4/3/2019,-0.481668127,125
4/3/2019,-0.386453404,107
4/3/2019,-0.38390234,109
4/3/2019,-0.381157591,104
4/3/2019,-0.27450264,89
4/3/2019,-0.288064971,86
4/3/2019,-0.297810967,146
4/3/2019,-0.27687001,88
4/3/2019,-0.27441147,79
4/3/2019,-0.286360543,85
4/3/2019,-0.275989286,87
4/3/2019,-0.411495234,2
4/3/2019,-0.348121248,5
4/3/2019,-0.299558472,6
4/3/2019,-0.315257803,10
4/3/2019,-0.311395486,74
4/3/2019,-0.345790282,22
4/3/2019,-0.274493871,49
4/3/2019,-0.27441147,51
4/3/2019,-0.30253508,62
4/3/2019,-0.321891724,65
4/3/2019,-0.331601799,61
4/3/2019,-0.299626032,143
4/3/2019,-0.318769167,144
4/3/2019,-0.295814081,25
4/3/2019,-0.275108359,26
4/3/2019,-0.278814903,82
4/3/2019,-0.344333525,66
4/3/2019,-0.27441147,50
4/3/2019,-0.301478458,145
4/3/2019,-0.27441147,28
4/3/2019,-0.274797133,30
4/3/2019,-0.34170193,43
4/3/2019,-0.275973852,32
4/3/2019,-0.319218829,60
4/3/2019,-0.274581545,78
4/3/2019,-0.317981069,35
4/3/2019,-0.3409639,44
4/3/2019,-0.340279725,45
4/3/2019,-0.309594919,48
4/3/2019,-0.353334152,46
4/3/2019,-0.348888621,47
4/3/2019,-0.317843193,54
4/3/2019,-0.294817612,33
4/3/2019,-0.274550662,52
4/3/2019,-0.371548216,94
4/3/2019,-0.282144508,64
4/3/2019,-0.295288747,72
4/3/2019,-0.313775165,70
4/3/2019,-0.326452055,71
4/3/2019,-0.353246497,69
4/3/2019,-0.362662916,68
4/3/2019,-0.337859774,67
4/3/2019,-0.379262141,97
4/3/2019,-0.373977597,96
4/3/2019,-0.372832109,102
4/3/2019,-0.378144242,101
4/3/2019,-0.371915365,103
4/3/2019,-0.378693271,99
4/3/2019,-0.379452437,98
4/3/2019,-0.372000083,95
4/3/2019,-0.349138197,91
4/3/2019,-0.393545897,18
4/3/2019,-0.3409639,41
4/3/2019,-0.353239144,112
4/3/2019,-0.353344785,111
4/3/2019,-0.342934418,42
4/3/2019,-0.364341651,17
4/3/2019,-0.391138384,16
4/3/2019,-0.299225479,7
4/3/2019,-0.449245522,14
4/3/2019,-0.400222545,15
4/4/2019,-0.158252081,90
4/4/2019,-0.225376368,117
4/4/2019,-0.225376368,118
4/4/2019,-0.266577799,127
4/4/2019,-0.265111666,121
4/4/2019,-0.408194724,123
4/4/2019,-0.298312926,122
4/4/2019,-0.223883597,119
4/4/2019,-0.256291391,135
4/4/2019,-0.338120352,134
4/4/2019,-0.285123389,131
4/4/2019,-0.294866537,115
4/4/2019,-0.209789857,138
4/4/2019,-0.210406981,142
4/4/2019,-0.209789857,141
4/4/2019,-0.209789857,137
4/4/2019,-0.209789857,140
4/4/2019,-0.173714861,23
4/4/2019,-0.173392691,19
4/4/2019,-0.181045137,38
4/4/2019,-0.164670974,27
4/4/2019,-0.175935953,24
4/4/2019,-0.168485746,29
4/4/2019,-0.182929416,37
4/4/2019,-0.183460594,37
4/4/2019,-0.184941426,39
4/4/2019,-0.154694721,75
4/4/2019,-0.154694721,77
4/4/2019,-0.184941426,34
4/4/2019,-0.173545387,83
4/4/2019,-0.154702527,80
4/4/2019,-0.185492162,58
4/4/2019,-0.27945428,57
4/4/2019,-0.17466564,56
4/4/2019,-0.177097766,147
4/4/2019,-0.209905614,148
4/4/2019,-0.225376368,100
4/4/2019,-0.224523927,149
4/4/2019,-0.30828777,126
4/4/2019,-0.310091461,124
4/4/2019,-0.305745986,128
4/4/2019,-0.398029107,114
4/4/2019,-0.42969209,108
4/4/2019,-0.227833845,120
4/4/2019,-0.283199649,136
4/4/2019,-0.209761641,139
4/4/2019,-0.184941426,40
4/4/2019,-0.184941426,36
4/4/2019,-0.17349397,20
4/4/2019,-0.174630377,21
4/4/2019,-0.154694721,76
4/4/2019,-0.155384008,63
4/4/2019,-0.154694721,73
4/4/2019,-0.174097169,84
4/4/2019,-0.157848915,81
4/4/2019,-0.184941426,55
4/4/2019,-0.182574262,53
4/4/2019,-0.321962966,59
4/4/2019,-0.428685574,110
4/4/2019,-0.380396992,106
4/4/2019,-0.326820153,116
4/4/2019,-0.216442089,150
4/4/2019,-0.281353293,1
4/4/2019,-0.175859188,12
4/4/2019,-0.156574026,93
4/4/2019,-0.175089483,8
4/4/2019,-0.343449843,133
4/4/2019,-0.313380414,132
4/4/2019,-0.433271106,105
4/4/2019,-0.17498824,9
4/4/2019,-0.179353685,92
4/4/2019,-0.312576082,130
4/4/2019,-0.334424961,129
4/4/2019,-0.3103338,125
4/4/2019,-0.376478312,107
4/4/2019,-0.414847813,109
4/4/2019,-0.365968837,104
4/4/2019,-0.154694721,89
4/4/2019,-0.16336579,86
4/4/2019,-0.173027945,146
4/4/2019,-0.156683231,88
4/4/2019,-0.154694721,79
4/4/2019,-0.16345537,85
4/4/2019,-0.156521004,87
4/4/2019,-0.221069555,2
4/4/2019,-0.207710826,5
4/4/2019,-0.185612252,6
4/4/2019,-0.17498824,10
4/4/2019,-0.154694721,74
4/4/2019,-0.174759332,22
4/4/2019,-0.16882444,49
4/4/2019,-0.15645971,51
4/4/2019,-0.160785969,62
4/4/2019,-0.156760019,65
4/4/2019,-0.224646761,61
4/4/2019,-0.19697243,143
4/4/2019,-0.199789189,144
4/4/2019,-0.167970294,25
4/4/2019,-0.156097495,26
4/4/2019,-0.160569971,82
4/4/2019,-0.310259471,66
4/4/2019,-0.154858821,50
4/4/2019,-0.178878587,145
4/4/2019,-0.158473226,28
4/4/2019,-0.160594776,30
4/4/2019,-0.184941426,43
4/4/2019,-0.171494452,32
4/4/2019,-0.392278579,60
4/4/2019,-0.154694721,78
4/4/2019,-0.184941426,35
4/4/2019,-0.184941426,44
4/4/2019,-0.184941426,45
4/4/2019,-0.184941426,48
4/4/2019,-0.184941426,46
4/4/2019,-0.184941426,47
4/4/2019,-0.184941426,54
4/4/2019,-0.184941426,33
4/4/2019,-0.171073829,52
4/4/2019,-0.306970159,94
4/4/2019,-0.154694721,64
4/4/2019,-0.154694721,72
4/4/2019,-0.154694721,70
4/4/2019,-0.154748705,71
4/4/2019,-0.177046453,69
4/4/2019,-0.303944634,68
4/4/2019,-0.273210782,67
4/4/2019,-0.207601347,97
4/4/2019,-0.224039864,96
4/4/2019,-0.225376368,102
4/4/2019,-0.225376368,101
4/4/2019,-0.281700495,103
4/4/2019,-0.225376368,99
4/4/2019,-0.225305962,98
4/4/2019,-0.290036451,95
4/4/2019,-0.171427878,91
4/4/2019,-0.173039559,18
4/4/2019,-0.184941426,41
4/4/2019,-0.479429611,112
4/4/2019,-0.492073961,111
4/4/2019,-0.184941426,42
4/4/2019,-0.177575913,17
4/4/2019,-0.174246821,16
4/4/2019,-0.17498824,7
4/4/2019,-0.187570715,14
4/4/2019,-0.173036188,15
4/5/2019,-0.461998104,90
4/5/2019,-0.306136746,117
4/5/2019,-0.362701292,118
4/5/2019,-0.243628666,127
4/5/2019,-0.263563067,121
4/5/2019,-0.344621222,123
4/5/2019,-0.308696538,122
4/5/2019,-0.276846433,119
4/5/2019,-0.224852583,135
4/5/2019,-0.222720985,134
4/5/2019,-0.237025601,131
4/5/2019,-0.327662815,115
4/5/2019,-0.473583812,138
4/5/2019,-0.47326643,142
4/5/2019,-0.479208471,141
4/5/2019,-0.439803422,137
4/5/2019,-0.480067819,140
4/5/2019,-0.495691487,23
4/5/2019,-0.518686145,19
4/5/2019,-0.491321717,38
4/5/2019,-0.49381063,27
4/5/2019,-0.493810624,24
4/5/2019,-0.494525906,29
4/5/2019,-0.496201967,37
4/5/2019,-0.494018862,37
4/5/2019,-0.491884273,39
4/5/2019,-0.486140042,75
4/5/2019,-0.497904945,77
4/5/2019,-0.49734816,34
4/5/2019,-0.496062547,83
4/5/2019,-0.493828473,80
4/5/2019,-0.407118106,58
4/5/2019,-0.581969553,57
4/5/2019,-0.577772364,56
4/5/2019,-0.465832978,147
4/5/2019,-0.465742255,148
4/5/2019,-0.409460872,100
4/5/2019,-0.426047027,149
4/5/2019,-0.248267269,126
4/5/2019,-0.319241464,124
4/5/2019,-0.243628666,128
4/5/2019,-0.356808022,114
4/5/2019,-0.448606614,108
4/5/2019,-0.278421857,120
4/5/2019,-0.272128633,136
4/5/2019,-0.481433357,139
4/5/2019,-0.43988455,40
4/5/2019,-0.446601665,36
4/5/2019,-0.530065187,20
4/5/2019,-0.528220762,21
4/5/2019,-0.497989416,76
4/5/2019,-0.497989416,63
4/5/2019,-0.495918688,73
4/5/2019,-0.494372152,84
4/5/2019,-0.493810624,81
4/5/2019,-0.524837123,55
4/5/2019,-0.498036102,53
4/5/2019,-0.449858191,59
4/5/2019,-0.473566832,110
4/5/2019,-0.322419141,106
4/5/2019,-0.268944194,116
4/5/2019,-0.465951677,150
4/5/2019,-0.29034989,1
4/5/2019,-0.606470532,12
4/5/2019,-0.353316742,93
4/5/2019,-0.516134925,8
4/5/2019,-0.242875606,133
4/5/2019,-0.217882504,132
4/5/2019,-0.170540996,105
4/5/2019,-0.519031637,9
4/5/2019,-0.336612728,92
4/5/2019,-0.309676636,130
4/5/2019,-0.459005169,129
4/5/2019,-0.384175867,125
4/5/2019,-0.318465699,107
4/5/2019,-0.471947594,109
4/5/2019,-0.151314433,104
4/5/2019,-0.480827604,89
4/5/2019,-0.473704034,86
4/5/2019,-0.473617782,146
4/5/2019,-0.46722268,88
4/5/2019,-0.494399162,79
4/5/2019,-0.487173137,85
4/5/2019,-0.486139554,87
4/5/2019,-0.41476311,2
4/5/2019,-0.503472461,5
4/5/2019,-0.482477928,6
4/5/2019,-0.528173566,10
4/5/2019,-0.482396014,74
4/5/2019,-0.509153163,22
4/5/2019,-0.497989416,49
4/5/2019,-0.497989416,51
4/5/2019,-0.521237859,62
4/5/2019,-0.585462276,65
4/5/2019,-0.620596079,61
4/5/2019,-0.479067267,143
4/5/2019,-0.473299001,144
4/5/2019,-0.493810624,25
4/5/2019,-0.493815208,26
4/5/2019,-0.493823084,82
4/5/2019,-0.641181786,66
4/5/2019,-0.497984773,50
4/5/2019,-0.467161206,145
4/5/2019,-0.494493537,28
4/5/2019,-0.496747983,30
4/5/2019,-0.351747177,43
4/5/2019,-0.497866076,32
4/5/2019,-0.653663977,60
4/5/2019,-0.490834657,78
4/5/2019,-0.452367059,35
4/5/2019,-0.368501109,44
4/5/2019,-0.370948109,45
4/5/2019,-0.44881093,48
4/5/2019,-0.351747006,46
4/5/2019,-0.38406244,47
4/5/2019,-0.451474644,54
4/5/2019,-0.497989416,33
4/5/2019,-0.497989416,52
4/5/2019,-0.314157044,94
4/5/2019,-0.497989416,64
4/5/2019,-0.522273592,72
4/5/2019,-0.554705909,70
4/5/2019,-0.594174772,71
4/5/2019,-0.489594959,69
4/5/2019,-0.561550233,68
4/5/2019,-0.623590478,67
4/5/2019,-0.404592415,97
4/5/2019,-0.284160284,96
4/5/2019,-0.247089179,102
4/5/2019,-0.363588718,101
4/5/2019,-0.241197428,103
4/5/2019,-0.388691935,99
4/5/2019,-0.409460872,98
4/5/2019,-0.248839564,95
4/5/2019,-0.423896221,91
4/5/2019,-0.515964142,18
4/5/2019,-0.426978116,41
4/5/2019,-0.496587733,112
4/5/2019,-0.431575585,111
4/5/2019,-0.351747006,42
4/5/2019,-0.491625242,17
4/5/2019,-0.525870064,16
4/5/2019,-0.51621883,7
4/5/2019,-0.573751535,14
4/5/2019,-0.572458941,15
4/6/2019,-0.476648711,90
4/6/2019,-0.487446758,117
4/6/2019,-0.57499905,118
4/6/2019,-0.583557116,127
4/6/2019,-0.54004398,121
4/6/2019,-0.524450453,123
4/6/2019,-0.500376386,122
4/6/2019,-0.625437474,119
4/6/2019,-0.656665039,135
4/6/2019,-0.664015702,134
4/6/2019,-0.60741142,131
4/6/2019,-0.474078548,115
4/6/2019,-0.516907695,138
4/6/2019,-0.544917968,142
4/6/2019,-0.536087027,141
4/6/2019,-0.570699676,137
4/6/2019,-0.512707146,140
4/6/2019,-0.354782891,23
4/6/2019,-0.354283303,19
4/6/2019,-0.35815943,38
4/6/2019,-0.359282404,27
4/6/2019,-0.358296486,24
4/6/2019,-0.359262869,29
4/6/2019,-0.34809271,37
4/6/2019,-0.359263845,37
4/6/2019,-0.358460136,39
4/6/2019,-0.488651238,75
4/6/2019,-0.361228066,77
4/6/2019,-0.326584518,34
4/6/2019,-0.354760488,83
4/6/2019,-0.380774266,80
4/6/2019,-0.49436922,58
4/6/2019,-0.456771887,57
4/6/2019,-0.419805494,56
4/6/2019,-0.495579908,147
4/6/2019,-0.476171374,148
4/6/2019,-0.556834155,100
4/6/2019,-0.494879255,149
4/6/2019,-0.583970321,126
4/6/2019,-0.521164034,124
4/6/2019,-0.59049556,128
4/6/2019,-0.466538018,114
4/6/2019,-0.563192899,108
4/6/2019,-0.589902034,120
4/6/2019,-0.691827476,136
4/6/2019,-0.490187171,139
4/6/2019,-0.349843702,40
4/6/2019,-0.346752102,36
4/6/2019,-0.379269935,20
4/6/2019,-0.418516763,21
4/6/2019,-0.422555897,76
4/6/2019,-0.330755851,63
4/6/2019,-0.480948212,73
4/6/2019,-0.388998337,84
4/6/2019,-0.413209521,81
4/6/2019,-0.404140964,55
4/6/2019,-0.328963818,53
4/6/2019,-0.677030495,59
4/6/2019,-0.580554429,110
4/6/2019,-0.612112914,106
4/6/2019,-0.468123037,116
4/6/2019,-0.517193713,150
4/6/2019,-0.671652148,1
4/6/2019,-0.596159921,12
4/6/2019,-0.502828905,93
4/6/2019,-0.471481338,8
4/6/2019,-0.708188172,133
4/6/2019,-0.653863356,132
4/6/2019,-0.681847994,105
4/6/2019,-0.35574612,9
4/6/2019,-0.503156353,92
4/6/2019,-0.750300057,130
4/6/2019,-0.72155988,129
4/6/2019,-0.678523195,125
4/6/2019,-0.466980999,107
4/6/2019,-0.55363674,109
4/6/2019,-0.50413235,104
4/6/2019,-0.473643671,89
4/6/2019,-0.507083604,86
4/6/2019,-0.545323567,146
4/6/2019,-0.476666442,88
4/6/2019,-0.460985692,79
4/6/2019,-0.498527944,85
4/6/2019,-0.462042164,87
4/6/2019,-0.615105108,2
4/6/2019,-0.550212757,5
4/6/2019,-0.491582489,6
4/6/2019,-0.561978508,10
4/6/2019,-0.5013883,74
4/6/2019,-0.354372034,22
4/6/2019,-0.316592842,49
4/6/2019,-0.316592842,51
4/6/2019,-0.377018244,62
4/6/2019,-0.433130952,65
4/6/2019,-0.447420853,61
4/6/2019,-0.506259785,143
4/6/2019,-0.547024772,144
4/6/2019,-0.356932267,25
4/6/2019,-0.359143252,26
4/6/2019,-0.358642748,82
4/6/2019,-0.539830285,66
4/6/2019,-0.320720332,50
4/6/2019,-0.547850238,145
4/6/2019,-0.35900701,28
4/6/2019,-0.340263018,30
4/6/2019,-0.490675652,43
4/6/2019,-0.323541757,32
4/6/2019,-0.67977722,60
4/6/2019,-0.417984142,78
4/6/2019,-0.316592842,35
4/6/2019,-0.352578024,44
4/6/2019,-0.327857691,45
4/6/2019,-0.316593503,48
4/6/2019,-0.366663222,46
4/6/2019,-0.338049825,47
4/6/2019,-0.362083158,54
4/6/2019,-0.316965687,33
4/6/2019,-0.317813962,52
4/6/2019,-0.529987862,94
4/6/2019,-0.319418905,64
4/6/2019,-0.447249394,72
4/6/2019,-0.503121709,70
4/6/2019,-0.473853539,71
4/6/2019,-0.508332254,69
4/6/2019,-0.523808097,68
4/6/2019,-0.508908488,67
4/6/2019,-0.496878418,97
4/6/2019,-0.50495686,96
4/6/2019,-0.485242529,102
4/6/2019,-0.526842976,101
4/6/2019,-0.471359704,103
4/6/2019,-0.509233403,99
4/6/2019,-0.499021537,98
4/6/2019,-0.510248305,95
4/6/2019,-0.488539225,91
4/6/2019,-0.356138584,18
4/6/2019,-0.522508249,41
4/6/2019,-0.618159361,112
4/6/2019,-0.678978567,111
4/6/2019,-0.619465028,42
4/6/2019,-0.392765132,17
4/6/2019,-0.470100368,16
4/6/2019,-0.52685381,7
4/6/2019,-0.54612671,14
4/6/2019,-0.507816479,15
4/7/2019,-0.817218328,90
4/7/2019,-0.841809478,117
4/7/2019,-0.851237461,118
4/7/2019,-0.851083694,127
4/7/2019,-0.849938889,121
4/7/2019,-0.745047607,123
4/7/2019,-0.831865349,122
4/7/2019,-0.881948054,119
4/7/2019,-0.881948054,135
4/7/2019,-0.883536152,134
4/7/2019,-0.859736249,131
4/7/2019,-0.793487421,115
4/7/2019,-0.845609396,138
4/7/2019,-0.826385027,142
4/7/2019,-0.829944484,141
4/7/2019,-0.865933362,137
4/7/2019,-0.84460466,140
4/7/2019,-0.737882555,23
4/7/2019,-0.739432589,19
4/7/2019,-0.737935646,38
4/7/2019,-0.739505178,27
4/7/2019,-0.737882555,24
4/7/2019,-0.758113032,29
4/7/2019,-0.777263905,37
4/7/2019,-0.752872006,37
4/7/2019,-0.753329101,39
4/7/2019,-0.803783774,75
4/7/2019,-0.801578847,77
4/7/2019,-0.782273889,34
4/7/2019,-0.742988132,83
4/7/2019,-0.802320292,80
4/7/2019,-0.855469653,58
4/7/2019,-0.91241094,57
4/7/2019,-0.82549117,56
4/7/2019,-0.823664963,147
4/7/2019,-0.823516491,148
4/7/2019,-0.85122013,100
4/7/2019,-0.82970034,149
4/7/2019,-0.84098869,126
4/7/2019,-0.8289099,124
4/7/2019,-0.846161673,128
4/7/2019,-0.75344248,114
4/7/2019,-0.745381562,108
4/7/2019,-0.852819593,120
4/7/2019,-0.894914155,136
4/7/2019,-0.836047168,139
4/7/2019,-0.78062845,40
4/7/2019,-0.781285255,36
4/7/2019,-0.803602826,20
4/7/2019,-0.870136458,21
4/7/2019,-0.803783774,76
4/7/2019,-0.79978987,63
4/7/2019,-0.803794952,73
4/7/2019,-0.810771489,84
4/7/2019,-0.817500064,81
4/7/2019,-0.817759899,55
4/7/2019,-0.782295241,53
4/7/2019,-0.912202891,59
4/7/2019,-0.774003083,110
4/7/2019,-0.800482289,106
4/7/2019,-0.778021436,116
4/7/2019,-0.823664963,150
4/7/2019,-0.898701629,1
4/7/2019,-0.973938726,12
4/7/2019,-0.809323806,93
4/7/2019,-0.824935754,8
4/7/2019,-0.912601893,133
4/7/2019,-0.904961475,132
4/7/2019,-0.86039205,105
4/7/2019,-0.780907286,9
4/7/2019,-0.809362931,92
4/7/2019,-0.881239924,130
4/7/2019,-0.840179509,129
4/7/2019,-0.833010897,125
4/7/2019,-0.765271619,107
4/7/2019,-0.763584629,109
4/7/2019,-0.779766483,104
4/7/2019,-0.82167926,89
4/7/2019,-0.823664963,86
4/7/2019,-0.823664963,146
4/7/2019,-0.823436213,88
4/7/2019,-0.81077648,79
4/7/2019,-0.823664963,85
4/7/2019,-0.823664963,87
4/7/2019,-0.874566376,2
4/7/2019,-0.851407692,5
4/7/2019,-0.835898524,6
4/7/2019,-0.93168045,10
4/7/2019,-0.805527513,74
4/7/2019,-0.744985117,22
4/7/2019,-0.782291702,49
4/7/2019,-0.792684871,51
4/7/2019,-0.789488203,62
4/7/2019,-0.816109552,65
4/7/2019,-0.864925699,61
4/7/2019,-0.833858804,143
4/7/2019,-0.824672795,144
4/7/2019,-0.737882555,25
4/7/2019,-0.745347876,26
4/7/2019,-0.756383921,82
4/7/2019,-0.838075707,66
4/7/2019,-0.78978709,50
4/7/2019,-0.823664963,145
4/7/2019,-0.76160323,28
4/7/2019,-0.781667233,30
4/7/2019,-0.78508701,43
4/7/2019,-0.782321225,32
4/7/2019,-0.970589838,60
4/7/2019,-0.801678434,78
4/7/2019,-0.782273889,35
4/7/2019,-0.782273889,44
4/7/2019,-0.782273889,45
4/7/2019,-0.782273889,48
4/7/2019,-0.784513131,46
4/7/2019,-0.782796308,47
4/7/2019,-0.784085658,54
4/7/2019,-0.782273889,33
4/7/2019,-0.782408304,52
4/7/2019,-0.82983452,94
4/7/2019,-0.802887033,64
4/7/2019,-0.805692885,72
4/7/2019,-0.809382225,70
4/7/2019,-0.818681416,71
4/7/2019,-0.823973711,69
4/7/2019,-0.83001399,68
4/7/2019,-0.83001399,67
4/7/2019,-0.812204163,97
4/7/2019,-0.817323075,96
4/7/2019,-0.813324688,102
4/7/2019,-0.847809598,101
4/7/2019,-0.786680131,103
4/7/2019,-0.848974265,99
4/7/2019,-0.825993048,98
4/7/2019,-0.797662951,95
4/7/2019,-0.805966112,91
4/7/2019,-0.741991037,18
4/7/2019,-0.829542744,41
4/7/2019,-0.815602254,112
4/7/2019,-0.847258471,111
4/7/2019,-0.809928794,42
4/7/2019,-0.741420073,17
4/7/2019,-0.864801103,16
4/7/2019,-0.866559485,7
4/7/2019,-0.974987957,14
4/7/2019,-0.924689504,15
4/8/2019,-0.631217897,90
4/8/2019,-0.701465428,117
4/8/2019,-0.701465428,118
4/8/2019,-0.748477811,127
4/8/2019,-0.775771387,121
4/8/2019,-0.572078024,123
4/8/2019,-0.816892918,122
4/8/2019,-0.701465428,119
4/8/2019,-0.702360858,135
4/8/2019,-0.711254907,134
4/8/2019,-0.735416397,131
4/8/2019,-0.681020667,115
4/8/2019,-0.709309351,138
4/8/2019,-0.6497708,142
4/8/2019,-0.681518514,141
4/8/2019,-0.726790494,137
4/8/2019,-0.707357355,140
4/8/2019,-0.613667488,23
4/8/2019,-0.622703013,19
4/8/2019,-0.613667488,38
4/8/2019,-0.613850615,27
4/8/2019,-0.613667488,24
4/8/2019,-0.613820159,29
4/8/2019,-0.613667488,37
4/8/2019,-0.613667488,37
4/8/2019,-0.613667488,39
4/8/2019,-0.631217897,75
4/8/2019,-0.631217897,77
4/8/2019,-0.613667488,34
4/8/2019,-0.621986737,83
4/8/2019,-0.631198796,80
4/8/2019,-0.649870151,58
4/8/2019,-0.730366681,57
4/8/2019,-0.6497716,56
4/8/2019,-0.631217897,147
4/8/2019,-0.640533011,148
4/8/2019,-0.701465428,100
4/8/2019,-0.687147803,149
4/8/2019,-0.817713797,126
4/8/2019,-0.815875624,124
4/8/2019,-0.79979522,128
4/8/2019,-0.46356266,114
4/8/2019,-0.445341614,108
4/8/2019,-0.704222371,120
4/8/2019,-0.739675462,136
4/8/2019,-0.690323916,139
4/8/2019,-0.613667488,40
4/8/2019,-0.613667488,36
4/8/2019,-0.669562686,20
4/8/2019,-0.725940334,21
4/8/2019,-0.631217897,76
4/8/2019,-0.631217897,63
4/8/2019,-0.631217897,73
4/8/2019,-0.631058951,84
4/8/2019,-0.631217897,81
4/8/2019,-0.624872259,55
4/8/2019,-0.619176626,53
4/8/2019,-0.720036757,59
4/8/2019,-0.444527494,110
4/8/2019,-0.490029905,106
4/8/2019,-0.6549151,116
4/8/2019,-0.635252406,150
4/8/2019,-0.739662976,1
4/8/2019,-0.756034278,12
4/8/2019,-0.635482447,93
4/8/2019,-0.6712486,8
4/8/2019,-0.769941323,133
4/8/2019,-0.786149802,132
4/8/2019,-0.590449564,105
4/8/2019,-0.642475219,9
4/8/2019,-0.672781587,92
4/8/2019,-0.817492022,130
4/8/2019,-0.808275516,129
4/8/2019,-0.816181474,125
4/8/2019,-0.565445765,107
4/8/2019,-0.440819323,109
4/8/2019,-0.610887743,104
4/8/2019,-0.631217897,89
4/8/2019,-0.631217897,86
4/8/2019,-0.631217897,146
4/8/2019,-0.631217897,88
4/8/2019,-0.631217897,79
4/8/2019,-0.631217897,85
4/8/2019,-0.631217897,87
4/8/2019,-0.722569393,2
4/8/2019,-0.690330923,5
4/8/2019,-0.690195949,6
4/8/2019,-0.75382677,10
4/8/2019,-0.632003473,74
4/8/2019,-0.616266847,22
4/8/2019,-0.621754417,49
4/8/2019,-0.631217897,51
4/8/2019,-0.631392,62
4/8/2019,-0.663176445,65
4/8/2019,-0.71555194,61
4/8/2019,-0.684381084,143
4/8/2019,-0.641560951,144
4/8/2019,-0.614248096,25
4/8/2019,-0.623679182,26
4/8/2019,-0.628081403,82
4/8/2019,-0.739204809,66
4/8/2019,-0.63094704,50
4/8/2019,-0.631217897,145
4/8/2019,-0.620707252,28
4/8/2019,-0.621446377,30
4/8/2019,-0.613667488,43
4/8/2019,-0.617340042,32
4/8/2019,-0.73193972,60
4/8/2019,-0.631217897,78
4/8/2019,-0.613667488,35
4/8/2019,-0.613667488,44
4/8/2019,-0.613667488,45
4/8/2019,-0.613667488,48
4/8/2019,-0.613667488,46
4/8/2019,-0.613667488,47
4/8/2019,-0.614040262,54
4/8/2019,-0.613675949,33
4/8/2019,-0.6230563,52
4/8/2019,-0.715844517,94
