date,mean,Ward_No
4/11/2020,-0.249410537,48
4/11/2020,-0.16375978800000002,47
4/11/2020,-0.282700287,46
4/11/2020,0.17031869300000002,45
4/11/2020,0.20138483100000001,44
4/11/2020,0.14439865699999999,43
4/11/2020,0.029552497,42
4/11/2020,0.011228538,41
4/11/2020,0.099922636,40
4/11/2020,0.13809940699999998,39
4/11/2020,0.143666018,38
4/11/2020,0.203606874,37
4/11/2020,0.20357681100000002,36
4/11/2020,0.107990395,35
4/11/2020,-0.340934963,34
4/11/2020,-0.203944127,33
4/11/2020,0.023443652000000002,32
4/11/2020,0.022912224,31
4/11/2020,0.088031062,30
4/11/2020,0.162630211,29
4/11/2020,0.15824327900000001,28
4/11/2020,0.149554018,27
4/11/2020,0.22126152,26
4/11/2020,0.188935463,25
4/11/2020,0.144252115,24
4/11/2020,0.248103276,23
4/11/2020,0.205419131,22
4/11/2020,0.131568564,21
4/11/2020,-0.006664987,20
4/11/2020,0.022940514,19
4/11/2020,0.15708093199999998,18
4/11/2020,0.131223693,17
4/11/2020,0.13153162599999998,16
4/11/2020,0.157487338,15
4/11/2020,0.079584634,14
4/11/2020,0.20181262600000002,13
4/11/2020,-0.216316078,12
4/11/2020,-0.22917611100000002,11
4/11/2020,0.115910835,10
4/11/2020,0.14780918099999998,9
4/11/2020,-0.153662993,8
4/11/2020,0.034858889,7
4/11/2020,0.055250572000000005,6
4/11/2020,0.011664662,5
4/11/2020,-0.015631426,4
4/11/2020,-0.135942702,3
4/11/2020,-0.16280863,2
4/11/2020,-0.149731786,1
4/12/2020,-0.10342542800000001,48
4/12/2020,-0.079429177,47
4/12/2020,-0.249942119,46
4/12/2020,0.37285723200000004,45
4/12/2020,0.462273139,44
4/12/2020,0.458726821,43
4/12/2020,0.39030496299999995,42
4/12/2020,0.020476118,41
4/12/2020,0.628146,40
4/12/2020,0.469761285,39
4/12/2020,0.496890438,38
4/12/2020,0.405025405,37
4/12/2020,0.35389616100000004,36
4/12/2020,0.160821941,35
4/12/2020,-0.281980035,34
4/12/2020,-0.050656308,33
4/12/2020,0.39241887799999997,32
4/12/2020,0.299684989,31
4/12/2020,0.406908901,30
4/12/2020,0.36392560799999996,29
4/12/2020,0.401428275,28
4/12/2020,0.47065837899999996,27
4/12/2020,0.606640174,26
4/12/2020,0.7751673370000001,25
4/12/2020,0.274484982,24
4/12/2020,0.787656118,23
4/12/2020,0.578258769,22
4/12/2020,0.38579192700000003,21
4/12/2020,0.310095042,20
4/12/2020,0.224443896,19
4/12/2020,0.44218054700000003,18
4/12/2020,0.40024149600000003,17
4/12/2020,0.31475360399999996,16
4/12/2020,0.387026694,15
4/12/2020,0.23856056399999997,14
4/12/2020,0.5092680039999999,13
4/12/2020,0.054050165,12
4/12/2020,0.13247215199999998,11
4/12/2020,0.521692267,10
4/12/2020,0.604826361,9
4/12/2020,0.02374341,8
4/12/2020,0.617530116,7
4/12/2020,0.616066635,6
4/12/2020,0.48721007299999997,5
4/12/2020,0.044257115,4
4/12/2020,-0.059466899000000004,3
4/12/2020,0.19466325399999998,2
4/12/2020,0.041391513,1
4/13/2020,-1.4882698109999999,48
4/13/2020,-1.458807059,47
4/13/2020,-1.1315504440000002,46
4/13/2020,-1.005663916,45
4/13/2020,-1.307559414,44
4/13/2020,-1.359126436,43
4/13/2020,-1.247951199,42
4/13/2020,-1.11483941,41
4/13/2020,-0.819920112,40
4/13/2020,-1.184889593,39
4/13/2020,-1.149798442,38
4/13/2020,-1.054739074,37
4/13/2020,-0.793847803,36
4/13/2020,-0.836573896,35
4/13/2020,-1.17388746,34
4/13/2020,-1.047702755,33
4/13/2020,-0.671303843,32
4/13/2020,-0.661928544,31
4/13/2020,-0.705578064,30
4/13/2020,-0.7182144540000001,29
4/13/2020,-0.936687102,28
4/13/2020,-1.148001909,27
4/13/2020,-1.0568444209999999,26
4/13/2020,-0.8278649229999999,25
4/13/2020,-0.6855975440000001,24
4/13/2020,-0.7587086140000001,23
4/13/2020,-1.058874109,22
4/13/2020,-0.88478301,21
4/13/2020,-0.811101693,20
4/13/2020,-0.745749076,19
4/13/2020,-0.627582693,18
4/13/2020,-0.7504808040000001,17
4/13/2020,-1.204853629,16
4/13/2020,-1.173288675,15
4/13/2020,-1.10127715,14
4/13/2020,-0.9114130709999999,13
4/13/2020,-0.67942764,12
4/13/2020,-1.01137249,11
4/13/2020,-0.615667803,10
4/13/2020,-0.457679314,9
4/13/2020,-0.9120776890000001,8
4/13/2020,-0.475242528,7
4/13/2020,-0.45372595,6
4/13/2020,-0.78343692,5
4/13/2020,-1.275355031,4
4/13/2020,-1.271211064,3
4/13/2020,-0.827532523,2
4/13/2020,-0.945411181,1
4/14/2020,-0.879801775,48
4/14/2020,-0.767324763,47
4/14/2020,-0.8169794229999999,46
4/14/2020,-0.51455647,45
4/14/2020,-0.4954943,44
4/14/2020,-0.506301358,43
4/14/2020,-0.610266191,42
4/14/2020,-0.7728086340000001,41
4/14/2020,-0.648948967,40
4/14/2020,-0.508999547,39
4/14/2020,-0.520876079,38
4/14/2020,-0.480543971,37
4/14/2020,-0.480544575,36
4/14/2020,-0.526822197,35
4/14/2020,-0.86817938,34
4/14/2020,-0.69923259,33
4/14/2020,-0.63584684,32
4/14/2020,-0.685617247,31
4/14/2020,-0.523042445,30
4/14/2020,-0.528845649,29
4/14/2020,-0.5115870339999999,28
4/14/2020,-0.5208053,27
4/14/2020,-0.6206790560000001,26
4/14/2020,-0.6455695,25
4/14/2020,-0.653117145,24
4/14/2020,-0.658096641,23
4/14/2020,-0.622414779,22
4/14/2020,-0.563142147,21
4/14/2020,-0.61664152,20
4/14/2020,-0.635840868,19
4/14/2020,-0.574232932,18
4/14/2020,-0.564022183,17
4/14/2020,-0.5644793379999999,16
4/14/2020,-0.587510048,15
4/14/2020,-0.6597225,14
4/14/2020,-0.6629362839999999,13
4/14/2020,-0.6906846729999999,12
4/14/2020,-0.6884000229999999,11
4/14/2020,-0.569060789,10
4/14/2020,-0.5922601670000001,9
4/14/2020,-0.748915109,8
4/14/2020,-0.656362652,7
4/14/2020,-0.623849202,6
4/14/2020,-0.651458643,5
4/14/2020,-0.712902013,4
4/14/2020,-0.750158909,3
4/14/2020,-0.771360151,2
4/14/2020,-0.811667982,1
4/15/2020,-0.721787518,48
4/15/2020,-0.618348294,47
4/15/2020,-0.707418962,46
4/15/2020,-0.6436120120000001,45
4/15/2020,-0.673298478,44
4/15/2020,-0.720310907,43
4/15/2020,-0.722505507,42
4/15/2020,-0.770699754,41
4/15/2020,-0.7107875220000001,40
4/15/2020,-0.674959531,39
4/15/2020,-0.673724357,38
4/15/2020,-0.691561793,37
4/15/2020,-0.707193673,36
4/15/2020,-0.7173197040000001,35
4/15/2020,-0.80599723,34
4/15/2020,-0.888245122,33
4/15/2020,-0.805093548,32
4/15/2020,-0.740477362,31
4/15/2020,-0.72813724,30
4/15/2020,-0.710076886,29
4/15/2020,-0.702386999,28
4/15/2020,-0.660330644,27
4/15/2020,-0.649493903,26
4/15/2020,-0.656041119,25
4/15/2020,-0.713801021,24
4/15/2020,-0.6779647040000001,23
4/15/2020,-0.655901237,22
4/15/2020,-0.7062304359999999,21
4/15/2020,-0.838621933,20
4/15/2020,-0.837968864,19
4/15/2020,-0.754290893,18
4/15/2020,-0.752738503,17
4/15/2020,-0.7170112959999999,16
4/15/2020,-0.667751626,15
4/15/2020,-0.7012774540000001,14
4/15/2020,-0.6809092609999999,13
4/15/2020,-0.733630357,12
4/15/2020,-0.730367067,11
4/15/2020,-0.782746475,10
4/15/2020,-0.793691795,9
4/15/2020,-0.873476557,8
4/15/2020,-0.805350749,7
4/15/2020,-0.800353731,6
4/15/2020,-0.818839972,5
4/15/2020,-0.759042005,4
4/15/2020,-0.893273043,3
4/15/2020,-0.8955432240000001,2
4/15/2020,-0.881888056,1
4/16/2020,-0.348180106,48
4/16/2020,-0.345825039,47
4/16/2020,-0.316885575,46
4/16/2020,-0.192398581,45
4/16/2020,-0.18049962,44
4/16/2020,-0.205236511,43
4/16/2020,-0.153068531,42
4/16/2020,-0.196225843,41
4/16/2020,-0.10855009800000001,40
4/16/2020,-0.082149884,39
4/16/2020,-0.07852812099999999,38
4/16/2020,-0.11232313599999999,37
4/16/2020,-0.103621356,36
4/16/2020,-0.142745858,35
4/16/2020,-0.375302896,34
4/16/2020,-0.281563108,33
4/16/2020,-0.132886431,32
4/16/2020,-0.08791244699999999,31
4/16/2020,-0.024639333,30
4/16/2020,-0.02315628,29
4/16/2020,-0.035132032,28
4/16/2020,-0.08002974,27
4/16/2020,-0.08184892,26
4/16/2020,-0.08174698799999999,25
4/16/2020,-0.23134965100000002,24
4/16/2020,-0.114554049,23
4/16/2020,-0.093890501,22
4/16/2020,-0.031398681,21
4/16/2020,-0.17332629800000002,20
4/16/2020,-0.178528894,19
4/16/2020,-0.027375157,18
4/16/2020,-0.052729195,17
4/16/2020,-0.104576332,16
4/16/2020,-0.12098764699999999,15
4/16/2020,-0.14690043,14
4/16/2020,-0.14430873800000002,13
4/16/2020,-0.299459155,12
4/16/2020,-0.20192145600000003,11
4/16/2020,-0.06991691,10
4/16/2020,-0.072809514,9
4/16/2020,-0.305015023,8
4/16/2020,-0.075023189,7
4/16/2020,-0.075023189,6
4/16/2020,-0.140991007,5
4/16/2020,-0.22725794,4
4/16/2020,-0.372289737,3
4/16/2020,-0.26917366800000003,2
4/16/2020,-0.292227873,1
4/17/2020,-0.203631118,48
4/17/2020,-0.21189021800000002,47
4/17/2020,-0.28202372800000003,46
4/17/2020,0.26625994199999997,45
4/17/2020,0.229918658,44
4/17/2020,0.195192113,43
4/17/2020,0.19538307,42
4/17/2020,-0.179743963,41
4/17/2020,0.20412772899999998,40
4/17/2020,0.228957159,39
4/17/2020,0.249824727,38
4/17/2020,0.261684594,37
4/17/2020,0.25286662,36
4/17/2020,0.032098922,35
4/17/2020,-0.36305570200000004,34
4/17/2020,-0.180617468,33
4/17/2020,0.148866251,32
4/17/2020,0.012068675,31
4/17/2020,0.204713851,30
4/17/2020,0.191470864,29
4/17/2020,0.191497214,28
4/17/2020,0.29086186399999997,27
4/17/2020,0.318475157,26
4/17/2020,0.300318912,25
4/17/2020,0.260776205,24
4/17/2020,0.288362935,23
4/17/2020,0.30609773100000004,22
4/17/2020,0.191157341,21
4/17/2020,0.109454325,20
4/17/2020,0.10118075800000001,19
4/17/2020,0.28166273,18
4/17/2020,0.190805053,17
4/17/2020,0.217065432,16
4/17/2020,0.298966012,15
4/17/2020,0.024393819,14
4/17/2020,0.209125322,13
4/17/2020,-0.177265667,12
4/17/2020,-0.125502362,11
4/17/2020,0.190938384,10
4/17/2020,0.292832247,9
4/17/2020,-0.12310386300000001,8
4/17/2020,0.295952308,7
4/17/2020,0.20331268800000002,6
4/17/2020,0.179727914,5
4/17/2020,0.013072829,4
4/17/2020,-0.213722587,3
4/17/2020,-0.037186963999999996,2
4/17/2020,-0.09627830400000001,1
4/18/2020,-0.937464402,48
4/18/2020,-0.872094147,47
4/18/2020,-0.8733370359999999,46
4/18/2020,-0.641771774,45
4/18/2020,-0.680481525,44
4/18/2020,-0.756313336,43
4/18/2020,-0.7711891809999999,42
4/18/2020,-0.933388868,41
4/18/2020,-0.619806753,40
4/18/2020,-0.6780411540000001,39
4/18/2020,-0.681469398,38
4/18/2020,-0.6766038329999999,37
4/18/2020,-0.676561193,36
4/18/2020,-0.675227895,35
4/18/2020,-0.93091846,34
4/18/2020,-0.887177477,33
4/18/2020,-0.588203639,32
4/18/2020,-0.6234496270000001,31
4/18/2020,-0.62831335,30
4/18/2020,-0.6902220459999999,29
4/18/2020,-0.70997209,28
4/18/2020,-0.672026923,27
4/18/2020,-0.648655711,26
4/18/2020,-0.633975876,25
4/18/2020,-0.610966892,24
4/18/2020,-0.6128031620000001,23
4/18/2020,-0.659097672,22
4/18/2020,-0.7102226140000001,21
4/18/2020,-0.698654144,20
4/18/2020,-0.679530671,19
4/18/2020,-0.58606688,18
4/18/2020,-0.7172304970000001,17
4/18/2020,-0.7296888309999999,16
4/18/2020,-0.70887817,15
4/18/2020,-0.828710776,14
4/18/2020,-0.727512615,13
4/18/2020,-0.882432957,12
4/18/2020,-0.833165473,11
4/18/2020,-0.69209041,10
4/18/2020,-0.44712846799999995,9
4/18/2020,-0.7633743940000001,8
4/18/2020,-0.44475943799999995,7
4/18/2020,-0.603276889,6
4/18/2020,-0.7540588109999999,5
4/18/2020,-0.823243561,4
4/18/2020,-0.9385482209999999,3
4/18/2020,-0.721688882,2
4/18/2020,-0.7063926079999999,1
4/19/2020,-0.883222573,48
4/19/2020,-0.74641777,47
4/19/2020,-0.748175412,46
4/19/2020,-0.281968772,45
4/19/2020,-0.306357127,44
4/19/2020,-0.48210005100000003,43
4/19/2020,-0.55549813,42
4/19/2020,-0.589191371,41
4/19/2020,-0.532321237,40
4/19/2020,-0.435388402,39
4/19/2020,-0.334834847,38
4/19/2020,-0.28684947899999996,37
4/19/2020,-0.289457006,36
4/19/2020,-0.38222475200000006,35
4/19/2020,-0.7421791120000001,34
4/19/2020,-0.600625228,33
4/19/2020,-0.318932205,32
4/19/2020,-0.361720239,31
4/19/2020,-0.308112612,30
4/19/2020,-0.306862829,29
4/19/2020,-0.306634533,28
4/19/2020,-0.23909973399999998,27
4/19/2020,-0.19129078100000002,26
4/19/2020,-0.292354752,25
4/19/2020,-0.547192891,24
4/19/2020,-0.190389648,23
4/19/2020,-0.20881565100000002,22
4/19/2020,-0.306877524,21
4/19/2020,-0.36983582,20
4/19/2020,-0.40083610700000005,19
4/19/2020,-0.306050516,18
4/19/2020,-0.291943044,17
4/19/2020,-0.282411363,16
4/19/2020,-0.220042236,15
4/19/2020,-0.33643050700000005,14
4/19/2020,-0.205739781,13
4/19/2020,-0.760525417,12
4/19/2020,-0.824676477,11
4/19/2020,-0.239898683,10
4/19/2020,-0.22691811899999997,9
4/19/2020,-0.540672415,8
4/19/2020,-0.231482683,7
4/19/2020,-0.216229513,6
4/19/2020,-0.239236578,5
4/19/2020,-0.505468934,4
4/19/2020,-0.751984675,3
4/19/2020,-0.566687767,2
4/19/2020,-0.636496701,1
4/20/2020,-0.761031638,48
4/20/2020,-0.670977266,47
4/20/2020,-0.596511757,46
4/20/2020,-0.505317708,45
4/20/2020,-0.490271515,44
4/20/2020,-0.513737558,43
4/20/2020,-0.66655896,42
4/20/2020,-0.841059371,41
4/20/2020,-0.839654624,40
4/20/2020,-0.533138175,39
4/20/2020,-0.54363465,38
4/20/2020,-0.487885594,37
4/20/2020,-0.488028698,36
4/20/2020,-0.488432651,35
4/20/2020,-0.641401676,34
4/20/2020,-0.6669922070000001,33
4/20/2020,-0.5602046270000001,32
4/20/2020,-0.510298949,31
4/20/2020,-0.534466199,30
4/20/2020,-0.536328434,29
4/20/2020,-0.525838669,28
4/20/2020,-0.534630856,27
4/20/2020,-0.7490758040000001,26
4/20/2020,-0.822723925,25
4/20/2020,-0.862920563,24
4/20/2020,-0.887494983,23
4/20/2020,-0.7573765029999999,22
4/20/2020,-0.560338662,21
4/20/2020,-0.591957084,20
4/20/2020,-0.644382881,19
4/20/2020,-0.560437239,18
4/20/2020,-0.560417235,17
4/20/2020,-0.560484031,16
4/20/2020,-0.617334422,15
4/20/2020,-0.904676555,14
4/20/2020,-0.920492752,13
4/20/2020,-0.920454247,12
4/20/2020,-0.9172812770000001,11
4/20/2020,-0.578530235,10
4/20/2020,-0.625323855,9
4/20/2020,-0.758086268,8
4/20/2020,-0.705976458,7
4/20/2020,-0.6581446470000001,6
4/20/2020,-0.696721502,5
4/20/2020,-0.758356595,4
4/20/2020,-0.8055516779999999,3
4/20/2020,-0.8156928370000001,2
4/20/2020,-0.823316339,1
4/21/2020,-0.25689322800000003,48
4/21/2020,-0.23269297,47
4/21/2020,-0.281884476,46
4/21/2020,-0.217437331,45
4/21/2020,-0.23022685199999998,44
4/21/2020,-0.23135166699999998,43
4/21/2020,-0.23302983,42
4/21/2020,-0.25787056199999997,41
4/21/2020,-0.297468375,40
4/21/2020,-0.23186500399999999,39
4/21/2020,-0.231875793,38
4/21/2020,-0.23186500399999999,37
4/21/2020,-0.231436408,36
4/21/2020,-0.22700559,35
4/21/2020,-0.299717792,34
4/21/2020,-0.236391335,33
4/21/2020,-0.219633088,32
4/21/2020,-0.221246815,31
4/21/2020,-0.23080592100000002,30
4/21/2020,-0.252629476,29
4/21/2020,-0.244907404,28
4/21/2020,-0.280224283,27
4/21/2020,-0.288133421,26
4/21/2020,-0.322742119,25
4/21/2020,-0.46008176700000003,24
4/21/2020,-0.448390475,23
4/21/2020,-0.304669211,22
4/21/2020,-0.302140206,21
4/21/2020,-0.259698825,20
4/21/2020,-0.417518162,19
4/21/2020,-0.307725782,18
4/21/2020,-0.30458411399999996,17
4/21/2020,-0.30436540100000004,16
4/21/2020,-0.30459237100000003,15
4/21/2020,-0.398605344,14
4/21/2020,-0.370941795,13
4/21/2020,-0.5904382229999999,12
4/21/2020,-0.62792362,11
4/21/2020,-0.307861,10
4/21/2020,-0.32950429,9
4/21/2020,-0.486684602,8
4/21/2020,-0.39701757600000004,7
4/21/2020,-0.376143592,6
4/21/2020,-0.480406428,5
4/21/2020,-0.483517955,4
4/21/2020,-0.536604754,3
4/21/2020,-0.570042855,2
4/21/2020,-0.616913619,1
4/22/2020,0.002401579,48
4/22/2020,-0.025589081,47
4/22/2020,-0.115111975,46
4/22/2020,0.395999104,45
4/22/2020,0.536511547,44
4/22/2020,0.536811411,43
4/22/2020,0.479499049,42
4/22/2020,0.070241996,41
4/22/2020,0.34027570700000004,40
4/22/2020,0.526556676,39
4/22/2020,0.47276805,38
4/22/2020,0.46169870700000004,37
4/22/2020,0.344714126,36
4/22/2020,0.317738736,35
4/22/2020,-0.214218965,34
4/22/2020,-0.055911339000000004,33
4/22/2020,0.25250091,32
4/22/2020,0.216076672,31
4/22/2020,0.382807391,30
4/22/2020,0.41911912799999995,29
4/22/2020,0.435875705,28
4/22/2020,0.439838422,27
4/22/2020,0.43754418799999995,26
4/22/2020,0.484878615,25
4/22/2020,0.501617192,24
4/22/2020,0.524229452,23
4/22/2020,0.44095040700000004,22
4/22/2020,0.433975371,21
4/22/2020,0.281729729,20
4/22/2020,0.271266348,19
4/22/2020,0.42349943799999995,18
4/22/2020,0.43314381,17
4/22/2020,0.436073117,16
4/22/2020,0.43693223600000003,15
4/22/2020,0.23167242,14
4/22/2020,0.40383409600000003,13
4/22/2020,-0.005837089,12
4/22/2020,-0.008719557,11
4/22/2020,0.41983031,10
4/22/2020,0.446967367,9
4/22/2020,0.037405237,8
4/22/2020,0.440141425,7
4/22/2020,0.478285994,6
4/22/2020,0.440029544,5
4/22/2020,0.077941571,4
4/22/2020,-0.06448100799999999,3
4/22/2020,0.133410815,2
4/22/2020,0.041140685,1
4/23/2020,-0.43332235399999997,48
4/23/2020,-0.45022778399999996,47
4/23/2020,-0.596397479,46
4/23/2020,0.125978504,45
4/23/2020,0.234474927,44
4/23/2020,0.217039977,43
4/23/2020,0.058352105,42
4/23/2020,-0.29279204,41
4/23/2020,0.09368916,40
4/23/2020,0.18414918,39
4/23/2020,0.21673663899999998,38
4/23/2020,0.180230996,37
4/23/2020,0.077374638,36
4/23/2020,-0.11233918400000001,35
4/23/2020,-0.625252579,34
4/23/2020,-0.35141067600000003,33
4/23/2020,0.183826682,32
4/23/2020,-0.052881695,31
4/23/2020,0.15856741900000001,30
4/23/2020,0.11598672900000001,29
4/23/2020,0.147305396,28
4/23/2020,0.17755447600000002,27
4/23/2020,0.475212672,26
4/23/2020,0.52233131,25
4/23/2020,0.077202843,24
4/23/2020,0.546800614,23
4/23/2020,0.38459223600000003,22
4/23/2020,0.13905048,21
4/23/2020,0.081702613,20
4/23/2020,0.002956569,19
4/23/2020,0.215907181,18
4/23/2020,0.122931846,17
4/23/2020,0.114656135,16
4/23/2020,0.224755733,15
4/23/2020,0.06614553599999999,14
4/23/2020,0.42236619200000003,13
4/23/2020,-0.212194506,12
4/23/2020,-0.271902617,11
4/23/2020,0.245060654,10
4/23/2020,0.379184401,9
4/23/2020,-0.270490766,8
4/23/2020,0.38287018,7
4/23/2020,0.450958425,6
4/23/2020,0.268360218,5
4/23/2020,-0.19502967,4
4/23/2020,-0.365690676,3
4/23/2020,-0.112345161,2
4/23/2020,-0.235555242,1
4/24/2020,-0.521281997,48
4/24/2020,-0.49829563200000004,47
4/24/2020,-0.617021249,46
4/24/2020,-0.066790299,45
4/24/2020,0.081998841,44
4/24/2020,0.083989405,43
4/24/2020,0.011412452,42
4/24/2020,-0.396072136,41
4/24/2020,-0.163113553,40
4/24/2020,0.076239473,39
4/24/2020,0.06530064599999999,38
4/24/2020,0.036247496000000004,37
4/24/2020,-0.135934873,36
4/24/2020,-0.198006624,35
4/24/2020,-0.662536907,34
4/24/2020,-0.41076659299999996,33
4/24/2020,-0.128657576,32
4/24/2020,-0.106939899,31
4/24/2020,-0.067235578,30
4/24/2020,-0.05078437400000001,29
4/24/2020,0.042530244,28
4/24/2020,0.06310331200000001,27
4/24/2020,0.075497523,26
4/24/2020,0.141829725,25
4/24/2020,0.13111298400000002,24
4/24/2020,0.202570468,23
4/24/2020,0.085296535,22
4/24/2020,0.027493777,21
4/24/2020,-0.181009676,20
4/24/2020,-0.19001681199999998,19
4/24/2020,-0.023796904,18
4/24/2020,-0.058981767000000004,17
4/24/2020,-0.004189,16
4/24/2020,0.063029347,15
4/24/2020,-0.135040548,14
4/24/2020,0.121023672,13
4/24/2020,-0.347471875,12
4/24/2020,-0.46038746399999997,11
4/24/2020,-0.009201269,10
4/24/2020,0.24200472399999998,9
4/24/2020,-0.364607988,8
4/24/2020,0.249429509,7
4/24/2020,0.223894853,6
4/24/2020,-0.141256629,5
4/24/2020,-0.30618891800000003,4
4/24/2020,-0.509091525,3
4/24/2020,-0.308705245,2
4/24/2020,-0.398355201,1
4/25/2020,-0.641730893,48
4/25/2020,-0.569402896,47
4/25/2020,-0.461996815,46
4/25/2020,-0.405179285,45
4/25/2020,-0.36808836799999994,44
4/25/2020,-0.474525229,43
4/25/2020,-0.491009276,42
4/25/2020,-0.506239028,41
4/25/2020,-0.40914057200000004,40
4/25/2020,-0.35876161700000003,39
4/25/2020,-0.28935867600000004,38
4/25/2020,-0.304579245,37
4/25/2020,-0.286432411,36
4/25/2020,-0.295675945,35
4/25/2020,-0.5876769860000001,34
4/25/2020,-0.5381325610000001,33
4/25/2020,-0.28598625699999997,32
4/25/2020,-0.242513218,31
4/25/2020,-0.24251164100000003,30
4/25/2020,-0.24238049600000003,29
4/25/2020,-0.24251325399999998,28
4/25/2020,-0.302554873,27
4/25/2020,-0.332444429,26
4/25/2020,-0.336168256,25
4/25/2020,-0.340412111,24
4/25/2020,-0.332444429,23
4/25/2020,-0.321265093,22
4/25/2020,-0.24232443,21
4/25/2020,-0.34976739700000004,20
4/25/2020,-0.327318562,19
4/25/2020,-0.222380931,18
4/25/2020,-0.21355946,17
4/25/2020,-0.254643788,16
4/25/2020,-0.327896584,15
4/25/2020,-0.423415115,14
4/25/2020,-0.35510234,13
4/25/2020,-0.391288071,12
4/25/2020,-0.448824547,11
4/25/2020,-0.200693982,10
4/25/2020,-0.200632676,9
4/25/2020,-0.414499027,8
4/25/2020,-0.201105019,7
4/25/2020,-0.201174031,6
4/25/2020,-0.25038522399999996,5
4/25/2020,-0.348023165,4
4/25/2020,-0.423668356,3
4/25/2020,-0.324667553,2
4/25/2020,-0.337672115,1
4/26/2020,-0.31603348,48
4/26/2020,-0.353714901,47
4/26/2020,-0.33509014800000003,46
4/26/2020,-0.202860405,45
4/26/2020,-0.192291367,44
4/26/2020,-0.192033216,43
4/26/2020,-0.192033216,42
4/26/2020,-0.192038213,41
4/26/2020,-0.193703693,40
4/26/2020,-0.192033216,39
4/26/2020,-0.19293796800000002,38
4/26/2020,-0.187897518,37
4/26/2020,-0.174938332,36
4/26/2020,-0.179390881,35
4/26/2020,-0.299834881,34
4/26/2020,-0.22898771199999998,33
4/26/2020,-0.17269098,32
4/26/2020,-0.172639018,31
4/26/2020,-0.17393791600000003,30
4/26/2020,-0.182811802,29
4/26/2020,-0.190389316,28
4/26/2020,-0.194477975,27
4/26/2020,-0.194539758,26
4/26/2020,-0.194297119,25
4/26/2020,-0.196192311,24
4/26/2020,-0.19465132100000002,23
4/26/2020,-0.19465132100000002,22
4/26/2020,-0.193229583,21
4/26/2020,-0.184889617,20
4/26/2020,-0.193026908,19
4/26/2020,-0.190187925,18
4/26/2020,-0.19319796600000003,17
4/26/2020,-0.19482281699999998,16
