WARD_NO,date,mean
114,1/1/2011,94.86732916
115,1/1/2011,66.96380986
103,1/1/2011,54.85777832
127,1/1/2011,52.25237506
128,1/1/2011,68.69430875
131,1/1/2011,64.00336445
158,1/1/2011,51
161,1/1/2011,53.91666667
148,1/1/2011,53.74960045
151,1/1/2011,63.99512927
178,1/1/2011,54.76246672
173,1/1/2011,54.99284871
176,1/1/2011,58.02300832
2,4/1/2011,83.1292161
3,4/1/2011,74.47664294
4,4/1/2011,77.47566576
53,4/1/2011,81.3066769
54,4/1/2011,84.06473904
55,4/1/2011,80.44808092
56,4/1/2011,65.15247091
81,4/1/2011,71.46109063
87,4/1/2011,83.17694313
10,4/1/2011,84.16616159
11,4/1/2011,89.22399992
5,4/1/2011,76.61367129
6,4/1/2011,72.55316127
7,4/1/2011,74.43959156
8,4/1/2011,78.14184112
9,4/1/2011,75.91386594
130,4/1/2011,81.89019039
159,4/1/2011,89.23032005
40,4/1/2011,59.43667235
72,4/1/2011,78.18554779
16,4/1/2011,87.26063663
160,4/1/2011,84.42433533
17,4/1/2011,62.79984726
38,4/1/2011,64.59823584
69,4/1/2011,51.9051358
73,4/1/2011,64.56301663
12,4/1/2011,79.78642337
13,4/1/2011,69.44207664
14,4/1/2011,67.43490993
15,4/1/2011,57.83333333
39,4/1/2011,57.83782526
41,4/1/2011,56.58405902
70,4/1/2011,52.48869871
71,4/1/2011,40.41980179
102,4/1/2011,56.57142857
35,4/1/2011,107.6688654
64,4/1/2011,91.25754568
18,4/1/2011,94.14623341
19,4/1/2011,85.09238719
20,4/1/2011,84
149,4/1/2011,104.0562303
150,4/1/2011,82.94458917
82,4/1/2011,66.50517429
83,4/1/2011,93.75560783
84,4/1/2011,101.861484
85,4/1/2011,68.73142332
174,4/1/2011,77.87059219
175,4/1/2011,49.5595797
186,4/1/2011,71.59212193
187,4/1/2011,63.86188231
188,4/1/2011,62.46517818
189,4/1/2011,60.06943419
190,4/1/2011,65.24921184
191,4/1/2011,75.17457226
193,4/1/2011,77.77565143
184,4/1/2011,81.90391396
192,4/1/2011,85.77145934
194,4/1/2011,81.09178147
195,4/1/2011,69.51891406
196,4/1/2011,87.13641462
1,4/1/2011,82.56019855
52,4/1/2011,74.17743063
129,4/1/2011,83.20563323
197,4/1/2011,70.05137143
177,4/1/2011,60.97175256
26,4/1/2011,84.64003652
25,4/1/2011,85.28777705
86,4/1/2011,73.47854468
198,4/1/2011,94.50143342
24,4/1/2011,93.52990277
59,4/1/2011,81.03977551
113,4/1/2011,82.96361557
50,4/1/2011,80.50346607
57,4/1/2011,84.60593434
58,4/1/2011,77.67950404
79,4/1/2011,82.85744242
80,4/1/2011,82.35170103
88,4/1/2011,66.93848792
112,4/1/2011,67.10134239
114,4/1/2011,118.4221029
115,4/1/2011,85.29109093
103,4/1/2011,53.82838236
127,4/1/2011,54.40644148
128,4/1/2011,96.20307376
131,4/1/2011,86.7094547
158,4/1/2011,75.16666667
161,4/1/2011,65.25
148,4/1/2011,72.73246467
151,4/1/2011,81.2388198
178,4/1/2011,70.69709325
173,4/1/2011,63.08194803
176,4/1/2011,67.672222
2,7/1/2011,196.261591
3,7/1/2011,197.4176493
4,7/1/2011,175.0114861
53,7/1/2011,189.1995406
54,7/1/2011,191.4929978
55,7/1/2011,179.7382772
56,7/1/2011,152.3190852
81,7/1/2011,164.9796007
87,7/1/2011,160.7763005
10,7/1/2011,193.1949448
11,7/1/2011,214.4990793
5,7/1/2011,184.9172691
6,7/1/2011,171.2497473
7,7/1/2011,167.6265987
8,7/1/2011,172.3460242
9,7/1/2011,174.6664702
130,7/1/2011,185.6194077
159,7/1/2011,184.8614988
40,7/1/2011,197.4651064
72,7/1/2011,190.3611026
16,7/1/2011,213.2073023
160,7/1/2011,197.7277716
17,7/1/2011,183.0291248
38,7/1/2011,161.5160761
69,7/1/2011,157.3377041
73,7/1/2011,185.8053517
12,7/1/2011,203.9591085
13,7/1/2011,200.2889718
14,7/1/2011,194.3645906
15,7/1/2011,186
39,7/1/2011,188.8275029
41,7/1/2011,198.7867602
70,7/1/2011,170.6275226
71,7/1/2011,162.6867176
102,7/1/2011,174.3333333
35,7/1/2011,221.093794
64,7/1/2011,170.1601973
18,7/1/2011,194.9387279
19,7/1/2011,175.2942106
20,7/1/2011,177.3333333
149,7/1/2011,169.4348771
150,7/1/2011,159.9313412
82,7/1/2011,165.8522683
83,7/1/2011,167.5105715
84,7/1/2011,175.1989539
85,7/1/2011,171.226533
174,7/1/2011,163.9469749
175,7/1/2011,169.3674676
186,7/1/2011,160.6869726
187,7/1/2011,160.2711151
188,7/1/2011,155.8579726
189,7/1/2011,158.2709175
190,7/1/2011,160.4775431
191,7/1/2011,178.4462116
193,7/1/2011,193.3500589
184,7/1/2011,220.8766071
192,7/1/2011,191.3690325
194,7/1/2011,201.3449737
195,7/1/2011,185.9821698
196,7/1/2011,224.6060197
1,7/1/2011,191.6929819
52,7/1/2011,179.7869748
129,7/1/2011,200.7882622
197,7/1/2011,203.6066078
177,7/1/2011,145.4189784
26,7/1/2011,195.6860766
25,7/1/2011,199.0770953
86,7/1/2011,160.3355693
198,7/1/2011,209.2842038
24,7/1/2011,191.9684259
59,7/1/2011,168.6826773
113,7/1/2011,150.6284872
50,7/1/2011,188.0826123
57,7/1/2011,154.4244893
58,7/1/2011,152.6537184
79,7/1/2011,159.7283359
80,7/1/2011,145.2737152
88,7/1/2011,155.4416983
112,7/1/2011,145.1243421
114,7/1/2011,172.285435
115,7/1/2011,156.6186298
103,7/1/2011,191.0720649
127,7/1/2011,174.1504347
128,7/1/2011,225.7514531
131,7/1/2011,175.6561605
158,7/1/2011,147
161,7/1/2011,179.5
148,7/1/2011,140.6939666
151,7/1/2011,170.8980368
178,7/1/2011,162.6217984
173,7/1/2011,158.1170344
176,7/1/2011,157.3022038
2,10/1/2011,153.0121849
3,10/1/2011,154.254038
4,10/1/2011,144.0619688
53,10/1/2011,149.0811057
54,10/1/2011,150.3462571
55,10/1/2011,141.5883222
56,10/1/2011,131.2483112
81,10/1/2011,139.4955498
87,10/1/2011,142.9494682
10,10/1/2011,148.1968073
11,10/1/2011,153.9147256
5,10/1/2011,149.0179211
6,10/1/2011,147.0414615
7,10/1/2011,142.4038787
8,10/1/2011,141.1990893
9,10/1/2011,148.7825581
130,10/1/2011,147.2095421
159,10/1/2011,145.2393367
40,10/1/2011,142.4547866
72,10/1/2011,146.5789828
16,10/1/2011,149.1559185
160,10/1/2011,147.2071347
17,10/1/2011,139.1678996
38,10/1/2011,131.4412078
69,10/1/2011,128.4261756
73,10/1/2011,134.0782779
12,10/1/2011,147.701849
13,10/1/2011,144.4440409
14,10/1/2011,138.2508879
15,10/1/2011,134
39,10/1/2011,138.5986684
41,10/1/2011,148.4184422
70,10/1/2011,131.0134318
71,10/1/2011,130.8159657
102,10/1/2011,135.5
35,10/1/2011,160.6850289
64,10/1/2011,136.7390273
18,10/1/2011,150.9105314
19,10/1/2011,138.6533999
20,10/1/2011,139.5
149,10/1/2011,161.5711078
150,10/1/2011,147.3496467
82,10/1/2011,140.4789269
83,10/1/2011,151.6082629
84,10/1/2011,154.3918818
85,10/1/2011,140.7492106
174,10/1/2011,143.0135362
175,10/1/2011,134.4978908
186,10/1/2011,137.058379
187,10/1/2011,135.9491199
188,10/1/2011,138.01648
189,10/1/2011,131.2626976
190,10/1/2011,132.5634568
191,10/1/2011,140.0678533
193,10/1/2011,138.8607336
184,10/1/2011,151.3457494
192,10/1/2011,145.2652326
194,10/1/2011,148.2369263
195,10/1/2011,137.5032382
196,10/1/2011,154.867961
1,10/1/2011,150.0116799
52,10/1/2011,146.7676791
129,10/1/2011,149.3462869
197,10/1/2011,142.5530232
177,10/1/2011,133.75
26,10/1/2011,149.6839417
25,10/1/2011,154.5134947
86,10/1/2011,138.8802846
198,10/1/2011,154.835067
24,10/1/2011,146.6710499
59,10/1/2011,159.4967347
113,10/1/2011,134.6510842
50,10/1/2011,152.8524972
57,10/1/2011,147.0598617
58,10/1/2011,145.1048406
79,10/1/2011,151.7066492
80,10/1/2011,145.7752471
88,10/1/2011,123.0256913
112,10/1/2011,131.7598956
114,10/1/2011,162.4831118
115,10/1/2011,139.9529882
103,10/1/2011,137.3974622
127,10/1/2011,132.032022
128,10/1/2011,151.5931325
131,10/1/2011,144.0628048
158,10/1/2011,134.8571429
161,10/1/2011,133
148,10/1/2011,137.1219226
151,10/1/2011,135.885547
178,10/1/2011,133.2608286
173,10/1/2011,134.7762281
176,10/1/2011,135.6449308
2,1/1/2012,41.82769969
3,1/1/2012,35.910728
4,1/1/2012,35.412567
53,1/1/2012,38.65797741
54,1/1/2012,34.82692208
55,1/1/2012,34.52760096
56,1/1/2012,24.61740238
81,1/1/2012,33.56032846
87,1/1/2012,38.87952534
10,1/1/2012,45.24081161
11,1/1/2012,45.5877547
5,1/1/2012,32.28984534
6,1/1/2012,27.39681961
7,1/1/2012,30.87503189
8,1/1/2012,32.11240707
9,1/1/2012,35.56266799
130,1/1/2012,35.58217233
159,1/1/2012,35.51860684
40,1/1/2012,29.97781303
72,1/1/2012,32.91798188
16,1/1/2012,43.98013905
160,1/1/2012,36.77860144
17,1/1/2012,30.92038679
38,1/1/2012,25.18903824
69,1/1/2012,21.96609344
73,1/1/2012,24.78294922
12,1/1/2012,38.79299701
13,1/1/2012,32.79411828
14,1/1/2012,32.78190883
15,1/1/2012,25.75
39,1/1/2012,27.41988066
41,1/1/2012,29.50412186
70,1/1/2012,22.26792314
71,1/1/2012,21.70996147
102,1/1/2012,25.08333333
35,1/1/2012,61.10240231
64,1/1/2012,38.10923012
18,1/1/2012,41.9600921
19,1/1/2012,37.54154325
20,1/1/2012,34.83333333
149,1/1/2012,64.7994156
150,1/1/2012,38.65427131
82,1/1/2012,30.49207943
83,1/1/2012,42.38996886
84,1/1/2012,58.21855753
85,1/1/2012,34.68373265
174,1/1/2012,33.77333332
175,1/1/2012,23.84163216
186,1/1/2012,45.4943993
187,1/1/2012,27.49966378
188,1/1/2012,30.54417572
189,1/1/2012,20.67812031
190,1/1/2012,26.98272812
191,1/1/2012,31.20931314
193,1/1/2012,31.53847318
184,1/1/2012,36.72810232
192,1/1/2012,32.24554872
194,1/1/2012,34.28939902
195,1/1/2012,27.41980216
196,1/1/2012,34.84024904
1,1/1/2012,33.85649984
52,1/1/2012,32.55844621
129,1/1/2012,35.76605936
197,1/1/2012,31.38347676
177,1/1/2012,22.29459856
26,1/1/2012,43.39893985
25,1/1/2012,38.32107852
86,1/1/2012,35.07523171
198,1/1/2012,42.0292243
24,1/1/2012,36.67462684
59,1/1/2012,37.95297289
113,1/1/2012,48.9207171
50,1/1/2012,40.4532765
57,1/1/2012,44.03465955
58,1/1/2012,38.08874409
79,1/1/2012,41.56263215
80,1/1/2012,41.92921503
88,1/1/2012,27.05195952
112,1/1/2012,31.2642531
114,1/1/2012,60.52041854
115,1/1/2012,36.34184867
103,1/1/2012,25.54017305
127,1/1/2012,23.4472254
128,1/1/2012,40.2450281
131,1/1/2012,33.83297173
158,1/1/2012,22.91666667
161,1/1/2012,23.66666667
148,1/1/2012,26.78489093
151,1/1/2012,32.31204452
178,1/1/2012,27.37539553
173,1/1/2012,27.01313286
176,1/1/2012,34.25778326
2,4/1/2012,70.30664312
3,4/1/2012,61.79903659
4,4/1/2012,61.2994301
53,4/1/2012,57.26849706
54,4/1/2012,60.88601371
55,4/1/2012,64.79044527
56,4/1/2012,49.74354295
81,4/1/2012,59.10990862
87,4/1/2012,67.3491948
10,4/1/2012,63.82351144
11,4/1/2012,69.34706406
5,4/1/2012,57.82757422
6,4/1/2012,50.26900114
7,4/1/2012,52.83434762
8,4/1/2012,49.2179774
9,4/1/2012,57.68785922
130,4/1/2012,54.9287909
159,4/1/2012,56.79277336
40,4/1/2012,49.96712191
72,4/1/2012,52.67989652
16,4/1/2012,67.87028696
160,4/1/2012,59.59350212
17,4/1/2012,50.15320377
38,4/1/2012,42.35068991
69,4/1/2012,46.64762375
73,4/1/2012,49.88205133
12,4/1/2012,57.80507593
13,4/1/2012,44.70774774
14,4/1/2012,51.76995552
15,4/1/2012,47.625
39,4/1/2012,48.09740859
41,4/1/2012,52.45195327
70,4/1/2012,46.06582291
71,4/1/2012,41.52706843
102,4/1/2012,51.9
35,4/1/2012,89.6972958
64,4/1/2012,67.88620837
18,4/1/2012,67.86003591
19,4/1/2012,55.56036362
20,4/1/2012,53.5
149,4/1/2012,84.42465177
150,4/1/2012,61.20462989
82,4/1/2012,50.74850002
83,4/1/2012,74.44743527
84,4/1/2012,80.96802381
85,4/1/2012,55.5529782
174,4/1/2012,64.95872723
175,4/1/2012,47.39596681
186,4/1/2012,56.78437768
187,4/1/2012,44.75171715
188,4/1/2012,51.01075191
189,4/1/2012,39.03210933
190,4/1/2012,49.13594935
191,4/1/2012,56.54782601
193,4/1/2012,57.96936873
184,4/1/2012,56.86841084
192,4/1/2012,57.59285233
194,4/1/2012,57.01660129
195,4/1/2012,49.28866688
196,4/1/2012,55.28861072
1,4/1/2012,60.39939514
52,4/1/2012,55.47464784
129,4/1/2012,61.2758908
197,4/1/2012,52.35534801
177,4/1/2012,44.5708587
26,4/1/2012,71.76329156
25,4/1/2012,67.9496122
86,4/1/2012,57.05473492
198,4/1/2012,64.56447231
24,4/1/2012,53.4707578
59,4/1/2012,72.69585346
113,4/1/2012,68.73096653
50,4/1/2012,74.33884177
57,4/1/2012,70.00349822
58,4/1/2012,65.30371524
79,4/1/2012,73.70431311
80,4/1/2012,75.71996433
88,4/1/2012,57.55237102
112,4/1/2012,53.5798641
114,4/1/2012,89.41364763
115,4/1/2012,66.37761249
103,4/1/2012,45.50566755
127,4/1/2012,48.02821594
128,4/1/2012,69.03371227
131,4/1/2012,58.80308426
158,4/1/2012,42.83333333
161,4/1/2012,48.5
148,4/1/2012,50.20751844
151,4/1/2012,62.43812784
178,4/1/2012,44.70490312
173,4/1/2012,51.73920018
176,4/1/2012,50.62142056
2,7/1/2012,171.6166463
3,7/1/2012,168.9987187
4,7/1/2012,160.3854156
53,7/1/2012,161.9636049
54,7/1/2012,159.7701572
55,7/1/2012,149.3606106
56,7/1/2012,153.3449687
81,7/1/2012,159.5359288
87,7/1/2012,163.2795334
10,7/1/2012,190.9632137
11,7/1/2012,183.0780262
5,7/1/2012,163.1323595
6,7/1/2012,166.2160367
7,7/1/2012,175.9111907
8,7/1/2012,169.075243
9,7/1/2012,170.7236315
130,7/1/2012,174.4005948
159,7/1/2012,178.9213381
40,7/1/2012,180.4982512
72,7/1/2012,186.5975621
16,7/1/2012,193.261628
160,7/1/2012,172.7482788
17,7/1/2012,192.0828785
38,7/1/2012,177.6754162
69,7/1/2012,152.0648375
73,7/1/2012,172.3257781
12,7/1/2012,185.077512
13,7/1/2012,187.3703425
14,7/1/2012,174.0614976
15,7/1/2012,156
39,7/1/2012,170.693988
41,7/1/2012,163.8765079
70,7/1/2012,153.7521738
71,7/1/2012,168.3601442
102,7/1/2012,178.5
35,7/1/2012,216.3887492
64,7/1/2012,174.729617
18,7/1/2012,175.0097015
19,7/1/2012,177.3526972
20,7/1/2012,172
149,7/1/2012,177.6999756
150,7/1/2012,170.0228362
82,7/1/2012,151.874769
83,7/1/2012,163.4496273
84,7/1/2012,168.3906287
85,7/1/2012,155.1983969
174,7/1/2012,175.7912122
175,7/1/2012,146.0079786
186,7/1/2012,171.5612725
187,7/1/2012,159.3949768
188,7/1/2012,161.9041315
189,7/1/2012,141.0322854
190,7/1/2012,164.3164263
191,7/1/2012,169.8654969
193,7/1/2012,158.0453152
184,7/1/2012,176.8933719
192,7/1/2012,170.6882682
194,7/1/2012,171.1881176
195,7/1/2012,173.0495034
196,7/1/2012,182.249132
1,7/1/2012,159.48454
52,7/1/2012,162.3674982
129,7/1/2012,178.9922916
197,7/1/2012,180.9284921
177,7/1/2012,151.7851827
26,7/1/2012,154.0573906
25,7/1/2012,164.7880479
86,7/1/2012,153.3616237
198,7/1/2012,187.200974
24,7/1/2012,163.3674524
59,7/1/2012,181.064893
113,7/1/2012,149.4196326
50,7/1/2012,185.7610651
57,7/1/2012,165.1977617
58,7/1/2012,161.0918953
79,7/1/2012,181.7406874
80,7/1/2012,156.483559
88,7/1/2012,148.8384389
112,7/1/2012,146.3334172
114,7/1/2012,186.0508098
115,7/1/2012,146.1918363
103,7/1/2012,182.0482627
127,7/1/2012,162.1062506
128,7/1/2012,184.4981523
131,7/1/2012,180.9313063
158,7/1/2012,169.5
161,7/1/2012,136
148,7/1/2012,163.2359827
151,7/1/2012,167.3975464
178,7/1/2012,161.2662677
173,7/1/2012,162.9964024
176,7/1/2012,166.9510754
2,10/1/2012,163.5903677
3,10/1/2012,160.0552133
4,10/1/2012,154.5526139
53,10/1/2012,153.6172562
54,10/1/2012,155.7306878
55,10/1/2012,155.8095959
56,10/1/2012,148.9228321
81,10/1/2012,150.2043815
87,10/1/2012,154.9170081
10,10/1/2012,163.0165806
11,10/1/2012,160.3398268
5,10/1/2012,154.4405873
6,10/1/2012,148.741618
7,10/1/2012,153.0480136
8,10/1/2012,155.6635542
9,10/1/2012,157.5593899
130,10/1/2012,155.269144
159,10/1/2012,156.8688276
40,10/1/2012,154.5549123
72,10/1/2012,156.1353636
16,10/1/2012,163.8344968
160,10/1/2012,154.0081278
17,10/1/2012,151.9006188
38,10/1/2012,146.8969929
69,10/1/2012,137.7799165
73,10/1/2012,150.2190328
12,10/1/2012,158.0778815
13,10/1/2012,157.1148393
14,10/1/2012,147.7140341
15,10/1/2012,146.1818182
39,10/1/2012,144.2351731
41,10/1/2012,148.9969654
70,10/1/2012,140.4994491
71,10/1/2012,138.5094215
102,10/1/2012,151.1818182
35,10/1/2012,173.2421643
64,10/1/2012,154.1688654
18,10/1/2012,152.3312002
19,10/1/2012,151.3141941
20,10/1/2012,151.8181818
149,10/1/2012,170.6706289
150,10/1/2012,154.8064501
82,10/1/2012,148.3856234
83,10/1/2012,163.5272547
84,10/1/2012,167.5783371
85,10/1/2012,150.1000342
174,10/1/2012,155.6278472
175,10/1/2012,146.3400888
186,10/1/2012,151.6990955
187,10/1/2012,149.227017
188,10/1/2012,145.5141107
189,10/1/2012,147.5505756
190,10/1/2012,144.6765212
191,10/1/2012,149.0502768
193,10/1/2012,149.7668929
184,10/1/2012,157.8452704
192,10/1/2012,151.9649919
194,10/1/2012,153.3769516
195,10/1/2012,147.1697765
196,10/1/2012,158.3279236
1,10/1/2012,156.2073288
52,10/1/2012,149.9559512
129,10/1/2012,157.2280251
197,10/1/2012,152.7637012
177,10/1/2012,147.1046607
26,10/1/2012,152.5648408
25,10/1/2012,156.1359524
86,10/1/2012,145.273128
198,10/1/2012,162.0235576
24,10/1/2012,150.1360559
59,10/1/2012,156.0508798
113,10/1/2012,154.8878117
50,10/1/2012,156.7762093
57,10/1/2012,155.2628783
58,10/1/2012,150.4058219
79,10/1/2012,158.2783994
80,10/1/2012,152.9942213
88,10/1/2012,152.1823122
112,10/1/2012,154.1821044
114,10/1/2012,170.8192009
115,10/1/2012,159.8082317
103,10/1/2012,150.2153066
127,10/1/2012,149.3584434
128,10/1/2012,164.7134305
131,10/1/2012,155.2846562
158,10/1/2012,142.1
161,10/1/2012,136.1
148,10/1/2012,152.7479126
151,10/1/2012,147.7202994
178,10/1/2012,146.6756457
173,10/1/2012,152.0793947
176,10/1/2012,145.1998843
2,1/1/2013,57.20460383
3,1/1/2013,48.54440761
4,1/1/2013,48.53368701
53,1/1/2013,47.70103703
54,1/1/2013,47.94423981
55,1/1/2013,48.04982107
56,1/1/2013,38.02121003
81,1/1/2013,45.97397233
87,1/1/2013,52.0398198
10,1/1/2013,68.8380559
11,1/1/2013,59.53492677
5,1/1/2013,44.28167298
6,1/1/2013,40.37075291
7,1/1/2013,45.65179783
8,1/1/2013,48.47434394
9,1/1/2013,52.37548581
130,1/1/2013,46.31243667
159,1/1/2013,44.90537056
40,1/1/2013,41.77524218
72,1/1/2013,43.57079438
16,1/1/2013,62.13943957
160,1/1/2013,48.70799145
17,1/1/2013,48.51245255
38,1/1/2013,41.6337866
69,1/1/2013,36.82434297
73,1/1/2013,38.38976786
12,1/1/2013,51.94737612
13,1/1/2013,47.50858649
14,1/1/2013,46.11322281
15,1/1/2013,37.90909091
39,1/1/2013,40.91914943
41,1/1/2013,44.34405517
70,1/1/2013,35.31642275
71,1/1/2013,35.31677729
102,1/1/2013,39.08333333
35,1/1/2013,76.03498611
64,1/1/2013,53.92745537
18,1/1/2013,57.15458246
19,1/1/2013,53.06856356
20,1/1/2013,51.66666667
24,1/1/2013,44.12623138
59,1/1/2013,53.68179185
113,1/1/2013,67.18682237
50,1/1/2013,53.25291256
57,1/1/2013,61.82862218
58,1/1/2013,54.63072241
79,1/1/2013,55.57910005
80,1/1/2013,57.75655378
88,1/1/2013,41.17475289
112,1/1/2013,48.36622003
114,1/1/2013,71.78760139
115,1/1/2013,49.1201571
103,1/1/2013,36.79749956
127,1/1/2013,36.81408555
128,1/1/2013,50.00638543
131,1/1/2013,45.26393663
158,1/1/2013,36.83333333
161,1/1/2013,38.33333333
148,1/1/2013,41.00440198
151,1/1/2013,48.2525597
178,1/1/2013,40.28619166
173,1/1/2013,43.69914644
176,1/1/2013,56.45131056
149,1/1/2013,73.33125141
150,1/1/2013,51.19337169
82,1/1/2013,43.28213823
83,1/1/2013,57.1212986
84,1/1/2013,70.60091827
85,1/1/2013,46.00676222
174,1/1/2013,46.96562435
175,1/1/2013,37.05427776
186,1/1/2013,57.38596166
187,1/1/2013,40.15383124
188,1/1/2013,46.42186615
189,1/1/2013,34.51894707
190,1/1/2013,38.42898701
191,1/1/2013,41.30030736
193,1/1/2013,43.14582203
184,1/1/2013,47.33986884
192,1/1/2013,43.43171748
194,1/1/2013,44.77624311
195,1/1/2013,40.08978158
196,1/1/2013,44.40444989
1,1/1/2013,47.45011023
52,1/1/2013,43.49400057
129,1/1/2013,46.30316496
197,1/1/2013,42.36307472
177,1/1/2013,35.73240863
26,1/1/2013,57.09520519
25,1/1/2013,53.17209396
86,1/1/2013,43.91502655
198,1/1/2013,50.39654423
2,4/1/2013,71.92304923
3,4/1/2013,56.24254574
4,4/1/2013,57.61182957
53,4/1/2013,49.38030019
54,4/1/2013,53.3667208
55,4/1/2013,48.11196144
56,4/1/2013,37.90086443
81,4/1/2013,45.35157321
87,4/1/2013,58.31350077
10,4/1/2013,67.63743677
11,4/1/2013,73.86614604
5,4/1/2013,61.08401128
6,4/1/2013,43.82625391
7,4/1/2013,52.27085059
8,4/1/2013,51.91258715
9,4/1/2013,54.20968806
130,4/1/2013,48.2987364
159,4/1/2013,44.2013135
40,4/1/2013,64.56346541
72,4/1/2013,53.20871605
16,4/1/2013,77.47995984
160,4/1/2013,58.35720931
17,4/1/2013,60.07059738
38,4/1/2013,48.32241924
69,4/1/2013,38.33229767
73,4/1/2013,48.65178889
12,4/1/2013,64.34973796
13,4/1/2013,66.280202
14,4/1/2013,56.09656427
15,4/1/2013,59.71428571
39,4/1/2013,58.16712079
41,4/1/2013,60.73355831
70,4/1/2013,46.33478903
71,4/1/2013,42.03803873
102,4/1/2013,45.16666667
35,4/1/2013,104.2603388
64,4/1/2013,85.29557601
18,4/1/2013,70.378866
19,4/1/2013,54.15194626
20,4/1/2013,53.83333333
24,4/1/2013,44.12470838
59,4/1/2013,69.32015529
113,4/1/2013,70.26915976
50,4/1/2013,65.5521415
57,4/1/2013,67.45069162
58,4/1/2013,65.27620708
79,4/1/2013,68.40767603
80,4/1/2013,70.01228034
88,4/1/2013,43.29100805
112,4/1/2013,49.33131882
114,4/1/2013,84.54246455
115,4/1/2013,65.60174184
103,4/1/2013,55.63679484
127,4/1/2013,49.66571715
128,4/1/2013,75.38999276
131,4/1/2013,61.3854927
158,4/1/2013,51.66666667
161,4/1/2013,33.75
148,4/1/2013,52.60287593
151,4/1/2013,67.52777298
178,4/1/2013,57.43661471
173,4/1/2013,66.17019019
176,4/1/2013,49.25731948
149,4/1/2013,72.70453789
150,4/1/2013,53.17111994
82,4/1/2013,47.45683841
83,4/1/2013,67.05911492
84,4/1/2013,75.44748523
85,4/1/2013,52.25327273
174,4/1/2013,65.62033711
175,4/1/2013,56.52861444
186,4/1/2013,70.84775615
187,4/1/2013,58.03678573
188,4/1/2013,59.55133078
189,4/1/2013,50.97746314
190,4/1/2013,51.20360047
191,4/1/2013,55.74381864
193,4/1/2013,55.24645103
184,4/1/2013,56.94171418
192,4/1/2013,58.76715318
194,4/1/2013,67.74966379
195,4/1/2013,62.04072264
196,4/1/2013,64.91709703
1,4/1/2013,62.03202462
52,4/1/2013,46.56946778
129,4/1/2013,59.72362912
197,4/1/2013,58.26992459
177,4/1/2013,43.49079969
26,4/1/2013,57.32513909
25,4/1/2013,58.35162966
86,4/1/2013,43.00889475
198,4/1/2013,59.07951613
2,7/1/2013,248.4842898
3,7/1/2013,256.6591662
4,7/1/2013,248.7640273
53,7/1/2013,214.4176435
54,7/1/2013,227.7614162
55,7/1/2013,228.9824729
56,7/1/2013,215.8636509
81,7/1/2013,227.9477517
87,7/1/2013,248.9347439
10,7/1/2013,262.5632482
11,7/1/2013,240.0985859
5,7/1/2013,243.9595786
6,7/1/2013,226.5046559
7,7/1/2013,241.246313
8,7/1/2013,251.7540891
9,7/1/2013,253.3051114
130,7/1/2013,249.5485925
159,7/1/2013,254.9208695
40,7/1/2013,215.4902462
72,7/1/2013,234.758399
16,7/1/2013,241.0655802
160,7/1/2013,263.4010111
17,7/1/2013,214.0189476
38,7/1/2013,240.6643195
69,7/1/2013,231.1138761
73,7/1/2013,233.4007414
12,7/1/2013,219.358213
13,7/1/2013,205.3957315
14,7/1/2013,245.8027967
15,7/1/2013,213.5
39,7/1/2013,204.3969798
41,7/1/2013,220.7188548
70,7/1/2013,213.9717081
71,7/1/2013,236.3890828
102,7/1/2013,194.75
35,7/1/2013,227.6307085
64,7/1/2013,210.2748121
18,7/1/2013,182.3330578
19,7/1/2013,275.3829279
20,7/1/2013,288
24,7/1/2013,186.9530304
59,7/1/2013,240.3887949
113,7/1/2013,243.6556952
50,7/1/2013,248.2110884
57,7/1/2013,262.8811251
58,7/1/2013,262.6627347
79,7/1/2013,263.8850155
80,7/1/2013,258.9305231
88,7/1/2013,273.0612671
112,7/1/2013,268.3115721
114,7/1/2013,267.5000609
115,7/1/2013,275.9113295
103,7/1/2013,225.9329068
127,7/1/2013,251.6782433
128,7/1/2013,253.1247523
131,7/1/2013,275.8514124
158,7/1/2013,259.5
161,7/1/2013,249
148,7/1/2013,250.5249878
151,7/1/2013,279.9118302
178,7/1/2013,272.875384
173,7/1/2013,249.9357383
176,7/1/2013,221.8712978
149,7/1/2013,234.2903802
150,7/1/2013,244.8503957
82,7/1/2013,230.4415032
83,7/1/2013,231.9269226
84,7/1/2013,229.7271494
85,7/1/2013,214.3167676
174,7/1/2013,259.213831
175,7/1/2013,264.8455205
186,7/1/2013,268.7951107
187,7/1/2013,233.2406946
188,7/1/2013,227.1287939
189,7/1/2013,232.4177899
190,7/1/2013,224.6178394
191,7/1/2013,238.3879814
193,7/1/2013,244.9076251
184,7/1/2013,270.7110303
192,7/1/2013,248.6593386
194,7/1/2013,253.9630515
195,7/1/2013,253.0936907
196,7/1/2013,257.1366043
1,7/1/2013,248.468949
52,7/1/2013,238.4931823
129,7/1/2013,250.5426937
197,7/1/2013,221.2633893
177,7/1/2013,220.9388816
26,7/1/2013,224.4135501
25,7/1/2013,221.8331297
86,7/1/2013,248.0621333
198,7/1/2013,266.0575311
2,10/1/2013,163.8765625
3,10/1/2013,152.7280174
4,10/1/2013,150.7806183
53,10/1/2013,149.682915
54,10/1/2013,152.2730269
55,10/1/2013,150.5567319
56,10/1/2013,141.190329
