WARD_NO,date,mean
95,1/1/2005,392.2982234
96,1/1/2005,382.3088439
100,1/1/2005,371.2314216
101,1/1/2005,381.7607666
107,1/1/2005,367.2346879
108,1/1/2005,375.3588709
97,1/1/2005,375.2280776
98,1/1/2005,367.0591037
99,1/1/2005,364.9265656
103,1/1/2005,396.3028459
104,1/1/2005,378.6170771
105,1/1/2005,370.8207978
106,1/1/2005,370.1752927
125,1/1/2005,392.6594422
126,1/1/2005,399.5184671
127,1/1/2005,398.6393567
128,1/1/2005,412.1671878
131,1/1/2005,405.9159935
122,1/1/2005,384.7389434
123,1/1/2005,376.9281385
124,1/1/2005,379.4811177
132,1/1/2005,406.9139285
133,1/1/2005,394.4832994
134,1/1/2005,391.5444595
157,1/1/2005,395.065618
158,1/1/2005,406.0255227
135,1/1/2005,383.6264263
136,1/1/2005,390.0086206
137,1/1/2005,390.2337145
138,1/1/2005,393.8964987
139,1/1/2005,389.3111972
140,1/1/2005,389.6889897
141,1/1/2005,392.0094501
118,1/1/2005,388.6076785
119,1/1/2005,387.7783121
142,1/1/2005,383.1952399
143,1/1/2005,388.2038684
144,1/1/2005,392.2809132
145,1/1/2005,395.1503708
153,1/1/2005,384.935017
155,1/1/2005,380.6765086
156,1/1/2005,387.1468091
154,1/1/2005,382.8923374
162,1/1/2005,399.4536939
163,1/1/2005,391.233514
164,1/1/2005,384.1575024
161,1/1/2005,405.2166558
165,1/1/2005,382.1593259
166,1/1/2005,375.7235341
167,1/1/2005,380.8374502
180,1/1/2005,378.8691013
181,1/1/2005,383.0911811
182,1/1/2005,392.6000391
146,1/1/2005,397.9407249
147,1/1/2005,405.631414
148,1/1/2005,411.2854599
151,1/1/2005,402.9602928
152,1/1/2005,397.1860185
178,1/1/2005,382.2836921
173,1/1/2005,381.0300148
176,1/1/2005,382.6162163
2,4/1/2005,556.6722378
3,4/1/2005,555.7953977
4,4/1/2005,569.675603
51,4/1/2005,663.4796963
53,4/1/2005,618.2228545
54,4/1/2005,622.3891397
55,4/1/2005,666.3131328
56,4/1/2005,608.6634717
81,4/1/2005,600.1757568
87,4/1/2005,551.9351983
10,4/1/2005,569.8175895
11,4/1/2005,548.7738701
5,4/1/2005,579.085023
6,4/1/2005,618.035448
7,4/1/2005,585.0673488
8,4/1/2005,570.6945582
9,4/1/2005,564.8211188
130,4/1/2005,488.8102277
159,4/1/2005,498.4081481
40,4/1/2005,512.3544558
72,4/1/2005,526.6662453
16,4/1/2005,578.5985062
160,4/1/2005,547.5663692
17,4/1/2005,555.506542
37,4/1/2005,545.5788982
38,4/1/2005,552.6481928
42,4/1/2005,562.2081606
69,4/1/2005,598.1019361
73,4/1/2005,578.9790452
12,4/1/2005,546.0043039
13,4/1/2005,551.5964931
14,4/1/2005,547.2595904
15,4/1/2005,553.4108289
39,4/1/2005,543.8195639
41,4/1/2005,557.9411781
70,4/1/2005,587.5344373
71,4/1/2005,572.4385715
102,4/1/2005,594.0289325
43,4/1/2005,567.3824589
44,4/1/2005,533.9222405
67,4/1/2005,515.7244633
68,4/1/2005,548.0398041
74,4/1/2005,574.6703177
75,4/1/2005,569.847492
35,4/1/2005,559.5076216
36,4/1/2005,547.8879213
45,4/1/2005,547.6197099
64,4/1/2005,538.4089821
65,4/1/2005,519.8742698
66,4/1/2005,517.737584
76,4/1/2005,519.0322975
18,4/1/2005,552.0161413
19,4/1/2005,548.6781695
20,4/1/2005,543.7301466
21,4/1/2005,539.7656621
22,4/1/2005,574.1510613
33,4/1/2005,557.1865933
34,4/1/2005,557.778962
46,4/1/2005,571.0658685
31,4/1/2005,602.3925505
32,4/1/2005,590.129751
47,4/1/2005,581.6432721
48,4/1/2005,588.9467262
60,4/1/2005,568.9362855
61,4/1/2005,561.3640543
78,4/1/2005,558.3897864
23,4/1/2005,616.5219286
168,4/1/2005,512.8057849
169,4/1/2005,521.4207091
179,4/1/2005,506.1633728
149,4/1/2005,531.9895357
150,4/1/2005,539.1521563
82,4/1/2005,649.8584121
83,4/1/2005,585.4795373
84,4/1/2005,548.6688988
85,4/1/2005,612.7996425
174,4/1/2005,510.5882123
175,4/1/2005,544.9220858
186,4/1/2005,489.2655902
187,4/1/2005,506.6838743
188,4/1/2005,529.6462817
189,4/1/2005,540.7516827
190,4/1/2005,543.2821157
191,4/1/2005,584.2040311
193,4/1/2005,569.4030587
184,4/1/2005,562.6096015
185,4/1/2005,522.0110325
192,4/1/2005,592.4641
194,4/1/2005,571.1242105
195,4/1/2005,542.8527369
196,4/1/2005,533.6611919
1,4/1/2005,556.958544
52,4/1/2005,642.6774668
129,4/1/2005,534.660491
170,4/1/2005,507.0603579
171,4/1/2005,511.8938366
183,4/1/2005,552.6665266
197,4/1/2005,546.6303323
177,4/1/2005,509.5899984
172,4/1/2005,526.8464994
26,4/1/2005,631.7552127
25,4/1/2005,626.6512119
86,4/1/2005,551.3736449
198,4/1/2005,524.3930876
24,4/1/2005,628.6810428
27,4/1/2005,667.2412466
28,4/1/2005,610.3874901
29,4/1/2005,626.2742581
30,4/1/2005,589.6353815
49,4/1/2005,573.3599809
59,4/1/2005,585.1676941
113,4/1/2005,518.752165
50,4/1/2005,620.704522
57,4/1/2005,605.5147326
58,4/1/2005,584.8482524
79,4/1/2005,590.4599543
80,4/1/2005,575.8941054
88,4/1/2005,558.4812844
110,4/1/2005,562.6342185
62,4/1/2005,570.1050605
63,4/1/2005,555.6346977
90,4/1/2005,592.9642505
91,4/1/2005,564.149235
92,4/1/2005,523.4841347
93,4/1/2005,564.0967438
111,4/1/2005,553.1939445
112,4/1/2005,565.6314732
114,4/1/2005,529.9824482
115,4/1/2005,559.8843359
116,4/1/2005,556.3417531
117,4/1/2005,522.7500105
89,4/1/2005,568.7778222
109,4/1/2005,549.5984533
120,4/1/2005,556.6866688
121,4/1/2005,557.7833374
77,4/1/2005,518.0132421
94,4/1/2005,554.1565983
95,4/1/2005,552.4963287
96,4/1/2005,549.5545565
100,4/1/2005,531.0344755
101,4/1/2005,559.3956578
107,4/1/2005,519.1104931
108,4/1/2005,534.7525971
97,4/1/2005,534.5641536
98,4/1/2005,521.9084826
99,4/1/2005,516.0329159
103,4/1/2005,574.9424124
104,4/1/2005,560.1516637
105,4/1/2005,548.7551227
106,4/1/2005,539.8022661
125,4/1/2005,552.3535644
126,4/1/2005,553.031366
127,4/1/2005,555.3261696
128,4/1/2005,558.6737886
131,4/1/2005,555.2496983
122,4/1/2005,556.2774522
123,4/1/2005,545.2627025
124,4/1/2005,550.5032253
132,4/1/2005,552.6572313
133,4/1/2005,556.9653881
134,4/1/2005,542.9302027
157,4/1/2005,536.4662315
158,4/1/2005,541.653404
135,4/1/2005,542.7113648
136,4/1/2005,540.4156419
137,4/1/2005,543.9591624
138,4/1/2005,544.7658788
139,4/1/2005,522.5670185
140,4/1/2005,529.9920853
141,4/1/2005,530.4321382
118,4/1/2005,526.4709181
119,4/1/2005,530.4877081
142,4/1/2005,523.0684698
143,4/1/2005,518.1989978
144,4/1/2005,514.9843873
145,4/1/2005,508.7314037
153,4/1/2005,524.3610927
155,4/1/2005,520.1087138
156,4/1/2005,522.7394387
154,4/1/2005,507.6423817
162,4/1/2005,536.4872911
163,4/1/2005,527.646055
164,4/1/2005,514.7834067
161,4/1/2005,556.3871525
165,4/1/2005,506.7478141
166,4/1/2005,503.191284
167,4/1/2005,508.9887218
180,4/1/2005,506.4305468
181,4/1/2005,518.1103716
182,4/1/2005,529.8162045
146,4/1/2005,535.1623787
147,4/1/2005,565.5249955
148,4/1/2005,559.7338137
151,4/1/2005,524.0517584
152,4/1/2005,529.3659274
178,4/1/2005,496.654381
173,4/1/2005,507.1368514
176,4/1/2005,515.253712
2,7/1/2005,442.6053291
3,7/1/2005,473.0216051
4,7/1/2005,461.9080005
51,7/1/2005,577.1263939
53,7/1/2005,564.6096915
54,7/1/2005,536.526188
55,7/1/2005,567.5767057
56,7/1/2005,562.161741
81,7/1/2005,509.953903
87,7/1/2005,467.700905
10,7/1/2005,512.0880106
11,7/1/2005,513.9798938
5,7/1/2005,497.7402826
6,7/1/2005,539.1798759
7,7/1/2005,524.8291044
8,7/1/2005,539.4830102
9,7/1/2005,505.0038601
130,7/1/2005,518.1594703
159,7/1/2005,491.6562487
40,7/1/2005,500.7779466
72,7/1/2005,525.4409613
16,7/1/2005,514.4165755
160,7/1/2005,493.3038788
17,7/1/2005,525.2118802
37,7/1/2005,566.7856075
38,7/1/2005,528.0065451
42,7/1/2005,565.3897715
69,7/1/2005,632.5986721
73,7/1/2005,637.3548591
12,7/1/2005,508.2041033
13,7/1/2005,505.6058087
14,7/1/2005,498.245074
15,7/1/2005,519.0904004
39,7/1/2005,528.0226759
41,7/1/2005,519.1385284
70,7/1/2005,584.6148812
71,7/1/2005,490.4609792
102,7/1/2005,683.0297721
43,7/1/2005,587.9741108
44,7/1/2005,582.1033903
67,7/1/2005,557.699308
68,7/1/2005,565.8667462
74,7/1/2005,644.2152475
75,7/1/2005,598.1218356
35,7/1/2005,554.3254235
36,7/1/2005,530.8038369
45,7/1/2005,518.6306548
64,7/1/2005,584.6519823
65,7/1/2005,567.9875911
66,7/1/2005,531.0572453
76,7/1/2005,580.9645468
18,7/1/2005,521.0566912
19,7/1/2005,517.4235498
20,7/1/2005,544.8399922
21,7/1/2005,528.3760821
22,7/1/2005,545.8255945
33,7/1/2005,551.4775803
34,7/1/2005,534.3598049
46,7/1/2005,536.720942
31,7/1/2005,593
32,7/1/2005,545.5292416
47,7/1/2005,529.5
60,7/1/2005,566.8471746
61,7/1/2005,591.4759452
78,7/1/2005,584.4886226
23,7/1/2005,540.5669632
168,7/1/2005,575.4827586
169,7/1/2005,571.5271091
179,7/1/2005,567.9339309
149,7/1/2005,485.9785834
150,7/1/2005,502.4458962
82,7/1/2005,542.3016616
83,7/1/2005,535.2475896
84,7/1/2005,537.3923753
85,7/1/2005,508.984254
174,7/1/2005,465.0114869
175,7/1/2005,456.7406863
186,7/1/2005,463.4987735
187,7/1/2005,473.5176939
188,7/1/2005,440.3807519
189,7/1/2005,421.17339
190,7/1/2005,457.8931362
191,7/1/2005,448.257859
193,7/1/2005,592.7865867
184,7/1/2005,517.9941444
185,7/1/2005,485.2116338
192,7/1/2005,508.1589812
194,7/1/2005,588.9661326
195,7/1/2005,426.8745274
196,7/1/2005,544.6119099
1,7/1/2005,469.0905173
52,7/1/2005,589.1043093
129,7/1/2005,545.8283093
170,7/1/2005,507.3834235
171,7/1/2005,455.4820674
183,7/1/2005,548.9543604
197,7/1/2005,504.8198569
177,7/1/2005,612.2213665
172,7/1/2005,450.9853883
26,7/1/2005,540.3822258
25,7/1/2005,537.5797316
86,7/1/2005,494.2866108
198,7/1/2005,510.3975974
24,7/1/2005,534.9340241
27,7/1/2005,545.6415211
28,7/1/2005,506
29,7/1/2005,509.1090857
30,7/1/2005,472.761836
49,7/1/2005,479.0096238
59,7/1/2005,590.0946166
113,7/1/2005,463.3343139
50,7/1/2005,556.406464
57,7/1/2005,516.5425691
58,7/1/2005,507.9421602
79,7/1/2005,534.0145645
80,7/1/2005,467.9959027
88,7/1/2005,433.1488893
110,7/1/2005,558.191756
62,7/1/2005,559.3474914
63,7/1/2005,567.927712
90,7/1/2005,522.3524528
91,7/1/2005,573.1832792
92,7/1/2005,575.2241188
93,7/1/2005,536.7909801
111,7/1/2005,558.4242443
112,7/1/2005,478.9887139
114,7/1/2005,528.4623137
115,7/1/2005,512.936517
116,7/1/2005,554.8749087
117,7/1/2005,565.4507756
89,7/1/2005,495.8628928
109,7/1/2005,582
120,7/1/2005,466.6124516
121,7/1/2005,480.9721792
77,7/1/2005,580.9183029
94,7/1/2005,450.4511456
95,7/1/2005,462.5317331
96,7/1/2005,439.2585248
100,7/1/2005,594.0337881
101,7/1/2005,596
107,7/1/2005,477.3546998
108,7/1/2005,439.3650344
97,7/1/2005,486.6021226
98,7/1/2005,528.0014061
99,7/1/2005,565.3359838
103,7/1/2005,613.9997745
104,7/1/2005,468
105,7/1/2005,466.5619851
106,7/1/2005,454.3548912
125,7/1/2005,542.5
126,7/1/2005,565.5650023
127,7/1/2005,553.7106071
128,7/1/2005,579.3791768
131,7/1/2005,560.8589614
122,7/1/2005,454.8549064
123,7/1/2005,452.819638
124,7/1/2005,500.6065211
132,7/1/2005,583.8707401
133,7/1/2005,582.0211118
134,7/1/2005,582
157,7/1/2005,678.5482028
158,7/1/2005,653.8825632
135,7/1/2005,587
136,7/1/2005,583.7342771
137,7/1/2005,572.6734336
138,7/1/2005,587
139,7/1/2005,586
140,7/1/2005,548.8574334
141,7/1/2005,560.0329553
118,7/1/2005,567.3035791
119,7/1/2005,576.7171713
142,7/1/2005,560.2113192
143,7/1/2005,548.2342083
144,7/1/2005,584
145,7/1/2005,530.5298809
153,7/1/2005,587.5665114
155,7/1/2005,544.7677402
156,7/1/2005,588.0571982
154,7/1/2005,563.5083086
162,7/1/2005,639.459979
163,7/1/2005,575.2374992
164,7/1/2005,572.0902213
161,7/1/2005,568.3304643
165,7/1/2005,528.6148094
166,7/1/2005,551.6015705
167,7/1/2005,564.2458297
180,7/1/2005,567.989681
181,7/1/2005,525.8121108
182,7/1/2005,502.2840771
146,7/1/2005,581.8087591
147,7/1/2005,591.5455773
148,7/1/2005,578.1553021
151,7/1/2005,489.9966487
152,7/1/2005,484.0940888
178,7/1/2005,578.5723999
173,7/1/2005,470.4582346
176,7/1/2005,438.7784831
2,10/1/2005,310.2169842
3,10/1/2005,313.0305034
4,10/1/2005,322.6933034
51,10/1/2005,340.2035361
53,10/1/2005,331.5791652
54,10/1/2005,324.1702812
55,10/1/2005,338.4559518
56,10/1/2005,338.7857812
81,10/1/2005,346.3447556
87,10/1/2005,345.890643
10,10/1/2005,328.8584374
11,10/1/2005,315.391302
5,10/1/2005,323.9135861
6,10/1/2005,342.0646674
7,10/1/2005,348.1691238
8,10/1/2005,346.572846
9,10/1/2005,330.1788664
130,10/1/2005,352.4075806
159,10/1/2005,360.3007906
40,10/1/2005,330.3922062
72,10/1/2005,343.6331872
16,10/1/2005,321.6860883
160,10/1/2005,379.9870006
17,10/1/2005,330.4853946
37,10/1/2005,331.2772435
38,10/1/2005,325.2270978
42,10/1/2005,332.0010552
69,10/1/2005,366.8959156
73,10/1/2005,375.3472862
12,10/1/2005,319.0951594
13,10/1/2005,327.7993718
14,10/1/2005,323.5222437
15,10/1/2005,331.6404389
39,10/1/2005,327.2172463
41,10/1/2005,345.4865412
70,10/1/2005,354.2010175
71,10/1/2005,349.5363459
102,10/1/2005,372.42599
43,10/1/2005,347.1076036
44,10/1/2005,328.7054282
67,10/1/2005,339.541585
68,10/1/2005,350.5179077
74,10/1/2005,370.6248651
75,10/1/2005,365.7833487
35,10/1/2005,333.0629527
36,10/1/2005,337.2820603
45,10/1/2005,324.0935593
64,10/1/2005,344.609641
65,10/1/2005,341.0374742
66,10/1/2005,331.8758856
76,10/1/2005,348.5630441
18,10/1/2005,342.816682
19,10/1/2005,345.1989677
20,10/1/2005,345.8029136
21,10/1/2005,348.4099692
22,10/1/2005,353.6380362
33,10/1/2005,346.2188319
34,10/1/2005,335.0213824
46,10/1/2005,346.2312956
31,10/1/2005,356.7623215
32,10/1/2005,357.3468768
47,10/1/2005,347.1669197
48,10/1/2005,352.687556
60,10/1/2005,347.7307423
61,10/1/2005,344.240033
78,10/1/2005,340.2003128
23,10/1/2005,359.4501373
168,10/1/2005,356.0645708
169,10/1/2005,356.214225
179,10/1/2005,355.4255388
149,10/1/2005,291.5265242
150,10/1/2005,341.0689407
82,10/1/2005,345.6809194
83,10/1/2005,304.0013537
84,10/1/2005,306.1884897
85,10/1/2005,339.4511971
174,10/1/2005,363.2417401
175,10/1/2005,365.3065381
186,10/1/2005,361.1112086
187,10/1/2005,361.9402918
188,10/1/2005,366.6613185
189,10/1/2005,362.8626352
190,10/1/2005,367.7219534
191,10/1/2005,333.8828265
193,10/1/2005,368.0024554
184,10/1/2005,385.0882877
185,10/1/2005,368.1079913
192,10/1/2005,344.4650054
194,10/1/2005,350.9092812
195,10/1/2005,364.5973926
196,10/1/2005,343.4551249
1,10/1/2005,310.9087782
52,10/1/2005,336.7646074
129,10/1/2005,370.9095669
170,10/1/2005,353.7345209
171,10/1/2005,353.3763506
183,10/1/2005,405.4878917
197,10/1/2005,374.395413
177,10/1/2005,352.6443241
172,10/1/2005,366.1556418
26,10/1/2005,322.9243812
25,10/1/2005,328.2548792
86,10/1/2005,345.4704481
198,10/1/2005,365.1681007
24,10/1/2005,355.9214001
27,10/1/2005,348.9443681
28,10/1/2005,341.4854621
29,10/1/2005,346.1702944
30,10/1/2005,353.6572518
49,10/1/2005,343.0119481
59,10/1/2005,341.5633871
113,10/1/2005,336.394095
50,10/1/2005,341.9663856
57,10/1/2005,343.1809905
58,10/1/2005,336.2742164
79,10/1/2005,343.3612982
80,10/1/2005,336.3558043
88,10/1/2005,332.9208771
110,10/1/2005,331.1093552
62,10/1/2005,345.6283651
63,10/1/2005,338.4572758
90,10/1/2005,337.9768094
91,10/1/2005,340.9235663
92,10/1/2005,340.8646531
93,10/1/2005,337.871812
111,10/1/2005,336.8585295
112,10/1/2005,335.9156214
114,10/1/2005,349.7033608
115,10/1/2005,345.4099907
116,10/1/2005,345.0834804
117,10/1/2005,340.2768855
89,10/1/2005,343.2534968
109,10/1/2005,345.4779874
120,10/1/2005,359.1649874
121,10/1/2005,362.919455
77,10/1/2005,349.7157091
94,10/1/2005,348.8976106
95,10/1/2005,355.747545
96,10/1/2005,357.2023664
100,10/1/2005,352.7169454
101,10/1/2005,363.3843593
107,10/1/2005,345.1370098
108,10/1/2005,353.7564554
97,10/1/2005,351.8954917
98,10/1/2005,349.0264545
99,10/1/2005,346.0494579
103,10/1/2005,377.1608901
104,10/1/2005,365.5239556
105,10/1/2005,360.0908328
106,10/1/2005,356.3676722
125,10/1/2005,381.4104841
126,10/1/2005,392.307415
127,10/1/2005,392.6765315
128,10/1/2005,390.5744678
131,10/1/2005,384.6662503
122,10/1/2005,362.7076859
123,10/1/2005,360.0726272
124,10/1/2005,361.9593519
132,10/1/2005,390.987984
133,10/1/2005,368.7669315
134,10/1/2005,368.4437634
157,10/1/2005,372.2474829
158,10/1/2005,374.2867225
135,10/1/2005,357.8591979
136,10/1/2005,357.1615915
137,10/1/2005,356.9994933
138,10/1/2005,357.7348792
139,10/1/2005,356.3505051
140,10/1/2005,353.7302508
141,10/1/2005,354.8852282
118,10/1/2005,347.6153953
119,10/1/2005,346.5229972
142,10/1/2005,344.2728911
143,10/1/2005,346.7259641
144,10/1/2005,347.6372495
145,10/1/2005,342.6602673
153,10/1/2005,348.0491647
155,10/1/2005,350.0694977
156,10/1/2005,358.7820789
154,10/1/2005,344.777131
162,10/1/2005,376.2025123
163,10/1/2005,382.3054942
164,10/1/2005,363.9547217
161,10/1/2005,396.8127067
165,10/1/2005,362.1342624
166,10/1/2005,355.0468289
167,10/1/2005,347.1338937
180,10/1/2005,370.0310304
181,10/1/2005,377.3576625
182,10/1/2005,389.116706
146,10/1/2005,349.6369679
147,10/1/2005,354.636615
148,10/1/2005,354.9021756
151,10/1/2005,358.0612731
152,10/1/2005,351.8218147
178,10/1/2005,359.0821124
173,10/1/2005,358.5341701
176,10/1/2005,357.6719459
2,1/1/2006,358.4281782
3,1/1/2006,360.1732688
4,1/1/2006,367.4606825
51,1/1/2006,390.4514617
53,1/1/2006,381.7255912
54,1/1/2006,381.0499189
55,1/1/2006,402.7445549
56,1/1/2006,392.7687909
81,1/1/2006,397.1213042
87,1/1/2006,371.4401456
10,1/1/2006,363.0742971
11,1/1/2006,357.5585945
5,1/1/2006,388.7834903
6,1/1/2006,392.0925043
7,1/1/2006,381.6535638
8,1/1/2006,378.0735389
9,1/1/2006,363.6312047
130,1/1/2006,372.8507332
159,1/1/2006,371.8941629
40,1/1/2006,382.559557
72,1/1/2006,388.660673
16,1/1/2006,367.1361909
160,1/1/2006,388.2358199
17,1/1/2006,366.3598786
37,1/1/2006,364.6176974
38,1/1/2006,368.8135523
42,1/1/2006,382.1111678
69,1/1/2006,415.9727537
73,1/1/2006,419.8186702
12,1/1/2006,367.3430886
13,1/1/2006,377.678721
14,1/1/2006,373.7979857
15,1/1/2006,380.8726152
39,1/1/2006,382.5205971
41,1/1/2006,387.2606396
70,1/1/2006,402.1535716
71,1/1/2006,396.1849916
102,1/1/2006,424.7250491
43,1/1/2006,391.4732107
44,1/1/2006,367.9715063
67,1/1/2006,372.8424121
68,1/1/2006,383.8902599
74,1/1/2006,407.0724725
75,1/1/2006,399.1524602
35,1/1/2006,376.518224
36,1/1/2006,368.3511476
45,1/1/2006,367.6818969
64,1/1/2006,382.6103109
65,1/1/2006,376.0402658
66,1/1/2006,369.0346286
76,1/1/2006,367.8868484
18,1/1/2006,376.487859
19,1/1/2006,383.0207098
20,1/1/2006,389.0575244
21,1/1/2006,392.2201494
22,1/1/2006,396.6217276
33,1/1/2006,391.6115796
34,1/1/2006,382.5549755
46,1/1/2006,394.4305956
31,1/1/2006,418.6815741
32,1/1/2006,397.2998438
47,1/1/2006,399.4106995
48,1/1/2006,410.4434177
60,1/1/2006,404.4091933
61,1/1/2006,401.304569
78,1/1/2006,395.271681
23,1/1/2006,406.6555532
168,1/1/2006,377.3870736
169,1/1/2006,385.8257511
179,1/1/2006,374.7481275
149,1/1/2006,352.1919303
150,1/1/2006,361.4754102
82,1/1/2006,395.8435625
83,1/1/2006,371.7160278
84,1/1/2006,359.2343064
85,1/1/2006,381.7621391
174,1/1/2006,366.9895651
175,1/1/2006,383.267334
186,1/1/2006,393.3138198
187,1/1/2006,390.7564575
188,1/1/2006,392.0100224
189,1/1/2006,389.1420683
190,1/1/2006,389.2881611
191,1/1/2006,383.4771203
193,1/1/2006,394.388075
184,1/1/2006,398.3870822
185,1/1/2006,393.51293
192,1/1/2006,387.7251846
194,1/1/2006,378.4733568
195,1/1/2006,386.3337344
196,1/1/2006,373.1895118
1,1/1/2006,362.4533386
52,1/1/2006,382.4374076
129,1/1/2006,390.95653
170,1/1/2006,390.1639986
171,1/1/2006,392.7770853
183,1/1/2006,411.8407217
197,1/1/2006,398.7399185
177,1/1/2006,394.4687743
172,1/1/2006,379.7533967
26,1/1/2006,377.5512052
25,1/1/2006,387.5986487
86,1/1/2006,372.9769575
198,1/1/2006,363.0792824
24,1/1/2006,407.0789882
27,1/1/2006,391.2050294
28,1/1/2006,395.3645265
29,1/1/2006,395.3219536
30,1/1/2006,410.0081575
49,1/1/2006,400.2933268
59,1/1/2006,390.8388807
113,1/1/2006,376.3881
50,1/1/2006,393.5490119
57,1/1/2006,390.8068237
58,1/1/2006,387.6781728
79,1/1/2006,385.4541083
80,1/1/2006,389.5024314
88,1/1/2006,384.7590457
110,1/1/2006,387.2761317
62,1/1/2006,400.353513
63,1/1/2006,393.1629967
90,1/1/2006,387.7644457
91,1/1/2006,386.6765862
92,1/1/2006,389.9352053
93,1/1/2006,384.250915
111,1/1/2006,387.3978677
112,1/1/2006,392.2180491
114,1/1/2006,373.5787748
115,1/1/2006,391.5367421
116,1/1/2006,389.1042754
117,1/1/2006,391.1288937
89,1/1/2006,399.4852911
109,1/1/2006,386.1645179
120,1/1/2006,393.8236271
121,1/1/2006,399.3865655
77,1/1/2006,378.1352612
94,1/1/2006,383.671372
95,1/1/2006,388.5156401
96,1/1/2006,387.0858888
100,1/1/2006,380.306673
101,1/1/2006,403.0416016
107,1/1/2006,372.0152244
108,1/1/2006,384.1515487
97,1/1/2006,373.4769768
98,1/1/2006,366.9738285
99,1/1/2006,367.9394892
103,1/1/2006,413.5061696
104,1/1/2006,393.5455961
105,1/1/2006,387.2199009
106,1/1/2006,386.1618843
125,1/1/2006,392.0018361
126,1/1/2006,401.5848039
127,1/1/2006,408.8130248
128,1/1/2006,405.2751937
131,1/1/2006,402.1327913
122,1/1/2006,398.7382411
123,1/1/2006,388.6340348
124,1/1/2006,385.8648621
132,1/1/2006,401.3867166
133,1/1/2006,384.6735437
134,1/1/2006,388.6863257
157,1/1/2006,395.7226036
158,1/1/2006,399.48305
135,1/1/2006,388.4657353
136,1/1/2006,396.4165242
137,1/1/2006,398.6570891
138,1/1/2006,390.1990484
139,1/1/2006,386.247187
140,1/1/2006,390.9687379
141,1/1/2006,399.0362206
118,1/1/2006,390.554431
119,1/1/2006,384.4014829
142,1/1/2006,389.7241017
