Ward_No,date,mean
60,12/2/2019,-0.666499819
10,12/2/2019,-0.674592169
62,12/2/2019,-0.66650027
71,12/2/2019,-0.666120896
91,12/2/2019,-0.629411703
75,12/2/2019,-0.66650027
96,12/2/2019,-0.619184052
88,12/2/2019,-0.619058728
44,12/2/2019,-0.719251735
85,12/2/2019,-0.619480968
89,12/2/2019,-0.619058728
67,12/2/2019,-0.652038125
76,12/2/2019,-0.66650027
74,12/2/2019,-0.648154806
87,12/2/2019,-0.619058728
132,12/2/2019,-0.619066939
69,12/2/2019,-0.664028515
22,12/2/2019,-0.783251464
119,12/2/2019,-0.619058728
54,12/2/2019,-0.666468383
122,12/2/2019,-0.64273577
29,12/2/2019,-0.624887525
109,12/2/2019,-0.714030355
32,12/2/2019,-0.614212215
57,12/2/2019,-0.645364501
136,12/2/2019,-0.66650027
106,12/2/2019,-0.701605917
4,12/2/2019,-0.615870076
52,12/2/2019,-0.66650027
38,12/2/2019,-0.732207948
81,12/2/2019,-0.619063536
127,12/2/2019,-0.642719266
53,12/2/2019,-0.666497233
34,12/2/2019,-0.645316095
135,12/2/2019,-0.66650027
117,12/2/2019,-0.619058728
105,12/2/2019,-0.621789319
20,12/2/2019,-0.783251464
102,12/2/2019,-0.621311563
46,12/2/2019,-0.668468225
73,12/2/2019,-0.657717618
82,12/2/2019,-0.619058728
124,12/2/2019,-0.671221345
56,12/2/2019,-0.648317077
3,12/2/2019,-0.613923349
36,12/2/2019,-0.660174504
41,12/2/2019,-0.783251464
37,12/2/2019,-0.694998655
139,12/2/2019,-0.717375537
23,12/2/2019,-0.783251464
40,12/2/2019,-0.715298558
121,12/2/2019,-0.619058728
33,12/2/2019,-0.645271122
103,12/2/2019,-0.640072311
13,12/2/2019,-0.61359185
66,12/2/2019,-0.654138985
123,12/2/2019,-0.63035281
63,12/2/2019,-0.66650027
21,12/2/2019,-0.783251464
49,12/2/2019,-0.664303993
70,12/2/2019,-0.665667084
45,12/2/2019,-0.706587707
100,12/2/2019,-0.658957257
92,12/2/2019,-0.619371107
9,12/2/2019,-0.782791677
114,12/2/2019,-0.664807712
101,12/2/2019,-0.654201069
138,12/2/2019,-0.678715329
31,12/2/2019,-0.626674914
104,12/2/2019,-0.647632026
5,12/2/2019,-0.614779874
126,12/2/2019,-0.651938441
14,12/2/2019,-0.613658645
111,12/2/2019,-0.672145128
130,12/2/2019,-0.619058728
19,12/2/2019,-0.783251464
78,12/2/2019,-0.666388067
27,12/2/2019,-0.713047258
98,12/2/2019,-0.630003057
6,12/2/2019,-0.632636286
2,12/2/2019,-0.638059962
59,12/2/2019,-0.656120907
131,12/2/2019,-0.619120103
42,12/2/2019,-0.783251464
129,12/2/2019,-0.619058728
51,12/2/2019,-0.667518255
120,12/2/2019,-0.619058728
8,12/2/2019,-0.735176278
1,12/2/2019,-0.650391165
80,12/2/2019,-0.650032556
55,12/2/2019,-0.665442615
64,12/2/2019,-0.66650027
107,12/2/2019,-0.704532966
77,12/2/2019,-0.66646228
28,12/2/2019,-0.659579554
112,12/2/2019,-0.672145128
133,12/2/2019,-0.66650027
65,12/2/2019,-0.662303526
24,12/2/2019,-0.783251464
128,12/2/2019,-0.619131397
50,12/2/2019,-0.666318702
113,12/2/2019,-0.668153435
94,12/2/2019,-0.619058728
79,12/2/2019,-0.648934743
11,12/2/2019,-0.683695907
15,12/2/2019,-0.626380182
140,12/2/2019,-0.791001644
97,12/2/2019,-0.62179585
48,12/2/2019,-0.669031033
35,12/2/2019,-0.645347389
116,12/2/2019,-0.619058728
95,12/2/2019,-0.619408768
30,12/2/2019,-0.621782503
58,12/2/2019,-0.648760396
93,12/3/2019,-1.132826003
61,12/3/2019,-1.108005004
86,12/3/2019,-1.132867694
90,12/3/2019,-1.132867694
26,12/3/2019,-1.106221185
72,12/3/2019,-1.132867621
134,12/3/2019,-1.123494641
99,12/3/2019,-1.132004142
125,12/3/2019,-1.199277438
118,12/3/2019,-1.163125871
83,12/3/2019,-1.132867694
43,12/3/2019,-1.105808735
47,12/3/2019,-1.105808735
115,12/3/2019,-1.164042153
68,12/3/2019,-1.132867694
39,12/3/2019,-1.105808735
12,12/3/2019,-1.107463214
108,12/3/2019,-1.170013516
110,12/3/2019,-1.13288866
141,12/3/2019,-1.130623963
17,12/3/2019,-1.096856038
7,12/3/2019,-1.08572481
16,12/3/2019,-1.108664942
137,12/3/2019,-1.120473285
84,12/3/2019,-1.132867694
18,12/3/2019,-1.088665861
25,12/3/2019,-1.106013331
60,12/3/2019,-1.109763977
10,12/3/2019,-1.088389025
62,12/3/2019,-1.105808735
71,12/3/2019,-1.131342604
91,12/3/2019,-1.133592464
75,12/3/2019,-1.110122146
96,12/3/2019,-1.132174804
88,12/3/2019,-1.132867694
44,12/3/2019,-1.105808735
85,12/3/2019,-1.132867694
89,12/3/2019,-1.133059718
67,12/3/2019,-1.137276318
76,12/3/2019,-1.139453689
74,12/3/2019,-1.143760519
87,12/3/2019,-1.132867694
132,12/3/2019,-1.166350603
69,12/3/2019,-1.132864188
22,12/3/2019,-1.105737059
119,12/3/2019,-1.166217202
54,12/3/2019,-1.10652063
122,12/3/2019,-1.191996329
29,12/3/2019,-1.152220677
109,12/3/2019,-1.146155641
32,12/3/2019,-1.160950119
57,12/3/2019,-1.160789123
136,12/3/2019,-1.129624568
106,12/3/2019,-1.146421995
4,12/3/2019,-1.094967127
52,12/3/2019,-1.105808735
38,12/3/2019,-1.105929133
81,12/3/2019,-1.146743075
127,12/3/2019,-1.206919818
53,12/3/2019,-1.105808735
34,12/3/2019,-1.163690745
135,12/3/2019,-1.120030642
117,12/3/2019,-1.145729021
105,12/3/2019,-1.132847799
20,12/3/2019,-1.082074263
102,12/3/2019,-1.132137608
46,12/3/2019,-1.105808735
73,12/3/2019,-1.132650768
82,12/3/2019,-1.137188593
124,12/3/2019,-1.198961377
56,12/3/2019,-1.128485083
3,12/3/2019,-1.096867278
36,12/3/2019,-1.123744735
41,12/3/2019,-1.105808735
37,12/3/2019,-1.105808735
139,12/3/2019,-1.13621111
23,12/3/2019,-1.105802544
40,12/3/2019,-1.105808735
121,12/3/2019,-1.182813254
33,12/3/2019,-1.163971543
103,12/3/2019,-1.13268501
13,12/3/2019,-1.115049536
66,12/3/2019,-1.148638919
123,12/3/2019,-1.196573838
63,12/3/2019,-1.109425777
21,12/3/2019,-1.102398809
49,12/3/2019,-1.105808735
70,12/3/2019,-1.132789666
45,12/3/2019,-1.105808543
100,12/3/2019,-1.132004142
92,12/3/2019,-1.132821144
9,12/3/2019,-1.082050934
114,12/3/2019,-1.157547614
101,12/3/2019,-1.13200442
138,12/3/2019,-1.12402176
31,12/3/2019,-1.163971543
104,12/3/2019,-1.134392942
5,12/3/2019,-1.10068902
126,12/3/2019,-1.199572099
14,12/3/2019,-1.157700202
111,12/3/2019,-1.132114194
130,12/3/2019,-1.166596991
19,12/3/2019,-1.08136935
78,12/3/2019,-1.159729394
27,12/3/2019,-1.106831221
98,12/3/2019,-1.1320042
6,12/3/2019,-1.090112895
2,12/3/2019,-1.094967127
59,12/3/2019,-1.127042593
131,12/3/2019,-1.166350603
42,12/3/2019,-1.10580778
129,12/3/2019,-1.169465974
51,12/3/2019,-1.105808735
120,12/3/2019,-1.1663479
8,12/3/2019,-1.085105895
1,12/3/2019,-1.093384142
80,12/3/2019,-1.151709865
55,12/3/2019,-1.109556893
64,12/3/2019,-1.123115528
107,12/3/2019,-1.15327468
77,12/3/2019,-1.147599867
28,12/3/2019,-1.148127479
112,12/3/2019,-1.13200652
133,12/3/2019,-1.134040815
65,12/3/2019,-1.132913332
24,12/3/2019,-1.105806564
128,12/3/2019,-1.185761509
50,12/3/2019,-1.105808735
113,12/3/2019,-1.132026925
94,12/3/2019,-1.13267837
79,12/3/2019,-1.162990357
11,12/3/2019,-1.090798257
15,12/3/2019,-1.152642164
140,12/3/2019,-1.132951945
97,12/3/2019,-1.136550381
48,12/3/2019,-1.105808735
35,12/3/2019,-1.150016585
116,12/3/2019,-1.151339819
95,12/3/2019,-1.132307789
30,12/3/2019,-1.159136214
58,12/3/2019,-1.16036815
93,12/4/2019,-1.410757415
61,12/4/2019,-1.409425466
86,12/4/2019,-1.408138085
90,12/4/2019,-1.408234647
26,12/4/2019,-1.489105773
72,12/4/2019,-1.408573081
134,12/4/2019,-1.484547847
99,12/4/2019,-1.411495805
125,12/4/2019,-1.486428457
118,12/4/2019,-1.437490002
83,12/4/2019,-1.410751584
43,12/4/2019,-1.43749128
47,12/4/2019,-1.436728384
115,12/4/2019,-1.431856566
68,12/4/2019,-1.409451165
39,12/4/2019,-1.483585318
12,12/4/2019,-1.499839544
108,12/4/2019,-1.562520285
110,12/4/2019,-1.432238989
141,12/4/2019,-1.539101299
17,12/4/2019,-1.498197858
7,12/4/2019,-1.499824187
16,12/4/2019,-1.499697135
137,12/4/2019,-1.495894188
84,12/4/2019,-1.409808689
18,12/4/2019,-1.498096725
25,12/4/2019,-1.474769994
60,12/4/2019,-1.409761712
10,12/4/2019,-1.499274053
62,12/4/2019,-1.41020067
71,12/4/2019,-1.415463211
91,12/4/2019,-1.414622893
75,12/4/2019,-1.438166138
96,12/4/2019,-1.411495805
88,12/4/2019,-1.416694558
44,12/4/2019,-1.449290621
85,12/4/2019,-1.408138037
89,12/4/2019,-1.418577155
67,12/4/2019,-1.415575299
76,12/4/2019,-1.438477993
74,12/4/2019,-1.435442943
87,12/4/2019,-1.412678795
132,12/4/2019,-1.44738128
69,12/4/2019,-1.408138037
22,12/4/2019,-1.434042609
119,12/4/2019,-1.437904535
54,12/4/2019,-1.414807821
122,12/4/2019,-1.431932955
29,12/4/2019,-1.499839544
109,12/4/2019,-1.441446134
32,12/4/2019,-1.490425502
57,12/4/2019,-1.524016841
136,12/4/2019,-1.489410185
106,12/4/2019,-1.438029012
4,12/4/2019,-1.491839834
52,12/4/2019,-1.429946609
38,12/4/2019,-1.491719077
81,12/4/2019,-1.433334383
127,12/4/2019,-1.508796797
53,12/4/2019,-1.43647566
34,12/4/2019,-1.457144787
135,12/4/2019,-1.491477169
117,12/4/2019,-1.434285211
105,12/4/2019,-1.426497805
20,12/4/2019,-1.442508613
102,12/4/2019,-1.413931005
46,12/4/2019,-1.431624033
73,12/4/2019,-1.411227719
82,12/4/2019,-1.437390827
124,12/4/2019,-1.46823109
56,12/4/2019,-1.442254314
3,12/4/2019,-1.472483953
36,12/4/2019,-1.489068883
41,12/4/2019,-1.454173355
37,12/4/2019,-1.487032514
139,12/4/2019,-1.496040294
23,12/4/2019,-1.434041858
40,12/4/2019,-1.469483514
121,12/4/2019,-1.433805112
33,12/4/2019,-1.504776442
103,12/4/2019,-1.425703665
13,12/4/2019,-1.497691894
66,12/4/2019,-1.418091464
123,12/4/2019,-1.448078617
63,12/4/2019,-1.414488288
21,12/4/2019,-1.435050209
49,12/4/2019,-1.469444299
70,12/4/2019,-1.408138037
45,12/4/2019,-1.434047757
100,12/4/2019,-1.411529566
92,12/4/2019,-1.410923567
9,12/4/2019,-1.485598204
114,12/4/2019,-1.436341576
101,12/4/2019,-1.415141071
138,12/4/2019,-1.498427023
31,12/4/2019,-1.485195368
104,12/4/2019,-1.426685305
5,12/4/2019,-1.494793906
126,12/4/2019,-1.48891741
14,12/4/2019,-1.499831157
111,12/4/2019,-1.472503711
130,12/4/2019,-1.448898206
19,12/4/2019,-1.446840523
78,12/4/2019,-1.438477993
27,12/4/2019,-1.495129933
98,12/4/2019,-1.412415984
6,12/4/2019,-1.492422476
2,12/4/2019,-1.479923059
59,12/4/2019,-1.417929364
131,12/4/2019,-1.466741386
42,12/4/2019,-1.434041858
129,12/4/2019,-1.48217562
51,12/4/2019,-1.446659515
120,12/4/2019,-1.435577422
8,12/4/2019,-1.499835351
1,12/4/2019,-1.489507198
80,12/4/2019,-1.458095009
55,12/4/2019,-1.450957422
64,12/4/2019,-1.410079402
107,12/4/2019,-1.425145351
77,12/4/2019,-1.438477993
28,12/4/2019,-1.499839544
112,12/4/2019,-1.414864115
133,12/4/2019,-1.487661857
65,12/4/2019,-1.412003818
24,12/4/2019,-1.434872237
128,12/4/2019,-1.47875371
50,12/4/2019,-1.449289712
113,12/4/2019,-1.431704506
94,12/4/2019,-1.415524023
79,12/4/2019,-1.439535913
11,12/4/2019,-1.499839544
15,12/4/2019,-1.499839544
140,12/4/2019,-1.528388308
97,12/4/2019,-1.424472496
48,12/4/2019,-1.464877953
35,12/4/2019,-1.489431806
116,12/4/2019,-1.431879735
95,12/4/2019,-1.411732612
30,12/4/2019,-1.499839544
58,12/4/2019,-1.539272554
93,12/5/2019,-1.480030521
61,12/5/2019,-1.493253894
86,12/5/2019,-1.492780907
90,12/5/2019,-1.491670547
26,12/5/2019,-1.380390167
72,12/5/2019,-1.491178036
134,12/5/2019,-1.466976839
99,12/5/2019,-1.470255
125,12/5/2019,-1.523463281
118,12/5/2019,-1.494729458
83,12/5/2019,-1.491178036
43,12/5/2019,-1.385767848
47,12/5/2019,-1.411673448
115,12/5/2019,-1.476338388
68,12/5/2019,-1.495692066
39,12/5/2019,-1.382738562
12,12/5/2019,-1.380396555
108,12/5/2019,-1.55755821
110,12/5/2019,-1.516858689
141,12/5/2019,-1.503440656
17,12/5/2019,-1.380390167
7,12/5/2019,-1.387828287
16,12/5/2019,-1.380390167
137,12/5/2019,-1.467461709
84,12/5/2019,-1.491178036
18,12/5/2019,-1.380390167
25,12/5/2019,-1.380544687
60,12/5/2019,-1.496883278
10,12/5/2019,-1.38039523
62,12/5/2019,-1.449159841
71,12/5/2019,-1.491178036
91,12/5/2019,-1.50319179
75,12/5/2019,-1.481228883
96,12/5/2019,-1.469062526
88,12/5/2019,-1.491178036
44,12/5/2019,-1.39536893
85,12/5/2019,-1.491179273
89,12/5/2019,-1.486544884
67,12/5/2019,-1.501689384
76,12/5/2019,-1.487835103
74,12/5/2019,-1.491396559
87,12/5/2019,-1.491178036
132,12/5/2019,-1.498443246
69,12/5/2019,-1.492248961
22,12/5/2019,-1.437633398
119,12/5/2019,-1.496965483
54,12/5/2019,-1.45679598
122,12/5/2019,-1.50529654
29,12/5/2019,-1.380390167
109,12/5/2019,-1.536223617
32,12/5/2019,-1.382126316
57,12/5/2019,-1.510720659
136,12/5/2019,-1.467244055
106,12/5/2019,-1.533224019
4,12/5/2019,-1.407444548
52,12/5/2019,-1.448299764
38,12/5/2019,-1.380390167
81,12/5/2019,-1.492165154
127,12/5/2019,-1.594590199
53,12/5/2019,-1.443736438
34,12/5/2019,-1.438008416
135,12/5/2019,-1.466902323
117,12/5/2019,-1.489266879
105,12/5/2019,-1.518503029
20,12/5/2019,-1.384648125
102,12/5/2019,-1.498509072
46,12/5/2019,-1.464225042
73,12/5/2019,-1.491178036
82,12/5/2019,-1.491188434
124,12/5/2019,-1.514722347
56,12/5/2019,-1.477761248
3,12/5/2019,-1.385586593
36,12/5/2019,-1.380844615
41,12/5/2019,-1.384639527
37,12/5/2019,-1.380390167
139,12/5/2019,-1.494218841
23,12/5/2019,-1.381856293
40,12/5/2019,-1.381292195
121,12/5/2019,-1.501676072
33,12/5/2019,-1.467542435
103,12/5/2019,-1.52276968
13,12/5/2019,-1.380422276
66,12/5/2019,-1.501819253
123,12/5/2019,-1.513070716
63,12/5/2019,-1.486601382
21,12/5/2019,-1.417957317
49,12/5/2019,-1.380390167
70,12/5/2019,-1.491178036
45,12/5/2019,-1.475281817
100,12/5/2019,-1.468671267
92,12/5/2019,-1.496914712
9,12/5/2019,-1.380390167
114,12/5/2019,-1.477514225
101,12/5/2019,-1.503399283
138,12/5/2019,-1.49146694
31,12/5/2019,-1.392920808
104,12/5/2019,-1.525875073
5,12/5/2019,-1.380594011
126,12/5/2019,-1.574317086
14,12/5/2019,-1.380392114
111,12/5/2019,-1.474022286
130,12/5/2019,-1.49899489
19,12/5/2019,-1.380390167
78,12/5/2019,-1.494376228
27,12/5/2019,-1.380390167
98,12/5/2019,-1.467293739
6,12/5/2019,-1.409345848
2,12/5/2019,-1.423104039
59,12/5/2019,-1.501807915
131,12/5/2019,-1.498443246
42,12/5/2019,-1.417016626
129,12/5/2019,-1.500345913
51,12/5/2019,-1.423800882
120,12/5/2019,-1.497720612
8,12/5/2019,-1.380577208
1,12/5/2019,-1.422562562
80,12/5/2019,-1.488093999
55,12/5/2019,-1.449118818
64,12/5/2019,-1.498369483
107,12/5/2019,-1.511228905
77,12/5/2019,-1.491530557
28,12/5/2019,-1.380390167
112,12/5/2019,-1.467293739
133,12/5/2019,-1.467076121
65,12/5/2019,-1.499872084
24,12/5/2019,-1.380390167
128,12/5/2019,-1.508605287
50,12/5/2019,-1.403781361
113,12/5/2019,-1.467293739
94,12/5/2019,-1.473436591
79,12/5/2019,-1.495937213
11,12/5/2019,-1.380390167
15,12/5/2019,-1.380390167
140,12/5/2019,-1.504348894
97,12/5/2019,-1.469451625
48,12/5/2019,-1.395495897
35,12/5/2019,-1.387732888
116,12/5/2019,-1.487121713
95,12/5/2019,-1.468163001
30,12/5/2019,-1.380721661
58,12/5/2019,-1.521955612
93,12/6/2019,-1.18826047
61,12/6/2019,-1.13543427
86,12/6/2019,-1.174290786
90,12/6/2019,-1.187929131
26,12/6/2019,-1.090890145
72,12/6/2019,-1.136014923
134,12/6/2019,-1.131759718
99,12/6/2019,-1.188291906
125,12/6/2019,-1.180042944
118,12/6/2019,-1.174052665
83,12/6/2019,-1.139049651
43,12/6/2019,-1.097253537
47,12/6/2019,-1.124965573
115,12/6/2019,-1.188267112
68,12/6/2019,-1.168331401
39,12/6/2019,-1.079939429
12,12/6/2019,-1.160188835
108,12/6/2019,-1.213415021
110,12/6/2019,-1.288127323
141,12/6/2019,-1.102605462
17,12/6/2019,-1.100033371
7,12/6/2019,-1.137078521
16,12/6/2019,-1.155816317
137,12/6/2019,-1.103131351
84,12/6/2019,-1.140687164
18,12/6/2019,-1.097863115
25,12/6/2019,-1.079099604
60,12/6/2019,-1.135548534
10,12/6/2019,-1.135275753
62,12/6/2019,-1.13543427
71,12/6/2019,-1.13543427
91,12/6/2019,-1.188086171
75,12/6/2019,-1.13543427
96,12/6/2019,-1.188267112
88,12/6/2019,-1.173664102
44,12/6/2019,-1.118794547
85,12/6/2019,-1.14274141
89,12/6/2019,-1.188028067
67,12/6/2019,-1.184415718
76,12/6/2019,-1.13543427
74,12/6/2019,-1.136227311
87,12/6/2019,-1.180267901
132,12/6/2019,-1.144822244
69,12/6/2019,-1.137451777
22,12/6/2019,-1.076544762
119,12/6/2019,-1.166321158
54,12/6/2019,-1.135495854
122,12/6/2019,-1.188265711
29,12/6/2019,-1.184664524
109,12/6/2019,-1.244390887
32,12/6/2019,-1.188898806
57,12/6/2019,-1.198099706
136,12/6/2019,-1.129571243
106,12/6/2019,-1.195864667
4,12/6/2019,-1.160188437
52,12/6/2019,-1.13543427
38,12/6/2019,-1.123476877
81,12/6/2019,-1.160782867
127,12/6/2019,-1.178628135
53,12/6/2019,-1.13543427
34,12/6/2019,-1.199316382
135,12/6/2019,-1.120080278
117,12/6/2019,-1.188267112
105,12/6/2019,-1.188267112
20,12/6/2019,-1.078787534
102,12/6/2019,-1.188392843
46,12/6/2019,-1.129656947
73,12/6/2019,-1.13543427
82,12/6/2019,-1.147311078
124,12/6/2019,-1.182171177
56,12/6/2019,-1.157521657
3,12/6/2019,-1.160188437
36,12/6/2019,-1.167049053
41,12/6/2019,-1.077440302
37,12/6/2019,-1.158184617
139,12/6/2019,-1.117535659
23,12/6/2019,-1.076544762
40,12/6/2019,-1.127458433
121,12/6/2019,-1.188198053
33,12/6/2019,-1.199316382
103,12/6/2019,-1.188345166
13,12/6/2019,-1.160923433
66,12/6/2019,-1.176870937
123,12/6/2019,-1.185825587
63,12/6/2019,-1.13543427
21,12/6/2019,-1.076544762
49,12/6/2019,-1.138385621
70,12/6/2019,-1.13543427
45,12/6/2019,-1.09984834
100,12/6/2019,-1.224580931
92,12/6/2019,-1.188267112
9,12/6/2019,-1.104723798
114,12/6/2019,-1.201843495
101,12/6/2019,-1.233808133
138,12/6/2019,-1.10476684
31,12/6/2019,-1.199085792
104,12/6/2019,-1.189105857
5,12/6/2019,-1.160347591
126,12/6/2019,-1.180276344
14,12/6/2019,-1.17513856
111,12/6/2019,-1.295044595
130,12/6/2019,-1.172977691
19,12/6/2019,-1.079878327
78,12/6/2019,-1.13543427
27,12/6/2019,-1.141011756
98,12/6/2019,-1.189153576
6,12/6/2019,-1.15923529
2,12/6/2019,-1.159962639
59,12/6/2019,-1.153457109
131,12/6/2019,-1.149100056
42,12/6/2019,-1.079212377
129,12/6/2019,-1.164023279
51,12/6/2019,-1.135404418
120,12/6/2019,-1.182791271
8,12/6/2019,-1.124905888
1,12/6/2019,-1.147360572
80,12/6/2019,-1.137737872
55,12/6/2019,-1.144864002
64,12/6/2019,-1.13543427
107,12/6/2019,-1.204343778
77,12/6/2019,-1.13543427
28,12/6/2019,-1.171918132
112,12/6/2019,-1.243024448
133,12/6/2019,-1.136382078
65,12/6/2019,-1.135838304
24,12/6/2019,-1.076544762
128,12/6/2019,-1.178146013
50,12/6/2019,-1.135412358
113,12/6/2019,-1.22336783
94,12/6/2019,-1.188267112
79,12/6/2019,-1.135482223
11,12/6/2019,-1.160188437
15,12/6/2019,-1.163750004
140,12/6/2019,-1.102837913
97,12/6/2019,-1.188267112
48,12/6/2019,-1.13431357
35,12/6/2019,-1.197541726
116,12/6/2019,-1.188151632
95,12/6/2019,-1.188267112
30,12/6/2019,-1.198323451
58,12/6/2019,-1.204738212
93,12/7/2019,-0.435250135
61,12/7/2019,-0.451909799
86,12/7/2019,-0.468685754
90,12/7/2019,-0.465426485
26,12/7/2019,-0.287710529
72,12/7/2019,-0.458222869
134,12/7/2019,-0.475383906
99,12/7/2019,-0.454605656
125,12/7/2019,-0.340332411
118,12/7/2019,-0.439569794
83,12/7/2019,-0.460560042
43,12/7/2019,-0.2248824
47,12/7/2019,-0.221902014
115,12/7/2019,-0.428546143
68,12/7/2019,-0.470916322
39,12/7/2019,-0.259123761
12,12/7/2019,-0.299185968
108,12/7/2019,-0.685807119
110,12/7/2019,-0.728967242
141,12/7/2019,-0.413737912
17,12/7/2019,-0.286378045
7,12/7/2019,-0.287710445
16,12/7/2019,-0.30253495
137,12/7/2019,-0.438494717
84,12/7/2019,-0.465751839
18,12/7/2019,-0.268962046
25,12/7/2019,-0.272128829
60,12/7/2019,-0.473601695
10,12/7/2019,-0.287443189
62,12/7/2019,-0.430294342
71,12/7/2019,-0.448373094
91,12/7/2019,-0.538313027
75,12/7/2019,-0.446079487
96,12/7/2019,-0.432404376
88,12/7/2019,-0.465669377
44,12/7/2019,-0.223020939
85,12/7/2019,-0.469276922
89,12/7/2019,-0.432421514
67,12/7/2019,-0.572606018
76,12/7/2019,-0.448373094
74,12/7/2019,-0.450580634
87,12/7/2019,-0.465571801
132,12/7/2019,-0.449622426
69,12/7/2019,-0.456227555
22,12/7/2019,-0.244933723
119,12/7/2019,-0.44016192
54,12/7/2019,-0.438794333
122,12/7/2019,-0.430944446
29,12/7/2019,-0.32382746
109,12/7/2019,-0.815434056
32,12/7/2019,-0.323694525
57,12/7/2019,-0.509752151
136,12/7/2019,-0.411178176
106,12/7/2019,-0.728300606
4,12/7/2019,-0.301315434
52,12/7/2019,-0.232202484
38,12/7/2019,-0.319433098
81,12/7/2019,-0.452167629
127,12/7/2019,-0.348706413
53,12/7/2019,-0.247630688
34,12/7/2019,-0.328256322
135,12/7/2019,-0.453037952
117,12/7/2019,-0.428508773
105,12/7/2019,-0.570406157
20,12/7/2019,-0.259484744
102,12/7/2019,-0.520187582
46,12/7/2019,-0.241273787
73,12/7/2019,-0.45233779
82,12/7/2019,-0.463407955
124,12/7/2019,-0.397730388
56,12/7/2019,-0.468149349
3,12/7/2019,-0.295260747
36,12/7/2019,-0.312179788
41,12/7/2019,-0.253130972
37,12/7/2019,-0.315526647
139,12/7/2019,-0.416671859
23,12/7/2019,-0.252983141
40,12/7/2019,-0.295311493
121,12/7/2019,-0.428275129
33,12/7/2019,-0.328488916
103,12/7/2019,-0.658908863
