Ward_No,date,mean
11,12/13/2018,-0.752099639
15,12/13/2018,-0.746567337
140,12/13/2018,-0.751721036
97,12/13/2018,-0.693152812
48,12/13/2018,-0.69980973
35,12/13/2018,-0.718146062
116,12/13/2018,-0.688961819
95,12/13/2018,-0.737925006
30,12/13/2018,-0.746956164
58,12/13/2018,-0.791328259
93,12/14/2018,-0.580193162
61,12/14/2018,-0.519071758
86,12/14/2018,-0.576924376
90,12/14/2018,-0.580193162
26,12/14/2018,-0.519071758
72,12/14/2018,-0.533714806
134,12/14/2018,-0.666102111
99,12/14/2018,-0.580193162
125,12/14/2018,-0.611497521
118,12/14/2018,-0.611420979
83,12/14/2018,-0.567619515
43,12/14/2018,-0.519071758
47,12/14/2018,-0.519071758
115,12/14/2018,-0.610705008
68,12/14/2018,-0.579940029
39,12/14/2018,-0.519071758
12,12/14/2018,-0.523512167
108,12/14/2018,-0.586320822
110,12/14/2018,-0.594825876
141,12/14/2018,-0.623656334
17,12/14/2018,-0.519095466
7,12/14/2018,-0.572849925
16,12/14/2018,-0.519071761
137,12/14/2018,-0.665760718
84,12/14/2018,-0.570230133
18,12/14/2018,-0.527389128
25,12/14/2018,-0.519071758
60,12/14/2018,-0.519071758
10,12/14/2018,-0.520897522
62,12/14/2018,-0.519071758
71,12/14/2018,-0.519543004
91,12/14/2018,-0.580193162
75,12/14/2018,-0.552217084
96,12/14/2018,-0.580193162
88,12/14/2018,-0.580600089
44,12/14/2018,-0.519071758
85,12/14/2018,-0.573273784
89,12/14/2018,-0.582386838
67,12/14/2018,-0.580163819
76,12/14/2018,-0.657580039
74,12/14/2018,-0.594654004
87,12/14/2018,-0.580193162
132,12/14/2018,-0.629811777
69,12/14/2018,-0.540017348
22,12/14/2018,-0.519071758
119,12/14/2018,-0.613119989
54,12/14/2018,-0.519071758
122,12/14/2018,-0.611497521
29,12/14/2018,-0.519071758
109,12/14/2018,-0.583567554
32,12/14/2018,-0.519071758
57,12/14/2018,-0.532356198
136,12/14/2018,-0.666102111
106,12/14/2018,-0.580193162
4,12/14/2018,-0.572696587
52,12/14/2018,-0.519071758
38,12/14/2018,-0.519071758
81,12/14/2018,-0.609996557
127,12/14/2018,-0.61179721
53,12/14/2018,-0.519071758
34,12/14/2018,-0.519071758
135,12/14/2018,-0.666102111
117,12/14/2018,-0.603398366
105,12/14/2018,-0.580193162
20,12/14/2018,-0.538768506
102,12/14/2018,-0.580193181
46,12/14/2018,-0.519071758
73,12/14/2018,-0.522972061
82,12/14/2018,-0.582407674
124,12/14/2018,-0.611497521
56,12/14/2018,-0.519071758
3,12/14/2018,-0.529571503
36,12/14/2018,-0.519071758
41,12/14/2018,-0.519071758
37,12/14/2018,-0.519071758
139,12/14/2018,-0.666102111
23,12/14/2018,-0.519071758
40,12/14/2018,-0.519071758
121,12/14/2018,-0.611472658
33,12/14/2018,-0.519078358
103,12/14/2018,-0.580193162
13,12/14/2018,-0.519071758
66,12/14/2018,-0.575806403
123,12/14/2018,-0.611497521
63,12/14/2018,-0.521393695
21,12/14/2018,-0.520996018
49,12/14/2018,-0.519071758
70,12/14/2018,-0.520555858
45,12/14/2018,-0.519071758
100,12/14/2018,-0.582552647
92,12/14/2018,-0.580193162
9,12/14/2018,-0.532615662
114,12/14/2018,-0.603238065
101,12/14/2018,-0.582175884
138,12/14/2018,-0.666100723
31,12/14/2018,-0.519071758
104,12/14/2018,-0.580193162
5,12/14/2018,-0.535297928
126,12/14/2018,-0.611497521
14,12/14/2018,-0.519071758
111,12/14/2018,-0.59663646
130,12/14/2018,-0.611863298
19,12/14/2018,-0.535344307
78,12/14/2018,-0.654687559
27,12/14/2018,-0.519071758
98,12/14/2018,-0.580287392
6,12/14/2018,-0.575886349
2,12/14/2018,-0.579210771
59,12/14/2018,-0.53313072
131,12/14/2018,-0.64964302
42,12/14/2018,-0.519071758
129,12/14/2018,-0.61515322
51,12/14/2018,-0.519071758
120,12/14/2018,-0.611497521
8,12/14/2018,-0.528527764
1,12/14/2018,-0.579684138
80,12/14/2018,-0.664318264
55,12/14/2018,-0.519071758
64,12/14/2018,-0.520753479
107,12/14/2018,-0.580193162
77,12/14/2018,-0.622975673
28,12/14/2018,-0.519071758
112,12/14/2018,-0.580545912
133,12/14/2018,-0.666102111
65,12/14/2018,-0.545945265
24,12/14/2018,-0.519071758
128,12/14/2018,-0.611497521
50,12/14/2018,-0.519071758
113,12/14/2018,-0.592552305
94,12/14/2018,-0.580302865
79,12/14/2018,-0.665258643
11,12/14/2018,-0.519113358
15,12/14/2018,-0.519071758
140,12/14/2018,-0.664930041
97,12/14/2018,-0.591698907
48,12/14/2018,-0.519071758
35,12/14/2018,-0.519071758
116,12/14/2018,-0.607624673
95,12/14/2018,-0.580364985
30,12/14/2018,-0.519071758
58,12/14/2018,-0.564478478
93,12/15/2018,0.266140696
61,12/15/2018,0.276500054
86,12/15/2018,0.280692309
90,12/15/2018,0.280692309
26,12/15/2018,0.096945882
72,12/15/2018,0.280692309
134,12/15/2018,0.519622564
99,12/15/2018,0.173527896
125,12/15/2018,0.489184618
118,12/15/2018,0.321102531
83,12/15/2018,0.280692309
43,12/15/2018,0.096945882
47,12/15/2018,0.096945882
115,12/15/2018,0.174613661
68,12/15/2018,0.280692309
39,12/15/2018,0.096945882
12,12/15/2018,0.096945882
108,12/15/2018,0.278764646
110,12/15/2018,0.173527896
141,12/15/2018,0.50587604
17,12/15/2018,0.096945882
7,12/15/2018,0.096945882
16,12/15/2018,0.096945882
137,12/15/2018,0.51793588
84,12/15/2018,0.280692309
18,12/15/2018,0.096945882
25,12/15/2018,0.096945882
60,12/15/2018,0.273565841
10,12/15/2018,0.096945882
62,12/15/2018,0.203858025
71,12/15/2018,0.280692309
91,12/15/2018,0.280692309
75,12/15/2018,0.280850221
96,12/15/2018,0.187139044
88,12/15/2018,0.280692309
44,12/15/2018,0.096945882
85,12/15/2018,0.280692309
89,12/15/2018,0.271022452
67,12/15/2018,0.280692309
76,12/15/2018,0.284097749
74,12/15/2018,0.286521036
87,12/15/2018,0.280692309
132,12/15/2018,0.493223129
69,12/15/2018,0.280692309
22,12/15/2018,0.096945882
119,12/15/2018,0.412951011
54,12/15/2018,0.22551868
122,12/15/2018,0.275112149
29,12/15/2018,0.096945882
109,12/15/2018,0.189421104
32,12/15/2018,0.096945882
57,12/15/2018,0.224789389
136,12/15/2018,0.519622564
106,12/15/2018,0.268829871
4,12/15/2018,0.10364767
52,12/15/2018,0.194173896
38,12/15/2018,0.096945882
81,12/15/2018,0.298400606
127,12/15/2018,0.489184618
53,12/15/2018,0.202598352
34,12/15/2018,0.138426511
135,12/15/2018,0.519622564
117,12/15/2018,0.264079622
105,12/15/2018,0.275636805
20,12/15/2018,0.096945882
102,12/15/2018,0.184412268
46,12/15/2018,0.144680479
73,12/15/2018,0.280692309
82,12/15/2018,0.280692309
124,12/15/2018,0.489179003
56,12/15/2018,0.214960629
3,12/15/2018,0.097930613
36,12/15/2018,0.096945882
41,12/15/2018,0.096945882
37,12/15/2018,0.096945882
139,12/15/2018,0.519622564
23,12/15/2018,0.096945882
40,12/15/2018,0.096945882
121,12/15/2018,0.337290223
33,12/15/2018,0.135366876
103,12/15/2018,0.187354428
13,12/15/2018,0.096945882
66,12/15/2018,0.280692309
123,12/15/2018,0.484240442
63,12/15/2018,0.2695884
21,12/15/2018,0.096945882
49,12/15/2018,0.096945882
70,12/15/2018,0.280692309
45,12/15/2018,0.097317807
100,12/15/2018,0.173527896
92,12/15/2018,0.269010384
9,12/15/2018,0.096945882
114,12/15/2018,0.178776065
101,12/15/2018,0.173527896
138,12/15/2018,0.519622564
31,12/15/2018,0.096945882
104,12/15/2018,0.245730055
5,12/15/2018,0.096945882
126,12/15/2018,0.489184618
14,12/15/2018,0.096945882
111,12/15/2018,0.173527896
130,12/15/2018,0.510109089
19,12/15/2018,0.096945882
78,12/15/2018,0.314997451
27,12/15/2018,0.096945882
98,12/15/2018,0.173527896
6,12/15/2018,0.11447655
2,12/15/2018,0.154933203
59,12/15/2018,0.280692309
131,12/15/2018,0.515628319
42,12/15/2018,0.096945882
129,12/15/2018,0.508755596
51,12/15/2018,0.131750815
120,12/15/2018,0.430539417
8,12/15/2018,0.096945882
1,12/15/2018,0.165892783
80,12/15/2018,0.502550307
55,12/15/2018,0.197311096
64,12/15/2018,0.280692309
107,12/15/2018,0.280692309
77,12/15/2018,0.285121993
28,12/15/2018,0.096945882
112,12/15/2018,0.173527896
133,12/15/2018,0.519622564
65,12/15/2018,0.280692309
24,12/15/2018,0.096945882
128,12/15/2018,0.489189338
50,12/15/2018,0.133674424
113,12/15/2018,0.173527896
94,12/15/2018,0.230463758
79,12/15/2018,0.441971159
11,12/15/2018,0.096945882
15,12/15/2018,0.096945882
140,12/15/2018,0.519411774
97,12/15/2018,0.185753088
48,12/15/2018,0.096945882
35,12/15/2018,0.099266779
116,12/15/2018,0.248204142
95,12/15/2018,0.19983452
30,12/15/2018,0.096945882
58,12/15/2018,0.276695297
93,12/16/2018,-0.449145466
61,12/16/2018,-0.594146132
86,12/16/2018,-0.46406298
90,12/16/2018,-0.449145466
26,12/16/2018,-0.553240538
72,12/16/2018,-0.531949843
134,12/16/2018,-0.409409136
99,12/16/2018,-0.449145466
125,12/16/2018,-0.411203626
118,12/16/2018,-0.458183296
83,12/16/2018,-0.455998148
43,12/16/2018,-0.594146132
47,12/16/2018,-0.594146132
115,12/16/2018,-0.451922599
68,12/16/2018,-0.479532194
39,12/16/2018,-0.585804584
12,12/16/2018,-0.667919564
108,12/16/2018,-0.295595251
110,12/16/2018,-0.321925738
141,12/16/2018,-0.358571511
17,12/16/2018,-0.577489712
7,12/16/2018,-0.702942335
16,12/16/2018,-0.475938915
137,12/16/2018,-0.409409136
84,12/16/2018,-0.462885901
18,12/16/2018,-0.664848056
25,12/16/2018,-0.576268768
60,12/16/2018,-0.594146132
10,12/16/2018,-0.698858764
62,12/16/2018,-0.594146132
71,12/16/2018,-0.590653484
91,12/16/2018,-0.442516881
75,12/16/2018,-0.572102
96,12/16/2018,-0.449145466
88,12/16/2018,-0.449145466
44,12/16/2018,-0.594146132
85,12/16/2018,-0.46501244
89,12/16/2018,-0.449145466
67,12/16/2018,-0.43598911
76,12/16/2018,-0.464499676
74,12/16/2018,-0.530442079
87,12/16/2018,-0.449145466
132,12/16/2018,-0.466567204
69,12/16/2018,-0.553591923
22,12/16/2018,-0.608391374
119,12/16/2018,-0.465714224
54,12/16/2018,-0.594146132
122,12/16/2018,-0.463166724
29,12/16/2018,-0.339269318
109,12/16/2018,-0.355886665
32,12/16/2018,-0.347275088
57,12/16/2018,-0.340905479
136,12/16/2018,-0.409409136
106,12/16/2018,-0.371260883
4,12/16/2018,-0.69922024
52,12/16/2018,-0.594146132
38,12/16/2018,-0.546497621
81,12/16/2018,-0.45323289
127,12/16/2018,-0.433158625
53,12/16/2018,-0.594146132
34,12/16/2018,-0.337516494
135,12/16/2018,-0.409409136
117,12/16/2018,-0.452460167
105,12/16/2018,-0.449122309
20,12/16/2018,-0.693476747
102,12/16/2018,-0.448491116
46,12/16/2018,-0.594146132
73,12/16/2018,-0.543526022
82,12/16/2018,-0.452560914
124,12/16/2018,-0.396736954
56,12/16/2018,-0.40294608
3,12/16/2018,-0.689786628
36,12/16/2018,-0.459040433
41,12/16/2018,-0.596127482
37,12/16/2018,-0.557630812
139,12/16/2018,-0.390229063
23,12/16/2018,-0.600063367
40,12/16/2018,-0.564828644
121,12/16/2018,-0.463765042
33,12/16/2018,-0.337443799
103,12/16/2018,-0.432295463
13,12/16/2018,-0.641843323
66,12/16/2018,-0.391968625
123,12/16/2018,-0.466569212
63,12/16/2018,-0.594146132
21,12/16/2018,-0.611084244
49,12/16/2018,-0.592488869
70,12/16/2018,-0.586183764
45,12/16/2018,-0.594146132
100,12/16/2018,-0.403784372
92,12/16/2018,-0.449145466
9,12/16/2018,-0.715754131
114,12/16/2018,-0.358011776
101,12/16/2018,-0.428896029
138,12/16/2018,-0.407843006
31,12/16/2018,-0.337443799
104,12/16/2018,-0.426817086
5,12/16/2018,-0.681951059
126,12/16/2018,-0.438262812
14,12/16/2018,-0.353542802
111,12/16/2018,-0.028125623
130,12/16/2018,-0.466569215
19,12/16/2018,-0.717944801
78,12/16/2018,-0.456048374
27,12/16/2018,-0.497603713
98,12/16/2018,-0.449084442
6,12/16/2018,-0.700356514
2,12/16/2018,-0.69922024
59,12/16/2018,-0.483550238
131,12/16/2018,-0.466564165
42,12/16/2018,-0.594146132
129,12/16/2018,-0.466569215
51,12/16/2018,-0.594146132
120,12/16/2018,-0.465443858
8,12/16/2018,-0.705553327
1,12/16/2018,-0.699246016
80,12/16/2018,-0.431799181
55,12/16/2018,-0.556877706
64,12/16/2018,-0.594146132
107,12/16/2018,-0.353159401
77,12/16/2018,-0.514181879
28,12/16/2018,-0.354232647
112,12/16/2018,-0.3490199
133,12/16/2018,-0.409409136
65,12/16/2018,-0.547067556
24,12/16/2018,-0.601358841
128,12/16/2018,-0.466569215
50,12/16/2018,-0.593207291
113,12/16/2018,-0.288165439
94,12/16/2018,-0.449145466
79,12/16/2018,-0.43448659
11,12/16/2018,-0.665079773
15,12/16/2018,-0.376199297
140,12/16/2018,-0.358559865
97,12/16/2018,-0.449145466
48,12/16/2018,-0.593847149
35,12/16/2018,-0.344253848
116,12/16/2018,-0.454360535
95,12/16/2018,-0.449145466
30,12/16/2018,-0.337443799
58,12/16/2018,-0.339996518
93,12/17/2018,-1.035780423
61,12/17/2018,-0.94162643
86,12/17/2018,-0.937935914
90,12/17/2018,-0.949676931
26,12/17/2018,-0.786712319
72,12/17/2018,-0.844168713
134,12/17/2018,-0.423924953
99,12/17/2018,-1.074227207
125,12/17/2018,-0.849346919
118,12/17/2018,-0.765545525
83,12/17/2018,-0.737539589
43,12/17/2018,-0.814605478
47,12/17/2018,-0.93650424
115,12/17/2018,-0.864199299
68,12/17/2018,-0.94162643
39,12/17/2018,-0.786378443
12,12/17/2018,-0.880413495
108,12/17/2018,-0.859811189
110,12/17/2018,-1.110467451
141,12/17/2018,-0.47079593
17,12/17/2018,-0.80789449
7,12/17/2018,-0.85397868
16,12/17/2018,-0.835876356
137,12/17/2018,-0.445410536
84,12/17/2018,-0.811505003
18,12/17/2018,-0.780894876
25,12/17/2018,-0.783444622
60,12/17/2018,-0.94162643
10,12/17/2018,-0.854155205
62,12/17/2018,-0.94162643
71,12/17/2018,-0.737661919
91,12/17/2018,-1.000021682
75,12/17/2018,-0.737539589
96,12/17/2018,-1.082718576
88,12/17/2018,-0.74040425
44,12/17/2018,-0.873497591
85,12/17/2018,-0.874364817
89,12/17/2018,-0.836132062
67,12/17/2018,-0.938606598
76,12/17/2018,-0.737539589
74,12/17/2018,-0.73740967
87,12/17/2018,-0.797198238
132,12/17/2018,-0.482021115
69,12/17/2018,-0.922113288
22,12/17/2018,-0.780894876
119,12/17/2018,-0.722331512
54,12/17/2018,-0.94162643
122,12/17/2018,-0.857339122
29,12/17/2018,-0.901006896
109,12/17/2018,-1.110305034
32,12/17/2018,-0.902315481
57,12/17/2018,-0.879041044
136,12/17/2018,-0.423924953
106,12/17/2018,-1.106370007
4,12/17/2018,-0.904512525
52,12/17/2018,-0.94162643
38,12/17/2018,-0.830975236
81,12/17/2018,-0.743387374
127,12/17/2018,-0.887587846
53,12/17/2018,-0.94162643
34,12/17/2018,-0.899291036
135,12/17/2018,-0.423924953
117,12/17/2018,-0.840081789
105,12/17/2018,-1.089608231
20,12/17/2018,-0.780894876
102,12/17/2018,-1.11046958
46,12/17/2018,-0.920330504
73,12/17/2018,-0.737539589
82,12/17/2018,-0.738405486
124,12/17/2018,-0.841132581
56,12/17/2018,-0.920555042
3,12/17/2018,-0.904512525
36,12/17/2018,-0.930076663
41,12/17/2018,-0.78634418
37,12/17/2018,-0.897879997
139,12/17/2018,-0.490216711
23,12/17/2018,-0.781563927
40,12/17/2018,-0.867811229
121,12/17/2018,-0.853673542
33,12/17/2018,-0.89707288
103,12/17/2018,-1.110468758
13,12/17/2018,-0.904512525
66,12/17/2018,-0.920162286
123,12/17/2018,-0.842035381
63,12/17/2018,-0.847714035
21,12/17/2018,-0.780894876
49,12/17/2018,-0.94136377
70,12/17/2018,-0.890522455
45,12/17/2018,-0.830085585
100,12/17/2018,-1.076098365
92,12/17/2018,-1.079933038
9,12/17/2018,-0.780894876
114,12/17/2018,-0.863712326
101,12/17/2018,-1.11046958
138,12/17/2018,-0.481211805
31,12/17/2018,-0.898971606
104,12/17/2018,-1.110453279
5,12/17/2018,-0.902842841
126,12/17/2018,-0.869815361
14,12/17/2018,-0.90411349
111,12/17/2018,-1.027626802
130,12/17/2018,-0.680494471
19,12/17/2018,-0.780894876
78,12/17/2018,-0.737539589
27,12/17/2018,-0.837513073
98,12/17/2018,-0.948920623
6,12/17/2018,-0.898763886
2,12/17/2018,-0.904512525
59,12/17/2018,-0.933230906
131,12/17/2018,-0.480394409
42,12/17/2018,-0.780921097
129,12/17/2018,-0.659647034
51,12/17/2018,-0.941562101
120,12/17/2018,-0.783346435
8,12/17/2018,-0.802472346
1,12/17/2018,-0.899617595
80,12/17/2018,-0.469866233
55,12/17/2018,-0.941228357
64,12/17/2018,-0.94162643
107,12/17/2018,-0.993341895
77,12/17/2018,-0.737539589
28,12/17/2018,-0.85766517
112,12/17/2018,-0.932638645
133,12/17/2018,-0.423924953
65,12/17/2018,-0.940781323
24,12/17/2018,-0.780894876
128,12/17/2018,-0.842245957
50,12/17/2018,-0.941546747
113,12/17/2018,-0.865751821
94,12/17/2018,-0.89139121
79,12/17/2018,-0.605606051
11,12/17/2018,-0.85290009
15,12/17/2018,-0.875648911
140,12/17/2018,-0.507472125
97,12/17/2018,-0.864178749
48,12/17/2018,-0.941450831
35,12/17/2018,-0.899719252
116,12/17/2018,-0.85476441
95,12/17/2018,-0.996784539
30,12/17/2018,-0.900508085
58,12/17/2018,-0.818207604
93,12/18/2018,-1.176544493
61,12/18/2018,-1.186209064
86,12/18/2018,-1.213838372
90,12/18/2018,-1.185851067
26,12/18/2018,-1.16098125
72,12/18/2018,-1.063522688
134,12/18/2018,-0.72217786
99,12/18/2018,-1.191577126
125,12/18/2018,-0.981417835
118,12/18/2018,-1.007155881
83,12/18/2018,-0.99959562
43,12/18/2018,-1.186307312
47,12/18/2018,-1.186335683
115,12/18/2018,-1.007979631
68,12/18/2018,-1.248707113
39,12/18/2018,-1.186335683
12,12/18/2018,-1.00451249
108,12/18/2018,-1.064452266
110,12/18/2018,-1.22435699
141,12/18/2018,-0.693545295
17,12/18/2018,-1.062217324
7,12/18/2018,-0.923855249
16,12/18/2018,-1.146757413
137,12/18/2018,-0.722177386
84,12/18/2018,-1.049639686
18,12/18/2018,-1.041463137
25,12/18/2018,-1.186257112
60,12/18/2018,-1.186335683
10,12/18/2018,-1.027643305
62,12/18/2018,-1.186335683
71,12/18/2018,-0.994875037
91,12/18/2018,-1.263832835
75,12/18/2018,-0.994199574
96,12/18/2018,-1.193113262
88,12/18/2018,-1.007324321
44,12/18/2018,-1.186335683
85,12/18/2018,-1.125796805
89,12/18/2018,-1.008313606
67,12/18/2018,-1.261816272
76,12/18/2018,-0.994199574
74,12/18/2018,-0.995178095
87,12/18/2018,-1.033257577
132,12/18/2018,-0.920865242
69,12/18/2018,-1.163266002
22,12/18/2018,-1.184132759
119,12/18/2018,-1.006026262
54,12/18/2018,-1.186335683
122,12/18/2018,-1.005786265
29,12/18/2018,-1.110451494
109,12/18/2018,-1.221405524
32,12/18/2018,-0.967550577
57,12/18/2018,-1.007120857
136,12/18/2018,-0.722177386
106,12/18/2018,-1.257374098
4,12/18/2018,-0.620905839
52,12/18/2018,-1.186335683
38,12/18/2018,-1.186335683
81,12/18/2018,-1.004458241
127,12/18/2018,-1.005235588
53,12/18/2018,-1.186335683
34,12/18/2018,-1.034849529
135,12/18/2018,-0.722177386
117,12/18/2018,-1.007979631
105,12/18/2018,-1.263871908
20,12/18/2018,-0.982709648
102,12/18/2018,-1.263871908
46,12/18/2018,-1.159669043
73,12/18/2018,-0.994228969
82,12/18/2018,-1.002199819
124,12/18/2018,-0.983744217
56,12/18/2018,-1.185456712
3,12/18/2018,-0.656811068
36,12/18/2018,-1.185915549
41,12/18/2018,-1.185889141
37,12/18/2018,-1.186335683
139,12/18/2018,-0.724103891
23,12/18/2018,-1.184940502
40,12/18/2018,-1.186335683
121,12/18/2018,-1.003250753
33,12/18/2018,-0.956264466
103,12/18/2018,-1.263871908
13,12/18/2018,-0.93476135
66,12/18/2018,-1.202327334
123,12/18/2018,-0.98951673
63,12/18/2018,-1.088165489
21,12/18/2018,-1.055219299
49,12/18/2018,-1.186335683
70,12/18/2018,-1.099146783
45,12/18/2018,-1.150213605
100,12/18/2018,-1.180901916
92,12/18/2018,-1.263010872
9,12/18/2018,-1.008473575
114,12/18/2018,-1.012853735
101,12/18/2018,-1.263668738
138,12/18/2018,-0.722177386
31,12/18/2018,-0.96239344
104,12/18/2018,-1.263871908
5,12/18/2018,-0.728881619
126,12/18/2018,-0.983381488
14,12/18/2018,-1.018025152
111,12/18/2018,-1.521305337
130,12/18/2018,-0.984092496
19,12/18/2018,-0.986408389
78,12/18/2018,-0.994061879
27,12/18/2018,-1.186335683
98,12/18/2018,-1.03830917
6,12/18/2018,-0.819046364
2,12/18/2018,-0.617284717
59,12/18/2018,-1.187964747
131,12/18/2018,-0.864783879
42,12/18/2018,-1.185498252
129,12/18/2018,-0.957023145
51,12/18/2018,-1.186335683
120,12/18/2018,-1.004560619
8,12/18/2018,-0.963911806
1,12/18/2018,-0.728516435
80,12/18/2018,-0.817851727
55,12/18/2018,-1.186335683
64,12/18/2018,-1.186335698
107,12/18/2018,-1.245908056
77,12/18/2018,-0.994199574
28,12/18/2018,-1.183480111
112,12/18/2018,-1.037789146
133,12/18/2018,-0.722177386
65,12/18/2018,-1.189404173
24,12/18/2018,-1.097654625
128,12/18/2018,-0.981948196
50,12/18/2018,-1.186335683
113,12/18/2018,-1.076754345
94,12/18/2018,-1.016785309
79,12/18/2018,-0.979960607
11,12/18/2018,-1.100854798
15,12/18/2018,-1.117215412
140,12/18/2018,-0.729569248
97,12/18/2018,-1.007979631
48,12/18/2018,-1.186335683
35,12/18/2018,-1.13571919
116,12/18/2018,-1.007979631
95,12/18/2018,-1.095629541
30,12/18/2018,-1.089253223
58,12/18/2018,-1.046886533
93,12/19/2018,-0.886377054
61,12/19/2018,-0.831102252
86,12/19/2018,-0.831753144
90,12/19/2018,-0.862866221
26,12/19/2018,-0.855481705
72,12/19/2018,-0.831102252
134,12/19/2018,-0.894691994
99,12/19/2018,-0.89519918
125,12/19/2018,-0.943925798
118,12/19/2018,-0.895663261
83,12/19/2018,-0.831102252
43,12/19/2018,-0.839775625
47,12/19/2018,-0.831102252
115,12/19/2018,-0.933102673
68,12/19/2018,-0.833629007
39,12/19/2018,-0.833475099
12,12/19/2018,-0.856186271
108,12/19/2018,-0.938626317
110,12/19/2018,-0.89519918
141,12/19/2018,-0.897909612
17,12/19/2018,-0.853892028
7,12/19/2018,-0.856186271
16,12/19/2018,-0.850667945
137,12/19/2018,-0.896841229
84,12/19/2018,-0.831102252
18,12/19/2018,-0.856183935
