Ward_No,date,mean
62,12/30/2019,-1.613203708
67,12/30/2019,-1.516679421
66,12/30/2019,-1.424383531
65,12/30/2019,-1.430207901
68,12/30/2019,-1.582286257
72,12/30/2019,-1.497999164
73,12/30/2019,-1.487896562
74,12/30/2019,-1.491819469
77,12/30/2019,-1.481225191
75,12/30/2019,-1.470502599
76,12/30/2019,-1.487896562
76,12/30/2019,-1.487896562
78,12/30/2019,-1.485374445
79,12/30/2019,-1.5580275
29,12/30/2019,-1.521653947
83,12/30/2019,-1.546246646
82,12/30/2019,-1.517711116
80,12/30/2019,-1.524106343
85,12/30/2019,-1.591401688
81,12/30/2019,-1.545744085
84,12/30/2019,-1.553276513
2,12/31/2019,-1.317552064
5,12/31/2019,-1.197461554
4,12/31/2019,-1.265208869
3,12/31/2019,-1.333630551
1,12/31/2019,-1.456938865
6,12/31/2019,-1.293661574
21,12/31/2019,-0.884655833
7,12/31/2019,-1.038567502
8,12/31/2019,-0.893331119
10,12/31/2019,-0.971532339
13,12/31/2019,-1.238863379
14,12/31/2019,-0.884655833
9,12/31/2019,-0.884655833
11,12/31/2019,-0.994368472
12,12/31/2019,-1.258444581
20,12/31/2019,-0.884655833
15,12/31/2019,-0.90187061
16,12/31/2019,-0.91733001
17,12/31/2019,-0.884655833
18,12/31/2019,-0.884655833
24,12/31/2019,-0.884707296
19,12/31/2019,-0.884655833
22,12/31/2019,-0.884655833
23,12/31/2019,-0.884655833
27,12/31/2019,-1.032061955
28,12/31/2019,-1.021130342
25,12/31/2019,-0.902079981
26,12/31/2019,-1.064810735
30,12/31/2019,-1.046217858
31,12/31/2019,-0.965220674
32,12/31/2019,-0.918880273
46,12/31/2019,-1.043532179
51,12/31/2019,-1.046500051
33,12/31/2019,-0.945713543
47,12/31/2019,-1.046303868
34,12/31/2019,-0.884673814
35,12/31/2019,-0.884655833
42,12/31/2019,-0.884655833
43,12/31/2019,-0.953683797
45,12/31/2019,-1.046298375
48,12/31/2019,-1.046309091
49,12/31/2019,-1.046303868
50,12/31/2019,-1.047416738
36,12/31/2019,-0.884655833
37,12/31/2019,-0.884655833
71,12/31/2019,-0.884655833
38,12/31/2019,-0.884655833
39,12/31/2019,-0.884655833
40,12/31/2019,-0.884655833
41,12/31/2019,-0.884655833
70,12/31/2019,-0.889950707
44,12/31/2019,-0.897069524
58,12/31/2019,-1.024811238
59,12/31/2019,-1.028731481
69,12/31/2019,-0.884655833
55,12/31/2019,-1.052052388
54,12/31/2019,-1.048140746
53,12/31/2019,-1.052213444
52,12/31/2019,-1.040336526
61,12/31/2019,-0.822214128
60,12/31/2019,-0.904311477
57,12/31/2019,-1.046306204
56,12/31/2019,-1.047074861
64,12/31/2019,-0.903381667
63,12/31/2019,-0.990334303
62,12/31/2019,-0.822671614
67,12/31/2019,-0.95636041
66,12/31/2019,-0.913484508
65,12/31/2019,-0.889662457
68,12/31/2019,-0.916995507
72,12/31/2019,-1.290567664
73,12/31/2019,-1.138421661
74,12/31/2019,-0.948310463
77,12/31/2019,-1.286053142
75,12/31/2019,-1.324235678
76,12/31/2019,-0.897672801
76,12/31/2019,-1.320582986
78,12/31/2019,-1.309970984
79,12/31/2019,-1.330938343
29,12/31/2019,-1.047391525
83,12/31/2019,-1.053497057
82,12/31/2019,-1.051152343
80,12/31/2019,-1.046914142
85,12/31/2019,-0.78411099
81,12/31/2019,-0.919584189
84,12/31/2019,-0.775471064
2,1/1/2020,-0.359130432
5,1/1/2020,-0.123910959
4,1/1/2020,-0.122658417
3,1/1/2020,-0.320472681
1,1/1/2020,-0.473850366
6,1/1/2020,-0.291605649
21,1/1/2020,0.055775484
7,1/1/2020,-0.134719407
8,1/1/2020,-0.094225883
10,1/1/2020,-0.108480871
13,1/1/2020,-0.125365134
14,1/1/2020,0.065958852
9,1/1/2020,0.044998485
11,1/1/2020,-0.113405885
12,1/1/2020,-0.041528104
20,1/1/2020,0.102796927
15,1/1/2020,0.065420882
16,1/1/2020,0.058458669
17,1/1/2020,0.102238453
18,1/1/2020,0.095016514
24,1/1/2020,-0.075788396
19,1/1/2020,0.100843836
22,1/1/2020,0.084920826
23,1/1/2020,0.102796927
27,1/1/2020,-0.010880788
28,1/1/2020,-0.088133555
25,1/1/2020,-0.041200537
26,1/1/2020,-0.052437431
30,1/1/2020,-0.300946034
31,1/1/2020,-0.182331047
32,1/1/2020,-0.069967186
46,1/1/2020,-0.287519538
51,1/1/2020,-0.305084556
33,1/1/2020,0.009224832
47,1/1/2020,-0.300129211
34,1/1/2020,0.101023969
35,1/1/2020,0.102796927
42,1/1/2020,0.102796927
43,1/1/2020,0.018439725
45,1/1/2020,-0.295062789
48,1/1/2020,-0.305084556
49,1/1/2020,-0.305084556
50,1/1/2020,-0.305073959
36,1/1/2020,0.102796927
37,1/1/2020,0.093991594
71,1/1/2020,0.102796927
38,1/1/2020,0.102796927
39,1/1/2020,0.102796927
40,1/1/2020,0.102796927
41,1/1/2020,0.102796927
70,1/1/2020,0.102796927
44,1/1/2020,0.102796927
58,1/1/2020,-0.017128104
59,1/1/2020,0.005524996
69,1/1/2020,0.102796927
55,1/1/2020,-0.304558054
54,1/1/2020,-0.305039066
53,1/1/2020,-0.301787415
52,1/1/2020,-0.301649895
61,1/1/2020,-0.383486849
60,1/1/2020,-0.514898205
57,1/1/2020,-0.301650271
56,1/1/2020,-0.304977285
64,1/1/2020,-0.243021478
63,1/1/2020,0.020314095
62,1/1/2020,-0.706208819
67,1/1/2020,0.102796927
66,1/1/2020,0.10279504
65,1/1/2020,0.099658196
68,1/1/2020,0.063494009
72,1/1/2020,-0.045699138
73,1/1/2020,-0.045699138
74,1/1/2020,-0.00440677
77,1/1/2020,-0.045699138
75,1/1/2020,-0.230013038
76,1/1/2020,0.028078892
76,1/1/2020,-0.045699138
78,1/1/2020,-0.045699138
79,1/1/2020,-0.078620129
29,1/1/2020,-0.164510337
83,1/1/2020,-0.30307545
82,1/1/2020,-0.301694068
80,1/1/2020,-0.254391878
85,1/1/2020,-0.417120585
81,1/1/2020,-0.417743302
84,1/1/2020,-0.401536181
2,1/2/2020,-2.064323111
5,1/2/2020,-2.098068778
4,1/2/2020,-2.136352949
3,1/2/2020,-2.331018291
1,1/2/2020,-1.459034439
6,1/2/2020,-2.056832553
21,1/2/2020,-1.612225868
7,1/2/2020,-2.022856355
8,1/2/2020,-1.773869287
10,1/2/2020,-1.881582761
13,1/2/2020,-1.862415277
14,1/2/2020,-1.854323506
9,1/2/2020,-1.845853172
11,1/2/2020,-1.881723432
12,1/2/2020,-1.854323506
20,1/2/2020,-1.618019175
15,1/2/2020,-1.854323506
16,1/2/2020,-1.854323506
17,1/2/2020,-1.854323506
18,1/2/2020,-1.854323506
24,1/2/2020,-1.121333742
19,1/2/2020,-1.691211442
22,1/2/2020,-1.344581563
23,1/2/2020,-1.504884123
27,1/2/2020,-0.97996516
28,1/2/2020,-0.678901374
25,1/2/2020,-0.996180362
26,1/2/2020,-1.822222874
30,1/2/2020,-1.029148849
31,1/2/2020,-0.678901374
32,1/2/2020,-0.700942063
46,1/2/2020,-0.679329917
51,1/2/2020,-1.419305066
33,1/2/2020,-0.678901374
47,1/2/2020,-0.739527499
34,1/2/2020,-0.754894744
35,1/2/2020,-1.387278961
42,1/2/2020,-0.962045284
43,1/2/2020,-0.717792818
45,1/2/2020,-0.703970158
48,1/2/2020,-1.12841534
49,1/2/2020,-1.008537318
50,1/2/2020,-1.104030135
36,1/2/2020,-1.732657246
37,1/2/2020,-1.645739438
71,1/2/2020,-1.162066928
38,1/2/2020,-1.509913552
39,1/2/2020,-1.507408894
40,1/2/2020,-1.311086321
41,1/2/2020,-1.223737039
70,1/2/2020,-0.934234051
44,1/2/2020,-0.769922295
58,1/2/2020,-0.744745537
59,1/2/2020,-0.752833172
69,1/2/2020,-1.112945441
55,1/2/2020,-0.858425308
54,1/2/2020,-0.839879127
53,1/2/2020,-0.91831031
52,1/2/2020,-1.234944186
61,1/2/2020,-0.780575804
60,1/2/2020,-0.767986918
57,1/2/2020,-0.757578189
56,1/2/2020,-0.796890179
64,1/2/2020,-0.937383737
63,1/2/2020,-0.760454733
62,1/2/2020,-0.825465578
67,1/2/2020,-0.831334628
66,1/2/2020,-1.035444806
65,1/2/2020,-1.174276335
68,1/2/2020,-1.194375143
72,1/2/2020,-1.531816623
73,1/2/2020,-1.592362489
74,1/2/2020,-1.29337317
77,1/2/2020,-1.854028743
75,1/2/2020,-1.686070819
76,1/2/2020,-1.757321705
76,1/2/2020,-1.531189062
78,1/2/2020,-1.820365091
79,1/2/2020,-1.625331016
29,1/2/2020,-1.467111001
83,1/2/2020,-1.537464051
82,1/2/2020,-1.429607749
80,1/2/2020,-1.430643038
85,1/2/2020,-1.164585731
81,1/2/2020,-1.991839563
84,1/2/2020,-1.871351574
2,1/3/2020,-1.969605486
5,1/3/2020,-1.936379743
4,1/3/2020,-2.002944231
3,1/3/2020,-2.329976482
1,1/3/2020,-1.851668223
6,1/3/2020,-1.810641586
21,1/3/2020,-1.433181101
7,1/3/2020,-1.796676491
8,1/3/2020,-1.704298956
10,1/3/2020,-1.706564058
13,1/3/2020,-1.524235516
14,1/3/2020,-1.430203676
9,1/3/2020,-1.433445968
11,1/3/2020,-1.612521745
12,1/3/2020,-1.430249417
20,1/3/2020,-1.41487017
15,1/3/2020,-1.430203676
16,1/3/2020,-1.430415575
17,1/3/2020,-1.430203676
18,1/3/2020,-1.434006209
24,1/3/2020,-1.52914453
19,1/3/2020,-1.400786339
22,1/3/2020,-1.39683574
23,1/3/2020,-1.357517731
27,1/3/2020,-1.692225847
28,1/3/2020,-1.317364159
25,1/3/2020,-1.551904064
26,1/3/2020,-1.91911221
30,1/3/2020,-0.768881565
31,1/3/2020,-0.720379592
32,1/3/2020,-1.246301237
46,1/3/2020,-0.723692329
51,1/3/2020,-0.869518545
33,1/3/2020,-0.717170868
47,1/3/2020,-0.722014772
34,1/3/2020,-0.835392075
35,1/3/2020,-1.20360924
42,1/3/2020,-1.046541466
43,1/3/2020,-0.840658631
45,1/3/2020,-0.816536769
48,1/3/2020,-0.778111084
49,1/3/2020,-0.773995579
50,1/3/2020,-0.683880479
36,1/3/2020,-1.495980949
37,1/3/2020,-1.761504276
71,1/3/2020,-1.942072016
38,1/3/2020,-1.883994865
39,1/3/2020,-1.490594341
40,1/3/2020,-1.193377075
41,1/3/2020,-1.14702374
70,1/3/2020,-1.250596741
44,1/3/2020,-1.072368535
58,1/3/2020,-0.953582837
59,1/3/2020,-0.960262948
69,1/3/2020,-1.358676933
55,1/3/2020,-0.575559183
54,1/3/2020,-0.598754394
53,1/3/2020,-0.548422289
52,1/3/2020,-0.71602615
61,1/3/2020,-0.933875272
60,1/3/2020,-0.886021305
57,1/3/2020,-0.925645364
56,1/3/2020,-0.81115886
64,1/3/2020,-1.361138607
63,1/3/2020,-0.948148494
62,1/3/2020,-0.958796505
67,1/3/2020,-1.078425165
66,1/3/2020,-1.393003164
65,1/3/2020,-1.787998255
68,1/3/2020,-1.985334555
72,1/3/2020,-2.0295428
73,1/3/2020,-1.826090867
74,1/3/2020,-2.040680402
77,1/3/2020,-1.445893169
75,1/3/2020,-1.617868899
76,1/3/2020,-1.632029842
76,1/3/2020,-1.995317637
78,1/3/2020,-1.548164401
79,1/3/2020,-1.691136483
29,1/3/2020,-1.485219027
83,1/3/2020,-0.869869194
82,1/3/2020,-0.888245598
80,1/3/2020,-1.234214847
85,1/3/2020,-0.984223871
81,1/3/2020,-1.273963621
84,1/3/2020,-0.791575146
2,1/4/2020,-2.160298544
5,1/4/2020,-2.539053747
4,1/4/2020,-2.620229959
3,1/4/2020,-2.24810866
1,1/4/2020,-1.349162654
6,1/4/2020,-2.299616916
21,1/4/2020,-2.348607033
7,1/4/2020,-2.299401045
8,1/4/2020,-2.347444097
10,1/4/2020,-2.299401045
13,1/4/2020,-2.251485216
14,1/4/2020,-2.230125505
9,1/4/2020,-2.276206378
11,1/4/2020,-2.299401045
12,1/4/2020,-2.153744305
20,1/4/2020,-2.298333899
15,1/4/2020,-2.025852575
16,1/4/2020,-1.906021349
17,1/4/2020,-2.102804019
18,1/4/2020,-1.929133595
24,1/4/2020,-2.437605898
19,1/4/2020,-2.148841804
22,1/4/2020,-2.430320397
23,1/4/2020,-2.228633023
27,1/4/2020,-2.433863401
28,1/4/2020,-2.433863401
25,1/4/2020,-2.433863401
26,1/4/2020,-2.606740878
30,1/4/2020,-2.337020658
31,1/4/2020,-2.377790582
32,1/4/2020,-2.433863401
46,1/4/2020,-2.152086241
51,1/4/2020,-2.219217078
33,1/4/2020,-2.17124736
47,1/4/2020,-2.309602378
34,1/4/2020,-2.276710872
35,1/4/2020,-2.152050197
42,1/4/2020,-2.072128057
43,1/4/2020,-2.072520875
45,1/4/2020,-2.106431501
48,1/4/2020,-2.198981582
49,1/4/2020,-2.152384756
50,1/4/2020,-2.154738051
36,1/4/2020,-2.019393735
37,1/4/2020,-1.876631034
71,1/4/2020,-2.072128034
38,1/4/2020,-2.038950365
39,1/4/2020,-2.040434228
40,1/4/2020,-2.06108068
41,1/4/2020,-2.067960468
70,1/4/2020,-2.072128057
44,1/4/2020,-2.072128057
58,1/4/2020,-2.072715618
59,1/4/2020,-2.094029866
69,1/4/2020,-2.07101177
55,1/4/2020,-2.20287313
54,1/4/2020,-2.154653004
53,1/4/2020,-2.217148589
52,1/4/2020,-2.222656229
61,1/4/2020,-2.337620261
60,1/4/2020,-2.345045617
57,1/4/2020,-2.127066734
56,1/4/2020,-2.257736557
64,1/4/2020,-2.32834609
63,1/4/2020,-2.319393725
62,1/4/2020,-2.423226249
67,1/4/2020,-2.308875649
66,1/4/2020,-2.213729989
65,1/4/2020,-2.109257957
68,1/4/2020,-2.27936719
72,1/4/2020,-1.914568561
73,1/4/2020,-1.85283196
74,1/4/2020,-1.959056007
77,1/4/2020,-1.952214879
75,1/4/2020,-1.892640509
76,1/4/2020,-1.85283196
76,1/4/2020,-1.853864795
78,1/4/2020,-1.897556826
79,1/4/2020,-1.365208798
29,1/4/2020,-2.387964168
83,1/4/2020,-2.304075995
82,1/4/2020,-2.315538887
80,1/4/2020,-2.341091102
85,1/4/2020,-2.303526423
81,1/4/2020,-2.391553914
84,1/4/2020,-2.333719317
2,1/5/2020,-1.447949135
5,1/5/2020,-1.403184552
4,1/5/2020,-1.403564453
3,1/5/2020,-1.485339804
1,1/5/2020,-1.509561794
6,1/5/2020,-1.404699251
21,1/5/2020,-1.360902338
7,1/5/2020,-1.403564453
8,1/5/2020,-1.377958151
10,1/5/2020,-1.403480401
13,1/5/2020,-1.403564453
14,1/5/2020,-1.403564453
9,1/5/2020,-1.393810203
11,1/5/2020,-1.403548607
12,1/5/2020,-1.403564453
20,1/5/2020,-1.360505386
15,1/5/2020,-1.403630504
16,1/5/2020,-1.41101937
17,1/5/2020,-1.391743294
18,1/5/2020,-1.384582122
24,1/5/2020,-1.339460958
19,1/5/2020,-1.360795694
22,1/5/2020,-1.337478042
23,1/5/2020,-1.337478042
27,1/5/2020,-1.337478527
28,1/5/2020,-1.337479888
25,1/5/2020,-1.337478042
26,1/5/2020,-1.363059227
30,1/5/2020,-1.345113725
31,1/5/2020,-1.337478042
32,1/5/2020,-1.337478042
46,1/5/2020,-1.339925244
51,1/5/2020,-1.347523985
33,1/5/2020,-1.337606189
47,1/5/2020,-1.342222636
34,1/5/2020,-1.337494378
35,1/5/2020,-1.338604922
42,1/5/2020,-1.340600269
43,1/5/2020,-1.347423639
45,1/5/2020,-1.353707532
48,1/5/2020,-1.349639462
49,1/5/2020,-1.357712599
50,1/5/2020,-1.355737243
36,1/5/2020,-1.350120263
37,1/5/2020,-1.438095645
71,1/5/2020,-1.356792688
38,1/5/2020,-1.359560518
39,1/5/2020,-1.346910032
40,1/5/2020,-1.342480987
41,1/5/2020,-1.346017547
70,1/5/2020,-1.356792688
44,1/5/2020,-1.356055647
58,1/5/2020,-1.357738857
59,1/5/2020,-1.359053416
69,1/5/2020,-1.35587207
55,1/5/2020,-1.37710419
54,1/5/2020,-1.37212202
53,1/5/2020,-1.392460427
52,1/5/2020,-1.374685449
61,1/5/2020,-1.371054703
60,1/5/2020,-1.372440577
57,1/5/2020,-1.370089301
56,1/5/2020,-1.37236521
64,1/5/2020,-1.356792852
63,1/5/2020,-1.364185041
62,1/5/2020,-1.36716525
67,1/5/2020,-1.356792688
66,1/5/2020,-1.356792688
65,1/5/2020,-1.358883977
68,1/5/2020,-1.367568678
72,1/5/2020,-1.512074669
73,1/5/2020,-1.496643096
74,1/5/2020,-1.484688653
77,1/5/2020,-1.418978039
75,1/5/2020,-1.430237689
76,1/5/2020,-1.476933389
76,1/5/2020,-1.512066603
78,1/5/2020,-1.444157474
79,1/5/2020,-1.527071149
29,1/5/2020,-1.344719852
83,1/5/2020,-1.363943914
82,1/5/2020,-1.347948503
80,1/5/2020,-1.34751573
85,1/5/2020,-1.389142364
81,1/5/2020,-1.357017913
84,1/5/2020,-1.376409953
2,1/6/2020,-0.950949147
5,1/6/2020,-0.914206419
4,1/6/2020,-0.922504662
3,1/6/2020,-1.088393181
1,1/6/2020,-1.035683696
6,1/6/2020,-0.919873155
21,1/6/2020,-0.91206187
7,1/6/2020,-0.91206187
8,1/6/2020,-0.926462121
10,1/6/2020,-0.91206187
13,1/6/2020,-0.91206187
14,1/6/2020,-0.91206187
9,1/6/2020,-0.91206187
11,1/6/2020,-0.91206187
12,1/6/2020,-0.91206187
20,1/6/2020,-0.91206187
15,1/6/2020,-0.91206187
16,1/6/2020,-0.91206187
17,1/6/2020,-0.91206187
18,1/6/2020,-0.91206187
24,1/6/2020,-0.971896003
19,1/6/2020,-0.91206187
22,1/6/2020,-0.932609125
23,1/6/2020,-0.913147612
27,1/6/2020,-0.976775527
28,1/6/2020,-0.976775527
25,1/6/2020,-0.976775527
26,1/6/2020,-0.997352742
30,1/6/2020,-0.968479503
31,1/6/2020,-0.976775527
32,1/6/2020,-0.976775527
46,1/6/2020,-0.976775527
51,1/6/2020,-0.954499514
33,1/6/2020,-0.976533165
47,1/6/2020,-0.976600568
34,1/6/2020,-0.967030371
35,1/6/2020,-0.912106239
42,1/6/2020,-0.952310382
43,1/6/2020,-0.97329401
45,1/6/2020,-0.976769363
48,1/6/2020,-0.969381087
49,1/6/2020,-0.975566871
50,1/6/2020,-0.956562025
36,1/6/2020,-0.91206187
37,1/6/2020,-0.91206187
71,1/6/2020,-0.91206187
38,1/6/2020,-0.91206187
39,1/6/2020,-0.91206187
40,1/6/2020,-0.91206187
41,1/6/2020,-0.912094525
70,1/6/2020,-0.928129311
44,1/6/2020,-0.96868719
58,1/6/2020,-0.975786608
59,1/6/2020,-0.97177205
69,1/6/2020,-0.91206187
55,1/6/2020,-1.000071078
54,1/6/2020,-0.9670535
53,1/6/2020,-0.995617387
52,1/6/2020,-0.963520578
61,1/6/2020,-0.96861881
60,1/6/2020,-0.969200738
57,1/6/2020,-0.973407207
56,1/6/2020,-0.973936156
64,1/6/2020,-0.983939636
63,1/6/2020,-0.968656538
62,1/6/2020,-0.976915066
67,1/6/2020,-0.983922086
66,1/6/2020,-0.983281522
65,1/6/2020,-0.954617656
68,1/6/2020,-0.98490959
72,1/6/2020,-1.026188887
73,1/6/2020,-0.921607862
74,1/6/2020,-0.965425205
77,1/6/2020,-0.926404936
75,1/6/2020,-1.007972432
76,1/6/2020,-0.91206187
76,1/6/2020,-1.042607023
78,1/6/2020,-0.951657189
79,1/6/2020,-1.035756825
29,1/6/2020,-0.962866193
83,1/6/2020,-0.957592055
82,1/6/2020,-0.954330444
80,1/6/2020,-0.954331015
85,1/6/2020,-1.003791624
81,1/6/2020,-0.978412547
84,1/6/2020,-0.997773428
2,1/7/2020,-1.190513987
5,1/7/2020,-1.295769594
4,1/7/2020,-1.326691806
3,1/7/2020,-1.455556146
1,1/7/2020,-1.152348888
6,1/7/2020,-1.018465383
21,1/7/2020,-1.310574293
7,1/7/2020,-0.978105713
8,1/7/2020,-1.306778917
10,1/7/2020,-0.906135686
13,1/7/2020,-0.889814138
14,1/7/2020,-0.899121054
9,1/7/2020,-0.979575357
11,1/7/2020,-0.892042691
12,1/7/2020,-0.889814138
20,1/7/2020,-1.299268217
15,1/7/2020,-0.889814138
16,1/7/2020,-0.892761358
17,1/7/2020,-0.935097549
18,1/7/2020,-0.963611357
24,1/7/2020,-1.33416407
19,1/7/2020,-1.199261778
22,1/7/2020,-1.310574293
23,1/7/2020,-1.310574293
27,1/7/2020,-1.304113005
28,1/7/2020,-1.308103969
25,1/7/2020,-1.310574024
26,1/7/2020,-1.498775182
30,1/7/2020,-1.275096517
31,1/7/2020,-1.310574293
32,1/7/2020,-1.310574293
46,1/7/2020,-1.300179903
51,1/7/2020,-1.26214674
33,1/7/2020,-1.310574293
47,1/7/2020,-1.290790001
34,1/7/2020,-1.310378754
35,1/7/2020,-1.310574293
42,1/7/2020,-1.304820466
43,1/7/2020,-1.25672824
45,1/7/2020,-1.144395575
48,1/7/2020,-1.185094143
49,1/7/2020,-0.904636498
50,1/7/2020,-0.709492446
36,1/7/2020,-1.08267844
37,1/7/2020,-0.971007665
71,1/7/2020,-1.117886934
38,1/7/2020,-1.054018742
39,1/7/2020,-1.272472118
40,1/7/2020,-1.291621803
41,1/7/2020,-1.274365928
70,1/7/2020,-1.164025316
44,1/7/2020,-1.170028545
58,1/7/2020,-1.171696437
59,1/7/2020,-1.165821057
69,1/7/2020,-1.206819824
55,1/7/2020,-0.476902306
54,1/7/2020,-0.506688303
53,1/7/2020,-0.678204742
52,1/7/2020,-0.953599881
61,1/7/2020,-0.904257916
60,1/7/2020,-0.714867381
57,1/7/2020,-0.908657074
56,1/7/2020,-0.69808734
64,1/7/2020,-0.918145784
63,1/7/2020,-1.165796368
62,1/7/2020,-0.768112199
67,1/7/2020,-1.163276599
66,1/7/2020,-1.129994797
65,1/7/2020,-1.068902709
68,1/7/2020,-0.994479175
72,1/7/2020,-0.908093316
73,1/7/2020,-0.93187057
74,1/7/2020,-0.972327375
77,1/7/2020,-0.889814647
75,1/7/2020,-0.886690128
76,1/7/2020,-0.908035854
76,1/7/2020,-0.943100252
78,1/7/2020,-0.891737654
79,1/7/2020,-0.862880504
29,1/7/2020,-1.317921884
83,1/7/2020,-1.234837717
82,1/7/2020,-1.267317091
80,1/7/2020,-1.265616941
85,1/7/2020,-1.085154342
81,1/7/2020,-1.364411412
84,1/7/2020,-1.238741584
2,1/8/2020,-2.037974706
5,1/8/2020,-0.730995739
4,1/8/2020,-0.694275456
3,1/8/2020,-2.380220274
1,1/8/2020,-1.89994639
6,1/8/2020,-1.319875443
21,1/8/2020,-0.304688908
7,1/8/2020,-0.256972544
8,1/8/2020,-0.078161187
10,1/8/2020,-0.207752138
13,1/8/2020,-0.994598823
14,1/8/2020,-0.555152458
9,1/8/2020,-0.153109765
11,1/8/2020,-0.702862221
12,1/8/2020,-0.984174928
20,1/8/2020,-0.715152544
15,1/8/2020,-0.783612463
16,1/8/2020,-0.782266933
17,1/8/2020,-0.812128572
18,1/8/2020,-0.830155903
24,1/8/2020,-0.108896519
19,1/8/2020,-0.723531295
22,1/8/2020,-0.478952456
23,1/8/2020,-0.682481641
27,1/8/2020,-0.962118268
28,1/8/2020,-0.80130884
25,1/8/2020,-0.25510354
26,1/8/2020,-0.914717197
30,1/8/2020,-1.344309735
31,1/8/2020,-0.97799046
32,1/8/2020,-0.379216849
46,1/8/2020,-1.730086249
51,1/8/2020,-1.70519166
33,1/8/2020,-0.816065836
47,1/8/2020,-1.608085907
34,1/8/2020,-0.62077335
35,1/8/2020,-0.82939428
42,1/8/2020,-0.832304418
43,1/8/2020,-1.004682455
45,1/8/2020,-1.743223208
48,1/8/2020,-1.740675881
49,1/8/2020,-1.759253072
50,1/8/2020,-1.642099276
36,1/8/2020,-0.832304418
37,1/8/2020,-0.825960399
71,1/8/2020,-0.784026559
38,1/8/2020,-0.803063404
39,1/8/2020,-0.832304418
40,1/8/2020,-0.832304418
41,1/8/2020,-0.832304418
70,1/8/2020,-0.683849521
44,1/8/2020,-0.831039356
58,1/8/2020,-1.179197528
59,1/8/2020,-1.148272635
69,1/8/2020,-0.826678974
55,1/8/2020,-1.522802966
54,1/8/2020,-1.741836627
53,1/8/2020,-0.586160012
52,1/8/2020,-0.216081425
61,1/8/2020,-0.734430216
60,1/8/2020,-0.869112666
57,1/8/2020,-1.961903119
56,1/8/2020,-1.948689867
64,1/8/2020,-1.022826382
63,1/8/2020,-1.197845793
62,1/8/2020,-0.849781077
67,1/8/2020,-0.686833379
66,1/8/2020,-0.592644036
65,1/8/2020,-0.597693088
68,1/8/2020,-0.798651307
72,1/8/2020,-1.166629332
73,1/8/2020,-0.710404055
74,1/8/2020,-1.021101866
77,1/8/2020,-0.772934138
75,1/8/2020,-1.189300389
76,1/8/2020,-0.736363035
76,1/8/2020,-0.981527003
78,1/8/2020,-0.728218714
79,1/8/2020,-0.873919545
29,1/8/2020,-0.895815715
83,1/8/2020,0.554527393
82,1/8/2020,0.014079086
80,1/8/2020,-0.617527962
85,1/8/2020,-0.752952121
81,1/8/2020,0.26421167
84,1/8/2020,0.256817481
2,1/9/2020,-1.76148485
