Ward_No,date,mean
14,8/23/2018,-0.129141405
9,8/23/2018,-0.129141405
11,8/23/2018,-0.162569832
12,8/23/2018,-0.129141405
20,8/23/2018,-0.129141405
15,8/23/2018,-0.129141405
16,8/23/2018,-0.129141405
17,8/23/2018,-0.129141405
18,8/23/2018,-0.129141405
24,8/23/2018,-0.289178084
19,8/23/2018,-0.129141405
22,8/23/2018,-0.129141405
23,8/23/2018,-0.129141405
27,8/23/2018,-0.31038183
28,8/23/2018,-0.297622005
25,8/23/2018,-0.305905583
26,8/23/2018,-0.307132823
30,8/23/2018,-0.288052827
31,8/23/2018,-0.288052827
32,8/23/2018,-0.295528807
46,8/23/2018,-0.288052827
51,8/23/2018,-0.285121642
33,8/23/2018,-0.283354528
47,8/23/2018,-0.288052827
34,8/23/2018,-0.240068872
35,8/23/2018,-0.129141405
42,8/23/2018,-0.165749801
43,8/23/2018,-0.270431463
45,8/23/2018,-0.288052827
48,8/23/2018,-0.288052827
49,8/23/2018,-0.288052827
50,8/23/2018,-0.28691432
36,8/23/2018,-0.129141405
37,8/23/2018,-0.129141405
71,8/23/2018,-0.129141405
38,8/23/2018,-0.129141405
39,8/23/2018,-0.129141405
40,8/23/2018,-0.129141405
41,8/23/2018,-0.129141405
70,8/23/2018,-0.146483825
44,8/23/2018,-0.207822151
58,8/23/2018,-0.285086892
59,8/23/2018,-0.278116212
69,8/23/2018,-0.129141405
55,8/23/2018,-0.28123111
54,8/23/2018,-0.285631299
53,8/23/2018,-0.257673819
52,8/23/2018,-0.256223951
61,8/23/2018,-0.317157113
60,8/23/2018,-0.311045435
57,8/23/2018,-0.288052827
56,8/23/2018,-0.288395946
64,8/23/2018,-0.21149124
63,8/23/2018,-0.289140651
62,8/23/2018,-0.273468664
67,8/23/2018,-0.134538838
66,8/23/2018,-0.130534357
65,8/23/2018,-0.129167861
68,8/23/2018,-0.135799887
72,8/23/2018,-0.237712411
73,8/23/2018,-0.129141405
74,8/23/2018,-0.130541965
77,8/23/2018,-0.129141405
75,8/23/2018,-0.200309214
76,8/23/2018,-0.129141405
76,8/23/2018,-0.206149173
78,8/23/2018,-0.129141405
79,8/23/2018,-0.305871146
29,8/23/2018,-0.285145601
83,8/23/2018,-0.249903992
82,8/23/2018,-0.255575183
80,8/23/2018,-0.27217528
85,8/23/2018,-0.299967177
81,8/23/2018,-0.228597484
84,8/23/2018,-0.261303396
2,8/24/2018,-0.589051883
5,8/24/2018,-0.58146733
4,8/24/2018,-0.581462575
3,8/24/2018,-0.57120259
1,8/24/2018,-0.607863694
6,8/24/2018,-0.549051272
21,8/24/2018,-0.503818631
7,8/24/2018,-0.516797448
8,8/24/2018,-0.527091603
10,8/24/2018,-0.503818631
13,8/24/2018,-0.503806108
14,8/24/2018,-0.503818631
9,8/24/2018,-0.503818631
11,8/24/2018,-0.503818631
12,8/24/2018,-0.50351275
20,8/24/2018,-0.503818631
15,8/24/2018,-0.503818631
16,8/24/2018,-0.491423275
17,8/24/2018,-0.503818631
18,8/24/2018,-0.466948317
24,8/24/2018,-0.473396303
19,8/24/2018,-0.503818631
22,8/24/2018,-0.503818631
23,8/24/2018,-0.503818631
27,8/24/2018,-0.314891696
28,8/24/2018,-0.314891696
25,8/24/2018,-0.34888582
26,8/24/2018,-0.44694299
30,8/24/2018,-0.314891696
31,8/24/2018,-0.336354523
32,8/24/2018,-0.347525958
46,8/24/2018,-0.306993876
51,8/24/2018,-0.309640161
33,8/24/2018,-0.38720715
47,8/24/2018,-0.311518473
34,8/24/2018,-0.473319065
35,8/24/2018,-0.473551534
42,8/24/2018,-0.461742527
43,8/24/2018,-0.345020539
45,8/24/2018,-0.296672336
48,8/24/2018,-0.305809156
49,8/24/2018,-0.294718384
50,8/24/2018,-0.294441538
36,8/24/2018,-0.440486628
37,8/24/2018,-0.407776038
71,8/24/2018,-0.390902072
38,8/24/2018,-0.390902072
39,8/24/2018,-0.444706835
40,8/24/2018,-0.441778325
41,8/24/2018,-0.394233569
70,8/24/2018,-0.390902072
44,8/24/2018,-0.390902072
58,8/24/2018,-0.318421073
59,8/24/2018,-0.32928039
69,8/24/2018,-0.390902072
55,8/24/2018,-0.279847677
54,8/24/2018,-0.293897688
53,8/24/2018,-0.220847989
52,8/24/2018,-0.224503338
61,8/24/2018,-0.251233815
60,8/24/2018,-0.246267539
57,8/24/2018,-0.293894929
56,8/24/2018,-0.274387066
64,8/24/2018,-0.329882755
63,8/24/2018,-0.27975587
62,8/24/2018,-0.28717039
67,8/24/2018,-0.349703967
66,8/24/2018,-0.379975838
65,8/24/2018,-0.387238133
68,8/24/2018,-0.341114411
72,8/24/2018,-0.331775613
73,8/24/2018,-0.39174687
74,8/24/2018,-0.377698739
77,8/24/2018,-0.494680737
75,8/24/2018,-0.506328585
76,8/24/2018,-0.412279382
76,8/24/2018,-0.315879581
78,8/24/2018,-0.457207129
79,8/24/2018,-0.402447489
29,8/24/2018,-0.327974707
83,8/24/2018,-0.19584008
82,8/24/2018,-0.273017177
80,8/24/2018,-0.313254167
85,8/24/2018,-0.160390673
81,8/24/2018,-0.221722342
84,8/24/2018,-0.192569231
2,8/25/2018,-0.095260494
5,8/25/2018,-0.099498674
4,8/25/2018,-0.083425116
3,8/25/2018,-0.181415516
1,8/25/2018,-0.082798312
6,8/25/2018,-0.191058213
21,8/25/2018,-0.334270114
7,8/25/2018,-0.206288204
8,8/25/2018,-0.22855261
10,8/25/2018,-0.213793314
13,8/25/2018,-0.289458869
14,8/25/2018,-0.355013026
9,8/25/2018,-0.342791913
11,8/25/2018,-0.243673815
12,8/25/2018,-0.348340951
20,8/25/2018,-0.354663979
15,8/25/2018,-0.355081066
16,8/25/2018,-0.355107486
17,8/25/2018,-0.354706772
18,8/25/2018,-0.355107486
24,8/25/2018,-0.375535054
19,8/25/2018,-0.349777768
22,8/25/2018,-0.338990066
23,8/25/2018,-0.35347508
27,8/25/2018,-0.389793545
28,8/25/2018,-0.385599132
25,8/25/2018,-0.387996723
26,8/25/2018,-0.334530149
30,8/25/2018,-0.349567087
31,8/25/2018,-0.35326165
32,8/25/2018,-0.387294509
46,8/25/2018,-0.352396905
51,8/25/2018,-0.295988009
33,8/25/2018,-0.352396905
47,8/25/2018,-0.353692565
34,8/25/2018,-0.351983003
35,8/25/2018,-0.353142925
42,8/25/2018,-0.352583579
43,8/25/2018,-0.347251842
45,8/25/2018,-0.347455092
48,8/25/2018,-0.350935369
49,8/25/2018,-0.34848825
50,8/25/2018,-0.277600024
36,8/25/2018,-0.355594047
37,8/25/2018,-0.361134972
71,8/25/2018,-0.358449981
38,8/25/2018,-0.361078555
39,8/25/2018,-0.355779695
40,8/25/2018,-0.354170444
41,8/25/2018,-0.353647427
70,8/25/2018,-0.329894948
44,8/25/2018,-0.325213533
58,8/25/2018,-0.324341263
59,8/25/2018,-0.317492434
69,8/25/2018,-0.346180768
55,8/25/2018,-0.320421223
54,8/25/2018,-0.316591763
53,8/25/2018,-0.318469995
52,8/25/2018,-0.256716581
61,8/25/2018,-0.419801867
60,8/25/2018,-0.424216134
57,8/25/2018,-0.316595389
56,8/25/2018,-0.339007365
64,8/25/2018,-0.417486598
63,8/25/2018,-0.384030673
62,8/25/2018,-0.55702683
67,8/25/2018,-0.375057458
66,8/25/2018,-0.348518253
65,8/25/2018,-0.359994061
68,8/25/2018,-0.40608267
72,8/25/2018,-0.379177592
73,8/25/2018,-0.363570858
74,8/25/2018,-0.381555325
77,8/25/2018,-0.355134601
75,8/25/2018,-0.301252816
76,8/25/2018,-0.356868171
76,8/25/2018,-0.374856615
78,8/25/2018,-0.35623137
79,8/25/2018,-0.496174715
29,8/25/2018,-0.348702
83,8/25/2018,-0.198490657
82,8/25/2018,-0.204151457
80,8/25/2018,-0.289619346
85,8/25/2018,-0.316479107
81,8/25/2018,-0.206273463
84,8/25/2018,-0.310787512
2,8/26/2018,-1.821471124
5,8/26/2018,-1.830472112
4,8/26/2018,-1.830420577
3,8/26/2018,-1.817495135
1,8/26/2018,-1.695828941
6,8/26/2018,-1.813022273
21,8/26/2018,-1.742921986
7,8/26/2018,-1.79350388
8,8/26/2018,-1.779404569
10,8/26/2018,-1.75125724
13,8/26/2018,-1.746996045
14,8/26/2018,-1.746996045
9,8/26/2018,-1.746996045
11,8/26/2018,-1.7487175
12,8/26/2018,-1.746996045
20,8/26/2018,-1.729094063
15,8/26/2018,-1.746996045
16,8/26/2018,-1.746996045
17,8/26/2018,-1.746939344
18,8/26/2018,-1.746598499
24,8/26/2018,-1.698437985
19,8/26/2018,-1.746320864
22,8/26/2018,-1.66540593
23,8/26/2018,-1.652928414
27,8/26/2018,-1.691241611
28,8/26/2018,-1.634376679
25,8/26/2018,-1.66422397
26,8/26/2018,-1.761232385
30,8/26/2018,-1.638224262
31,8/26/2018,-1.623130679
32,8/26/2018,-1.63135709
46,8/26/2018,-1.623130679
51,8/26/2018,-1.797353139
33,8/26/2018,-1.623130679
47,8/26/2018,-1.623130679
34,8/26/2018,-1.627595882
35,8/26/2018,-1.651445401
42,8/26/2018,-1.623130969
43,8/26/2018,-1.623339597
45,8/26/2018,-1.623318494
48,8/26/2018,-1.626688755
49,8/26/2018,-1.627596153
50,8/26/2018,-1.884426148
36,8/26/2018,-1.71963931
37,8/26/2018,-1.684496096
71,8/26/2018,-1.620692009
38,8/26/2018,-1.619408689
39,8/26/2018,-1.709871662
40,8/26/2018,-1.67740676
41,8/26/2018,-1.634163196
70,8/26/2018,-1.625076905
44,8/26/2018,-1.625591451
58,8/26/2018,-1.625659644
59,8/26/2018,-1.627352016
69,8/26/2018,-1.635940065
55,8/26/2018,-1.992553706
54,8/26/2018,-1.819769224
53,8/26/2018,-2.007980919
52,8/26/2018,-1.973359597
61,8/26/2018,-1.661499865
60,8/26/2018,-1.712629779
57,8/26/2018,-1.628514874
56,8/26/2018,-1.774109729
64,8/26/2018,-1.65815218
63,8/26/2018,-1.629017498
62,8/26/2018,-1.682870063
67,8/26/2018,-1.627425551
66,8/26/2018,-1.611374807
65,8/26/2018,-1.543584204
68,8/26/2018,-1.497569506
72,8/26/2018,-1.4221353
73,8/26/2018,-1.658528865
74,8/26/2018,-1.416080606
77,8/26/2018,-1.746769758
75,8/26/2018,-1.744340366
76,8/26/2018,-1.741118367
76,8/26/2018,-1.458554704
78,8/26/2018,-1.717896061
79,8/26/2018,-1.661586679
29,8/26/2018,-1.72434419
83,8/26/2018,-1.983009815
82,8/26/2018,-1.965664468
80,8/26/2018,-1.817135957
85,8/26/2018,-1.978796966
81,8/26/2018,-1.892749627
84,8/26/2018,-1.918523516
2,8/27/2018,-1.706668962
5,8/27/2018,-1.738242626
4,8/27/2018,-1.738242603
3,8/27/2018,-1.67030357
1,8/27/2018,-1.677667921
6,8/27/2018,-1.732301572
21,8/27/2018,-1.260978731
7,8/27/2018,-1.738239607
8,8/27/2018,-1.690743598
10,8/27/2018,-1.655153237
13,8/27/2018,-1.401154033
14,8/27/2018,-1.247287921
9,8/27/2018,-1.291138559
11,8/27/2018,-1.560000983
12,8/27/2018,-1.217600284
20,8/27/2018,-1.219729644
15,8/27/2018,-1.216862922
16,8/27/2018,-1.216850042
17,8/27/2018,-1.216850042
18,8/27/2018,-1.216850042
24,8/27/2018,-1.69810616
19,8/27/2018,-1.217384829
22,8/27/2018,-1.281339922
23,8/27/2018,-1.241934715
27,8/27/2018,-1.743981481
28,8/27/2018,-1.73687786
25,8/27/2018,-1.737398343
26,8/27/2018,-1.741235002
30,8/27/2018,-1.567549769
31,8/27/2018,-1.528305548
32,8/27/2018,-1.698203183
46,8/27/2018,-1.4841778
51,8/27/2018,-1.487267806
33,8/27/2018,-1.484286771
47,8/27/2018,-1.494746242
34,8/27/2018,-1.413707381
35,8/27/2018,-1.269384168
42,8/27/2018,-1.447710811
43,8/27/2018,-1.482104809
45,8/27/2018,-1.483572841
48,8/27/2018,-1.483850518
49,8/27/2018,-1.483572841
50,8/27/2018,-1.488865136
36,8/27/2018,-1.217276895
37,8/27/2018,-1.216850042
71,8/27/2018,-1.31464094
38,8/27/2018,-1.237139431
39,8/27/2018,-1.219851338
40,8/27/2018,-1.226966064
41,8/27/2018,-1.319072789
70,8/27/2018,-1.450671596
44,8/27/2018,-1.483572841
58,8/27/2018,-1.483572841
59,8/27/2018,-1.483572841
69,8/27/2018,-1.32856754
55,8/27/2018,-1.4972618
54,8/27/2018,-1.488406233
53,8/27/2018,-1.499515633
52,8/27/2018,-1.499470583
61,8/27/2018,-1.482267317
60,8/27/2018,-1.49144018
57,8/27/2018,-1.483575181
56,8/27/2018,-1.488187987
64,8/27/2018,-1.471807448
63,8/27/2018,-1.483572841
62,8/27/2018,-1.455751037
67,8/27/2018,-1.48353409
66,8/27/2018,-1.451644522
65,8/27/2018,-1.334183284
68,8/27/2018,-1.303293544
72,8/27/2018,-1.216849808
73,8/27/2018,-1.216850042
74,8/27/2018,-1.216857541
77,8/27/2018,-1.216912938
75,8/27/2018,-1.303447939
76,8/27/2018,-1.216850042
76,8/27/2018,-1.216363126
78,8/27/2018,-1.216850042
79,8/27/2018,-1.000266335
29,8/27/2018,-1.724079603
83,8/27/2018,-1.517506992
82,8/27/2018,-1.525269717
80,8/27/2018,-1.704056494
85,8/27/2018,-1.467480866
81,8/27/2018,-1.577968991
84,8/27/2018,-1.502071297
2,8/28/2018,-0.168278676
5,8/28/2018,-0.168064754
4,8/28/2018,-0.168139249
3,8/28/2018,-0.164350719
1,8/28/2018,-0.195063969
6,8/28/2018,-0.168140251
21,8/28/2018,-0.222025365
7,8/28/2018,-0.168139249
8,8/28/2018,-0.174973344
10,8/28/2018,-0.175703643
13,8/28/2018,-0.199205623
14,8/28/2018,-0.22183174
9,8/28/2018,-0.214594849
11,8/28/2018,-0.184508878
12,8/28/2018,-0.228484015
20,8/28/2018,-0.233679667
15,8/28/2018,-0.23306099
16,8/28/2018,-0.233679667
17,8/28/2018,-0.233679667
18,8/28/2018,-0.233679667
24,8/28/2018,-0.165401096
19,8/28/2018,-0.233679667
22,8/28/2018,-0.232798558
23,8/28/2018,-0.233679667
27,8/28/2018,-0.149489358
28,8/28/2018,-0.160022584
25,8/28/2018,-0.150371888
26,8/28/2018,-0.152485936
30,8/28/2018,-0.179511287
31,8/28/2018,-0.178977924
32,8/28/2018,-0.161300652
46,8/28/2018,-0.179951414
51,8/28/2018,-0.179749195
33,8/28/2018,-0.18607835
47,8/28/2018,-0.179790276
34,8/28/2018,-0.217779769
35,8/28/2018,-0.233679667
42,8/28/2018,-0.2278211
43,8/28/2018,-0.199478841
45,8/28/2018,-0.179951414
48,8/28/2018,-0.179951414
49,8/28/2018,-0.179951414
50,8/28/2018,-0.179782883
36,8/28/2018,-0.233679667
37,8/28/2018,-0.233679667
71,8/28/2018,-0.233679667
38,8/28/2018,-0.233679667
39,8/28/2018,-0.233679667
40,8/28/2018,-0.233679667
41,8/28/2018,-0.233679667
70,8/28/2018,-0.230922178
44,8/28/2018,-0.221993475
58,8/28/2018,-0.194043942
59,8/28/2018,-0.197813928
69,8/28/2018,-0.233679667
55,8/28/2018,-0.178744064
54,8/28/2018,-0.17964762
53,8/28/2018,-0.156067869
52,8/28/2018,-0.154022303
61,8/28/2018,-0.191523432
60,8/28/2018,-0.181152879
57,8/28/2018,-0.179951414
56,8/28/2018,-0.179951414
64,8/28/2018,-0.233318466
63,8/28/2018,-0.197434183
62,8/28/2018,-0.220727977
67,8/28/2018,-0.233562384
66,8/28/2018,-0.233679667
65,8/28/2018,-0.233679667
68,8/28/2018,-0.233679667
72,8/28/2018,-0.218555498
73,8/28/2018,-0.233679667
74,8/28/2018,-0.231980538
77,8/28/2018,-0.233603934
75,8/28/2018,-0.198617211
76,8/28/2018,-0.233679667
76,8/28/2018,-0.219362474
78,8/28/2018,-0.23118105
79,8/28/2018,-0.214183841
29,8/28/2018,-0.146809155
83,8/28/2018,-0.142963357
82,8/28/2018,-0.153957251
80,8/28/2018,-0.162866159
85,8/28/2018,-0.150030721
81,8/28/2018,-0.105929574
84,8/28/2018,-0.141657654
2,8/29/2018,0.412681372
5,8/29/2018,0.255173052
4,8/29/2018,0.223425785
3,8/29/2018,0.296451662
1,8/29/2018,0.384132615
6,8/29/2018,0.348451513
21,8/29/2018,0.141213298
7,8/29/2018,0.209503318
8,8/29/2018,0.14185848
10,8/29/2018,0.208492292
13,8/29/2018,0.24813584
14,8/29/2018,0.24479456
9,8/29/2018,0.169704593
11,8/29/2018,0.251125212
12,8/29/2018,0.247595385
20,8/29/2018,0.141034245
15,8/29/2018,0.238523179
16,8/29/2018,0.242191089
17,8/29/2018,0.200422611
18,8/29/2018,0.184552542
24,8/29/2018,0.137598612
19,8/29/2018,0.141035159
22,8/29/2018,0.141034245
23,8/29/2018,0.141034245
27,8/29/2018,0.139204179
28,8/29/2018,0.141034245
25,8/29/2018,0.139385217
26,8/29/2018,0.077690047
30,8/29/2018,-0.031527508
31,8/29/2018,0.141034245
32,8/29/2018,0.140979949
46,8/29/2018,0.141034245
51,8/29/2018,-0.180279157
33,8/29/2018,0.141034245
47,8/29/2018,0.126167415
34,8/29/2018,0.141034245
35,8/29/2018,0.141034245
42,8/29/2018,0.141034245
43,8/29/2018,0.133054519
45,8/29/2018,0.124516506
48,8/29/2018,-0.122622439
49,8/29/2018,-0.073359382
50,8/29/2018,-0.188376343
36,8/29/2018,0.141034245
37,8/29/2018,0.199594658
71,8/29/2018,0.001416297
38,8/29/2018,0.077941294
39,8/29/2018,0.141034245
40,8/29/2018,0.141034245
41,8/29/2018,0.140800003
70,8/29/2018,-0.057268686
44,8/29/2018,0.068079218
58,8/29/2018,-0.037394255
59,8/29/2018,-0.090206941
69,8/29/2018,0.080571582
55,8/29/2018,-0.209920695
54,8/29/2018,-0.172455204
53,8/29/2018,-0.210073604
52,8/29/2018,-0.198024718
61,8/29/2018,-0.154138283
60,8/29/2018,-0.178471104
57,8/29/2018,-0.091635232
56,8/29/2018,-0.145971122
64,8/29/2018,-0.113457841
63,8/29/2018,-0.099903606
62,8/29/2018,-0.251453281
67,8/29/2018,-0.099903606
66,8/29/2018,-0.089798344
65,8/29/2018,-0.055469159
68,8/29/2018,0.006538396
72,8/29/2018,0.094766523
73,8/29/2018,0.231282074
74,8/29/2018,0.07583155
77,8/29/2018,0.247595385
75,8/29/2018,0.25589969
76,8/29/2018,0.246701228
76,8/29/2018,0.140987909
78,8/29/2018,0.246540535
79,8/29/2018,0.221051358
29,8/29/2018,-0.099405847
83,8/29/2018,-0.188198244
82,8/29/2018,-0.187542692
80,8/29/2018,-0.186674001
85,8/29/2018,-0.241775622
81,8/29/2018,-0.221654828
84,8/29/2018,-0.262002351
2,8/30/2018,0.314309167
5,8/30/2018,0.319295929
4,8/30/2018,0.338866008
3,8/30/2018,0.364135488
1,8/30/2018,0.257484857
6,8/30/2018,0.276819301
21,8/30/2018,0.282639405
7,8/30/2018,0.248959064
8,8/30/2018,0.265024725
10,8/30/2018,0.243470162
13,8/30/2018,0.269931835
14,8/30/2018,0.295124809
9,8/30/2018,0.253802653
11,8/30/2018,0.243470162
12,8/30/2018,0.299135008
20,8/30/2018,0.345826368
15,8/30/2018,0.429510144
16,8/30/2018,0.475491589
17,8/30/2018,0.405606021
18,8/30/2018,0.460987214
24,8/30/2018,0.202630519
19,8/30/2018,0.375026359
22,8/30/2018,0.29325353
23,8/30/2018,0.333977389
27,8/30/2018,-0.275279732
28,8/30/2018,-0.275972337
25,8/30/2018,-0.122434789
26,8/30/2018,0.288170746
30,8/30/2018,-0.262944005
31,8/30/2018,-0.139629756
32,8/30/2018,-0.128285397
46,8/30/2018,-0.193130149
51,8/30/2018,-0.19040238
33,8/30/2018,0.036787257
47,8/30/2018,-0.206419361
34,8/30/2018,0.340672773
35,8/30/2018,0.487912366
42,8/30/2018,0.489993409
43,8/30/2018,0.149093939
45,8/30/2018,-0.181405871
48,8/30/2018,-0.185656513
49,8/30/2018,-0.181603432
50,8/30/2018,-0.181603432
36,8/30/2018,0.490066439
37,8/30/2018,0.489283128
71,8/30/2018,0.489470317
38,8/30/2018,0.490064566
39,8/30/2018,0.490066439
40,8/30/2018,0.490066439
41,8/30/2018,0.490066439
70,8/30/2018,0.419023371
44,8/30/2018,0.480831083
58,8/30/2018,0.023081966
59,8/30/2018,0.168570692
69,8/30/2018,0.490066439
55,8/30/2018,0.051086022
54,8/30/2018,-0.091965176
53,8/30/2018,-0.713102759
52,8/30/2018,-0.55080751
61,8/30/2018,0.116285089
60,8/30/2018,0.123068972
57,8/30/2018,0.056570801
56,8/30/2018,0.156714468
64,8/30/2018,0.286449325
63,8/30/2018,0.170176046
62,8/30/2018,0.164703829
67,8/30/2018,0.355914374
66,8/30/2018,0.359838053
65,8/30/2018,0.372155191
68,8/30/2018,0.34477239
72,8/30/2018,0.077053152
73,8/30/2018,0.490066439
74,8/30/2018,0.387738916
77,8/30/2018,0.419414469
75,8/30/2018,0.162396893
76,8/30/2018,0.49005543
76,8/30/2018,0.108874008
78,8/30/2018,0.394196781
79,8/30/2018,0.006348748
29,8/30/2018,-0.103712841
83,8/30/2018,-0.706068239
82,8/30/2018,-0.365854907
80,8/30/2018,-0.277293901
85,8/30/2018,-0.81132844
81,8/30/2018,-0.817041329
84,8/30/2018,-0.79453967
2,8/31/2018,-0.382616909
5,8/31/2018,-0.339185017
4,8/31/2018,-0.340563025
3,8/31/2018,-0.364106982
1,8/31/2018,-0.505019509
6,8/31/2018,-0.440008716
21,8/31/2018,-0.482485443
7,8/31/2018,-0.461306348
8,8/31/2018,-0.43915115
10,8/31/2018,-0.482485443
13,8/31/2018,-0.483246286
14,8/31/2018,-0.482485443
9,8/31/2018,-0.482485443
11,8/31/2018,-0.482485443
12,8/31/2018,-0.483676805
20,8/31/2018,-0.482565847
15,8/31/2018,-0.501857288
16,8/31/2018,-0.520281624
17,8/31/2018,-0.487011588
18,8/31/2018,-0.514055203
24,8/31/2018,-0.430862844
19,8/31/2018,-0.48275705
22,8/31/2018,-0.482485443
23,8/31/2018,-0.482485443
27,8/31/2018,-0.272728314
28,8/31/2018,-0.272727995
25,8/31/2018,-0.338016445
26,8/31/2018,-0.353796973
30,8/31/2018,-0.272332042
31,8/31/2018,-0.300169071
32,8/31/2018,-0.327142182
46,8/31/2018,-0.250686914
51,8/31/2018,-0.262838852
33,8/31/2018,-0.307244508
47,8/31/2018,-0.263554683
34,8/31/2018,-0.467161485
35,8/31/2018,-0.52483668
42,8/31/2018,-0.530769685
43,8/31/2018,-0.334196957
45,8/31/2018,-0.227340035
48,8/31/2018,-0.250661636
49,8/31/2018,-0.225852103
50,8/31/2018,-0.224623759
36,8/31/2018,-0.549634213
37,8/31/2018,-0.563760892
71,8/31/2018,-0.563845754
38,8/31/2018,-0.563845745
39,8/31/2018,-0.551077275
40,8/31/2018,-0.550464411
41,8/31/2018,-0.560667719
70,8/31/2018,-0.487179564
44,8/31/2018,-0.461855273
58,8/31/2018,-0.251149458
59,8/31/2018,-0.249149333
69,8/31/2018,-0.560790343
55,8/31/2018,-0.275614491
54,8/31/2018,-0.227324864
53,8/31/2018,-0.349139279
52,8/31/2018,-0.340761008
61,8/31/2018,-0.270864949
60,8/31/2018,-0.271712341
57,8/31/2018,-0.224430032
56,8/31/2018,-0.251970808
64,8/31/2018,-0.43508215
63,8/31/2018,-0.267461262
62,8/31/2018,-0.313730038
67,8/31/2018,-0.40651286
66,8/31/2018,-0.494117068
65,8/31/2018,-0.546187156
68,8/31/2018,-0.526749778
72,8/31/2018,-0.574743413
73,8/31/2018,-0.563084215
74,8/31/2018,-0.552543183
77,8/31/2018,-0.509798473
75,8/31/2018,-0.610339127
76,8/31/2018,-0.557963028
76,8/31/2018,-0.577559676
78,8/31/2018,-0.532508485
79,8/31/2018,-0.61624556
29,8/31/2018,-0.300497444
83,8/31/2018,-0.392972321
82,8/31/2018,-0.318188702
80,8/31/2018,-0.273309827
85,8/31/2018,-0.34126132
81,8/31/2018,-0.365371671
84,8/31/2018,-0.381561351
2,9/1/2018,-0.874444517
5,9/1/2018,-0.873584189
4,9/1/2018,-0.89694947
3,9/1/2018,-0.892135843
1,9/1/2018,-0.816989302
6,9/1/2018,-0.781742779
21,9/1/2018,-0.83376916
7,9/1/2018,-0.771697343
8,9/1/2018,-0.814086586
10,9/1/2018,-0.771472037
13,9/1/2018,-0.771472037
14,9/1/2018,-0.771472037
9,9/1/2018,-0.779889908
11,9/1/2018,-0.771730598
12,9/1/2018,-0.771472037
20,9/1/2018,-0.837012673
15,9/1/2018,-0.771661091
16,9/1/2018,-0.771731107
17,9/1/2018,-0.792962543
18,9/1/2018,-0.808785514
24,9/1/2018,-0.8553123
19,9/1/2018,-0.832117781
22,9/1/2018,-0.856004254
23,9/1/2018,-0.856057167
27,9/1/2018,-0.856057167
28,9/1/2018,-0.856057167
25,9/1/2018,-0.856057167
26,9/1/2018,-0.874854413
30,9/1/2018,-0.823065803
31,9/1/2018,-0.856057167
32,9/1/2018,-0.856057167
46,9/1/2018,-0.856057167
51,9/1/2018,-0.737902236
33,9/1/2018,-0.856057167
47,9/1/2018,-0.852225741
34,9/1/2018,-0.856054342
35,9/1/2018,-0.856057167
42,9/1/2018,-0.856057167
43,9/1/2018,-0.856057167
45,9/1/2018,-0.855484785
48,9/1/2018,-0.789153375
49,9/1/2018,-0.781492945
50,9/1/2018,-0.731361442
36,9/1/2018,-0.853515787
37,9/1/2018,-0.807687601
71,9/1/2018,-0.855008355
38,9/1/2018,-0.855183237
39,9/1/2018,-0.854947177
