Ward_No,date,mean
CANT_5,11/28/2019,-0.779125308
CANT_6,11/28/2019,-0.718926479
CANT_7,11/28/2019,-0.774019492
CANT_8,11/28/2019,-0.773716006
41,11/28/2019,-0.797866166
35,11/28/2019,-1.122569086
219,11/28/2019,-1.160925019
26,11/28/2019,-1.48578628
187,11/28/2019,-1.410098041
115,11/28/2019,-0.788977517
,11/29/2019,-0.627688575
150,11/29/2019,-0.582130658
176,11/29/2019,-0.7274826
129,11/29/2019,-0.593526068
173,11/29/2019,-0.736214468
140,11/29/2019,-0.603877217
206,11/29/2019,-0.611959447
145,11/29/2019,-0.519903776
179,11/29/2019,-0.657430398
3,11/29/2019,-0.625513334
28,11/29/2019,-0.591329549
156,11/29/2019,-0.615023136
7,11/29/2019,-0.69104542
255,11/29/2019,-0.670605619
29,11/29/2019,-0.572657886
108,11/29/2019,-0.604083321
215,11/29/2019,-0.650047243
1,11/29/2019,-0.709721129
126,11/29/2019,-0.472150905
21,11/29/2019,-0.614343709
263,11/29/2019,-0.699375629
2,11/29/2019,-0.656667214
19,11/29/2019,-0.690439742
133,11/29/2019,-0.559613231
216,11/29/2019,-0.650047243
231,11/29/2019,-0.664559962
122,11/29/2019,-0.589950145
201,11/29/2019,-0.623929907
8,11/29/2019,-0.65993999
238,11/29/2019,-0.687724292
196,11/29/2019,-0.611503065
181,11/29/2019,-0.666053856
104,11/29/2019,-0.633162652
136,11/29/2019,-0.480075524
252,11/29/2019,-0.698715532
30,11/29/2019,-0.623763092
166,11/29/2019,-0.684119046
152,11/29/2019,-0.593619536
32,11/29/2019,-0.625493011
34,11/29/2019,-0.627383199
62,11/29/2019,-0.621360524
22,11/29/2019,-0.624828656
199,11/29/2019,-0.617998529
232,11/29/2019,-0.683339375
27,11/29/2019,-0.557173274
141,11/29/2019,-0.509517134
128,11/29/2019,-0.506208601
13,11/29/2019,-0.658655206
262,11/29/2019,-0.699375629
261,11/29/2019,-0.699375629
135,11/29/2019,-0.47216388
183,11/29/2019,-0.611503065
170,11/29/2019,-0.73425295
52,11/29/2019,-0.636516416
131,11/29/2019,-0.581002055
237,11/29/2019,-0.687729584
67,11/29/2019,-0.64933474
175,11/29/2019,-0.724732672
260,11/29/2019,-0.69676619
203,11/29/2019,-0.630974256
210,11/29/2019,-0.649903193
153,11/29/2019,-0.596191525
92,11/29/2019,-0.644959444
164,11/29/2019,-0.639123301
162,11/29/2019,-0.675127882
143,11/29/2019,-0.572137663
169,11/29/2019,-0.714888076
18,11/29/2019,-0.691285257
9,11/29/2019,-0.645825863
218,11/29/2019,-0.668609911
204,11/29/2019,-0.630978346
138,11/29/2019,-0.58078996
88,11/29/2019,-0.642013177
142,11/29/2019,-0.510246543
247,11/29/2019,-0.689554004
87,11/29/2019,-0.624721611
59,11/29/2019,-0.634505311
223,11/29/2019,-0.613758305
120,11/29/2019,-0.571260259
10,11/29/2019,-0.64812795
61,11/29/2019,-0.636113735
250,11/29/2019,-0.640850957
235,11/29/2019,-0.659674741
86,11/29/2019,-0.613641102
253,11/29/2019,-0.657499089
23,11/29/2019,-0.613599356
174,11/29/2019,-0.736271066
233,11/29/2019,-0.622840326
245,11/29/2019,-0.694914088
111,11/29/2019,-0.594923775
85,11/29/2019,-0.626587152
151,11/29/2019,-0.590316946
100,11/29/2019,-0.604711238
91,11/29/2019,-0.645252493
214,11/29/2019,-0.650045839
172,11/29/2019,-0.686878774
144,11/29/2019,-0.684004706
130,11/29/2019,-0.573729408
47,11/29/2019,-0.636902915
202,11/29/2019,-0.630084272
81,11/29/2019,-0.595763743
72,11/29/2019,-0.654964081
99,11/29/2019,-0.60225363
6,11/29/2019,-0.672094405
268,11/29/2019,-0.698925935
168,11/29/2019,-0.60362967
243,11/29/2019,-0.697721818
154,11/29/2019,-0.610804771
89,11/29/2019,-0.598073717
220,11/29/2019,-0.621217258
42,11/29/2019,-0.636924267
33,11/29/2019,-0.613212578
198,11/29/2019,-0.630928181
137,11/29/2019,-0.52571938
146,11/29/2019,-0.565397859
66,11/29/2019,-0.652288923
64,11/29/2019,-0.640011934
191,11/29/2019,-0.614775288
265,11/29/2019,-0.711200035
171,11/29/2019,-0.684294752
123,11/29/2019,-0.492600224
160,11/29/2019,-0.615023136
225,11/29/2019,-0.687720334
159,11/29/2019,-0.615022823
246,11/29/2019,-0.699269445
68,11/29/2019,-0.658580887
254,11/29/2019,-0.649356903
76,11/29/2019,-0.645707967
195,11/29/2019,-0.611503065
264,11/29/2019,-0.699269025
79,11/29/2019,-0.597053225
213,11/29/2019,-0.650047243
69,11/29/2019,-0.645825863
258,11/29/2019,-0.698987084
97,11/29/2019,-0.595047057
75,11/29/2019,-0.645825863
221,11/29/2019,-0.595873858
222,11/29/2019,-0.612822658
148,11/29/2019,-0.470787495
119,11/29/2019,-0.504941893
90,11/29/2019,-0.632814769
110,11/29/2019,-0.593625523
267,11/29/2019,-0.694292395
25,11/29/2019,-0.614288393
228,11/29/2019,-0.676899178
184,11/29/2019,-0.61991756
167,11/29/2019,-0.681198039
101,11/29/2019,-0.595501155
51,11/29/2019,-0.637099517
71,11/29/2019,-0.655276359
272,11/29/2019,-0.716248572
114,11/29/2019,-0.595081606
211,11/29/2019,-0.617103225
197,11/29/2019,-0.618092817
270,11/29/2019,-0.697449526
127,11/29/2019,-0.471414061
24,11/29/2019,-0.628097969
124,11/29/2019,-0.590229542
217,11/29/2019,-0.642361337
239,11/29/2019,-0.687724292
205,11/29/2019,-0.61421454
93,11/29/2019,-0.597582001
189,11/29/2019,-0.611644232
12,11/29/2019,-0.651948767
234,11/29/2019,-0.596688359
230,11/29/2019,-0.601625438
259,11/29/2019,-0.698114338
82,11/29/2019,-0.603348162
155,11/29/2019,-0.615023136
125,11/29/2019,-0.520920284
43,11/29/2019,-0.634988578
251,11/29/2019,-0.643153779
65,11/29/2019,-0.646629606
224,11/29/2019,-0.605293344
36,11/29/2019,-0.624003643
103,11/29/2019,-0.615794393
49,11/29/2019,-0.639710812
45,11/29/2019,-0.63605998
178,11/29/2019,-0.701796099
208,11/29/2019,-0.612453306
84,11/29/2019,-0.595763743
165,11/29/2019,-0.65876307
256,11/29/2019,-0.693947344
4,11/29/2019,-0.743356271
83,11/29/2019,-0.596728149
80,11/29/2019,-0.615211299
139,11/29/2019,-0.602226118
200,11/29/2019,-0.611503065
227,11/29/2019,-0.665727691
77,11/29/2019,-0.644022982
269,11/29/2019,-0.671052489
63,11/29/2019,-0.636924427
113,11/29/2019,-0.583619423
78,11/29/2019,-0.645827001
161,11/29/2019,-0.688408755
NDMC_1,11/29/2019,-0.597145247
NDMC_2,11/29/2019,-0.596510878
NDMC_3,11/29/2019,-0.587239807
NDMC_4,11/29/2019,-0.595763743
NDMC_5,11/29/2019,-0.602201585
NDMC_6,11/29/2019,-0.614471139
NDMC_7,11/29/2019,-0.630319116
NDMC_8,11/29/2019,-0.649041025
NDMC_9,11/29/2019,-0.598078633
236,11/29/2019,-0.638538667
132,11/29/2019,-0.590034891
177,11/29/2019,-0.708420409
73,11/29/2019,-0.645825812
193,11/29/2019,-0.613167383
112,11/29/2019,-0.595047057
244,11/29/2019,-0.691580889
106,11/29/2019,-0.595282579
107,11/29/2019,-0.602127757
14,11/29/2019,-0.658658445
182,11/29/2019,-0.612645284
249,11/29/2019,-0.690548791
240,11/29/2019,-0.687724292
241,11/29/2019,-0.689631937
16,11/29/2019,-0.658700639
157,11/29/2019,-0.615006253
229,11/29/2019,-0.63508942
242,11/29/2019,-0.688072829
54,11/29/2019,-0.647469746
102,11/29/2019,-0.606786028
149,11/29/2019,-0.615143105
105,11/29/2019,-0.595047057
50,11/29/2019,-0.6260449
17,11/29/2019,-0.684268475
116,11/29/2019,-0.613487999
226,11/29/2019,-0.687724292
248,11/29/2019,-0.683768851
190,11/29/2019,-0.611503065
194,11/29/2019,-0.612146538
117,11/29/2019,-0.594411507
207,11/29/2019,-0.620595532
147,11/29/2019,-0.49481831
11,11/29/2019,-0.657206305
212,11/29/2019,-0.634617977
53,11/29/2019,-0.644186574
60,11/29/2019,-0.636924267
257,11/29/2019,-0.695609422
39,11/29/2019,-0.6294307
180,11/29/2019,-0.611503065
95,11/29/2019,-0.633118837
74,11/29/2019,-0.643947997
109,11/29/2019,-0.595047057
118,11/29/2019,-0.595047057
158,11/29/2019,-0.615023136
46,11/29/2019,-0.636924267
48,11/29/2019,-0.636924267
134,11/29/2019,-0.492892131
31,11/29/2019,-0.623593967
96,11/29/2019,-0.59533329
70,11/29/2019,-0.646324152
37,11/29/2019,-0.631042726
185,11/29/2019,-0.611507677
94,11/29/2019,-0.605716107
192,11/29/2019,-0.613607903
20,11/29/2019,-0.660764857
98,11/29/2019,-0.595047057
44,11/29/2019,-0.628991811
188,11/29/2019,-0.62221142
186,11/29/2019,-0.622181057
15,11/29/2019,-0.661153947
40,11/29/2019,-0.636448137
266,11/29/2019,-0.699672946
271,11/29/2019,-0.732164305
121,11/29/2019,-0.569394304
38,11/29/2019,-0.633241056
163,11/29/2019,-0.674804139
209,11/29/2019,-0.644828008
58,11/29/2019,-0.636924267
57,11/29/2019,-0.632840502
55,11/29/2019,-0.658456802
56,11/29/2019,-0.658187091
5,11/29/2019,-0.693898746
CANT_1,11/29/2019,-0.588524732
CANT_2,11/29/2019,-0.568747452
CANT_3,11/29/2019,-0.561508775
CANT_4,11/29/2019,-0.626071547
CANT_5,11/29/2019,-0.561537154
CANT_6,11/29/2019,-0.560886706
CANT_7,11/29/2019,-0.562809918
CANT_8,11/29/2019,-0.563280697
41,11/29/2019,-0.63614785
35,11/29/2019,-0.62320505
219,11/29/2019,-0.646893212
26,11/29/2019,-0.612260565
187,11/29/2019,-0.629077987
115,11/29/2019,-0.614709896
,11/30/2019,-0.862983664
150,11/30/2019,-0.79377056
176,11/30/2019,-1.118660754
129,11/30/2019,-0.785000017
173,11/30/2019,-1.062651738
140,11/30/2019,-1.066251723
206,11/30/2019,-0.894434204
145,11/30/2019,-0.951815844
179,11/30/2019,-1.068143505
3,11/30/2019,-0.906247582
28,11/30/2019,-1.029249724
156,11/30/2019,-0.893565857
7,11/30/2019,-0.788709253
255,11/30/2019,-0.859980702
29,11/30/2019,-0.957830556
108,11/30/2019,-0.708340875
215,11/30/2019,-0.89067713
1,11/30/2019,-1.044143255
126,11/30/2019,-0.693388283
21,11/30/2019,-0.794754951
263,11/30/2019,-0.823024612
2,11/30/2019,-1.097513188
19,11/30/2019,-0.743064246
133,11/30/2019,-1.048541013
216,11/30/2019,-0.89679092
231,11/30/2019,-0.891911109
122,11/30/2019,-0.769815246
201,11/30/2019,-0.940075349
8,11/30/2019,-0.779157849
238,11/30/2019,-0.859980702
196,11/30/2019,-0.946010081
181,11/30/2019,-1.050030228
104,11/30/2019,-0.724524057
136,11/30/2019,-0.911218111
252,11/30/2019,-0.859980702
30,11/30/2019,-0.883204771
166,11/30/2019,-0.992730254
152,11/30/2019,-0.784819933
32,11/30/2019,-0.723405219
34,11/30/2019,-0.820024418
62,11/30/2019,-0.76406461
22,11/30/2019,-0.847552619
199,11/30/2019,-0.926216744
232,11/30/2019,-0.893010447
27,11/30/2019,-0.954212881
141,11/30/2019,-1.020272785
128,11/30/2019,-0.721609775
13,11/30/2019,-0.738783424
262,11/30/2019,-0.821539661
261,11/30/2019,-0.804285336
135,11/30/2019,-0.903255558
183,11/30/2019,-1.032322288
170,11/30/2019,-1.035182398
52,11/30/2019,-0.784734
131,11/30/2019,-0.868190625
237,11/30/2019,-0.859980702
67,11/30/2019,-0.76406461
175,11/30/2019,-1.082640903
260,11/30/2019,-0.859980702
203,11/30/2019,-0.949560334
210,11/30/2019,-0.887805669
153,11/30/2019,-0.888861948
92,11/30/2019,-0.777535366
164,11/30/2019,-1.001643532
162,11/30/2019,-1.032322288
143,11/30/2019,-1.028258851
169,11/30/2019,-1.033617462
18,11/30/2019,-0.767939152
9,11/30/2019,-0.76406461
218,11/30/2019,-0.899593711
204,11/30/2019,-0.959161354
138,11/30/2019,-0.971658199
88,11/30/2019,-0.777144674
142,11/30/2019,-0.951815844
247,11/30/2019,-0.859980702
87,11/30/2019,-0.786323232
59,11/30/2019,-0.755545492
223,11/30/2019,-0.899593711
120,11/30/2019,-0.743693151
10,11/30/2019,-0.762605255
61,11/30/2019,-0.76406461
250,11/30/2019,-0.859980702
235,11/30/2019,-0.860951399
86,11/30/2019,-0.778667223
253,11/30/2019,-0.852516643
23,11/30/2019,-0.871105946
174,11/30/2019,-1.063318482
233,11/30/2019,-0.860655817
245,11/30/2019,-0.859980702
111,11/30/2019,-0.702657177
85,11/30/2019,-0.778202346
151,11/30/2019,-0.788925469
100,11/30/2019,-0.764740337
91,11/30/2019,-0.777091799
214,11/30/2019,-0.888642167
172,11/30/2019,-1.045768795
144,11/30/2019,-1.039892409
130,11/30/2019,-0.918041022
47,11/30/2019,-0.724996773
202,11/30/2019,-0.95913429
81,11/30/2019,-0.800989472
72,11/30/2019,-0.754995828
99,11/30/2019,-0.76406461
6,11/30/2019,-0.747430148
268,11/30/2019,-0.810177798
168,11/30/2019,-0.9418591
243,11/30/2019,-0.859980702
154,11/30/2019,-0.884446965
89,11/30/2019,-0.788925469
220,11/30/2019,-0.88944033
42,11/30/2019,-0.724519551
33,11/30/2019,-0.852418219
198,11/30/2019,-0.965567571
137,11/30/2019,-0.964278523
146,11/30/2019,-0.951815844
66,11/30/2019,-0.76372344
64,11/30/2019,-0.76406461
191,11/30/2019,-1.028625403
265,11/30/2019,-0.795278668
171,11/30/2019,-1.031886969
123,11/30/2019,-0.693388283
160,11/30/2019,-0.951030645
225,11/30/2019,-0.876601288
159,11/30/2019,-0.958222713
246,11/30/2019,-0.859980702
68,11/30/2019,-0.761146939
254,11/30/2019,-0.859980702
76,11/30/2019,-0.767940375
195,11/30/2019,-0.935630054
264,11/30/2019,-0.827596164
79,11/30/2019,-0.807937648
213,11/30/2019,-0.899593711
69,11/30/2019,-0.76406461
258,11/30/2019,-0.859980702
97,11/30/2019,-0.776763816
75,11/30/2019,-0.764098086
221,11/30/2019,-0.899593711
222,11/30/2019,-0.899593711
148,11/30/2019,-0.765877996
119,11/30/2019,-0.693388283
90,11/30/2019,-0.782248491
110,11/30/2019,-0.721123155
267,11/30/2019,-0.81677346
25,11/30/2019,-0.868435507
228,11/30/2019,-0.898946397
184,11/30/2019,-1.032322288
167,11/30/2019,-0.946902102
101,11/30/2019,-0.736228163
51,11/30/2019,-0.74617423
71,11/30/2019,-0.756982786
272,11/30/2019,-0.804717843
114,11/30/2019,-0.693388283
211,11/30/2019,-0.878493613
197,11/30/2019,-0.94018432
270,11/30/2019,-0.797694322
127,11/30/2019,-0.693388283
24,11/30/2019,-0.851123682
124,11/30/2019,-0.693388283
217,11/30/2019,-0.899593711
239,11/30/2019,-0.859980702
205,11/30/2019,-0.874994814
93,11/30/2019,-0.772495766
189,11/30/2019,-1.032322288
12,11/30/2019,-0.754084375
234,11/30/2019,-0.867295388
230,11/30/2019,-0.895590222
259,11/30/2019,-0.859980702
82,11/30/2019,-0.789015533
155,11/30/2019,-0.925312701
125,11/30/2019,-0.698018352
43,11/30/2019,-0.724502071
251,11/30/2019,-0.859980702
65,11/30/2019,-0.76406461
224,11/30/2019,-0.899548614
36,11/30/2019,-0.724519551
103,11/30/2019,-0.751829232
49,11/30/2019,-0.738337755
45,11/30/2019,-0.780245445
178,11/30/2019,-1.069904208
208,11/30/2019,-0.917666018
84,11/30/2019,-0.792686782
165,11/30/2019,-0.970931872
256,11/30/2019,-0.852584472
4,11/30/2019,-0.964385767
83,11/30/2019,-0.789724596
80,11/30/2019,-0.822646425
139,11/30/2019,-0.958242649
200,11/30/2019,-0.917666018
227,11/30/2019,-0.899351165
77,11/30/2019,-0.785166849
269,11/30/2019,-0.815918371
63,11/30/2019,-0.76334514
113,11/30/2019,-0.693388283
78,11/30/2019,-0.765441878
161,11/30/2019,-1.032322288
NDMC_1,11/30/2019,-0.808032484
NDMC_2,11/30/2019,-0.788925469
NDMC_3,11/30/2019,-0.814989043
NDMC_4,11/30/2019,-0.78972524
NDMC_5,11/30/2019,-0.899061094
NDMC_6,11/30/2019,-0.941857517
NDMC_7,11/30/2019,-0.942287832
NDMC_8,11/30/2019,-0.941857517
NDMC_9,11/30/2019,-0.935085
236,11/30/2019,-0.862528256
132,11/30/2019,-0.816084504
177,11/30/2019,-1.074965761
73,11/30/2019,-0.76406461
193,11/30/2019,-0.896971258
112,11/30/2019,-0.695445112
244,11/30/2019,-0.859980702
106,11/30/2019,-0.694283487
107,11/30/2019,-0.694431752
14,11/30/2019,-0.739809925
182,11/30/2019,-1.032322288
249,11/30/2019,-0.859980702
240,11/30/2019,-0.859980702
241,11/30/2019,-0.859980702
16,11/30/2019,-0.738337755
157,11/30/2019,-0.941782579
229,11/30/2019,-0.880120388
242,11/30/2019,-0.859980702
54,11/30/2019,-0.74013973
102,11/30/2019,-0.716556265
149,11/30/2019,-0.788925469
105,11/30/2019,-0.701544897
50,11/30/2019,-0.753330678
17,11/30/2019,-0.738339486
116,11/30/2019,-0.698048339
226,11/30/2019,-0.867852562
248,11/30/2019,-0.859980702
190,11/30/2019,-1.027799259
194,11/30/2019,-0.94750998
117,11/30/2019,-0.693388283
207,11/30/2019,-0.917741965
147,11/30/2019,-0.896510778
11,11/30/2019,-0.744457926
212,11/30/2019,-0.875411109
53,11/30/2019,-0.754462938
60,11/30/2019,-0.736607623
257,11/30/2019,-0.859980702
39,11/30/2019,-0.756010622
180,11/30/2019,-1.032319232
95,11/30/2019,-0.781131656
74,11/30/2019,-0.765640553
109,11/30/2019,-0.693388283
118,11/30/2019,-0.700384191
158,11/30/2019,-0.941857517
46,11/30/2019,-0.724519551
48,11/30/2019,-0.724519551
134,11/30/2019,-0.97661824
31,11/30/2019,-0.724519551
96,11/30/2019,-0.78820662
70,11/30/2019,-0.76406461
37,11/30/2019,-0.73292574
185,11/30/2019,-1.027651521
94,11/30/2019,-0.770751915
192,11/30/2019,-1.003198211
20,11/30/2019,-0.738337755
98,11/30/2019,-0.778539862
44,11/30/2019,-0.713103379
188,11/30/2019,-1.027019843
186,11/30/2019,-1.066083908
15,11/30/2019,-0.738337755
40,11/30/2019,-0.724519551
266,11/30/2019,-0.795278668
271,11/30/2019,-0.795278668
121,11/30/2019,-0.701098041
38,11/30/2019,-0.758062743
163,11/30/2019,-0.989790606
209,11/30/2019,-0.884215477
58,11/30/2019,-0.72451958
57,11/30/2019,-0.722990772
55,11/30/2019,-0.739123048
56,11/30/2019,-0.744423229
5,11/30/2019,-0.767135175
CANT_1,11/30/2019,-0.759768932
CANT_2,11/30/2019,-0.815416647
CANT_3,11/30/2019,-0.941426043
CANT_4,11/30/2019,-0.983395629
CANT_5,11/30/2019,-0.949601876
CANT_6,11/30/2019,-0.962696403
CANT_7,11/30/2019,-0.927372851
CANT_8,11/30/2019,-0.887112262
41,11/30/2019,-0.722464376
35,11/30/2019,-0.735495338
219,11/30/2019,-0.899593711
26,11/30/2019,-0.858293036
187,11/30/2019,-1.067559992
115,11/30/2019,-0.707227246
,12/1/2019,-1.172449747
150,12/1/2019,-1.292498533
176,12/1/2019,-1.474925215
129,12/1/2019,-1.129805923
173,12/1/2019,-1.410802836
140,12/1/2019,-1.378038655
206,12/1/2019,-1.236402056
145,12/1/2019,-1.191926439
179,12/1/2019,-1.404359159
3,12/1/2019,-1.239369956
28,12/1/2019,-1.274192848
156,12/1/2019,-1.252517502
7,12/1/2019,-1.224754842
255,12/1/2019,-1.094513416
29,12/1/2019,-1.272435294
108,12/1/2019,-1.183654308
215,12/1/2019,-1.03404196
1,12/1/2019,-1.225148244
126,12/1/2019,-1.033593535
21,12/1/2019,-1.173688541
263,12/1/2019,-1.092369249
2,12/1/2019,-1.247211306
19,12/1/2019,-1.188336225
133,12/1/2019,-1.399585709
216,12/1/2019,-1.023216919
231,12/1/2019,-1.148707472
122,12/1/2019,-1.1526255
201,12/1/2019,-1.188543394
8,12/1/2019,-1.173881603
238,12/1/2019,-1.051299567
196,12/1/2019,-1.236569572
181,12/1/2019,-1.298812511
104,12/1/2019,-1.195763531
136,12/1/2019,-1.13775054
252,12/1/2019,-1.094465953
30,12/1/2019,-1.231286769
166,12/1/2019,-1.288008327
152,12/1/2019,-1.302946379
32,12/1/2019,-1.181123422
34,12/1/2019,-1.243906138
62,12/1/2019,-1.201238036
22,12/1/2019,-1.169382751
199,12/1/2019,-1.203769004
232,12/1/2019,-1.142395259
27,12/1/2019,-1.270881121
141,12/1/2019,-1.283647105
128,12/1/2019,-1.059911374
13,12/1/2019,-1.159395218
262,12/1/2019,-1.10330522
261,12/1/2019,-1.142567675
135,12/1/2019,-1.077472245
183,12/1/2019,-1.291643977
170,12/1/2019,-1.393277023
52,12/1/2019,-1.170496857
131,12/1/2019,-1.129805923
237,12/1/2019,-1.08149859
67,12/1/2019,-1.198747927
175,12/1/2019,-1.460427333
260,12/1/2019,-1.073956573
203,12/1/2019,-1.22141232
210,12/1/2019,-1.038068592
153,12/1/2019,-1.171078986
92,12/1/2019,-1.223408407
164,12/1/2019,-1.262913371
162,12/1/2019,-1.293119551
143,12/1/2019,-1.286765162
169,12/1/2019,-1.369681144
18,12/1/2019,-1.223519115
9,12/1/2019,-1.200208306
218,12/1/2019,-1.112105138
204,12/1/2019,-1.231782156
138,12/1/2019,-1.177728653
88,12/1/2019,-1.224268136
142,12/1/2019,-1.217243111
247,12/1/2019,-1.060985386
87,12/1/2019,-1.272147321
59,12/1/2019,-1.200886193
223,12/1/2019,-1.162123919
120,12/1/2019,-1.11665587
10,12/1/2019,-1.179455158
61,12/1/2019,-1.201175422
250,12/1/2019,-1.094513416
235,12/1/2019,-1.097025297
86,12/1/2019,-1.237421511
253,12/1/2019,-1.099636671
23,12/1/2019,-1.167454004
174,12/1/2019,-1.425115561
233,12/1/2019,-1.095337405
245,12/1/2019,-1.049053069
111,12/1/2019,-1.177562868
85,12/1/2019,-1.227070008
151,12/1/2019,-1.30334723
100,12/1/2019,-1.201236956
91,12/1/2019,-1.221332956
214,12/1/2019,-1.037086957
172,12/1/2019,-1.401104844
144,12/1/2019,-1.374328576
130,12/1/2019,-1.141075387
47,12/1/2019,-1.167828628
202,12/1/2019,-1.213306124
81,12/1/2019,-1.267632395
72,12/1/2019,-1.174201016
99,12/1/2019,-1.201238036
6,12/1/2019,-1.183339913
268,12/1/2019,-1.141279617
168,12/1/2019,-1.284739468
243,12/1/2019,-1.048069715
154,12/1/2019,-1.235788164
89,12/1/2019,-1.285286714
220,12/1/2019,-1.193675209
42,12/1/2019,-1.183096514
33,12/1/2019,-1.178328173
198,12/1/2019,-1.26465053
137,12/1/2019,-1.161100772
146,12/1/2019,-1.151173542
66,12/1/2019,-1.191871488
64,12/1/2019,-1.195333015
191,12/1/2019,-1.284048407
265,12/1/2019,-1.153342369
171,12/1/2019,-1.371988411
123,12/1/2019,-1.045712528
160,12/1/2019,-1.240619674
225,12/1/2019,-1.033059737
159,12/1/2019,-1.239789009
