Ward_No,date,mean
37,9/16/2018,-0.715385069
40,9/16/2018,-0.746700221
38,9/16/2018,-0.725540519
39,9/16/2018,-0.78164531
41,9/16/2018,-0.824149986
42,9/16/2018,-0.758451682
43,9/16/2018,-0.797501917
45,9/16/2018,-0.836247325
46,9/16/2018,-0.863608248
44,9/16/2018,-0.846526604
11,9/16/2018,-0.894494705
12,9/16/2018,-1.034411197
13,9/16/2018,-0.743549659
14,9/16/2018,-0.836354081
1,9/16/2018,-1.151479168
2,9/16/2018,-0.878944425
3,9/16/2018,-0.936757282
4,9/16/2018,-0.931632255
5,9/16/2018,-0.931379954
6,9/16/2018,-0.912844694
7,9/16/2018,-0.873563513
9,9/16/2018,-0.872722409
10,9/16/2018,-0.871742401
8,9/16/2018,-0.893153989
29,9/17/2018,-0.437145703
28,9/17/2018,-0.407120606
27,9/17/2018,-0.458952308
26,9/17/2018,-0.502880524
25,9/17/2018,-0.497125879
24,9/17/2018,-0.502026066
30,9/17/2018,-0.502270222
31,9/17/2018,-0.549199646
32,9/17/2018,-0.565866125
77,9/17/2018,-0.788229314
76,9/17/2018,-0.863153716
74,9/17/2018,-0.610581105
72,9/17/2018,-0.565696239
68,9/17/2018,-0.60349084
67,9/17/2018,-0.569453443
69,9/17/2018,-0.689615895
70,9/17/2018,-0.585365602
71,9/17/2018,-0.569360686
73,9/17/2018,-0.57677115
75,9/17/2018,-0.645945051
34,9/17/2018,-0.615014456
36,9/17/2018,-0.489247494
33,9/17/2018,-0.570804931
35,9/17/2018,-0.48857289
15,9/17/2018,-0.669948487
16,9/17/2018,-0.618632153
17,9/17/2018,-0.580808201
18,9/17/2018,-0.565696239
19,9/17/2018,-0.56452271
20,9/17/2018,-0.565696239
21,9/17/2018,-0.540700598
22,9/17/2018,-0.56454366
23,9/17/2018,-0.433793473
66,9/17/2018,-0.565696239
63,9/17/2018,-0.565696239
59,9/17/2018,-0.565696239
56,9/17/2018,-0.565696239
58,9/17/2018,-0.565696239
57,9/17/2018,-0.565696239
60,9/17/2018,-0.565696239
62,9/17/2018,-0.565696239
61,9/17/2018,-0.565696239
65,9/17/2018,-0.565696239
64,9/17/2018,-0.565696239
48,9/17/2018,-0.525160265
47,9/17/2018,-0.548072212
49,9/17/2018,-0.729059213
50,9/17/2018,-0.565692782
52,9/17/2018,-0.565696239
51,9/17/2018,-0.565696239
54,9/17/2018,-0.565696239
53,9/17/2018,-0.565696239
55,9/17/2018,-0.740720481
37,9/17/2018,-0.486353964
40,9/17/2018,-0.499783808
38,9/17/2018,-0.486353964
39,9/17/2018,-0.500565504
41,9/17/2018,-0.563150233
42,9/17/2018,-0.561153812
43,9/17/2018,-0.561767074
45,9/17/2018,-0.562045369
46,9/17/2018,-0.547346255
44,9/17/2018,-0.565696239
11,9/17/2018,-0.460018652
12,9/17/2018,-0.44324701
13,9/17/2018,-0.438513678
14,9/17/2018,-0.407041201
1,9/17/2018,-0.735470314
2,9/17/2018,-0.666139463
3,9/17/2018,-0.699991345
4,9/17/2018,-0.699989498
5,9/17/2018,-0.699934222
6,9/17/2018,-0.699989498
7,9/17/2018,-0.588474574
9,9/17/2018,-0.578732031
10,9/17/2018,-0.474712947
8,9/17/2018,-0.644752801
29,9/18/2018,0.172053666
28,9/18/2018,0.150904313
27,9/18/2018,0.135009867
26,9/18/2018,0.132025468
25,9/18/2018,0.130901056
24,9/18/2018,0.134676191
30,9/18/2018,0.13348556
31,9/18/2018,0.136448442
32,9/18/2018,0.13494381
77,9/18/2018,-0.114849698
76,9/18/2018,-0.077256966
74,9/18/2018,-0.074750948
72,9/18/2018,-0.074114838
68,9/18/2018,0.117261687
67,9/18/2018,0.107969054
69,9/18/2018,0.081381345
70,9/18/2018,0.011373057
71,9/18/2018,-0.025272848
73,9/18/2018,-0.077401612
75,9/18/2018,-0.077300642
34,9/18/2018,0.117413354
36,9/18/2018,0.13136035
33,9/18/2018,0.148542862
35,9/18/2018,0.119535033
15,9/18/2018,0.108475349
16,9/18/2018,0.113909066
17,9/18/2018,0.117527539
18,9/18/2018,0.134302018
19,9/18/2018,0.116018258
20,9/18/2018,0.132808677
21,9/18/2018,0.136568812
22,9/18/2018,0.140673913
23,9/18/2018,0.141283383
66,9/18/2018,0.117542204
63,9/18/2018,0.117767166
59,9/18/2018,0.005288334
56,9/18/2018,-0.077401612
58,9/18/2018,-0.022727312
57,9/18/2018,-0.077350857
60,9/18/2018,0.072464367
62,9/18/2018,0.117538247
61,9/18/2018,0.117538977
65,9/18/2018,0.117427038
64,9/18/2018,0.117476334
48,9/18/2018,0.085149336
47,9/18/2018,0.100003567
49,9/18/2018,0.06113922
50,9/18/2018,0.101790625
52,9/18/2018,0.042713726
51,9/18/2018,0.062731115
54,9/18/2018,-0.057532844
53,9/18/2018,-0.004019903
55,9/18/2018,-0.071346379
37,9/18/2018,0.130225897
40,9/18/2018,0.129671017
38,9/18/2018,0.129840254
39,9/18/2018,0.12967721
41,9/18/2018,0.138265923
42,9/18/2018,0.141258113
43,9/18/2018,0.141275581
45,9/18/2018,0.136805984
46,9/18/2018,0.131336388
44,9/18/2018,0.136941649
11,9/18/2018,0.113071441
12,9/18/2018,0.148401688
13,9/18/2018,0.140249921
14,9/18/2018,0.173669884
1,9/18/2018,-0.040679154
2,9/18/2018,0.055113715
3,9/18/2018,0.020696153
4,9/18/2018,0.045478216
5,9/18/2018,0.093925434
6,9/18/2018,0.090102576
7,9/18/2018,0.090796292
9,9/18/2018,0.091293076
10,9/18/2018,0.095950481
8,9/18/2018,0.105923176
29,9/19/2018,0.041971507
28,9/19/2018,0.196734592
27,9/19/2018,0.190661786
26,9/19/2018,0.068508828
25,9/19/2018,0.071801908
24,9/19/2018,0.196734592
30,9/19/2018,0.007144632
31,9/19/2018,-0.007107221
32,9/19/2018,-0.025677403
77,9/19/2018,-0.325469429
76,9/19/2018,-0.290236662
74,9/19/2018,-0.085860945
72,9/19/2018,-0.085860945
68,9/19/2018,-0.085860945
67,9/19/2018,-0.085860945
69,9/19/2018,-0.085860945
70,9/19/2018,-0.085860945
71,9/19/2018,-0.085860945
73,9/19/2018,-0.085860945
75,9/19/2018,-0.088423048
34,9/19/2018,-0.117013304
36,9/19/2018,-0.019638268
33,9/19/2018,-0.048946459
35,9/19/2018,0.010557158
15,9/19/2018,-0.082273379
16,9/19/2018,0.00692726
17,9/19/2018,-0.084744637
18,9/19/2018,0.021625018
19,9/19/2018,0.116597937
20,9/19/2018,0.131661303
21,9/19/2018,0.162569464
22,9/19/2018,0.190767792
23,9/19/2018,0.196676348
66,9/19/2018,-0.085860945
63,9/19/2018,-0.085746535
59,9/19/2018,-0.078694041
56,9/19/2018,-0.084146152
58,9/19/2018,-0.085860945
57,9/19/2018,-0.085860945
60,9/19/2018,-0.08348285
62,9/19/2018,-0.085787094
61,9/19/2018,-0.085678857
65,9/19/2018,-0.085860945
64,9/19/2018,-0.085860945
48,9/19/2018,0.016812539
47,9/19/2018,0.040758204
49,9/19/2018,-0.146608018
50,9/19/2018,0.039698969
52,9/19/2018,-0.07488829
51,9/19/2018,-0.016140353
54,9/19/2018,-0.068597303
53,9/19/2018,-0.067941152
55,9/19/2018,-0.161037126
37,9/19/2018,0.043313976
40,9/19/2018,0.165846501
38,9/19/2018,0.027137625
39,9/19/2018,0.043785284
41,9/19/2018,0.149563577
42,9/19/2018,0.196734592
43,9/19/2018,0.16603652
45,9/19/2018,0.058481909
46,9/19/2018,0.040758204
44,9/19/2018,0.024082676
11,9/19/2018,0.100759245
12,9/19/2018,-0.130785293
13,9/19/2018,0.153650466
14,9/19/2018,0.092255056
1,9/19/2018,-0.234112879
2,9/19/2018,-0.042588234
3,9/19/2018,-0.161637044
4,9/19/2018,-0.172436604
5,9/19/2018,0.067047281
6,9/19/2018,0.121183497
7,9/19/2018,0.121850865
9,9/19/2018,0.121850878
10,9/19/2018,0.121850878
8,9/19/2018,0.101703429
29,9/20/2018,0.040922648
28,9/20/2018,0.226313442
27,9/20/2018,0.220512234
26,9/20/2018,0.040693044
25,9/20/2018,0.106165597
24,9/20/2018,0.248934688
30,9/20/2018,0.048854965
31,9/20/2018,-0.005661995
32,9/20/2018,0.069641502
77,9/20/2018,-0.460556121
76,9/20/2018,-0.403523312
74,9/20/2018,-0.341858881
72,9/20/2018,-0.283211889
68,9/20/2018,-0.160799545
67,9/20/2018,-0.174448858
69,9/20/2018,-0.175374196
70,9/20/2018,-0.179780398
71,9/20/2018,-0.16742146
73,9/20/2018,-0.383411396
75,9/20/2018,-0.413456892
34,9/20/2018,-0.265696059
36,9/20/2018,0.097833132
33,9/20/2018,-0.137664214
35,9/20/2018,-0.130877263
15,9/20/2018,-0.031790097
16,9/20/2018,0.173296962
17,9/20/2018,0.015504126
18,9/20/2018,0.203635326
19,9/20/2018,0.171787626
20,9/20/2018,0.23876932
21,9/20/2018,0.23894069
22,9/20/2018,0.252268582
23,9/20/2018,0.232945239
66,9/20/2018,-0.116255303
63,9/20/2018,-0.044210592
59,9/20/2018,-0.090127266
56,9/20/2018,-0.203228386
58,9/20/2018,-0.110998796
57,9/20/2018,-0.151197739
60,9/20/2018,-0.10850122
62,9/20/2018,-0.144253535
61,9/20/2018,-0.124171117
65,9/20/2018,-0.175877124
64,9/20/2018,-0.146038837
48,9/20/2018,-0.215223536
47,9/20/2018,-0.05489235
49,9/20/2018,-0.306202574
50,9/20/2018,-0.050731391
52,9/20/2018,-0.05054245
51,9/20/2018,-0.061546155
54,9/20/2018,-0.140538601
53,9/20/2018,-0.093464871
55,9/20/2018,-0.415408185
37,9/20/2018,0.118622338
40,9/20/2018,0.227249416
38,9/20/2018,0.018609322
39,9/20/2018,0.106339758
41,9/20/2018,0.253728539
42,9/20/2018,0.253728539
43,9/20/2018,0.253728539
45,9/20/2018,0.164166382
46,9/20/2018,-0.044867885
44,9/20/2018,0.035594386
11,9/20/2018,0.107760811
12,9/20/2018,-0.115607552
13,9/20/2018,0.196615979
14,9/20/2018,0.104109418
1,9/20/2018,-0.235392617
2,9/20/2018,0.054872346
3,9/20/2018,0.022065217
4,9/20/2018,-0.028809095
5,9/20/2018,0.169647216
6,9/20/2018,0.173754946
7,9/20/2018,0.142930784
9,9/20/2018,0.141123508
10,9/20/2018,0.127671903
8,9/20/2018,0.171976989
29,9/21/2018,-1.473261939
28,9/21/2018,-1.356930468
27,9/21/2018,-1.343799897
26,9/21/2018,-1.323120355
25,9/21/2018,-1.320920142
24,9/21/2018,-1.335578378
30,9/21/2018,-1.305833697
31,9/21/2018,-1.451724331
32,9/21/2018,-1.415977623
77,9/21/2018,-1.599034115
76,9/21/2018,-1.586517649
74,9/21/2018,-1.868310728
72,9/21/2018,-1.864443059
68,9/21/2018,-1.274301068
67,9/21/2018,-1.455230927
69,9/21/2018,-1.561532387
70,9/21/2018,-1.853648102
71,9/21/2018,-1.837235409
73,9/21/2018,-1.861116134
75,9/21/2018,-1.864870005
34,9/21/2018,-1.512544915
36,9/21/2018,-1.413169911
33,9/21/2018,-1.480187378
35,9/21/2018,-1.55912383
15,9/21/2018,-1.155408015
16,9/21/2018,-1.148038268
17,9/21/2018,-1.148066958
18,9/21/2018,-1.195494127
19,9/21/2018,-1.357250359
20,9/21/2018,-1.248871894
21,9/21/2018,-1.359954866
22,9/21/2018,-1.310755996
23,9/21/2018,-1.343785461
66,9/21/2018,-1.150438129
63,9/21/2018,-1.180990066
59,9/21/2018,-1.837498926
56,9/21/2018,-1.838890796
58,9/21/2018,-1.849870849
57,9/21/2018,-1.841220889
60,9/21/2018,-1.612905489
62,9/21/2018,-1.176365035
61,9/21/2018,-1.560487366
65,9/21/2018,-1.680156725
64,9/21/2018,-1.505609586
48,9/21/2018,-1.816594964
47,9/21/2018,-1.786315883
49,9/21/2018,-1.57667381
50,9/21/2018,-1.805945938
52,9/21/2018,-1.831722856
51,9/21/2018,-1.831223774
54,9/21/2018,-1.832471051
53,9/21/2018,-1.831722856
55,9/21/2018,-1.767172074
37,9/21/2018,-1.383521381
40,9/21/2018,-1.245908723
38,9/21/2018,-1.331788087
39,9/21/2018,-1.209731168
41,9/21/2018,-1.227617067
42,9/21/2018,-1.280761961
43,9/21/2018,-1.243224795
45,9/21/2018,-1.200636864
46,9/21/2018,-1.415360456
44,9/21/2018,-1.26053616
11,9/21/2018,-1.479945707
12,9/21/2018,-1.523382253
13,9/21/2018,-1.431794066
14,9/21/2018,-1.462782684
1,9/21/2018,-1.533454773
2,9/21/2018,-1.522686695
3,9/21/2018,-1.318696643
4,9/21/2018,-1.226892405
5,9/21/2018,-1.14922918
6,9/21/2018,-1.255965685
7,9/21/2018,-1.444749476
9,9/21/2018,-1.444276105
10,9/21/2018,-1.446694297
8,9/21/2018,-1.274149574
29,9/22/2018,-0.862071161
28,9/22/2018,-0.701405644
27,9/22/2018,-0.868626389
26,9/22/2018,-1.37199896
25,9/22/2018,-1.329329703
24,9/22/2018,-0.68852073
30,9/22/2018,-1.416127205
31,9/22/2018,-1.456999492
32,9/22/2018,-1.191077979
77,9/22/2018,0.030676331
76,9/22/2018,-0.635469779
74,9/22/2018,-0.584969362
72,9/22/2018,-0.546334779
68,9/22/2018,0.015135931
67,9/22/2018,-0.088395367
69,9/22/2018,0.015501215
70,9/22/2018,-0.12520406
71,9/22/2018,-0.365584474
73,9/22/2018,-0.729767005
75,9/22/2018,-0.05408648
34,9/22/2018,-0.745137173
36,9/22/2018,-1.036522142
33,9/22/2018,-1.144687186
35,9/22/2018,-0.856202798
15,9/22/2018,0.015501215
16,9/22/2018,-0.069141571
17,9/22/2018,-0.194250488
18,9/22/2018,-0.526195459
19,9/22/2018,-0.601842608
20,9/22/2018,-0.523462889
21,9/22/2018,-0.625629288
22,9/22/2018,-0.592682981
23,9/22/2018,-0.698940205
66,9/22/2018,-0.292236905
63,9/22/2018,-0.524866014
59,9/22/2018,-0.526307642
56,9/22/2018,-0.629801162
58,9/22/2018,-0.526307642
57,9/22/2018,-0.526307642
60,9/22/2018,-0.526307642
62,9/22/2018,-0.52594853
61,9/22/2018,-0.526307642
65,9/22/2018,-0.49945006
64,9/22/2018,-0.504305213
48,9/22/2018,-0.64355491
47,9/22/2018,-0.526438634
49,9/22/2018,-0.661223
50,9/22/2018,-0.527072794
52,9/22/2018,-0.526449608
51,9/22/2018,-0.53125171
54,9/22/2018,-0.608994598
53,9/22/2018,-0.544274136
55,9/22/2018,-0.739757699
37,9/22/2018,-0.95319926
40,9/22/2018,-0.754255572
38,9/22/2018,-0.908030957
39,9/22/2018,-0.707690436
41,9/22/2018,-0.526307642
42,9/22/2018,-0.57177216
43,9/22/2018,-0.543641883
45,9/22/2018,-0.526307642
46,9/22/2018,-0.547395001
44,9/22/2018,-0.526307642
11,9/22/2018,-1.069983154
12,9/22/2018,-1.026794723
13,9/22/2018,-0.825945937
14,9/22/2018,-0.701418673
1,9/22/2018,-0.11223557
2,9/22/2018,-0.561004846
3,9/22/2018,0.005900207
4,9/22/2018,0.011557263
5,9/22/2018,0.015501215
6,9/22/2018,0.004562509
7,9/22/2018,-0.885889145
9,9/22/2018,-0.956102311
10,9/22/2018,-1.072382689
8,9/22/2018,-0.160535583
29,9/23/2018,-0.521481505
28,9/23/2018,-0.502315386
27,9/23/2018,-0.544883608
26,9/23/2018,-0.541523139
25,9/23/2018,-0.57646345
24,9/23/2018,-0.498630277
30,9/23/2018,-0.647587363
31,9/23/2018,-0.60341925
32,9/23/2018,-0.638922027
77,9/23/2018,-0.197913787
76,9/23/2018,-0.252953204
74,9/23/2018,-0.26790032
72,9/23/2018,-0.279032741
68,9/23/2018,-0.279054513
67,9/23/2018,-0.279054513
69,9/23/2018,-0.23384102
70,9/23/2018,-0.276878501
71,9/23/2018,-0.279054513
73,9/23/2018,-0.251199207
75,9/23/2018,-0.247072322
34,9/23/2018,-0.451983597
36,9/23/2018,-0.627363434
33,9/23/2018,-0.626571554
35,9/23/2018,-0.520157651
15,9/23/2018,-0.272803993
16,9/23/2018,-0.278561876
17,9/23/2018,-0.279054513
18,9/23/2018,-0.279054513
19,9/23/2018,-0.312103811
20,9/23/2018,-0.279054513
21,9/23/2018,-0.28173169
22,9/23/2018,-0.292342404
23,9/23/2018,-0.414095973
66,9/23/2018,-0.279054513
63,9/23/2018,-0.279054513
59,9/23/2018,-0.279054513
56,9/23/2018,-0.274469096
58,9/23/2018,-0.279054513
57,9/23/2018,-0.279054513
60,9/23/2018,-0.279054513
62,9/23/2018,-0.279054513
61,9/23/2018,-0.279054513
65,9/23/2018,-0.279054513
64,9/23/2018,-0.279054513
48,9/23/2018,-0.450149986
47,9/23/2018,-0.465403173
49,9/23/2018,-0.358875817
50,9/23/2018,-0.325516429
52,9/23/2018,-0.279054513
51,9/23/2018,-0.287642264
54,9/23/2018,-0.274316419
53,9/23/2018,-0.271111807
55,9/23/2018,-0.213073817
37,9/23/2018,-0.54110986
40,9/23/2018,-0.540983227
38,9/23/2018,-0.54110986
39,9/23/2018,-0.540942809
41,9/23/2018,-0.467690381
42,9/23/2018,-0.407527078
43,9/23/2018,-0.327943611
45,9/23/2018,-0.483036937
46,9/23/2018,-0.491670117
44,9/23/2018,-0.294578277
11,9/23/2018,-0.5407706
12,9/23/2018,-0.566222396
13,9/23/2018,-0.409821011
14,9/23/2018,-0.505201327
1,9/23/2018,-0.274669637
2,9/23/2018,-0.237946538
3,9/23/2018,-0.17487542
4,9/23/2018,-0.180202061
5,9/23/2018,-0.227605772
6,9/23/2018,-0.204254049
7,9/23/2018,-0.311919235
9,9/23/2018,-0.35171717
10,9/23/2018,-0.443021922
8,9/23/2018,-0.280078896
29,9/24/2018,-0.390559909
28,9/24/2018,-0.431339576
27,9/24/2018,-0.341591939
26,9/24/2018,-0.335564971
25,9/24/2018,-0.335564971
24,9/24/2018,-0.400759644
30,9/24/2018,-0.38516043
31,9/24/2018,-0.603197084
32,9/24/2018,-0.628580274
77,9/24/2018,-0.665185608
76,9/24/2018,-0.724377102
74,9/24/2018,-0.474628921
72,9/24/2018,-0.357110814
68,9/24/2018,-0.551074234
67,9/24/2018,-0.502392197
69,9/24/2018,-0.593859015
70,9/24/2018,-0.528295081
71,9/24/2018,-0.423306549
73,9/24/2018,-0.358171412
75,9/24/2018,-0.585427771
34,9/24/2018,-0.508451155
36,9/24/2018,-0.37842169
33,9/24/2018,-0.595279664
35,9/24/2018,-0.426356706
15,9/24/2018,-0.665354883
16,9/24/2018,-0.658930528
17,9/24/2018,-0.428592822
18,9/24/2018,-0.394753017
19,9/24/2018,-0.516191894
20,9/24/2018,-0.507263659
21,9/24/2018,-0.507539868
22,9/24/2018,-0.507539868
23,9/24/2018,-0.495145206
66,9/24/2018,-0.378652124
63,9/24/2018,-0.294734473
59,9/24/2018,-0.293171674
56,9/24/2018,-0.293171674
58,9/24/2018,-0.293171674
57,9/24/2018,-0.293171674
60,9/24/2018,-0.293171674
62,9/24/2018,-0.293171674
61,9/24/2018,-0.293171674
65,9/24/2018,-0.352518563
64,9/24/2018,-0.293171674
48,9/24/2018,-0.299144909
47,9/24/2018,-0.293189339
49,9/24/2018,-0.477875419
50,9/24/2018,-0.293171674
52,9/24/2018,-0.293171674
51,9/24/2018,-0.293171674
54,9/24/2018,-0.293171674
53,9/24/2018,-0.293171674
55,9/24/2018,-0.388917499
37,9/24/2018,-0.377556937
40,9/24/2018,-0.345474653
38,9/24/2018,-0.444098239
39,9/24/2018,-0.399778923
41,9/24/2018,-0.48139375
42,9/24/2018,-0.507539868
43,9/24/2018,-0.507539319
45,9/24/2018,-0.34924034
46,9/24/2018,-0.29649675
44,9/24/2018,-0.3170986
11,9/24/2018,-0.801182173
12,9/24/2018,-0.787513619
13,9/24/2018,-0.507539868
14,9/24/2018,-0.522417599
1,9/24/2018,-0.669975335
2,9/24/2018,-1.05028832
3,9/24/2018,-1.049445837
4,9/24/2018,-0.781735228
5,9/24/2018,-1.016283283
6,9/24/2018,-1.044354342
7,9/24/2018,-1.049575187
9,9/24/2018,-0.967094209
10,9/24/2018,-0.719085209
8,9/24/2018,-0.829742754
29,9/26/2018,-0.061082426
28,9/26/2018,0.061366197
27,9/26/2018,0.17551279
26,9/26/2018,0.198138298
25,9/26/2018,0.148443321
24,9/26/2018,0.205523066
30,9/26/2018,-0.059884232
31,9/26/2018,-0.112764082
32,9/26/2018,-0.046611927
77,9/26/2018,-0.486003227
76,9/26/2018,-0.403182019
74,9/26/2018,-0.223633334
72,9/26/2018,-0.223633334
68,9/26/2018,0.097315986
67,9/26/2018,0.002705751
69,9/26/2018,-0.049135468
70,9/26/2018,-0.194837301
71,9/26/2018,-0.219001624
73,9/26/2018,-0.223633334
75,9/26/2018,-0.231960096
34,9/26/2018,-0.313736578
36,9/26/2018,-0.005872142
33,9/26/2018,-0.071664442
35,9/26/2018,-0.260487884
15,9/26/2018,0.114961899
16,9/26/2018,0.114397197
17,9/26/2018,0.114969364
18,9/26/2018,0.109999558
19,9/26/2018,0.089797098
20,9/26/2018,0.095269079
21,9/26/2018,0.085223176
22,9/26/2018,0.108266857
23,9/26/2018,0.147830345
66,9/26/2018,0.108549982
63,9/26/2018,0.113274103
59,9/26/2018,-0.206965301
56,9/26/2018,-0.223633334
58,9/26/2018,-0.222275464
57,9/26/2018,-0.223633334
60,9/26/2018,-0.157146611
62,9/26/2018,0.110357521
61,9/26/2018,0.09947808
65,9/26/2018,0.030447441
64,9/26/2018,0.043986358
48,9/26/2018,-0.383778665
47,9/26/2018,-0.378670137
49,9/26/2018,-0.330266609
50,9/26/2018,-0.270874351
52,9/26/2018,-0.190901315
51,9/26/2018,-0.199186846
54,9/26/2018,-0.224752597
53,9/26/2018,-0.226870726
55,9/26/2018,-0.304644437
37,9/26/2018,0.021857396
40,9/26/2018,0.090298367
38,9/26/2018,-0.088778696
39,9/26/2018,-0.088131427
41,9/26/2018,0.022732588
42,9/26/2018,0.180720664
43,9/26/2018,0.091429486
45,9/26/2018,-0.082226526
46,9/26/2018,-0.150505422
44,9/26/2018,0.007474417
11,9/26/2018,0.018195921
12,9/26/2018,-0.065037719
13,9/26/2018,0.087799191
14,9/26/2018,0.059375656
1,9/26/2018,-0.15751358
2,9/26/2018,-0.086408435
3,9/26/2018,-0.10324363
4,9/26/2018,-0.069561796
5,9/26/2018,0.061099376
6,9/26/2018,-0.01025684
7,9/26/2018,5.76E-04
9,9/26/2018,0.085301997
10,9/26/2018,0.089201215
8,9/26/2018,0.094535276
29,9/27/2018,-0.172801634
28,9/27/2018,-0.051325339
27,9/27/2018,-0.072312434
26,9/27/2018,-0.072486617
25,9/27/2018,-0.072559462
24,9/27/2018,-0.06646259
30,9/27/2018,-0.090984913
31,9/27/2018,-0.234516931
32,9/27/2018,-0.21934997
77,9/27/2018,-0.59313993
76,9/27/2018,-0.521164969
74,9/27/2018,-0.310029239
72,9/27/2018,-0.224537357
68,9/27/2018,-0.222586319
67,9/27/2018,-0.222586319
69,9/27/2018,-0.309677374
70,9/27/2018,-0.222920857
71,9/27/2018,-0.222586319
73,9/27/2018,-0.376666785
75,9/27/2018,-0.38098743
34,9/27/2018,-0.343507551
36,9/27/2018,-0.153775895
33,9/27/2018,-0.291602783
35,9/27/2018,-0.40077041
15,9/27/2018,-0.251910884
16,9/27/2018,-0.199329946
17,9/27/2018,-0.220750439
18,9/27/2018,-0.1748844
19,9/27/2018,-0.045787001
20,9/27/2018,-0.056269039
21,9/27/2018,-0.036672242
22,9/27/2018,-0.036886563
23,9/27/2018,-0.040133512
66,9/27/2018,-0.222586319
63,9/27/2018,-0.222586319
59,9/27/2018,-0.222586319
56,9/27/2018,-0.261645403
58,9/27/2018,-0.222586319
57,9/27/2018,-0.222586319
60,9/27/2018,-0.222586319
62,9/27/2018,-0.222586319
61,9/27/2018,-0.222586319
65,9/27/2018,-0.222586319
64,9/27/2018,-0.222586319
48,9/27/2018,-0.389523423
47,9/27/2018,-0.354985323
49,9/27/2018,-0.377327202
50,9/27/2018,-0.252382975
52,9/27/2018,-0.222586319
51,9/27/2018,-0.224533951
54,9/27/2018,-0.241887721
53,9/27/2018,-0.253361993
55,9/27/2018,-0.463335365
37,9/27/2018,-0.131812905
40,9/27/2018,-0.088781106
38,9/27/2018,-0.368135494
39,9/27/2018,-0.362775461
41,9/27/2018,-0.090245821
42,9/27/2018,-0.047433181
43,9/27/2018,-0.05875879
45,9/27/2018,-0.286230662
46,9/27/2018,-0.357186759
44,9/27/2018,-0.21520833
11,9/27/2018,-0.144058604
12,9/27/2018,-0.251898883
13,9/27/2018,-0.041885854
14,9/27/2018,-0.129153698
1,9/27/2018,-0.399730153
2,9/27/2018,-0.147895347
3,9/27/2018,-0.288437401
4,9/27/2018,-0.450436852
5,9/27/2018,-0.276722251
6,9/27/2018,-0.156605436
7,9/27/2018,-0.146510531
9,9/27/2018,-0.082580273
10,9/27/2018,-0.082980947
8,9/27/2018,-0.084324964
29,9/28/2018,-0.249722561
28,9/28/2018,-0.249719471
27,9/28/2018,-0.25505802
26,9/28/2018,-0.254878099
25,9/28/2018,-0.321551335
24,9/28/2018,-0.357631298
30,9/28/2018,-0.347169628
31,9/28/2018,-0.336170715
32,9/28/2018,-0.347556678
76,9/28/2018,-0.499959052
34,9/28/2018,-0.370952007
36,9/28/2018,-0.359214974
33,9/28/2018,-0.345910569
35,9/28/2018,-0.385406571
18,9/28/2018,-0.392835677
22,9/28/2018,-0.392835677
23,9/28/2018,-0.282336762
59,9/28/2018,-0.392835677
56,9/28/2018,-0.392835677
48,9/28/2018,-0.392835677
47,9/28/2018,-0.392835677
49,9/28/2018,-0.439263059
50,9/28/2018,-0.392835677
52,9/28/2018,-0.392835677
51,9/28/2018,-0.392835677
54,9/28/2018,-0.392835677
53,9/28/2018,-0.392835677
55,9/28/2018,-0.392835677
37,9/28/2018,-0.392830859
