Ward_No,date,mean
38,5/26/2020,-0.370346633
39,5/26/2020,-0.345887315
41,5/26/2020,-0.082678395
42,5/26/2020,-0.012584891
43,5/26/2020,-0.12830929
45,5/26/2020,-0.343000005
46,5/26/2020,-0.353637526
44,5/26/2020,-0.196713318
11,5/26/2020,-0.221439526
12,5/26/2020,-0.150844623
13,5/26/2020,-0.18907709
14,5/26/2020,-0.19496978
1,5/26/2020,-0.43777089
2,5/26/2020,-0.306456304
3,5/26/2020,-0.367383846
4,5/26/2020,-0.449661487
5,5/26/2020,-0.378562604
6,5/26/2020,-0.308518931
7,5/26/2020,-0.294707628
9,5/26/2020,-0.287709795
10,5/26/2020,-0.220964852
8,5/26/2020,-0.231104471
29,5/27/2020,0.064237992
28,5/27/2020,0.097591726
27,5/27/2020,0.083896736
26,5/27/2020,0.079571956
25,5/27/2020,0.023653817
24,5/27/2020,0.00428666
30,5/27/2020,0.04821011
31,5/27/2020,0.038032544
32,5/27/2020,0.006414003
77,5/27/2020,-0.292085317
76,5/27/2020,-0.227924687
74,5/27/2020,-0.23890996
72,5/27/2020,-0.238908172
68,5/27/2020,-0.005797152
67,5/27/2020,-0.004872116
69,5/27/2020,-0.185707896
70,5/27/2020,-0.260291455
71,5/27/2020,-0.226405164
73,5/27/2020,-0.238908172
75,5/27/2020,-0.290039923
34,5/27/2020,-0.091992254
36,5/27/2020,0.006823581
33,5/27/2020,-0.005218988
35,5/27/2020,-0.091500542
15,5/27/2020,0.006915201
16,5/27/2020,0.051495003
17,5/27/2020,0.074870741
18,5/27/2020,0.080348611
19,5/27/2020,0.081062966
20,5/27/2020,0.080348611
21,5/27/2020,0.086571744
22,5/27/2020,0.083377818
23,5/27/2020,0.104641356
66,5/27/2020,0.078816455
63,5/27/2020,0.079807035
59,5/27/2020,-0.201830869
56,5/27/2020,-0.238908172
58,5/27/2020,-0.238908172
57,5/27/2020,-0.238908172
60,5/27/2020,-0.111510916
62,5/27/2020,0.079882731
61,5/27/2020,0.021538298
65,5/27/2020,0.006389423
64,5/27/2020,-0.007684258
48,5/27/2020,-0.180947139
47,5/27/2020,-0.16695383
49,5/27/2020,-0.166980528
50,5/27/2020,-0.163810513
52,5/27/2020,-0.212698348
51,5/27/2020,-0.211700757
54,5/27/2020,-0.238907925
53,5/27/2020,-0.237805568
55,5/27/2020,-0.238465534
37,5/27/2020,-0.044937329
40,5/27/2020,-0.051489852
38,5/27/2020,-0.051019885
39,5/27/2020,-0.051488889
41,5/27/2020,-0.030448154
42,5/27/2020,0.001118901
43,5/27/2020,0.072844143
45,5/27/2020,-0.034904951
46,5/27/2020,-0.068500481
44,5/27/2020,0.04443653
11,5/27/2020,0.099494395
12,5/27/2020,0.022548138
13,5/27/2020,0.114141302
14,5/27/2020,0.118561214
1,5/27/2020,-0.181424255
2,5/27/2020,-8.39E-04
3,5/27/2020,-0.031098915
4,5/27/2020,-0.022395185
5,5/27/2020,-0.009713525
6,5/27/2020,-0.013332698
7,5/27/2020,0.04966632
9,5/27/2020,0.061518227
10,5/27/2020,0.098217898
8,5/27/2020,0.027813599
29,5/28/2020,0.449779541
28,5/28/2020,0.48184406
27,5/28/2020,0.489893774
26,5/28/2020,0.527852755
25,5/28/2020,0.529410703
24,5/28/2020,0.490319963
30,5/28/2020,0.539389089
31,5/28/2020,0.511117951
32,5/28/2020,0.555345777
77,5/28/2020,0.487569225
76,5/28/2020,0.507180017
74,5/28/2020,0.460754044
72,5/28/2020,0.448930809
68,5/28/2020,0.440288007
67,5/28/2020,0.440288007
69,5/28/2020,0.440377837
70,5/28/2020,0.440392458
71,5/28/2020,0.443936465
73,5/28/2020,0.466449124
75,5/28/2020,0.4756595
34,5/28/2020,0.572841184
36,5/28/2020,0.542353749
33,5/28/2020,0.55784415
35,5/28/2020,0.536668288
15,5/28/2020,0.440288007
16,5/28/2020,0.440288307
17,5/28/2020,0.440303153
18,5/28/2020,0.466566992
19,5/28/2020,0.440494965
20,5/28/2020,0.440760002
21,5/28/2020,0.443473714
22,5/28/2020,0.47243158
23,5/28/2020,0.482051775
66,5/28/2020,0.440289527
63,5/28/2020,0.442900028
59,5/28/2020,0.477018766
56,5/28/2020,0.48948431
58,5/28/2020,0.469999143
57,5/28/2020,0.468992268
60,5/28/2020,0.459107444
62,5/28/2020,0.441525265
61,5/28/2020,0.448187611
65,5/28/2020,0.440288007
64,5/28/2020,0.4434388
48,5/28/2020,0.502669317
47,5/28/2020,0.490339328
49,5/28/2020,0.532011415
50,5/28/2020,0.49031353
52,5/28/2020,0.48831221
51,5/28/2020,0.49031353
54,5/28/2020,0.489858514
53,5/28/2020,0.489302732
55,5/28/2020,0.503529995
37,5/28/2020,0.53999241
40,5/28/2020,0.502295479
38,5/28/2020,0.537190989
39,5/28/2020,0.500766148
41,5/28/2020,0.49031353
42,5/28/2020,0.49031353
43,5/28/2020,0.489202972
45,5/28/2020,0.49031353
46,5/28/2020,0.490315979
44,5/28/2020,0.489459934
11,5/28/2020,0.431878789
12,5/28/2020,0.41276589
13,5/28/2020,0.439103359
14,5/28/2020,0.437941917
1,5/28/2020,0.413354551
2,5/28/2020,0.454043269
3,5/28/2020,0.454043269
4,5/28/2020,0.451281307
5,5/28/2020,0.444161792
6,5/28/2020,0.449565061
7,5/28/2020,0.451553219
9,5/28/2020,0.44162555
10,5/28/2020,0.441937338
8,5/28/2020,0.440761603
29,5/29/2020,0.172261386
28,5/29/2020,0.184370771
27,5/29/2020,0.181615261
26,5/29/2020,0.143186874
25,5/29/2020,0.150504297
24,5/29/2020,0.184370771
30,5/29/2020,0.140404741
31,5/29/2020,0.119112214
32,5/29/2020,0.103244274
77,5/29/2020,-0.096158131
76,5/29/2020,-0.050182137
74,5/29/2020,-0.02052813
72,5/29/2020,-0.01368672
68,5/29/2020,-0.032100918
67,5/29/2020,-0.021737732
69,5/29/2020,-0.077114866
70,5/29/2020,-0.041158918
71,5/29/2020,-0.024217379
73,5/29/2020,-0.01368672
75,5/29/2020,-0.075247786
34,5/29/2020,-0.018184041
36,5/29/2020,0.116585409
33,5/29/2020,-0.008868145
35,5/29/2020,-0.022050328
15,5/29/2020,0.077580081
16,5/29/2020,0.200744217
17,5/29/2020,0.150881591
18,5/29/2020,0.161852558
19,5/29/2020,0.208854333
20,5/29/2020,0.208854333
21,5/29/2020,0.207883667
22,5/29/2020,0.197441546
23,5/29/2020,0.186376151
66,5/29/2020,0.002103068
63,5/29/2020,0.040556138
59,5/29/2020,-0.01368672
56,5/29/2020,-0.01368672
58,5/29/2020,-0.01368672
57,5/29/2020,-0.01368672
60,5/29/2020,-0.01368672
62,5/29/2020,-0.005621362
61,5/29/2020,-0.01368672
65,5/29/2020,-0.01368672
64,5/29/2020,-0.013601184
48,5/29/2020,-0.030401693
47,5/29/2020,-0.026626455
49,5/29/2020,-0.020841892
50,5/29/2020,-0.01717917
52,5/29/2020,-0.01368672
51,5/29/2020,-0.01368672
54,5/29/2020,-0.01368672
53,5/29/2020,-0.01368672
55,5/29/2020,-0.017627209
37,5/29/2020,0.133641151
40,5/29/2020,0.184264475
38,5/29/2020,0.038802419
39,5/29/2020,0.047982781
41,5/29/2020,0.18438122
42,5/29/2020,0.184592094
43,5/29/2020,0.190692081
45,5/29/2020,0.113968944
46,5/29/2020,-0.030321219
44,5/29/2020,0.042503315
11,5/29/2020,0.190424427
12,5/29/2020,0.197007195
13,5/29/2020,0.207354471
14,5/29/2020,0.186703288
1,5/29/2020,0.067448969
2,5/29/2020,0.153071985
3,5/29/2020,0.152863846
4,5/29/2020,0.105137563
5,5/29/2020,0.168798952
6,5/29/2020,0.161924949
7,5/29/2020,0.167524094
9,5/29/2020,0.202293337
10,5/29/2020,0.205969354
8,5/29/2020,0.204649307
29,5/30/2020,0.064660761
28,5/30/2020,0.117616773
27,5/30/2020,0.12009862
26,5/30/2020,0.021795018
25,5/30/2020,0.070233793
24,5/30/2020,0.148406975
30,5/30/2020,0.025021849
31,5/30/2020,-0.038497793
32,5/30/2020,0.024037363
77,5/30/2020,-0.032593584
76,5/30/2020,-0.151340162
74,5/30/2020,0.140771464
72,5/30/2020,0.140771464
68,5/30/2020,0.16238188
67,5/30/2020,0.161293775
69,5/30/2020,0.06640294
70,5/30/2020,0.116484924
71,5/30/2020,0.13041981
73,5/30/2020,0.140771464
75,5/30/2020,0.057713853
34,5/30/2020,-0.095155184
36,5/30/2020,0.056975058
33,5/30/2020,-0.019109755
35,5/30/2020,0.036321582
15,5/30/2020,0.133352649
16,5/30/2020,0.168074497
17,5/30/2020,0.17342934
18,5/30/2020,0.171828474
19,5/30/2020,0.144588003
20,5/30/2020,0.173427174
21,5/30/2020,0.149261061
22,5/30/2020,0.165833973
23,5/30/2020,0.122305097
66,5/30/2020,0.17341261
63,5/30/2020,0.172749642
59,5/30/2020,0.1407803
56,5/30/2020,0.140771464
58,5/30/2020,0.140771464
57,5/30/2020,0.140771464
60,5/30/2020,0.15117765
62,5/30/2020,0.169641986
61,5/30/2020,0.1661931
65,5/30/2020,0.159469216
64,5/30/2020,0.161814604
48,5/30/2020,0.042553497
47,5/30/2020,0.054425926
49,5/30/2020,-0.072978404
50,5/30/2020,0.101506975
52,5/30/2020,0.141068726
51,5/30/2020,0.141094783
54,5/30/2020,0.140771464
53,5/30/2020,0.140771464
55,5/30/2020,0.140033135
37,5/30/2020,0.088366629
40,5/30/2020,0.146579151
38,5/30/2020,0.116040247
39,5/30/2020,0.153858795
41,5/30/2020,0.154513046
42,5/30/2020,0.154142174
43,5/30/2020,0.159167942
45,5/30/2020,0.154513046
46,5/30/2020,0.112704439
44,5/30/2020,0.16116422
11,5/30/2020,0.065565624
12,5/30/2020,-0.016558505
13,5/30/2020,0.091790369
14,5/30/2020,0.105328403
1,5/30/2020,-0.080944055
2,5/30/2020,0.056288936
3,5/30/2020,0.077028543
4,5/30/2020,0.078440612
5,5/30/2020,0.10510546
6,5/30/2020,0.090689837
7,5/30/2020,0.057241874
9,5/30/2020,0.092090993
10,5/30/2020,0.078149098
8,5/30/2020,0.162041827
29,5/31/2020,-1.008432388
28,5/31/2020,-1.011361613
27,5/31/2020,-1.123401428
26,5/31/2020,-1.179366609
25,5/31/2020,-1.193249251
24,5/31/2020,-1.168736196
30,5/31/2020,-1.205209407
31,5/31/2020,-1.27284719
32,5/31/2020,-1.315955034
77,5/31/2020,-0.143364898
76,5/31/2020,-0.409728385
74,5/31/2020,-1.093402257
72,5/31/2020,-1.093466759
68,5/31/2020,-0.959029374
67,5/31/2020,-0.989819808
69,5/31/2020,-0.987728888
70,5/31/2020,-1.01040727
71,5/31/2020,-1.077900719
73,5/31/2020,-1.093466759
75,5/31/2020,-0.92703506
34,5/31/2020,-1.307449691
36,5/31/2020,-1.257550053
33,5/31/2020,-1.381571099
35,5/31/2020,-1.146581217
15,5/31/2020,-1.010883904
16,5/31/2020,-0.960601583
17,5/31/2020,-0.955437096
18,5/31/2020,-0.912587162
19,5/31/2020,-0.662774611
20,5/31/2020,-0.69919105
21,5/31/2020,-0.636283978
22,5/31/2020,-0.764452851
23,5/31/2020,-1.022016245
66,5/31/2020,-0.955822349
63,5/31/2020,-0.955827087
59,5/31/2020,-1.081508263
56,5/31/2020,-1.093466759
58,5/31/2020,-1.092985528
57,5/31/2020,-1.093466759
60,5/31/2020,-1.013930587
62,5/31/2020,-0.958538095
61,5/31/2020,-0.963182869
65,5/31/2020,-0.986181214
64,5/31/2020,-0.972583098
48,5/31/2020,-0.868233093
47,5/31/2020,-0.901839038
49,5/31/2020,-0.774687702
50,5/31/2020,-0.982882366
52,5/31/2020,-1.0834136
51,5/31/2020,-1.02033239
54,5/31/2020,-1.093466759
53,5/31/2020,-1.091410427
55,5/31/2020,-0.916823142
37,5/31/2020,-1.210782973
40,5/31/2020,-1.147184271
38,5/31/2020,-1.172041029
39,5/31/2020,-1.078933034
41,5/31/2020,-1.121406098
42,5/31/2020,-1.168640786
43,5/31/2020,-1.024178144
45,5/31/2020,-1.080457328
46,5/31/2020,-1.04477772
44,5/31/2020,-1.015672854
11,5/31/2020,-1.186398284
12,5/31/2020,-1.301906235
13,5/31/2020,-0.772724996
14,5/31/2020,-0.969567585
1,5/31/2020,-1.227902332
2,5/31/2020,-1.447025728
3,5/31/2020,-1.343643172
4,5/31/2020,-1.184529661
5,5/31/2020,-1.123254127
6,5/31/2020,-1.340656508
7,5/31/2020,-1.432227277
9,5/31/2020,-0.72681437
10,5/31/2020,-0.959442529
8,5/31/2020,-0.806896767
29,6/1/2020,-0.729689426
28,6/1/2020,-0.665744468
27,6/1/2020,-0.631165773
26,6/1/2020,-0.592013421
25,6/1/2020,-0.595393409
24,6/1/2020,-0.632571515
30,6/1/2020,-0.595078688
31,6/1/2020,-0.717734106
32,6/1/2020,-0.718657939
77,6/1/2020,-1.049887893
76,6/1/2020,-1.112739269
74,6/1/2020,-1.000235903
72,6/1/2020,-0.986557554
68,6/1/2020,-0.954470098
67,6/1/2020,-0.954480054
69,6/1/2020,-0.955652834
70,6/1/2020,-0.960393649
71,6/1/2020,-0.963386435
73,6/1/2020,-0.975651785
75,6/1/2020,-1.003722697
34,6/1/2020,-0.891085671
36,6/1/2020,-0.693600389
33,6/1/2020,-0.84637199
35,6/1/2020,-0.881549175
15,6/1/2020,-0.954470098
16,6/1/2020,-0.938560458
17,6/1/2020,-0.954470098
18,6/1/2020,-0.763500507
19,6/1/2020,-0.799583031
20,6/1/2020,-0.781626698
21,6/1/2020,-0.743901138
22,6/1/2020,-0.651399314
23,6/1/2020,-0.636361923
66,6/1/2020,-0.954470098
63,6/1/2020,-0.890910068
59,6/1/2020,-0.797827311
56,6/1/2020,-0.778126184
58,6/1/2020,-0.851279716
57,6/1/2020,-0.844567506
60,6/1/2020,-0.857204724
62,6/1/2020,-0.950042826
61,6/1/2020,-0.915054064
65,6/1/2020,-0.954470098
64,6/1/2020,-0.945400288
48,6/1/2020,-0.711795522
47,6/1/2020,-0.693265197
49,6/1/2020,-0.819774095
50,6/1/2020,-0.68818727
52,6/1/2020,-0.688268134
51,6/1/2020,-0.692399759
54,6/1/2020,-0.734765038
53,6/1/2020,-0.698355772
55,6/1/2020,-0.881271544
37,6/1/2020,-0.705108925
40,6/1/2020,-0.636832478
38,6/1/2020,-0.91099205
39,6/1/2020,-0.743513523
41,6/1/2020,-0.640242746
42,6/1/2020,-0.634777377
43,6/1/2020,-0.646734167
45,6/1/2020,-0.683636055
46,6/1/2020,-0.686059543
44,6/1/2020,-0.690074361
11,6/1/2020,-0.785808596
12,6/1/2020,-0.745866931
13,6/1/2020,-0.769056236
14,6/1/2020,-0.734485687
1,6/1/2020,-1.017399352
2,6/1/2020,-0.837067678
3,6/1/2020,-0.884037721
4,6/1/2020,-0.923421097
5,6/1/2020,-0.90208002
6,6/1/2020,-0.828392504
7,6/1/2020,-0.814770959
9,6/1/2020,-0.787064922
10,6/1/2020,-0.777474526
8,6/1/2020,-0.820614627
29,6/2/2020,-0.604784184
28,6/2/2020,-0.583278707
27,6/2/2020,-0.621269846
26,6/2/2020,-0.621437533
25,6/2/2020,-0.621005473
24,6/2/2020,-0.612806951
30,6/2/2020,-0.618437811
31,6/2/2020,-0.628328298
32,6/2/2020,-0.621896252
77,6/2/2020,-0.834295959
76,6/2/2020,-0.806195842
74,6/2/2020,-0.80925405
72,6/2/2020,-0.80925405
68,6/2/2020,-0.701014096
67,6/2/2020,-0.793577508
69,6/2/2020,-0.812865603
70,6/2/2020,-0.815217952
71,6/2/2020,-0.810177658
73,6/2/2020,-0.80925405
75,6/2/2020,-0.817884048
34,6/2/2020,-0.704841379
36,6/2/2020,-0.619050724
33,6/2/2020,-0.635956883
35,6/2/2020,-0.703960313
15,6/2/2020,-0.606432276
16,6/2/2020,-0.558071385
17,6/2/2020,-0.571872194
18,6/2/2020,-0.565477525
19,6/2/2020,-0.559027949
20,6/2/2020,-0.561920822
21,6/2/2020,-0.561920822
22,6/2/2020,-0.561920822
23,6/2/2020,-0.568236646
66,6/2/2020,-0.641909618
63,6/2/2020,-0.61621199
59,6/2/2020,-0.80925405
56,6/2/2020,-0.80925405
58,6/2/2020,-0.80925405
57,6/2/2020,-0.80925405
60,6/2/2020,-0.80925405
62,6/2/2020,-0.71169868
61,6/2/2020,-0.736397246
65,6/2/2020,-0.797956277
64,6/2/2020,-0.758355883
48,6/2/2020,-0.758570913
47,6/2/2020,-0.764557165
49,6/2/2020,-0.764869669
50,6/2/2020,-0.788489205
52,6/2/2020,-0.80925405
51,6/2/2020,-0.804722153
54,6/2/2020,-0.80925405
53,6/2/2020,-0.80925405
55,6/2/2020,-0.809124473
37,6/2/2020,-0.621423817
40,6/2/2020,-0.621460795
38,6/2/2020,-0.621398111
39,6/2/2020,-0.62253803
41,6/2/2020,-0.603896796
42,6/2/2020,-0.582937419
43,6/2/2020,-0.563163389
45,6/2/2020,-0.60942414
46,6/2/2020,-0.693199199
44,6/2/2020,-0.637762483
11,6/2/2020,-0.554870227
12,6/2/2020,-0.580435407
13,6/2/2020,-0.56163896
14,6/2/2020,-0.572768194
1,6/2/2020,-0.70213824
2,6/2/2020,-0.576938537
3,6/2/2020,-0.571640675
4,6/2/2020,-0.611423235
5,6/2/2020,-0.552265754
6,6/2/2020,-0.552114758
7,6/2/2020,-0.552109897
9,6/2/2020,-0.552109897
10,6/2/2020,-0.552225334
8,6/2/2020,-0.555042959
29,6/3/2020,-0.655377823
28,6/3/2020,-0.695589898
27,6/3/2020,-0.646729403
26,6/3/2020,-0.584476581
25,6/3/2020,-0.572544923
24,6/3/2020,-0.682240626
30,6/3/2020,-0.550397059
31,6/3/2020,-0.439185858
32,6/3/2020,-0.334581224
77,6/3/2020,-0.447076227
76,6/3/2020,-0.423486902
74,6/3/2020,-0.539925691
72,6/3/2020,-0.597063119
68,6/3/2020,-0.282664597
67,6/3/2020,-0.282808488
69,6/3/2020,-0.29160813
70,6/3/2020,-0.323206518
71,6/3/2020,-0.41612741
73,6/3/2020,-0.690935804
75,6/3/2020,-0.538544662
34,6/3/2020,-0.95622349
36,6/3/2020,-0.550510848
33,6/3/2020,-0.591341559
35,6/3/2020,-0.868108611
15,6/3/2020,-0.282744564
16,6/3/2020,-0.34895111
17,6/3/2020,-0.268990133
18,6/3/2020,-0.440906743
19,6/3/2020,-0.679094314
20,6/3/2020,-0.621594974
21,6/3/2020,-0.639789532
22,6/3/2020,-0.699048301
23,6/3/2020,-0.713641155
66,6/3/2020,-0.282664597
63,6/3/2020,-0.246822612
59,6/3/2020,-0.609894084
56,6/3/2020,-0.752448742
58,6/3/2020,-0.623886139
57,6/3/2020,-0.650171963
60,6/3/2020,-0.404064108
62,6/3/2020,-0.281260448
61,6/3/2020,-0.324500044
65,6/3/2020,-0.282755844
64,6/3/2020,-0.280263022
48,6/3/2020,-0.796581698
47,6/3/2020,-0.665468871
49,6/3/2020,-0.700480825
50,6/3/2020,-0.592808896
52,6/3/2020,-0.621152626
51,6/3/2020,-0.648618609
54,6/3/2020,-0.772192731
53,6/3/2020,-0.724419209
55,6/3/2020,-0.687862776
37,6/3/2020,-0.560872779
40,6/3/2020,-0.634335182
38,6/3/2020,-0.647977891
39,6/3/2020,-0.539762333
41,6/3/2020,-0.729215376
42,6/3/2020,-0.746543932
43,6/3/2020,-0.720155641
45,6/3/2020,-0.554434513
46,6/3/2020,-0.487561613
44,6/3/2020,-0.486265676
11,6/3/2020,-0.815069256
12,6/3/2020,-0.785962639
13,6/3/2020,-0.644061683
14,6/3/2020,-0.658788206
1,6/3/2020,-0.478255181
2,6/3/2020,-0.899162168
3,6/3/2020,-0.421075464
4,6/3/2020,-0.256448308
5,6/3/2020,-0.412695867
6,6/3/2020,-0.752734029
7,6/3/2020,-0.900059028
9,6/3/2020,-0.761589297
10,6/3/2020,-0.762818674
8,6/3/2020,-0.651241287
29,6/4/2020,-0.870754706
28,6/4/2020,-0.869943061
27,6/4/2020,-1.198685942
26,6/4/2020,-1.209354877
25,6/4/2020,-1.18526204
24,6/4/2020,-0.983969756
30,6/4/2020,-0.900475008
31,6/4/2020,-0.861596062
32,6/4/2020,-0.826443235
77,6/4/2020,-0.406122821
76,6/4/2020,-0.484640536
74,6/4/2020,-0.538803339
72,6/4/2020,-0.538803339
68,6/4/2020,-0.538803339
67,6/4/2020,-0.538803339
69,6/4/2020,-0.538806912
70,6/4/2020,-0.538803339
71,6/4/2020,-0.552070735
73,6/4/2020,-0.538803339
75,6/4/2020,-0.538803339
34,6/4/2020,-0.849603482
36,6/4/2020,-1.054806732
33,6/4/2020,-0.845544093
35,6/4/2020,-0.95561429
15,6/4/2020,-0.539375458
16,6/4/2020,-0.556878718
17,6/4/2020,-0.563586695
18,6/4/2020,-0.757852644
19,6/4/2020,-0.58611678
20,6/4/2020,-0.790125527
21,6/4/2020,-0.790595114
22,6/4/2020,-0.790595114
23,6/4/2020,-0.801487101
66,6/4/2020,-0.53890321
63,6/4/2020,-0.616052262
59,6/4/2020,-0.646793234
56,6/4/2020,-0.649242889
58,6/4/2020,-0.616656586
57,6/4/2020,-0.61032281
60,6/4/2020,-0.63451741
62,6/4/2020,-0.620714266
61,6/4/2020,-0.621496271
65,6/4/2020,-0.538803339
64,6/4/2020,-0.568342072
48,6/4/2020,-0.750408096
47,6/4/2020,-0.751113117
49,6/4/2020,-0.671468076
50,6/4/2020,-0.751113117
52,6/4/2020,-0.729677006
51,6/4/2020,-0.751113117
54,6/4/2020,-0.679469279
53,6/4/2020,-0.733421153
55,6/4/2020,-0.578626709
37,6/4/2020,-1.151940114
40,6/4/2020,-1.131864498
38,6/4/2020,-1.008073695
39,6/4/2020,-0.919419438
41,6/4/2020,-0.82328269
42,6/4/2020,-0.796307347
43,6/4/2020,-0.79029358
45,6/4/2020,-0.762848492
46,6/4/2020,-0.75779761
44,6/4/2020,-0.755198123
11,6/4/2020,-0.602053105
12,6/4/2020,-0.563605742
13,6/4/2020,-0.753594512
14,6/4/2020,-0.6818394
1,6/4/2020,-0.836530638
2,6/4/2020,-0.784062504
3,6/4/2020,-0.8646697
4,6/4/2020,-0.668725088
5,6/4/2020,-0.547874917
6,6/4/2020,-0.585366731
7,6/4/2020,-0.549013996
9,6/4/2020,-0.548314393
10,6/4/2020,-0.548388181
8,6/4/2020,-0.552289638
29,6/5/2020,-0.61087151
28,6/5/2020,-0.506475863
27,6/5/2020,-0.662724654
26,6/5/2020,-0.416730561
25,6/5/2020,-0.341852191
24,6/5/2020,-0.805882008
30,6/5/2020,-0.224069999
31,6/5/2020,-0.569941255
32,6/5/2020,-0.248465246
77,6/5/2020,-0.79060216
76,6/5/2020,-0.255197922
74,6/5/2020,-0.458397319
72,6/5/2020,-0.475499823
68,6/5/2020,-0.612392246
67,6/5/2020,-0.604638994
69,6/5/2020,-1.250967415
70,6/5/2020,-0.667625839
71,6/5/2020,-0.547494719
73,6/5/2020,-0.435703784
75,6/5/2020,-0.710579287
34,6/5/2020,-0.846365149
36,6/5/2020,-0.331434219
33,6/5/2020,-0.638934802
35,6/5/2020,-1.02209652
15,6/5/2020,-0.778964403
16,6/5/2020,-0.443731235
17,6/5/2020,-0.550598894
18,6/5/2020,-0.436334646
19,6/5/2020,-0.168392514
20,6/5/2020,-0.174695078
21,6/5/2020,-0.199957686
22,6/5/2020,-0.380499496
23,6/5/2020,-0.596055776
66,6/5/2020,-0.604638994
63,6/5/2020,-0.603717089
59,6/5/2020,-0.584178346
56,6/5/2020,-0.436309874
58,6/5/2020,-0.558488823
57,6/5/2020,-0.483829533
60,6/5/2020,-0.600960006
62,6/5/2020,-0.604638994
61,6/5/2020,-0.604638994
65,6/5/2020,-0.604638994
64,6/5/2020,-0.604638994
48,6/5/2020,-0.964396696
47,6/5/2020,-0.983931463
49,6/5/2020,-0.612036412
50,6/5/2020,-0.844616528
52,6/5/2020,-0.585604758
51,6/5/2020,-0.660755972
54,6/5/2020,-0.438528036
53,6/5/2020,-0.441836979
55,6/5/2020,-0.438919128
37,6/5/2020,-0.465424611
40,6/5/2020,-0.795594007
38,6/5/2020,-1.01880707
39,6/5/2020,-1.045931417
41,6/5/2020,-0.830801658
42,6/5/2020,-0.804732391
43,6/5/2020,-0.637841812
45,6/5/2020,-1.014192662
46,6/5/2020,-1.091592537
44,6/5/2020,-0.801405373
11,6/5/2020,-0.543983738
12,6/5/2020,-0.22064642
13,6/5/2020,-0.133848622
14,6/5/2020,-0.388886067
1,6/5/2020,-1.2339942
2,6/5/2020,-1.164446529
3,6/5/2020,-1.189397003
4,6/5/2020,-1.414627196
5,6/5/2020,-0.89752493
6,6/5/2020,-1.041097686
7,6/5/2020,-1.073797911
9,6/5/2020,-0.252299729
10,6/5/2020,-0.207041592
8,6/5/2020,-0.302792271
29,6/6/2020,-1.115269823
28,6/6/2020,-1.054373475
27,6/6/2020,-1.122111505
26,6/6/2020,-1.123875022
25,6/6/2020,-1.122292445
24,6/6/2020,-1.119553583
30,6/6/2020,-1.070986867
31,6/6/2020,-1.156547147
32,6/6/2020,-1.374563435
77,6/6/2020,-1.659713778
76,6/6/2020,-1.219612575
74,6/6/2020,-0.740816489
72,6/6/2020,-0.638733174
68,6/6/2020,-1.335404734
67,6/6/2020,-1.263363448
69,6/6/2020,-1.581668455
70,6/6/2020,-1.385745387
71,6/6/2020,-0.950862922
73,6/6/2020,-0.639486142
75,6/6/2020,-1.616196795
34,6/6/2020,-1.728254324
36,6/6/2020,-1.371856061
33,6/6/2020,-1.618423788
35,6/6/2020,-1.360608006
15,6/6/2020,-1.239927744
16,6/6/2020,-1.229264331
17,6/6/2020,-1.23336072
18,6/6/2020,-1.235328517
19,6/6/2020,-1.065308505
