Ward_No,date,mean
141,2/5/2020,-1.695249758
118,2/5/2020,-1.717427636
119,2/5/2020,-1.708182104
142,2/5/2020,-1.746199139
143,2/5/2020,-1.748668639
144,2/5/2020,-1.730715861
145,2/5/2020,-1.724234086
153,2/5/2020,-1.747606217
155,2/5/2020,-1.734950757
156,2/5/2020,-1.72644139
154,2/5/2020,-1.769359469
162,2/5/2020,-1.756915436
163,2/5/2020,-1.769060385
164,2/5/2020,-1.769344465
183,2/5/2020,-1.769359469
161,2/5/2020,-1.767348868
165,2/5/2020,-1.769359469
166,2/5/2020,-1.769359469
167,2/5/2020,-1.769359469
180,2/5/2020,-1.769359469
181,2/5/2020,-1.769991853
182,2/5/2020,-1.769359742
147,2/5/2020,-1.723623395
148,2/5/2020,-1.723623395
151,2/5/2020,-1.727704663
152,2/5/2020,-1.723939735
173,2/5/2020,-1.804724443
176,2/5/2020,-1.803687304
172,2/5/2020,-1.737919964
146,2/5/2020,-1.723623395
178,2/5/2020,-1.773145257
168,2/5/2020,-1.761452673
169,2/5/2020,-1.752286834
179,2/5/2020,-1.769359509
170,2/5/2020,-1.733896276
171,2/5/2020,-1.723998223
177,2/5/2020,-1.782774927
149,2/5/2020,-1.736299102
150,2/5/2020,-1.717059849
82,2/5/2020,-1.38990788
83,2/5/2020,-1.523424297
84,2/5/2020,-1.639473257
85,2/5/2020,-1.346801163
86,2/5/2020,-1.370758475
174,2/5/2020,-1.838600243
175,2/5/2020,-1.843066721
186,2/5/2020,-1.80515011
187,2/5/2020,-1.825108399
188,2/5/2020,-1.839653785
189,2/5/2020,-1.844330788
190,2/5/2020,-1.844330788
191,2/5/2020,-1.703388307
193,2/5/2020,-1.83254647
184,2/5/2020,-1.751096466
185,2/5/2020,-1.782753195
192,2/5/2020,-1.650413687
194,2/5/2020,-1.745979022
195,2/5/2020,-1.824785155
196,2/5/2020,-1.79671954
197,2/5/2020,-1.806690372
1,2/6/2020,-0.975319111
2,2/6/2020,-0.989693116
3,2/6/2020,-1.09782767
4,2/6/2020,-0.956513855
52,2/6/2020,-1.303322149
26,2/6/2020,-1.062594471
25,2/6/2020,-0.986552838
51,2/6/2020,-1.308476434
53,2/6/2020,-1.317875907
54,2/6/2020,-1.200182902
55,2/6/2020,-1.311880231
56,2/6/2020,-1.311382695
81,2/6/2020,-1.314305816
87,2/6/2020,-1.319189874
10,2/6/2020,-1.161335099
11,2/6/2020,-1.306631189
5,2/6/2020,-0.954099086
6,2/6/2020,-0.917146672
7,2/6/2020,-0.915991762
8,2/6/2020,-0.921613919
9,2/6/2020,-0.969365809
198,2/6/2020,-1.456674323
130,2/6/2020,-1.454162174
159,2/6/2020,-1.507400036
40,2/6/2020,-1.467988965
72,2/6/2020,-1.438980395
129,2/6/2020,-1.432816151
16,2/6/2020,-1.226523963
160,2/6/2020,-1.429114323
17,2/6/2020,-1.22659166
37,2/6/2020,-1.240085964
38,2/6/2020,-1.227454605
42,2/6/2020,-1.229445141
69,2/6/2020,-1.251223289
73,2/6/2020,-1.30201575
12,2/6/2020,-1.341690861
13,2/6/2020,-1.273839279
14,2/6/2020,-1.341332318
15,2/6/2020,-1.226740842
39,2/6/2020,-1.230311216
41,2/6/2020,-1.241264509
70,2/6/2020,-1.244111385
71,2/6/2020,-1.37685015
102,2/6/2020,-1.273381517
43,2/6/2020,-1.250356221
44,2/6/2020,-1.25204147
67,2/6/2020,-1.273351971
68,2/6/2020,-1.272370552
74,2/6/2020,-1.273381581
75,2/6/2020,-1.273151496
35,2/6/2020,-1.063006184
36,2/6/2020,-1.231950021
45,2/6/2020,-1.271575093
64,2/6/2020,-1.120245514
65,2/6/2020,-1.238615642
66,2/6/2020,-1.273378194
76,2/6/2020,-1.27338171
18,2/6/2020,-1.034374854
19,2/6/2020,-0.929785044
20,2/6/2020,-0.914893885
21,2/6/2020,-0.914551046
22,2/6/2020,-0.914297626
33,2/6/2020,-0.914035439
34,2/6/2020,-0.914249188
46,2/6/2020,-0.914035439
31,2/6/2020,-0.914035439
32,2/6/2020,-0.914035836
47,2/6/2020,-0.914035439
48,2/6/2020,-0.914035439
60,2/6/2020,-0.91978659
61,2/6/2020,-0.914035439
78,2/6/2020,-1.028470927
23,2/6/2020,-0.914038438
24,2/6/2020,-0.914088819
27,2/6/2020,-1.0130338
28,2/6/2020,-0.95556749
29,2/6/2020,-0.914357774
30,2/6/2020,-0.914035439
49,2/6/2020,-0.916198994
59,2/6/2020,-1.07578413
113,2/6/2020,-1.264855774
50,2/6/2020,-1.216742429
57,2/6/2020,-1.268868952
58,2/6/2020,-1.21649226
79,2/6/2020,-1.176155641
80,2/6/2020,-1.195639133
88,2/6/2020,-1.204916654
110,2/6/2020,-1.196091618
62,2/6/2020,-0.914035439
63,2/6/2020,-0.952850667
90,2/6/2020,-1.195380714
91,2/6/2020,-1.142469275
92,2/6/2020,-1.072024139
93,2/6/2020,-1.082079641
111,2/6/2020,-1.195668789
112,2/6/2020,-1.201113485
114,2/6/2020,-1.272517393
115,2/6/2020,-1.196445389
116,2/6/2020,-1.195639133
117,2/6/2020,-1.198959471
89,2/6/2020,-1.195639133
109,2/6/2020,-1.323582631
120,2/6/2020,-1.312998876
121,2/6/2020,-1.291858088
77,2/6/2020,-1.213964725
94,2/6/2020,-1.276953142
95,2/6/2020,-1.280539723
96,2/6/2020,-1.273495674
100,2/6/2020,-1.27338171
101,2/6/2020,-1.27338171
107,2/6/2020,-1.27338171
108,2/6/2020,-1.27338171
97,2/6/2020,-1.27338171
98,2/6/2020,-1.27338171
99,2/6/2020,-1.27338171
103,2/6/2020,-1.27338171
104,2/6/2020,-1.27338171
105,2/6/2020,-1.273527296
106,2/6/2020,-1.27350414
125,2/6/2020,-1.27338171
126,2/6/2020,-1.274607502
127,2/6/2020,-1.273381717
128,2/6/2020,-1.321832354
131,2/6/2020,-1.368125332
122,2/6/2020,-1.292347162
123,2/6/2020,-1.274893619
124,2/6/2020,-1.279042333
132,2/6/2020,-1.290936919
133,2/6/2020,-1.303916981
134,2/6/2020,-1.313696647
157,2/6/2020,-1.324144365
158,2/6/2020,-1.324154688
135,2/6/2020,-1.318807703
136,2/6/2020,-1.323480806
137,2/6/2020,-1.306705311
138,2/6/2020,-1.321273659
139,2/6/2020,-1.323666192
140,2/6/2020,-1.324170589
141,2/6/2020,-1.324012088
118,2/6/2020,-1.297825238
119,2/6/2020,-1.316819872
142,2/6/2020,-1.324170589
143,2/6/2020,-1.323451933
144,2/6/2020,-1.290415099
145,2/6/2020,-1.250877869
153,2/6/2020,-1.309710218
155,2/6/2020,-1.324170589
156,2/6/2020,-1.324170589
154,2/6/2020,-1.324170589
162,2/6/2020,-1.324170589
163,2/6/2020,-1.324170589
164,2/6/2020,-1.324164128
183,2/6/2020,-1.324139245
161,2/6/2020,-1.324170589
165,2/6/2020,-1.321808562
166,2/6/2020,-1.31938477
167,2/6/2020,-1.32400802
180,2/6/2020,-1.311435155
181,2/6/2020,-1.310262086
182,2/6/2020,-1.316710554
147,2/6/2020,-1.231269195
148,2/6/2020,-1.278455877
151,2/6/2020,-1.314604791
152,2/6/2020,-1.314208976
173,2/6/2020,-1.321961522
176,2/6/2020,-1.31874045
172,2/6/2020,-1.321961522
146,2/6/2020,-1.227690006
178,2/6/2020,-1.309458733
168,2/6/2020,-1.314450133
169,2/6/2020,-1.318995303
179,2/6/2020,-1.309973562
170,2/6/2020,-1.311603691
171,2/6/2020,-1.317293188
177,2/6/2020,-1.309564639
149,2/6/2020,-1.214519362
150,2/6/2020,-1.261073861
82,2/6/2020,-1.316364722
83,2/6/2020,-1.222887013
84,2/6/2020,-1.260937242
85,2/6/2020,-1.337580723
86,2/6/2020,-1.342915208
174,2/6/2020,-1.309940443
175,2/6/2020,-1.305683843
186,2/6/2020,-1.309458733
187,2/6/2020,-1.309458733
188,2/6/2020,-1.315253812
189,2/6/2020,-1.280289868
190,2/6/2020,-1.206709484
191,2/6/2020,-1.12482439
193,2/6/2020,-1.276381452
184,2/6/2020,-1.342238071
185,2/6/2020,-1.309458733
192,2/6/2020,-1.189772841
194,2/6/2020,-1.283238779
195,2/6/2020,-1.309343472
196,2/6/2020,-1.289319799
197,2/6/2020,-1.31037423
1,2/7/2020,-1.177933827
2,2/7/2020,-1.270976676
3,2/7/2020,-1.266615246
4,2/7/2020,-1.263329972
52,2/7/2020,-0.744347988
26,2/7/2020,-0.918231082
25,2/7/2020,-0.977896484
51,2/7/2020,-0.736817718
53,2/7/2020,-0.866439243
54,2/7/2020,-0.962395939
55,2/7/2020,-0.736817718
56,2/7/2020,-0.748918478
81,2/7/2020,-0.874614025
87,2/7/2020,-0.934947133
10,2/7/2020,-1.167173498
11,2/7/2020,-1.205177786
5,2/7/2020,-0.991803331
6,2/7/2020,-1.114502544
7,2/7/2020,-1.175020658
8,2/7/2020,-1.166589499
9,2/7/2020,-1.213303394
198,2/7/2020,-0.709517637
130,2/7/2020,-1.085347356
159,2/7/2020,-0.751536867
40,2/7/2020,-1.40112492
72,2/7/2020,-1.282307294
129,2/7/2020,-1.156434922
16,2/7/2020,-1.198562438
160,2/7/2020,-0.761904458
17,2/7/2020,-1.164334369
37,2/7/2020,-1.006515566
38,2/7/2020,-1.294476109
42,2/7/2020,-1.1776512
69,2/7/2020,-1.328788067
73,2/7/2020,-1.257427521
12,2/7/2020,-1.354706904
13,2/7/2020,-1.499311535
14,2/7/2020,-1.487388315
15,2/7/2020,-1.503326774
39,2/7/2020,-1.501483777
41,2/7/2020,-1.389383598
70,2/7/2020,-1.334335327
71,2/7/2020,-1.334335327
102,2/7/2020,-1.334335327
43,2/7/2020,-1.190288782
44,2/7/2020,-0.943438375
67,2/7/2020,-0.928223381
68,2/7/2020,-0.997063789
74,2/7/2020,-1.28143147
75,2/7/2020,-1.223828474
35,2/7/2020,-0.948219656
36,2/7/2020,-1.111281668
45,2/7/2020,-0.931230213
64,2/7/2020,-0.923187792
65,2/7/2020,-0.923187792
66,2/7/2020,-0.923187792
76,2/7/2020,-0.923187792
18,2/7/2020,-1.153423281
19,2/7/2020,-1.166577046
20,2/7/2020,-1.075468559
21,2/7/2020,-1.152191906
22,2/7/2020,-1.130754511
33,2/7/2020,-1.015323096
34,2/7/2020,-0.923490961
46,2/7/2020,-0.923187792
31,2/7/2020,-0.912377642
32,2/7/2020,-0.975979136
47,2/7/2020,-0.923187792
48,2/7/2020,-0.923187792
60,2/7/2020,-0.920442793
61,2/7/2020,-0.923187792
78,2/7/2020,-0.923773211
23,2/7/2020,-1.02574657
24,2/7/2020,-0.966378969
27,2/7/2020,-0.736817718
28,2/7/2020,-0.738982904
29,2/7/2020,-0.737000802
30,2/7/2020,-0.881036601
49,2/7/2020,-0.80858186
59,2/7/2020,-0.808063139
113,2/7/2020,-0.935760573
50,2/7/2020,-0.737398975
57,2/7/2020,-0.834621035
58,2/7/2020,-0.900451377
79,2/7/2020,-0.854388659
80,2/7/2020,-0.900445143
88,2/7/2020,-0.934947133
110,2/7/2020,-1.038552922
62,2/7/2020,-0.923187792
63,2/7/2020,-0.927048529
90,2/7/2020,-1.035662031
91,2/7/2020,-0.950759683
92,2/7/2020,-0.939508801
93,2/7/2020,-0.927590023
111,2/7/2020,-1.111383142
112,2/7/2020,-0.974013243
114,2/7/2020,-1.01818707
115,2/7/2020,-1.114522045
116,2/7/2020,-1.114535213
117,2/7/2020,-1.114535213
89,2/7/2020,-1.023016563
109,2/7/2020,-1.113458586
120,2/7/2020,-1.105621427
121,2/7/2020,-1.101040162
77,2/7/2020,-0.923187792
94,2/7/2020,-1.004086615
95,2/7/2020,-0.986079978
96,2/7/2020,-0.955699411
100,2/7/2020,-1.026554776
101,2/7/2020,-1.29816421
107,2/7/2020,-0.938144198
108,2/7/2020,-0.928453811
97,2/7/2020,-0.923187795
98,2/7/2020,-0.923187792
99,2/7/2020,-0.940665047
103,2/7/2020,-1.26855032
104,2/7/2020,-1.16807845
105,2/7/2020,-1.095338348
106,2/7/2020,-1.036827792
125,2/7/2020,-1.157303578
126,2/7/2020,-1.116204599
127,2/7/2020,-1.146605932
128,2/7/2020,-1.105285168
131,2/7/2020,-1.105285168
122,2/7/2020,-1.090498773
123,2/7/2020,-1.100414946
124,2/7/2020,-1.109933607
132,2/7/2020,-1.105285168
133,2/7/2020,-1.106121033
134,2/7/2020,-1.106617102
157,2/7/2020,-1.108286204
158,2/7/2020,-1.105719947
135,2/7/2020,-1.113169524
136,2/7/2020,-1.114434755
137,2/7/2020,-1.114333971
138,2/7/2020,-1.114535213
139,2/7/2020,-1.114535213
140,2/7/2020,-1.114530374
141,2/7/2020,-1.114377934
118,2/7/2020,-1.114535213
119,2/7/2020,-1.114535213
142,2/7/2020,-1.114535213
143,2/7/2020,-1.114535213
144,2/7/2020,-1.114349458
145,2/7/2020,-1.114535213
153,2/7/2020,-1.075385237
155,2/7/2020,-1.114470542
156,2/7/2020,-1.113179979
154,2/7/2020,-1.112839226
162,2/7/2020,-1.107853067
163,2/7/2020,-0.993394586
164,2/7/2020,-1.059696137
183,2/7/2020,-0.660315149
161,2/7/2020,-0.860277412
165,2/7/2020,-0.740754185
166,2/7/2020,-0.738022711
167,2/7/2020,-1.098352951
180,2/7/2020,-0.683151066
181,2/7/2020,-0.677790887
182,2/7/2020,-0.644412196
147,2/7/2020,-1.097202626
148,2/7/2020,-1.072029497
151,2/7/2020,-0.889545598
152,2/7/2020,-0.888462101
173,2/7/2020,-0.698872171
176,2/7/2020,-0.683151066
172,2/7/2020,-0.683151066
146,2/7/2020,-1.086004039
178,2/7/2020,-0.683151066
168,2/7/2020,-0.733512166
169,2/7/2020,-1.002588313
179,2/7/2020,-0.683163031
170,2/7/2020,-0.683151066
171,2/7/2020,-0.683151066
177,2/7/2020,-0.683151066
149,2/7/2020,-0.938656792
150,2/7/2020,-0.969336082
82,2/7/2020,-0.863526734
83,2/7/2020,-0.94645035
84,2/7/2020,-0.919551109
85,2/7/2020,-0.927760904
86,2/7/2020,-0.934947133
174,2/7/2020,-0.853737124
175,2/7/2020,-0.676530683
186,2/7/2020,-0.683151066
187,2/7/2020,-0.683151066
188,2/7/2020,-0.680497469
189,2/7/2020,-0.682104704
190,2/7/2020,-0.729186239
191,2/7/2020,-0.63241228
193,2/7/2020,-0.548087042
184,2/7/2020,-0.590677933
185,2/7/2020,-0.678285877
192,2/7/2020,-0.477485654
194,2/7/2020,-0.460786638
195,2/7/2020,-0.645890086
196,2/7/2020,-0.840589607
197,2/7/2020,-0.642831865
1,2/8/2020,-1.191121439
2,2/8/2020,-1.215135999
3,2/8/2020,-1.209341822
4,2/8/2020,-1.13107175
52,2/8/2020,-1.136596815
26,2/8/2020,-1.099320987
25,2/8/2020,-1.121775355
51,2/8/2020,-1.05078543
53,2/8/2020,-1.083817017
54,2/8/2020,-1.117615256
55,2/8/2020,-1.01234101
56,2/8/2020,-1.043398619
81,2/8/2020,-1.039222266
87,2/8/2020,-1.099820977
10,2/8/2020,-1.108551461
11,2/8/2020,-1.103188798
5,2/8/2020,-1.209218707
6,2/8/2020,-1.076319192
7,2/8/2020,-1.074567168
8,2/8/2020,-1.104861418
9,2/8/2020,-1.113237746
198,2/8/2020,-1.247093241
130,2/8/2020,-1.130849895
159,2/8/2020,-1.18679222
40,2/8/2020,-1.06838896
72,2/8/2020,-1.065752915
129,2/8/2020,-1.057767641
16,2/8/2020,-1.060880637
160,2/8/2020,-1.028727184
17,2/8/2020,-1.082954165
37,2/8/2020,-1.070541905
38,2/8/2020,-0.969870679
42,2/8/2020,-0.955111027
69,2/8/2020,-0.955256049
73,2/8/2020,-1.005319759
12,2/8/2020,-1.09909499
13,2/8/2020,-1.098218799
14,2/8/2020,-1.099712241
15,2/8/2020,-1.070622604
39,2/8/2020,-1.033184038
41,2/8/2020,-1.003356235
70,2/8/2020,-0.993897212
71,2/8/2020,-1.054194314
102,2/8/2020,-0.844859044
43,2/8/2020,-0.955111027
44,2/8/2020,-0.986367715
67,2/8/2020,-0.973485834
68,2/8/2020,-0.955093321
74,2/8/2020,-0.912364519
75,2/8/2020,-0.955068151
35,2/8/2020,-1.110642121
36,2/8/2020,-1.118191208
45,2/8/2020,-1.108032311
64,2/8/2020,-1.080066834
65,2/8/2020,-1.099999596
66,2/8/2020,-1.042365581
76,2/8/2020,-1.054953071
18,2/8/2020,-1.116949377
19,2/8/2020,-1.117340722
20,2/8/2020,-1.095451764
21,2/8/2020,-1.036852985
22,2/8/2020,-0.948400989
33,2/8/2020,-1.023398855
34,2/8/2020,-1.108190739
46,2/8/2020,-1.06685496
31,2/8/2020,-0.945413589
32,2/8/2020,-0.945413589
47,2/8/2020,-0.95995156
48,2/8/2020,-0.945413589
60,2/8/2020,-1.017640798
61,2/8/2020,-1.024442292
78,2/8/2020,-1.157960932
23,2/8/2020,-0.945413589
24,2/8/2020,-0.963640047
27,2/8/2020,-1.049150905
28,2/8/2020,-1.017074338
29,2/8/2020,-0.961895036
30,2/8/2020,-0.945791127
49,2/8/2020,-0.959268206
59,2/8/2020,-1.156467955
113,2/8/2020,-1.131235655
50,2/8/2020,-1.077421738
57,2/8/2020,-1.046941797
58,2/8/2020,-1.076452556
79,2/8/2020,-1.192202739
80,2/8/2020,-1.194122312
88,2/8/2020,-1.141443295
110,2/8/2020,-1.052737837
62,2/8/2020,-1.042968121
63,2/8/2020,-1.089839234
90,2/8/2020,-1.194127525
91,2/8/2020,-1.180953746
92,2/8/2020,-1.127853615
93,2/8/2020,-1.032029866
111,2/8/2020,-1.100881756
112,2/8/2020,-1.188498182
114,2/8/2020,-1.151665846
115,2/8/2020,-1.157813984
116,2/8/2020,-1.080942227
117,2/8/2020,-1.043999996
89,2/8/2020,-1.194176555
109,2/8/2020,-1.023024917
120,2/8/2020,-0.945603979
121,2/8/2020,-0.892744032
77,2/8/2020,-1.075439666
94,2/8/2020,-1.023024917
95,2/8/2020,-1.005176892
96,2/8/2020,-0.977586569
100,2/8/2020,-0.826307154
101,2/8/2020,-0.820311503
107,2/8/2020,-0.801361847
108,2/8/2020,-0.855288279
97,2/8/2020,-1.011677525
98,2/8/2020,-0.994092271
99,2/8/2020,-0.896856199
103,2/8/2020,-0.805718145
104,2/8/2020,-0.800475538
105,2/8/2020,-0.801755815
106,2/8/2020,-0.800688105
125,2/8/2020,-0.800475538
126,2/8/2020,-0.822655752
127,2/8/2020,-0.838343897
128,2/8/2020,-0.959155495
131,2/8/2020,-0.997986807
122,2/8/2020,-0.809100143
123,2/8/2020,-0.800475538
124,2/8/2020,-0.800475538
132,2/8/2020,-0.826061911
133,2/8/2020,-0.800475538
134,2/8/2020,-0.800475538
157,2/8/2020,-0.800340946
158,2/8/2020,-0.783671632
135,2/8/2020,-0.800475538
136,2/8/2020,-0.800475538
137,2/8/2020,-0.82759094
138,2/8/2020,-0.890817686
139,2/8/2020,-1.008478071
140,2/8/2020,-0.888070965
141,2/8/2020,-0.804835398
118,2/8/2020,-1.023011989
119,2/8/2020,-1.023024917
142,2/8/2020,-0.888208896
143,2/8/2020,-0.985866872
144,2/8/2020,-0.948417496
145,2/8/2020,-0.97737613
153,2/8/2020,-0.925822117
155,2/8/2020,-0.789782247
156,2/8/2020,-0.780672694
154,2/8/2020,-0.835351545
162,2/8/2020,-0.751970859
163,2/8/2020,-0.748514189
164,2/8/2020,-0.748468046
183,2/8/2020,-0.748461485
161,2/8/2020,-0.751618289
165,2/8/2020,-0.767412392
166,2/8/2020,-0.851525535
167,2/8/2020,-0.888012272
180,2/8/2020,-0.781881248
181,2/8/2020,-0.756848356
182,2/8/2020,-0.748468715
147,2/8/2020,-1.034975494
148,2/8/2020,-1.136610706
151,2/8/2020,-1.117273266
152,2/8/2020,-0.946135641
173,2/8/2020,-1.131758431
176,2/8/2020,-0.943704995
172,2/8/2020,-0.97587607
146,2/8/2020,-0.948424763
178,2/8/2020,-0.892236386
168,2/8/2020,-0.926999092
169,2/8/2020,-0.926999092
179,2/8/2020,-0.887437496
170,2/8/2020,-0.926999092
171,2/8/2020,-0.927474082
177,2/8/2020,-0.929392546
149,2/8/2020,-1.252913495
150,2/8/2020,-1.135099268
82,2/8/2020,-0.997672707
83,2/8/2020,-1.266187605
84,2/8/2020,-1.262734301
85,2/8/2020,-1.047943339
86,2/8/2020,-1.129320677
174,2/8/2020,-1.109260687
175,2/8/2020,-1.026395318
186,2/8/2020,-0.884044928
187,2/8/2020,-0.967173199
188,2/8/2020,-0.977174103
189,2/8/2020,-0.970741704
190,2/8/2020,-0.95815254
191,2/8/2020,-0.982205081
193,2/8/2020,-0.987843832
184,2/8/2020,-0.964787873
185,2/8/2020,-0.804666633
192,2/8/2020,-1.009480739
194,2/8/2020,-1.149893564
195,2/8/2020,-1.073551822
196,2/8/2020,-1.179841902
197,2/8/2020,-1.041322061
1,2/9/2020,-1.62491127
2,2/9/2020,-1.798400438
3,2/9/2020,-2.052994315
4,2/9/2020,-1.896832269
52,2/9/2020,-1.619730209
26,2/9/2020,-1.811908913
25,2/9/2020,-1.719951658
51,2/9/2020,-1.52189831
53,2/9/2020,-1.656467855
54,2/9/2020,-1.751795304
55,2/9/2020,-1.502557174
56,2/9/2020,-1.502921559
81,2/9/2020,-1.583712132
87,2/9/2020,-1.845147406
10,2/9/2020,-2.056570177
11,2/9/2020,-2.03337465
5,2/9/2020,-1.698911735
6,2/9/2020,-1.701536038
7,2/9/2020,-1.786864075
8,2/9/2020,-1.887195684
9,2/9/2020,-2.047358589
198,2/9/2020,-1.648252661
130,2/9/2020,-1.114904891
159,2/9/2020,-1.438021951
40,2/9/2020,-1.87751039
72,2/9/2020,-1.750832846
129,2/9/2020,-1.301759292
16,2/9/2020,-1.941586003
160,2/9/2020,-1.3689854
17,2/9/2020,-1.579708724
37,2/9/2020,-1.456087734
38,2/9/2020,-1.560233195
42,2/9/2020,-1.40971801
69,2/9/2020,-1.548677709
73,2/9/2020,-1.50453576
12,2/9/2020,-1.96740752
13,2/9/2020,-1.941968905
14,2/9/2020,-1.870958943
15,2/9/2020,-1.926996696
39,2/9/2020,-1.852986036
41,2/9/2020,-1.696796988
70,2/9/2020,-1.726080273
71,2/9/2020,-1.734410533
102,2/9/2020,-1.604136801
43,2/9/2020,-1.380289414
44,2/9/2020,-1.393417732
67,2/9/2020,-1.381314159
68,2/9/2020,-1.379503369
74,2/9/2020,-1.448447365
75,2/9/2020,-1.381628345
35,2/9/2020,-1.590306102
36,2/9/2020,-1.558665049
45,2/9/2020,-1.529568988
64,2/9/2020,-1.655011793
65,2/9/2020,-1.575201884
66,2/9/2020,-1.438559404
76,2/9/2020,-1.511806354
18,2/9/2020,-1.671579929
19,2/9/2020,-1.613801197
20,2/9/2020,-1.562900414
21,2/9/2020,-1.558681819
22,2/9/2020,-1.558778023
33,2/9/2020,-1.558649277
34,2/9/2020,-1.557793035
46,2/9/2020,-1.558367359
31,2/9/2020,-1.578882566
32,2/9/2020,-1.558777213
47,2/9/2020,-1.560444756
48,2/9/2020,-1.595357886
60,2/9/2020,-1.829787398
61,2/9/2020,-1.729572445
78,2/9/2020,-2.137938672
23,2/9/2020,-1.571114561
24,2/9/2020,-1.607877764
27,2/9/2020,-1.621922558
28,2/9/2020,-1.625397142
29,2/9/2020,-1.618440512
30,2/9/2020,-1.602923599
49,2/9/2020,-1.707630706
59,2/9/2020,-1.826750153
113,2/9/2020,-1.849652353
50,2/9/2020,-1.607804858
57,2/9/2020,-1.564069175
58,2/9/2020,-1.619026556
79,2/9/2020,-1.921297316
80,2/9/2020,-1.769324006
88,2/9/2020,-1.661550644
110,2/9/2020,-2.052089973
62,2/9/2020,-1.580437394
63,2/9/2020,-2.051772145
90,2/9/2020,-2.160844685
91,2/9/2020,-2.160492251
92,2/9/2020,-2.158875167
93,2/9/2020,-1.968191398
111,2/9/2020,-2.120384454
112,2/9/2020,-1.913916466
114,2/9/2020,-1.965253742
115,2/9/2020,-2.083812125
116,2/9/2020,-2.033400674
117,2/9/2020,-2.065458687
89,2/9/2020,-1.972205077
109,2/9/2020,-2.011362105
120,2/9/2020,-1.796616852
121,2/9/2020,-1.695758419
77,2/9/2020,-1.730320147
94,2/9/2020,-1.987271883
95,2/9/2020,-1.872328274
96,2/9/2020,-1.804254247
100,2/9/2020,-1.468784548
101,2/9/2020,-1.468796805
107,2/9/2020,-1.56540279
108,2/9/2020,-1.684355944
97,2/9/2020,-1.682233369
98,2/9/2020,-1.551875058
99,2/9/2020,-1.39752476
103,2/9/2020,-1.437043889
104,2/9/2020,-1.577456356
105,2/9/2020,-1.598973551
106,2/9/2020,-1.626239997
125,2/9/2020,-1.511291691
126,2/9/2020,-1.338403141
127,2/9/2020,-1.247877959
128,2/9/2020,-1.246019288
131,2/9/2020,-1.245773589
122,2/9/2020,-1.657888013
123,2/9/2020,-1.656141728
124,2/9/2020,-1.64697684
132,2/9/2020,-1.334124953
133,2/9/2020,-1.488068881
134,2/9/2020,-1.656460285
157,2/9/2020,-1.642873717
158,2/9/2020,-1.360677729
135,2/9/2020,-1.656460285
136,2/9/2020,-1.656460285
137,2/9/2020,-1.658511529
138,2/9/2020,-1.66378011
139,2/9/2020,-1.962187879
140,2/9/2020,-1.716390529
141,2/9/2020,-1.656460285
118,2/9/2020,-2.011483139
119,2/9/2020,-1.999929336
142,2/9/2020,-1.745748888
143,2/9/2020,-1.913601658
144,2/9/2020,-1.857884479
145,2/9/2020,-1.923683007
153,2/9/2020,-1.814022759
155,2/9/2020,-1.656540907
156,2/9/2020,-1.664013102
154,2/9/2020,-1.752651643
162,2/9/2020,-1.631686739
163,2/9/2020,-1.706752372
164,2/9/2020,-1.72319164
183,2/9/2020,-1.634667694
161,2/9/2020,-1.472049882
165,2/9/2020,-1.733652859
166,2/9/2020,-1.740916772
167,2/9/2020,-1.758838633
180,2/9/2020,-1.733347178
181,2/9/2020,-1.728146643
182,2/9/2020,-1.732933674
147,2/9/2020,-1.921436236
148,2/9/2020,-1.937062997
151,2/9/2020,-1.93111321
152,2/9/2020,-1.834558804
173,2/9/2020,-1.935725634
176,2/9/2020,-1.818089447
172,2/9/2020,-1.871542214
146,2/9/2020,-1.823869378
178,2/9/2020,-1.762147924
168,2/9/2020,-1.78593991
169,2/9/2020,-1.786503051
179,2/9/2020,-1.762629295
170,2/9/2020,-1.786528826
