Ward_No,date,mean
93,8/3/2018,-0.315901203
111,8/3/2018,-0.063316957
112,8/3/2018,0.191572576
114,8/3/2018,0.036397629
115,8/3/2018,0.101304173
116,8/3/2018,0.095352896
117,8/3/2018,-0.213057245
89,8/3/2018,0.152472682
109,8/3/2018,-0.683533427
120,8/3/2018,-0.703502963
121,8/3/2018,-0.736466132
77,8/3/2018,-0.297965479
94,8/3/2018,-0.523605207
95,8/3/2018,-0.473846264
96,8/3/2018,-0.549791975
100,8/3/2018,-0.753518343
101,8/3/2018,-0.729319626
107,8/3/2018,-0.753518343
108,8/3/2018,-0.667052498
97,8/3/2018,-0.440666522
98,8/3/2018,-0.536632726
99,8/3/2018,-0.723668575
103,8/3/2018,-0.629810615
104,8/3/2018,-0.731541894
105,8/3/2018,-0.753171576
106,8/3/2018,-0.752237259
125,8/3/2018,-0.663693097
126,8/3/2018,-0.587353613
127,8/3/2018,-0.544414851
128,8/3/2018,-0.50935977
131,8/3/2018,-0.507566144
122,8/3/2018,-0.738530346
123,8/3/2018,-0.751926857
124,8/3/2018,-0.751271546
132,8/3/2018,-0.530260167
133,8/3/2018,-0.735396204
134,8/3/2018,-0.751062858
157,8/3/2018,-0.736836894
158,8/3/2018,-0.627317829
135,8/3/2018,-0.751271453
136,8/3/2018,-0.751271028
137,8/3/2018,-0.7512667
138,8/3/2018,-0.721203919
139,8/3/2018,-0.694086867
140,8/3/2018,-0.734847193
141,8/3/2018,-0.751271546
118,8/3/2018,-0.686843827
119,8/3/2018,-0.687140584
142,8/3/2018,-0.726211387
143,8/3/2018,-0.691292225
144,8/3/2018,-0.684470515
145,8/3/2018,-0.674457112
153,8/3/2018,-0.687460422
155,8/3/2018,-0.751271546
156,8/3/2018,-0.751271546
154,8/3/2018,-0.738683977
162,8/3/2018,-0.714045884
163,8/3/2018,-0.751271546
164,8/3/2018,-0.751183761
183,8/3/2018,-0.728624255
161,8/3/2018,-0.60231668
165,8/3/2018,-0.725589479
166,8/3/2018,-0.676991257
167,8/3/2018,-0.706923057
180,8/3/2018,-0.3115539
181,8/3/2018,0.031191964
182,8/3/2018,-0.426881265
147,8/3/2018,0.052672783
148,8/3/2018,0.098673881
151,8/3/2018,0.012821647
152,8/3/2018,-0.303633781
173,8/3/2018,-0.210900817
176,8/3/2018,0.018812747
172,8/3/2018,-0.135575375
146,8/3/2018,-0.319991205
178,8/3/2018,0.163883294
168,8/3/2018,-0.55256009
169,8/3/2018,-0.686974936
179,8/3/2018,-0.325164344
170,8/3/2018,-0.229184608
171,8/3/2018,-0.316173868
177,8/3/2018,0.02771352
149,8/3/2018,-0.595712577
150,8/3/2018,-0.114844704
82,8/3/2018,-0.434921044
83,8/3/2018,-0.672255224
84,8/3/2018,-0.609138794
85,8/3/2018,-0.303916807
86,8/3/2018,0.009670695
174,8/3/2018,-0.284635792
175,8/3/2018,-0.193845279
186,8/3/2018,0.189963138
187,8/3/2018,0.149828291
188,8/3/2018,0.03417836
189,8/3/2018,-0.231701801
190,8/3/2018,-0.263922295
191,8/3/2018,-0.32003919
193,8/3/2018,0.128723582
184,8/3/2018,-0.053694394
185,8/3/2018,0.208725925
192,8/3/2018,-0.233646797
194,8/3/2018,-0.032858544
195,8/3/2018,0.19263275
196,8/3/2018,0.041950523
197,8/3/2018,0.122242315
1,8/4/2018,-0.083036601
2,8/4/2018,-0.08162528
3,8/4/2018,-0.057253584
4,8/4/2018,-0.09007115
52,8/4/2018,-0.558050359
26,8/4/2018,-0.418972925
25,8/4/2018,-0.414231212
51,8/4/2018,-0.40621233
53,8/4/2018,-0.616087567
54,8/4/2018,-0.290135988
55,8/4/2018,-0.40796837
56,8/4/2018,-0.395021649
81,8/4/2018,0.011090276
87,8/4/2018,0.137625415
10,8/4/2018,-0.257161438
11,8/4/2018,-0.2476662
5,8/4/2018,-0.22534972
6,8/4/2018,-0.080397024
7,8/4/2018,-0.077773738
8,8/4/2018,-0.248398203
9,8/4/2018,-0.20915365
198,8/4/2018,-0.567344349
130,8/4/2018,-0.391447079
159,8/4/2018,-0.525893629
40,8/4/2018,-0.230849115
72,8/4/2018,-0.367634152
129,8/4/2018,-0.397760634
16,8/4/2018,-0.340069864
160,8/4/2018,-0.558520971
17,8/4/2018,-0.274337161
37,8/4/2018,-0.280256541
38,8/4/2018,-0.367755255
42,8/4/2018,-0.36936993
69,8/4/2018,-0.283670039
73,8/4/2018,-0.266471829
12,8/4/2018,-0.309397621
13,8/4/2018,-0.373624414
14,8/4/2018,-0.356898829
15,8/4/2018,-0.373618114
39,8/4/2018,-0.352616412
41,8/4/2018,-0.328068252
70,8/4/2018,-0.306170562
71,8/4/2018,-0.280048692
102,8/4/2018,-0.117521994
43,8/4/2018,-0.333267684
44,8/4/2018,-0.2675941
67,8/4/2018,-0.090439093
68,8/4/2018,-0.203793245
74,8/4/2018,-0.119670907
75,8/4/2018,-0.117972056
35,8/4/2018,0.061191243
36,8/4/2018,-0.243382609
45,8/4/2018,0.047830135
64,8/4/2018,0.195914924
65,8/4/2018,0.195914924
66,8/4/2018,0.051161997
76,8/4/2018,0.123223125
18,8/4/2018,-0.257158646
19,8/4/2018,-0.257147447
20,8/4/2018,-0.162493491
21,8/4/2018,-0.141758566
22,8/4/2018,-0.010960409
33,8/4/2018,0.061323944
34,8/4/2018,0.186735802
46,8/4/2018,0.173086856
31,8/4/2018,0.105877012
32,8/4/2018,0.093498051
47,8/4/2018,0.125236295
48,8/4/2018,0.105878501
60,8/4/2018,0.105877012
61,8/4/2018,0.12945552
78,8/4/2018,0.121161402
23,8/4/2018,0.059229529
24,8/4/2018,0.033492044
27,8/4/2018,-0.188278526
28,8/4/2018,0.104727348
29,8/4/2018,0.088993335
30,8/4/2018,0.105877012
49,8/4/2018,0.105877012
59,8/4/2018,0.105877012
113,8/4/2018,0.270073353
50,8/4/2018,-0.167986676
57,8/4/2018,-0.061689014
58,8/4/2018,0.112899498
79,8/4/2018,0.104232632
80,8/4/2018,0.146057623
88,8/4/2018,0.280408803
110,8/4/2018,0.176524748
62,8/4/2018,0.164017129
63,8/4/2018,0.177066064
90,8/4/2018,0.119477522
91,8/4/2018,0.119608406
92,8/4/2018,0.15886888
93,8/4/2018,0.195536734
111,8/4/2018,0.147359954
112,8/4/2018,0.284129645
114,8/4/2018,0.284830651
115,8/4/2018,0.196153509
116,8/4/2018,0.016707744
117,8/4/2018,-0.020375051
89,8/4/2018,0.227435941
109,8/4/2018,0.195914924
120,8/4/2018,0.07171578
121,8/4/2018,-0.008917495
77,8/4/2018,0.195914924
94,8/4/2018,0.195914924
95,8/4/2018,0.163859442
96,8/4/2018,0.112385162
100,8/4/2018,-0.117521994
101,8/4/2018,-0.117521994
107,8/4/2018,-0.117273805
108,8/4/2018,-0.04279856
97,8/4/2018,0.182185643
98,8/4/2018,0.078522118
99,8/4/2018,-0.109309636
103,8/4/2018,-0.117521994
104,8/4/2018,-0.117521994
105,8/4/2018,-0.117521994
106,8/4/2018,-0.117521994
125,8/4/2018,-0.117521994
126,8/4/2018,-0.121916055
127,8/4/2018,-0.122460759
128,8/4/2018,-0.256695043
131,8/4/2018,-0.296868863
122,8/4/2018,-0.10774344
123,8/4/2018,-0.117521994
124,8/4/2018,-0.117521994
132,8/4/2018,-0.124899599
133,8/4/2018,-0.117521994
134,8/4/2018,-0.117521994
157,8/4/2018,-0.129626148
158,8/4/2018,-0.281599712
135,8/4/2018,-0.117521994
136,8/4/2018,-0.117521994
137,8/4/2018,-0.098261648
138,8/4/2018,-0.031859483
139,8/4/2018,0.175099497
140,8/4/2018,-0.044995763
141,8/4/2018,-0.121282026
118,8/4/2018,0.119228686
119,8/4/2018,0.191919443
142,8/4/2018,-0.242253841
143,8/4/2018,-0.090358501
144,8/4/2018,-0.117644698
145,8/4/2018,-0.091144576
153,8/4/2018,-0.129301896
155,8/4/2018,-0.384878773
156,8/4/2018,-0.382454219
154,8/4/2018,-0.419551768
162,8/4/2018,-0.535346344
163,8/4/2018,-0.601115187
164,8/4/2018,-0.602301631
183,8/4/2018,-0.602542818
161,8/4/2018,-0.601661411
165,8/4/2018,-0.574313775
166,8/4/2018,-0.420696973
167,8/4/2018,-0.284973303
180,8/4/2018,-0.595795332
181,8/4/2018,-0.60251918
182,8/4/2018,-0.602542818
147,8/4/2018,-0.076039638
148,8/4/2018,0.293323184
151,8/4/2018,0.183869331
152,8/4/2018,-0.117130354
173,8/4/2018,0.231797515
176,8/4/2018,-0.111070133
172,8/4/2018,-0.074477449
146,8/4/2018,-0.117533631
178,8/4/2018,-0.259667327
168,8/4/2018,-0.117648102
169,8/4/2018,-0.117648102
179,8/4/2018,-0.267792641
170,8/4/2018,-0.117648102
171,8/4/2018,-0.117648102
177,8/4/2018,-0.120464058
149,8/4/2018,0.168225382
150,8/4/2018,0.123340077
82,8/4/2018,0.196683949
83,8/4/2018,-0.386432352
84,8/4/2018,-0.064523053
85,8/4/2018,0.201821214
86,8/4/2018,0.103509816
174,8/4/2018,0.20928644
175,8/4/2018,-0.336099142
186,8/4/2018,-0.452048225
187,8/4/2018,-0.265682155
188,8/4/2018,-0.297148228
189,8/4/2018,-0.307803815
190,8/4/2018,-0.055509631
191,8/4/2018,-0.029653933
193,8/4/2018,-0.60443111
184,8/4/2018,-0.597696545
185,8/4/2018,-0.602512468
192,8/4/2018,-0.458498037
194,8/4/2018,-0.59691793
195,8/4/2018,-0.558413714
196,8/4/2018,-0.586343145
197,8/4/2018,-0.601544926
1,8/5/2018,0.773793353
2,8/5/2018,0.714302361
3,8/5/2018,0.723511975
4,8/5/2018,0.773849695
52,8/5/2018,0.91313157
26,8/5/2018,0.774479272
25,8/5/2018,0.843855559
51,8/5/2018,0.884843045
53,8/5/2018,1.086537353
54,8/5/2018,1.088920623
55,8/5/2018,1.173621542
56,8/5/2018,1.190435964
81,8/5/2018,1.197979331
87,8/5/2018,1.176304405
10,8/5/2018,0.774478734
11,8/5/2018,0.771343379
5,8/5/2018,1.058821362
6,8/5/2018,0.854115064
7,8/5/2018,0.748995892
8,8/5/2018,0.773699502
9,8/5/2018,0.773894358
198,8/5/2018,-0.047301626
130,8/5/2018,0.343347238
159,8/5/2018,-0.020176106
40,8/5/2018,1.09352622
72,8/5/2018,0.445358948
129,8/5/2018,0.354924316
16,8/5/2018,0.808406457
160,8/5/2018,-0.09731802
17,8/5/2018,0.767712457
37,8/5/2018,0.677085629
38,8/5/2018,0.970674959
42,8/5/2018,0.858461738
69,8/5/2018,0.554184138
73,8/5/2018,0.396841786
12,8/5/2018,0.926760114
13,8/5/2018,1.132289617
14,8/5/2018,1.102504895
15,8/5/2018,1.145716267
39,8/5/2018,1.147946684
41,8/5/2018,1.129431673
70,8/5/2018,0.661662649
71,8/5/2018,0.739292457
102,8/5/2018,0.396712542
43,8/5/2018,0.613095247
44,8/5/2018,0.601601142
67,8/5/2018,0.542059995
68,8/5/2018,0.503407431
74,8/5/2018,0.403707627
75,8/5/2018,0.419815145
35,8/5/2018,0.56368851
36,8/5/2018,0.709918328
45,8/5/2018,0.557036863
64,8/5/2018,0.549211383
65,8/5/2018,0.549211383
66,8/5/2018,0.549211383
76,8/5/2018,0.549211383
18,8/5/2018,0.725927025
19,8/5/2018,0.715720999
20,8/5/2018,0.609746571
21,8/5/2018,0.552464738
22,8/5/2018,0.559669447
33,8/5/2018,0.549315239
34,8/5/2018,0.549211383
46,8/5/2018,0.549211383
31,8/5/2018,0.549211383
32,8/5/2018,0.549211383
47,8/5/2018,0.549211383
48,8/5/2018,0.549211383
60,8/5/2018,0.549211383
61,8/5/2018,0.549211383
78,8/5/2018,0.547066965
23,8/5/2018,0.550632301
24,8/5/2018,0.667266252
27,8/5/2018,0.7737371
28,8/5/2018,0.645048201
29,8/5/2018,0.681367629
30,8/5/2018,0.549211383
49,8/5/2018,0.574344369
59,8/5/2018,0.580196606
113,8/5/2018,0.855683047
50,8/5/2018,0.893672746
57,8/5/2018,1.195712106
58,8/5/2018,1.153464093
79,8/5/2018,0.552395284
80,8/5/2018,0.563417113
88,8/5/2018,0.849629026
110,8/5/2018,0.490967649
62,8/5/2018,0.549211383
63,8/5/2018,0.549211383
90,8/5/2018,0.407504138
91,8/5/2018,0.545902859
92,8/5/2018,0.548882646
93,8/5/2018,0.549211383
111,8/5/2018,0.371598022
112,8/5/2018,0.359648299
114,8/5/2018,0.435940354
115,8/5/2018,0.335751355
116,8/5/2018,0.335751355
117,8/5/2018,0.335761311
89,8/5/2018,0.375190568
109,8/5/2018,0.508707518
120,8/5/2018,0.532190161
121,8/5/2018,0.54516775
77,8/5/2018,0.549211383
94,8/5/2018,0.549211383
95,8/5/2018,0.549158392
96,8/5/2018,0.549211383
100,8/5/2018,0.479061531
101,8/5/2018,0.397046906
107,8/5/2018,0.52360936
108,8/5/2018,0.549200306
97,8/5/2018,0.549211383
98,8/5/2018,0.549211383
99,8/5/2018,0.533126519
103,8/5/2018,0.396712542
104,8/5/2018,0.399751617
105,8/5/2018,0.428286401
106,8/5/2018,0.498417936
125,8/5/2018,0.396751569
126,8/5/2018,0.396712542
127,8/5/2018,0.396712542
128,8/5/2018,0.395229062
131,8/5/2018,0.244277665
122,8/5/2018,0.546187642
123,8/5/2018,0.467245489
124,8/5/2018,0.419125391
132,8/5/2018,0.390530137
133,8/5/2018,0.391432836
134,8/5/2018,0.373447598
157,8/5/2018,0.132612181
158,8/5/2018,0.037664709
135,8/5/2018,0.47407947
136,8/5/2018,0.434997749
137,8/5/2018,0.531806206
138,8/5/2018,0.545207273
139,8/5/2018,0.483619182
140,8/5/2018,0.38025425
141,8/5/2018,0.314663669
118,8/5/2018,0.346716338
119,8/5/2018,0.392499268
142,8/5/2018,0.338154666
143,8/5/2018,0.336100805
144,8/5/2018,0.335751355
145,8/5/2018,0.335751355
153,8/5/2018,0.335751355
155,8/5/2018,0.278114496
156,8/5/2018,0.045056349
154,8/5/2018,0.333664168
162,8/5/2018,-0.088425187
163,8/5/2018,-0.099694668
164,8/5/2018,0.195930279
183,8/5/2018,-0.105849542
161,8/5/2018,-0.105849542
165,8/5/2018,0.210779642
166,8/5/2018,0.335751355
167,8/5/2018,0.335595524
180,8/5/2018,0.277806586
181,8/5/2018,0.017457546
182,8/5/2018,-0.046573273
147,8/5/2018,0.335751355
148,8/5/2018,0.335751613
151,8/5/2018,0.339411923
152,8/5/2018,0.335751355
173,8/5/2018,0.432417178
176,8/5/2018,0.420881598
172,8/5/2018,0.357420222
146,8/5/2018,0.335751355
178,8/5/2018,0.349380969
168,8/5/2018,0.335751355
169,8/5/2018,0.335751355
179,8/5/2018,0.335751355
170,8/5/2018,0.335751355
171,8/5/2018,0.33575368
177,8/5/2018,0.374554387
149,8/5/2018,1.213900595
150,8/5/2018,1.141228755
82,8/5/2018,1.209571625
83,8/5/2018,1.329412637
84,8/5/2018,1.242451851
85,8/5/2018,1.199168188
86,8/5/2018,1.199340988
174,8/5/2018,0.664704252
175,8/5/2018,0.598526115
186,8/5/2018,0.393411203
187,8/5/2018,0.55048477
188,8/5/2018,0.595961432
189,8/5/2018,0.62295872
190,8/5/2018,0.62295872
191,8/5/2018,0.708586049
193,8/5/2018,0.62295872
184,8/5/2018,-0.102037052
185,8/5/2018,0.116859069
192,8/5/2018,0.61943836
194,8/5/2018,0.51274856
195,8/5/2018,0.560589951
196,8/5/2018,0.279250232
197,8/5/2018,0.068551145
1,8/6/2018,0.274149515
2,8/6/2018,0.263951337
3,8/6/2018,0.477207455
4,8/6/2018,0.476798964
52,8/6/2018,0.282845795
26,8/6/2018,0.272898069
25,8/6/2018,0.406159548
51,8/6/2018,0.352839735
53,8/6/2018,0.282845795
54,8/6/2018,0.233262354
55,8/6/2018,0.282845795
56,8/6/2018,0.347208449
81,8/6/2018,0.23285743
87,8/6/2018,0.348734357
10,8/6/2018,0.558058959
11,8/6/2018,0.557693779
5,8/6/2018,0.386706587
6,8/6/2018,0.452608113
7,8/6/2018,0.458470744
8,8/6/2018,0.534413711
9,8/6/2018,0.546759652
198,8/6/2018,0.679397715
130,8/6/2018,0.653179608
159,8/6/2018,0.635970155
40,8/6/2018,0.465689295
72,8/6/2018,0.510011204
129,8/6/2018,0.610065573
16,8/6/2018,0.560388845
160,8/6/2018,0.667460247
17,8/6/2018,0.569949793
37,8/6/2018,0.57361877
38,8/6/2018,0.564977082
42,8/6/2018,0.573116966
69,8/6/2018,0.535226543
73,8/6/2018,0.535265067
12,8/6/2018,0.545371778
13,8/6/2018,0.541948289
14,8/6/2018,0.503018824
15,8/6/2018,0.526791576
39,8/6/2018,0.489529635
41,8/6/2018,0.469603069
70,8/6/2018,0.459945569
71,8/6/2018,0.459728986
102,8/6/2018,0.518534367
43,8/6/2018,0.572068371
44,8/6/2018,0.57361877
67,8/6/2018,0.57361877
68,8/6/2018,0.57361877
74,8/6/2018,0.556322925
75,8/6/2018,0.567327046
35,8/6/2018,0.569614352
36,8/6/2018,0.571416878
45,8/6/2018,0.57361877
64,8/6/2018,0.57361877
65,8/6/2018,0.57361877
66,8/6/2018,0.57361877
76,8/6/2018,0.57361877
18,8/6/2018,0.567900192
19,8/6/2018,0.565152096
20,8/6/2018,0.542445671
21,8/6/2018,0.493227601
22,8/6/2018,0.464461461
33,8/6/2018,0.467355963
34,8/6/2018,0.555858236
46,8/6/2018,0.479251955
31,8/6/2018,0.465407163
32,8/6/2018,0.465365761
47,8/6/2018,0.472175834
48,8/6/2018,0.465407163
60,8/6/2018,0.465407163
61,8/6/2018,0.465407163
78,8/6/2018,0.468179919
23,8/6/2018,0.465052766
24,8/6/2018,0.46522572
27,8/6/2018,0.464047312
28,8/6/2018,0.465407163
29,8/6/2018,0.465407163
30,8/6/2018,0.465407163
49,8/6/2018,0.465407163
59,8/6/2018,0.465407163
113,8/6/2018,0.47265628
50,8/6/2018,0.460288711
57,8/6/2018,0.371213708
58,8/6/2018,0.471375907
79,8/6/2018,0.465750651
80,8/6/2018,0.470713029
88,8/6/2018,0.47265628
110,8/6/2018,0.597268405
62,8/6/2018,0.489645068
63,8/6/2018,0.504194856
90,8/6/2018,0.469244277
91,8/6/2018,0.465470512
92,8/6/2018,0.465407163
93,8/6/2018,0.574709264
111,8/6/2018,0.5310254
112,8/6/2018,0.47265628
114,8/6/2018,0.475319523
115,8/6/2018,0.472672345
116,8/6/2018,0.486085493
117,8/6/2018,0.576602351
89,8/6/2018,0.471445814
109,8/6/2018,0.683329585
120,8/6/2018,0.678420985
121,8/6/2018,0.660283296
77,8/6/2018,0.57361877
94,8/6/2018,0.61155219
95,8/6/2018,0.607348758
96,8/6/2018,0.600249584
100,8/6/2018,0.57361877
101,8/6/2018,0.572020271
107,8/6/2018,0.57361877
108,8/6/2018,0.598053021
97,8/6/2018,0.57361877
98,8/6/2018,0.574361504
99,8/6/2018,0.57361877
103,8/6/2018,0.540565321
104,8/6/2018,0.614449385
105,8/6/2018,0.605292688
106,8/6/2018,0.612832508
125,8/6/2018,0.654481914
126,8/6/2018,0.663725297
127,8/6/2018,0.642842115
128,8/6/2018,0.653211537
131,8/6/2018,0.653185487
122,8/6/2018,0.664640682
123,8/6/2018,0.672004145
124,8/6/2018,0.685284197
132,8/6/2018,0.662462335
133,8/6/2018,0.683515851
134,8/6/2018,0.684930303
157,8/6/2018,0.683881177
158,8/6/2018,0.673416693
135,8/6/2018,0.685284197
136,8/6/2018,0.685284197
137,8/6/2018,0.685284197
138,8/6/2018,0.685284197
139,8/6/2018,0.685284197
140,8/6/2018,0.685284197
141,8/6/2018,0.685284197
118,8/6/2018,0.685284197
119,8/6/2018,0.685284197
142,8/6/2018,0.685284197
143,8/6/2018,0.685284197
144,8/6/2018,0.685284197
145,8/6/2018,0.673754029
153,8/6/2018,0.685198816
155,8/6/2018,0.685284197
156,8/6/2018,0.685284197
154,8/6/2018,0.685284197
162,8/6/2018,0.683326079
163,8/6/2018,0.685284197
164,8/6/2018,0.685284197
183,8/6/2018,0.679482863
161,8/6/2018,0.671063149
165,8/6/2018,0.681308265
166,8/6/2018,0.680548279
167,8/6/2018,0.685284197
180,8/6/2018,0.647026967
181,8/6/2018,0.624191656
182,8/6/2018,0.650456886
147,8/6/2018,0.503616605
148,8/6/2018,0.47265628
151,8/6/2018,0.473516532
152,8/6/2018,0.589693789
173,8/6/2018,0.511600069
176,8/6/2018,0.600897415
172,8/6/2018,0.548468154
146,8/6/2018,0.600497871
178,8/6/2018,0.616813779
168,8/6/2018,0.679113858
169,8/6/2018,0.685284197
179,8/6/2018,0.65847311
170,8/6/2018,0.667570018
171,8/6/2018,0.651498538
177,8/6/2018,0.63332854
149,8/6/2018,0.108674941
150,8/6/2018,0.36836726
82,8/6/2018,0.211230594
83,8/6/2018,-4.23E-04
84,8/6/2018,0.05662089
85,8/6/2018,0.106000936
86,8/6/2018,0.127568471
174,8/6/2018,0.545005837
175,8/6/2018,0.583246099
186,8/6/2018,0.616813779
187,8/6/2018,0.616813779
188,8/6/2018,0.604168514
189,8/6/2018,0.577972492
190,8/6/2018,0.576939464
191,8/6/2018,0.576939464
193,8/6/2018,0.614912757
184,8/6/2018,0.6685881
185,8/6/2018,0.616813779
192,8/6/2018,0.559143124
194,8/6/2018,0.557383659
195,8/6/2018,0.616813779
196,8/6/2018,0.556055347
197,8/6/2018,0.622118195
1,8/7/2018,-0.462965965
2,8/7/2018,-0.463321013
3,8/7/2018,-0.467296298
4,8/7/2018,-0.457866951
52,8/7/2018,-0.055855544
26,8/7/2018,-0.212257124
25,8/7/2018,-0.247306058
51,8/7/2018,0.005472605
53,8/7/2018,0.051015848
54,8/7/2018,0.051288993
55,8/7/2018,0.006064227
56,8/7/2018,0.0052845
81,8/7/2018,0.006064227
87,8/7/2018,-0.20820536
10,8/7/2018,-0.352472465
11,8/7/2018,-0.399148271
5,8/7/2018,-0.425113939
6,8/7/2018,-0.301535047
7,8/7/2018,-0.316045444
8,8/7/2018,-0.318091144
9,8/7/2018,-0.394385219
198,8/7/2018,-0.284711332
130,8/7/2018,-0.438749978
159,8/7/2018,-0.251329235
40,8/7/2018,-0.525420018
72,8/7/2018,-0.551237024
129,8/7/2018,-0.494502625
16,8/7/2018,-0.351816952
160,8/7/2018,-0.280660898
17,8/7/2018,-0.351816952
37,8/7/2018,-0.351816952
38,8/7/2018,-0.352869762
42,8/7/2018,-0.356673597
69,8/7/2018,-0.423770753
73,8/7/2018,-0.538022779
12,8/7/2018,-0.399576201
13,8/7/2018,-0.378530909
14,8/7/2018,-0.49337044
15,8/7/2018,-0.400334367
39,8/7/2018,-0.476754487
41,8/7/2018,-0.478704452
70,8/7/2018,-0.51226315
71,8/7/2018,-0.548274411
102,8/7/2018,-0.444868815
43,8/7/2018,-0.367724882
44,8/7/2018,-0.361287685
67,8/7/2018,-0.406194058
68,8/7/2018,-0.395739224
74,8/7/2018,-0.4111316
75,8/7/2018,-0.411110699
35,8/7/2018,-0.373526042
36,8/7/2018,-0.351816952
45,8/7/2018,-0.376722328
64,8/7/2018,-0.411048206
65,8/7/2018,-0.411110699
66,8/7/2018,-0.398824595
76,8/7/2018,-0.411110699
18,8/7/2018,-0.348322283
19,8/7/2018,-0.329793924
20,8/7/2018,-0.312121419
21,8/7/2018,-0.302416533
22,8/7/2018,-0.302416533
33,8/7/2018,-0.310688032
34,8/7/2018,-0.335806218
46,8/7/2018,-0.338528717
31,8/7/2018,-0.35937356
32,8/7/2018,-0.302546356
47,8/7/2018,-0.356673379
48,8/7/2018,-0.371855694
60,8/7/2018,-0.396201431
61,8/7/2018,-0.391748013
78,8/7/2018,-0.397073358
23,8/7/2018,-0.302416533
24,8/7/2018,-0.30800345
27,8/7/2018,-0.261773089
28,8/7/2018,-0.39575539
29,8/7/2018,-0.344910699
30,8/7/2018,-0.363322083
49,8/7/2018,-0.388610813
59,8/7/2018,-0.397073358
113,8/7/2018,-0.475703238
50,8/7/2018,-0.248027075
57,8/7/2018,-0.096196794
58,8/7/2018,-0.253567854
79,8/7/2018,-0.397073358
80,8/7/2018,-0.397073358
88,8/7/2018,-0.381150287
110,8/7/2018,-0.403743535
62,8/7/2018,-0.39410926
63,8/7/2018,-0.397153788
90,8/7/2018,-0.397073358
91,8/7/2018,-0.397073358
92,8/7/2018,-0.397073358
93,8/7/2018,-0.406435061
111,8/7/2018,-0.397238028
112,8/7/2018,-0.419280951
114,8/7/2018,-0.504672816
115,8/7/2018,-0.457386664
116,8/7/2018,-0.458060205
117,8/7/2018,-0.42119758
89,8/7/2018,-0.397073358
109,8/7/2018,-0.411110699
120,8/7/2018,-0.411110699
121,8/7/2018,-0.411110699
77,8/7/2018,-0.411110699
94,8/7/2018,-0.411108359
95,8/7/2018,-0.411110699
96,8/7/2018,-0.411110699
100,8/7/2018,-0.411110699
101,8/7/2018,-0.411309763
107,8/7/2018,-0.411110699
108,8/7/2018,-0.411110699
97,8/7/2018,-0.411110699
98,8/7/2018,-0.411110699
99,8/7/2018,-0.411110699
103,8/7/2018,-0.475435332
104,8/7/2018,-0.413884531
105,8/7/2018,-0.411110699
106,8/7/2018,-0.411110699
125,8/7/2018,-0.42486161
126,8/7/2018,-0.456189521
127,8/7/2018,-0.532903114
128,8/7/2018,-0.540224121
131,8/7/2018,-0.402081018
122,8/7/2018,-0.411110699
123,8/7/2018,-0.411110699
124,8/7/2018,-0.411110699
132,8/7/2018,-0.47671813
133,8/7/2018,-0.412497072
134,8/7/2018,-0.411110699
157,8/7/2018,-0.40408264
158,8/7/2018,-0.394323696
135,8/7/2018,-0.411110699
136,8/7/2018,-0.411110699
137,8/7/2018,-0.411110699
138,8/7/2018,-0.411110699
139,8/7/2018,-0.411110699
140,8/7/2018,-0.411075005
141,8/7/2018,-0.411110699
118,8/7/2018,-0.409792922
119,8/7/2018,-0.410882123
142,8/7/2018,-0.399930076
143,8/7/2018,-0.401476466
144,8/7/2018,-0.421347447
145,8/7/2018,-0.436125167
153,8/7/2018,-0.406927776
155,8/7/2018,-0.396344337
156,8/7/2018,-0.394921516
154,8/7/2018,-0.388831631
162,8/7/2018,-0.390254504
163,8/7/2018,-0.388824194
164,8/7/2018,-0.389058643
183,8/7/2018,-0.386835502
161,8/7/2018,-0.375733594
165,8/7/2018,-0.388808072
166,8/7/2018,-0.388808072
167,8/7/2018,-0.388808189
180,8/7/2018,-0.388808072
181,8/7/2018,-0.388808072
182,8/7/2018,-0.388808072
147,8/7/2018,-0.548047598
148,8/7/2018,-0.543346711
151,8/7/2018,-0.550316334
152,8/7/2018,-0.527018537
173,8/7/2018,-0.550316334
176,8/7/2018,-0.505623249
172,8/7/2018,-0.548050324
146,8/7/2018,-0.515018652
178,8/7/2018,-0.388808072
168,8/7/2018,-0.390353033
169,8/7/2018,-0.389338442
179,8/7/2018,-0.388808072
170,8/7/2018,-0.409614041
171,8/7/2018,-0.492520794
177,8/7/2018,-0.388816548
149,8/7/2018,-0.052108759
150,8/7/2018,-0.327257665
82,8/7/2018,0.110639178
83,8/7/2018,0.370054479
84,8/7/2018,0.232687055
85,8/7/2018,-0.034177812
86,8/7/2018,-0.20336907
174,8/7/2018,-0.541823528
175,8/7/2018,-0.509888703
186,8/7/2018,-0.388808072
187,8/7/2018,-0.388808072
188,8/7/2018,-0.47479933
189,8/7/2018,-0.529442269
190,8/7/2018,-0.471228125
191,8/7/2018,-0.183049229
193,8/7/2018,-0.273254965
184,8/7/2018,-0.317299615
185,8/7/2018,-0.388808072
192,8/7/2018,-0.195032147
194,8/7/2018,-0.280282661
195,8/7/2018,-0.329661826
196,8/7/2018,-0.286594798
197,8/7/2018,-0.358703011
1,8/8/2018,-0.517997112
2,8/8/2018,-0.899135104
3,8/8/2018,-0.420863911
4,8/8/2018,-0.069493165
52,8/8/2018,-0.642533197
26,8/8/2018,-0.546021687
25,8/8/2018,-0.566929303
