Ward_No,date,mean
130,7/30/2018,-0.177624596
132,7/30/2018,-0.004079886
16,7/30/2018,-0.156387484
17,7/30/2018,-0.273784416
19,7/30/2018,-0.298943765
20,7/30/2018,-0.239117596
21,7/30/2018,-0.199107963
18,7/30/2018,-0.200211658
15,7/30/2018,-0.071105469
37,7/30/2018,-0.213049668
34,7/30/2018,-0.292656674
35,7/30/2018,-0.287900486
44,7/30/2018,-0.276444042
45,7/30/2018,-0.273454504
36,7/30/2018,-0.276648142
46,7/30/2018,-0.226919727
47,7/30/2018,-0.183316217
48,7/30/2018,-0.164096519
42,7/30/2018,-0.164096519
43,7/30/2018,-0.164096689
39,7/30/2018,-0.168225496
40,7/30/2018,-0.164096822
41,7/30/2018,-0.16958436
38,7/30/2018,-0.168455175
109,7/30/2018,-0.246213651
112,7/30/2018,-0.191697333
110,7/30/2018,-0.175522916
111,7/30/2018,-0.13064484
114,7/30/2018,-0.087963264
116,7/30/2018,-0.050781486
115,7/30/2018,-0.048014499
113,7/30/2018,-0.045989548
117,7/30/2018,-0.022325442
122,7/30/2018,-0.024539595
126,7/30/2018,-0.047825307
124,7/30/2018,-0.047825307
125,7/30/2018,-0.047825307
123,7/30/2018,-0.04488642
118,7/30/2018,-0.046133477
120,7/30/2018,-0.047930567
121,7/30/2018,-0.047825307
119,7/30/2018,-0.047825307
70,7/30/2018,-0.276437312
64,7/30/2018,-0.341532463
65,7/30/2018,-0.327622412
67,7/30/2018,-0.288044902
68,7/30/2018,-0.278403414
66,7/30/2018,-0.288694065
77,7/30/2018,-0.266141203
73,7/30/2018,-0.275742261
71,7/30/2018,-0.276437312
69,7/30/2018,-0.276811291
72,7/30/2018,-0.256340081
74,7/30/2018,-0.276573463
75,7/30/2018,-0.276437312
78,7/30/2018,-0.275916772
76,7/30/2018,-0.276437312
150,7/30/2018,-0.189941242
153,7/30/2018,-0.036535345
149,7/30/2018,-0.161346799
152,7/30/2018,0.043335825
155,7/30/2018,0.087693896
154,7/30/2018,0.083123081
151,7/30/2018,-0.00378555
146,7/30/2018,-0.18492178
143,7/30/2018,-0.181342888
145,7/30/2018,-0.181146979
144,7/30/2018,-0.181146979
148,7/30/2018,-0.180109214
147,7/30/2018,-0.161538901
192,7/30/2018,0.104939183
193,7/30/2018,0.104418521
194,7/30/2018,0.10359274
195,7/30/2018,0.080959455
196,7/30/2018,0.016787085
197,7/30/2018,-0.019217735
198,7/30/2018,-0.022005141
199,7/30/2018,-0.038362124
200,7/30/2018,-0.026005835
26,7/30/2018,-0.342935963
22,7/30/2018,-0.354934628
23,7/30/2018,-0.351857701
32,7/30/2018,-0.369604036
24,7/30/2018,-0.378205331
25,7/30/2018,-0.360905927
29,7/30/2018,-0.229133515
28,7/30/2018,-0.287351173
27,7/30/2018,-0.299675912
30,7/30/2018,-0.299675912
33,7/30/2018,-0.297301237
31,7/30/2018,-0.298884447
79,7/30/2018,-0.454894871
80,7/30/2018,-0.454894871
83,7/30/2018,-0.370301848
81,7/30/2018,-0.456638467
82,7/30/2018,-0.450580448
85,7/30/2018,-0.408331006
84,7/30/2018,-0.282708326
93,7/30/2018,-0.191182131
90,7/30/2018,-0.258844945
91,7/30/2018,-0.181151366
92,7/30/2018,-0.181622744
88,7/30/2018,-0.233369197
87,7/30/2018,-0.20128256
89,7/30/2018,-0.186961668
86,7/30/2018,-0.197626808
160,7/30/2018,0.077392111
161,7/30/2018,0.088485638
165,7/30/2018,0.10439943
159,7/30/2018,0.007751764
156,7/30/2018,0.01123511
158,7/30/2018,0.088624075
167,7/30/2018,0.104556062
166,7/30/2018,0.067271859
164,7/30/2018,0.088971638
162,7/30/2018,0.088624075
163,7/30/2018,0.08902091
157,7/30/2018,0.058617774
186,7/30/2018,0.105053237
187,7/30/2018,0.131984157
169,7/30/2018,0.129726538
168,7/30/2018,0.118703461
190,7/30/2018,0.087530027
188,7/30/2018,0.131825738
191,7/30/2018,0.090918456
183,7/30/2018,0.094356307
185,7/30/2018,0.102485691
184,7/30/2018,0.10499622
189,7/30/2018,0.124448658
103,7/30/2018,-0.281664666
102,7/30/2018,-0.298209451
108,7/30/2018,-0.277630559
106,7/30/2018,-0.299237728
101,7/30/2018,-0.299117373
94,7/30/2018,-0.306295781
100,7/30/2018,-0.298926614
99,7/30/2018,-0.298010672
95,7/30/2018,-0.299237728
96,7/30/2018,-0.291331617
97,7/30/2018,-0.295459008
105,7/30/2018,-0.299095694
104,7/30/2018,-0.276987046
107,7/30/2018,-0.283936386
98,7/30/2018,-0.279046041
179,7/30/2018,0.101495092
182,7/30/2018,0.062207861
181,7/30/2018,0.032493193
176,7/30/2018,-0.022242206
173,7/30/2018,-0.045354822
170,7/30/2018,0.044393507
171,7/30/2018,-0.00510093
175,7/30/2018,-0.002242341
180,7/30/2018,0.090915145
172,7/30/2018,-0.00164595
177,7/30/2018,0.089636595
178,7/30/2018,0.110522139
174,7/30/2018,0.021605124
0,7/31/2018,-1.322419641
7,7/31/2018,-1.186178671
1,7/31/2018,-1.171729814
2,7/31/2018,-1.129205973
3,7/31/2018,-1.164640345
4,7/31/2018,-1.185551872
6,7/31/2018,-1.18621025
5,7/31/2018,-1.186277936
8,7/31/2018,-1.186264992
9,7/31/2018,-1.186264992
10,7/31/2018,-1.186264992
11,7/31/2018,-1.186264992
12,7/31/2018,-1.186264992
13,7/31/2018,-1.186264992
14,7/31/2018,-1.186264992
60,7/31/2018,-1.259246868
53,7/31/2018,-1.258690858
51,7/31/2018,-1.255975001
49,7/31/2018,-1.250081027
50,7/31/2018,-1.258535706
54,7/31/2018,-1.258819779
55,7/31/2018,-1.259363174
56,7/31/2018,-1.259363174
52,7/31/2018,-1.259363174
57,7/31/2018,-1.258734444
61,7/31/2018,-1.254972816
58,7/31/2018,-1.255578328
63,7/31/2018,-1.254983992
62,7/31/2018,-1.255407735
59,7/31/2018,-1.257151494
127,7/31/2018,-1.270225885
136,7/31/2018,-1.255682395
128,7/31/2018,-1.293156167
129,7/31/2018,-1.26310923
138,7/31/2018,-1.281228651
137,7/31/2018,-1.290600123
142,7/31/2018,-1.332614895
139,7/31/2018,-1.269806557
140,7/31/2018,-1.274101144
141,7/31/2018,-1.304911008
134,7/31/2018,-1.254972816
135,7/31/2018,-1.255008136
133,7/31/2018,-1.256267722
131,7/31/2018,-1.274474058
130,7/31/2018,-1.255292989
132,7/31/2018,-1.254984721
16,7/31/2018,-1.124217234
17,7/31/2018,-1.177596881
19,7/31/2018,-1.164276455
20,7/31/2018,-1.17090289
21,7/31/2018,-1.185488274
18,7/31/2018,-1.157720421
15,7/31/2018,-1.103039334
37,7/31/2018,-1.176389461
34,7/31/2018,-1.143969762
35,7/31/2018,-1.141588579
44,7/31/2018,-1.141232772
45,7/31/2018,-1.186128048
36,7/31/2018,-1.14315223
46,7/31/2018,-1.199896717
47,7/31/2018,-1.217554892
48,7/31/2018,-1.240819311
42,7/31/2018,-1.21268105
43,7/31/2018,-1.211301938
39,7/31/2018,-1.186376314
40,7/31/2018,-1.186591148
41,7/31/2018,-1.191904145
38,7/31/2018,-1.188643604
109,7/31/2018,-1.254972816
112,7/31/2018,-1.254972816
110,7/31/2018,-1.254972816
111,7/31/2018,-1.254972816
114,7/31/2018,-1.257212314
116,7/31/2018,-1.276045005
115,7/31/2018,-1.256984188
113,7/31/2018,-1.254972816
117,7/31/2018,-1.261965033
122,7/31/2018,-1.340420691
126,7/31/2018,-1.349220381
124,7/31/2018,-1.348851815
125,7/31/2018,-1.349964839
123,7/31/2018,-1.333097569
118,7/31/2018,-1.272875094
120,7/31/2018,-1.285689742
121,7/31/2018,-1.322685059
119,7/31/2018,-1.28070885
70,7/31/2018,-1.181449604
64,7/31/2018,-1.140932322
65,7/31/2018,-1.140932322
67,7/31/2018,-1.140932322
68,7/31/2018,-1.140942295
66,7/31/2018,-1.140932322
77,7/31/2018,-1.256077218
73,7/31/2018,-1.254679705
71,7/31/2018,-1.229818835
69,7/31/2018,-1.170651468
72,7/31/2018,-1.245658586
74,7/31/2018,-1.254071827
75,7/31/2018,-1.254972816
78,7/31/2018,-1.255084903
76,7/31/2018,-1.254972816
150,7/31/2018,-1.293177009
153,7/31/2018,-1.293177009
149,7/31/2018,-1.293177009
152,7/31/2018,-1.293177009
155,7/31/2018,-1.293204389
154,7/31/2018,-1.293177009
151,7/31/2018,-1.293177009
146,7/31/2018,-1.292646063
143,7/31/2018,-1.247007213
145,7/31/2018,-1.29160898
144,7/31/2018,-1.293080657
148,7/31/2018,-1.29315973
147,7/31/2018,-1.293176359
192,7/31/2018,-1.370740056
193,7/31/2018,-1.370159792
194,7/31/2018,-1.362684685
195,7/31/2018,-1.350864269
196,7/31/2018,-1.370430613
197,7/31/2018,-1.332418316
198,7/31/2018,-1.34027973
199,7/31/2018,-1.334055723
200,7/31/2018,-1.327795141
26,7/31/2018,-1.14107811
22,7/31/2018,-1.190033424
23,7/31/2018,-1.167749307
32,7/31/2018,-1.140932322
24,7/31/2018,-1.14642618
25,7/31/2018,-1.143313782
29,7/31/2018,-1.181841912
28,7/31/2018,-1.14869405
27,7/31/2018,-1.142130051
30,7/31/2018,-1.140932322
33,7/31/2018,-1.140932322
31,7/31/2018,-1.140932322
79,7/31/2018,-1.211316155
80,7/31/2018,-1.205352757
83,7/31/2018,-1.155279034
81,7/31/2018,-1.204166889
82,7/31/2018,-1.198481086
85,7/31/2018,-1.204166889
84,7/31/2018,-1.191363713
93,7/31/2018,-1.257495879
90,7/31/2018,-1.212658152
91,7/31/2018,-1.215789336
92,7/31/2018,-1.231959743
88,7/31/2018,-1.154644281
87,7/31/2018,-1.20202893
89,7/31/2018,-1.189961951
86,7/31/2018,-1.204155632
160,7/31/2018,-1.331785585
161,7/31/2018,-1.328256011
165,7/31/2018,-1.328256011
159,7/31/2018,-1.327520131
156,7/31/2018,-1.293177047
158,7/31/2018,-1.306614589
167,7/31/2018,-1.328256011
166,7/31/2018,-1.328256011
164,7/31/2018,-1.328256011
162,7/31/2018,-1.328256011
163,7/31/2018,-1.328256011
157,7/31/2018,-1.301426756
186,7/31/2018,-1.366510266
187,7/31/2018,-1.328256011
169,7/31/2018,-1.328255863
168,7/31/2018,-1.328256011
190,7/31/2018,-1.3264238
188,7/31/2018,-1.327771712
191,7/31/2018,-1.326423287
183,7/31/2018,-1.358706392
185,7/31/2018,-1.368902864
184,7/31/2018,-1.351690531
189,7/31/2018,-1.333278754
103,7/31/2018,-1.254972816
102,7/31/2018,-1.254942772
108,7/31/2018,-1.254972816
106,7/31/2018,-1.254972816
101,7/31/2018,-1.245849613
94,7/31/2018,-1.140994425
100,7/31/2018,-1.217347748
99,7/31/2018,-1.202711499
95,7/31/2018,-1.145542125
96,7/31/2018,-1.162746808
97,7/31/2018,-1.207337008
105,7/31/2018,-1.254979446
104,7/31/2018,-1.254972816
107,7/31/2018,-1.254972816
98,7/31/2018,-1.248884189
179,7/31/2018,-1.345183992
182,7/31/2018,-1.349670325
181,7/31/2018,-1.349241883
176,7/31/2018,-1.349219441
173,7/31/2018,-1.349219441
170,7/31/2018,-1.322423045
171,7/31/2018,-1.339770016
175,7/31/2018,-1.349219441
180,7/31/2018,-1.349219441
172,7/31/2018,-1.349145559
177,7/31/2018,-1.32903377
178,7/31/2018,-1.336196124
174,7/31/2018,-1.346520011
0,8/1/2018,0.249290698
7,8/1/2018,-0.967719304
1,8/1/2018,-1.072844982
2,8/1/2018,-1.072844982
3,8/1/2018,-1.0699382
4,8/1/2018,-1.056024055
6,8/1/2018,-1.030688399
5,8/1/2018,-1.030356379
8,8/1/2018,-1.026313494
9,8/1/2018,-1.02626943
10,8/1/2018,-1.012743702
11,8/1/2018,-1.019203731
12,8/1/2018,-0.993339301
13,8/1/2018,-0.975570633
14,8/1/2018,-1.003797702
60,8/1/2018,-0.980422227
53,8/1/2018,-0.958856175
51,8/1/2018,-0.958149179
49,8/1/2018,-0.954978754
50,8/1/2018,-0.962764823
54,8/1/2018,-0.972569462
55,8/1/2018,-0.97354016
56,8/1/2018,-0.975441665
52,8/1/2018,-0.970822498
57,8/1/2018,-0.980432394
61,8/1/2018,-0.980492592
58,8/1/2018,-0.980279642
63,8/1/2018,-0.980492592
62,8/1/2018,-0.980492592
59,8/1/2018,-0.980492479
127,8/1/2018,-0.663497578
136,8/1/2018,-0.879682016
128,8/1/2018,0.251251414
129,8/1/2018,-0.539510562
138,8/1/2018,-0.345715722
137,8/1/2018,0.315801799
142,8/1/2018,-0.871210349
139,8/1/2018,-0.871088624
140,8/1/2018,-0.871088624
141,8/1/2018,-0.871088624
134,8/1/2018,-0.871088624
135,8/1/2018,-0.871088624
133,8/1/2018,-0.871088624
131,8/1/2018,-0.280749806
130,8/1/2018,-0.871088624
132,8/1/2018,-0.871088624
16,8/1/2018,-1.040218754
17,8/1/2018,-1.023306506
19,8/1/2018,-1.023359086
20,8/1/2018,-1.018024732
21,8/1/2018,-0.970468581
18,8/1/2018,-1.015980245
15,8/1/2018,-1.060881611
37,8/1/2018,-0.954877794
34,8/1/2018,-0.954877794
35,8/1/2018,-0.954877794
44,8/1/2018,-0.954877794
45,8/1/2018,-0.954877794
36,8/1/2018,-0.954877794
46,8/1/2018,-0.954877794
47,8/1/2018,-0.954886974
48,8/1/2018,-0.954877794
42,8/1/2018,-0.954877794
43,8/1/2018,-0.955025606
39,8/1/2018,-0.962544874
40,8/1/2018,-0.955070248
41,8/1/2018,-0.954877794
38,8/1/2018,-0.954877794
109,8/1/2018,-0.873101705
112,8/1/2018,-0.873474941
110,8/1/2018,-0.936488516
111,8/1/2018,-0.980492592
114,8/1/2018,-0.980492592
116,8/1/2018,-0.980492592
115,8/1/2018,-0.980492592
113,8/1/2018,-0.960729958
117,8/1/2018,-0.925855498
122,8/1/2018,-0.939675593
126,8/1/2018,-1.024588125
124,8/1/2018,-0.989494708
125,8/1/2018,-0.98912296
123,8/1/2018,-0.98172114
118,8/1/2018,-0.979511759
120,8/1/2018,-0.980492592
121,8/1/2018,-0.980492592
119,8/1/2018,-0.980492592
70,8/1/2018,-0.954877794
64,8/1/2018,-0.922321535
65,8/1/2018,-0.903153916
67,8/1/2018,-0.941986075
68,8/1/2018,-0.954877794
66,8/1/2018,-0.951562612
77,8/1/2018,-0.973466945
73,8/1/2018,-0.959579589
71,8/1/2018,-0.954883545
69,8/1/2018,-0.95487801
72,8/1/2018,-0.958627365
74,8/1/2018,-0.960696735
75,8/1/2018,-0.958644532
78,8/1/2018,-0.969687559
76,8/1/2018,-0.962504087
150,8/1/2018,0.331475226
153,8/1/2018,0.328510255
149,8/1/2018,0.315388367
152,8/1/2018,0.315801799
155,8/1/2018,0.312517723
154,8/1/2018,0.314962859
151,8/1/2018,0.316991635
146,8/1/2018,0.308272483
143,8/1/2018,0.301237017
145,8/1/2018,0.303626266
144,8/1/2018,0.303441445
148,8/1/2018,0.313345042
147,8/1/2018,0.309738826
192,8/1/2018,-0.919297636
193,8/1/2018,-0.918350903
194,8/1/2018,-0.919154453
195,8/1/2018,-0.919350986
196,8/1/2018,-0.919352949
197,8/1/2018,-0.548793674
198,8/1/2018,-0.515682805
199,8/1/2018,-1.003307566
200,8/1/2018,-0.060183703
26,8/1/2018,-0.969212277
22,8/1/2018,-0.983548949
23,8/1/2018,-0.986365014
32,8/1/2018,-0.90384228
24,8/1/2018,-0.696605513
25,8/1/2018,-0.971513141
29,8/1/2018,-0.961011657
28,8/1/2018,-0.974652882
27,8/1/2018,-1.012480364
30,8/1/2018,-0.958555155
33,8/1/2018,-0.95461504
31,8/1/2018,-0.955765531
79,8/1/2018,0.231336964
80,8/1/2018,0.232073396
83,8/1/2018,-0.624444154
81,8/1/2018,0.241111163
82,8/1/2018,0.241516098
85,8/1/2018,0.253616953
84,8/1/2018,0.072065234
93,8/1/2018,0.20855469
90,8/1/2018,-0.429316938
91,8/1/2018,0.28604874
92,8/1/2018,0.28468281
88,8/1/2018,0.112697231
87,8/1/2018,0.259319964
89,8/1/2018,0.266018394
86,8/1/2018,0.260719814
160,8/1/2018,-0.300622483
161,8/1/2018,0.231871869
165,8/1/2018,0.227463901
159,8/1/2018,0.257107749
156,8/1/2018,0.274666173
158,8/1/2018,0.255529151
167,8/1/2018,0.227794368
166,8/1/2018,0.231565335
164,8/1/2018,0.228016455
162,8/1/2018,0.235822454
163,8/1/2018,0.229602956
157,8/1/2018,0.253956459
186,8/1/2018,-0.917038254
187,8/1/2018,0.163765618
169,8/1/2018,0.180649971
168,8/1/2018,0.22746444
190,8/1/2018,0.032053946
188,8/1/2018,0.072452281
191,8/1/2018,0.099961327
183,8/1/2018,-0.933664099
185,8/1/2018,-0.925794794
184,8/1/2018,-0.917017698
189,8/1/2018,-0.51419762
103,8/1/2018,-0.968760506
102,8/1/2018,-0.906263377
108,8/1/2018,-0.87108949
106,8/1/2018,-0.876100809
101,8/1/2018,-0.901700921
94,8/1/2018,-0.900218189
100,8/1/2018,-0.89829109
99,8/1/2018,-0.900211351
95,8/1/2018,-0.900218221
96,8/1/2018,-0.933183825
97,8/1/2018,-0.931882673
105,8/1/2018,-0.88289733
104,8/1/2018,-0.979145407
107,8/1/2018,-0.962628557
98,8/1/2018,-0.959629548
179,8/1/2018,-0.917017698
182,8/1/2018,-0.977753714
181,8/1/2018,-1.016075328
176,8/1/2018,-1.031058685
173,8/1/2018,-1.025902446
170,8/1/2018,-0.636391097
171,8/1/2018,-0.88181734
175,8/1/2018,-0.980364854
180,8/1/2018,-0.922913174
172,8/1/2018,-0.918627661
177,8/1/2018,-0.082675741
178,8/1/2018,-0.717414095
174,8/1/2018,-0.837960876
0,8/2/2018,0.509288332
7,8/2/2018,0.660038337
1,8/2/2018,0.276500315
2,8/2/2018,0.337164696
3,8/2/2018,0.593835196
4,8/2/2018,0.658384919
6,8/2/2018,0.658384919
5,8/2/2018,0.65616371
8,8/2/2018,0.658384919
9,8/2/2018,0.658384919
10,8/2/2018,0.658384919
11,8/2/2018,0.658384919
12,8/2/2018,0.658384919
13,8/2/2018,0.663398971
14,8/2/2018,0.669713957
60,8/2/2018,0.708490643
53,8/2/2018,0.737903118
51,8/2/2018,0.737903118
49,8/2/2018,0.737903118
50,8/2/2018,0.737903118
54,8/2/2018,0.737903118
55,8/2/2018,0.737903118
56,8/2/2018,0.737903118
52,8/2/2018,0.737903118
57,8/2/2018,0.737903118
61,8/2/2018,0.595543812
58,8/2/2018,0.688512237
63,8/2/2018,0.594163812
62,8/2/2018,0.663534166
59,8/2/2018,0.701887884
127,8/2/2018,0.583106171
136,8/2/2018,0.567611098
128,8/2/2018,0.51972719
129,8/2/2018,0.567611098
138,8/2/2018,0.567611098
137,8/2/2018,0.517321132
142,8/2/2018,0.567612685
139,8/2/2018,0.567611098
140,8/2/2018,0.567611098
141,8/2/2018,0.567611098
134,8/2/2018,0.567611098
135,8/2/2018,0.567611098
133,8/2/2018,0.567611098
131,8/2/2018,0.567522783
130,8/2/2018,0.567611098
132,8/2/2018,0.567611098
16,8/2/2018,0.60600326
17,8/2/2018,0.644896448
19,8/2/2018,0.653670254
20,8/2/2018,0.658189619
21,8/2/2018,0.658376376
18,8/2/2018,0.658382643
15,8/2/2018,0.430532842
37,8/2/2018,0.712976639
34,8/2/2018,0.655555556
35,8/2/2018,0.643650307
44,8/2/2018,0.621017117
45,8/2/2018,0.685479136
36,8/2/2018,0.660653201
46,8/2/2018,0.732993489
47,8/2/2018,0.737903118
48,8/2/2018,0.737903118
42,8/2/2018,0.737903118
43,8/2/2018,0.737903118
39,8/2/2018,0.695237955
40,8/2/2018,0.722595958
41,8/2/2018,0.737903118
38,8/2/2018,0.711289256
109,8/2/2018,0.573361918
112,8/2/2018,0.567845369
110,8/2/2018,0.572382268
111,8/2/2018,0.571503168
114,8/2/2018,0.599422642
116,8/2/2018,0.59595544
115,8/2/2018,0.580003977
113,8/2/2018,0.567611098
117,8/2/2018,0.567611098
122,8/2/2018,0.567611098
126,8/2/2018,0.57416244
124,8/2/2018,0.574404687
125,8/2/2018,0.587834594
123,8/2/2018,0.567894695
118,8/2/2018,0.567611098
120,8/2/2018,0.591546557
121,8/2/2018,0.582161595
119,8/2/2018,0.573771712
70,8/2/2018,0.638371891
64,8/2/2018,0.621726878
65,8/2/2018,0.621364563
67,8/2/2018,0.620156765
68,8/2/2018,0.620169944
66,8/2/2018,0.620218345
77,8/2/2018,0.71438936
73,8/2/2018,0.660812416
71,8/2/2018,0.620156765
69,8/2/2018,0.620159356
72,8/2/2018,0.721178289
74,8/2/2018,0.620156765
75,8/2/2018,0.620156765
78,8/2/2018,0.663524704
76,8/2/2018,0.668062427
150,8/2/2018,0.471301556
153,8/2/2018,0.471301556
149,8/2/2018,0.471571429
152,8/2/2018,0.475536625
155,8/2/2018,0.475651817
154,8/2/2018,0.471301556
151,8/2/2018,0.471301556
146,8/2/2018,0.471308387
143,8/2/2018,0.513991106
145,8/2/2018,0.528585448
144,8/2/2018,0.48948719
148,8/2/2018,0.480883431
147,8/2/2018,0.471301556
192,8/2/2018,0.629928311
193,8/2/2018,0.628359299
194,8/2/2018,0.617385696
195,8/2/2018,0.615250349
196,8/2/2018,0.61538555
197,8/2/2018,0.61242818
198,8/2/2018,0.593869269
199,8/2/2018,0.51634129
200,8/2/2018,0.51425366
26,8/2/2018,0.648349936
22,8/2/2018,0.651746333
23,8/2/2018,0.651746333
32,8/2/2018,0.62783209
24,8/2/2018,0.647415351
25,8/2/2018,0.651746333
29,8/2/2018,0.658398678
28,8/2/2018,0.655240875
27,8/2/2018,0.651760049
30,8/2/2018,0.651735402
33,8/2/2018,0.62675187
31,8/2/2018,0.643617862
79,8/2/2018,0.536767186
80,8/2/2018,0.530781497
83,8/2/2018,0.618358065
81,8/2/2018,0.518698096
82,8/2/2018,0.552072684
85,8/2/2018,0.518698096
84,8/2/2018,0.563994673
93,8/2/2018,0.582250931
90,8/2/2018,0.620156765
91,8/2/2018,0.521393195
92,8/2/2018,0.533625169
88,8/2/2018,0.61856088
87,8/2/2018,0.574070389
89,8/2/2018,0.581663685
86,8/2/2018,0.520253251
160,8/2/2018,0.587728054
161,8/2/2018,0.565349295
165,8/2/2018,0.517069218
159,8/2/2018,0.492768231
156,8/2/2018,0.471301556
158,8/2/2018,0.471943858
167,8/2/2018,0.494849682
166,8/2/2018,0.494849682
164,8/2/2018,0.494849682
162,8/2/2018,0.502393771
163,8/2/2018,0.54506695
157,8/2/2018,0.474520309
186,8/2/2018,0.636036515
187,8/2/2018,0.494849682
169,8/2/2018,0.546502174
168,8/2/2018,0.500519169
190,8/2/2018,0.600558413
188,8/2/2018,0.537387574
191,8/2/2018,0.601917196
183,8/2/2018,0.636036515
185,8/2/2018,0.636036515
184,8/2/2018,0.636036515
189,8/2/2018,0.616986893
103,8/2/2018,0.619687371
102,8/2/2018,0.617275884
108,8/2/2018,0.574791724
106,8/2/2018,0.594071533
101,8/2/2018,0.619343107
94,8/2/2018,0.620156765
100,8/2/2018,0.619906814
99,8/2/2018,0.620156765
95,8/2/2018,0.620156765
96,8/2/2018,0.620156765
97,8/2/2018,0.620156765
105,8/2/2018,0.592861165
104,8/2/2018,0.617278104
107,8/2/2018,0.58993723
98,8/2/2018,0.620156765
179,8/2/2018,0.636036515
182,8/2/2018,0.636036515
181,8/2/2018,0.636036515
176,8/2/2018,0.619701802
173,8/2/2018,0.576187838
170,8/2/2018,0.565228006
171,8/2/2018,0.572444118
175,8/2/2018,0.615687634
180,8/2/2018,0.636036515
172,8/2/2018,0.590717593
177,8/2/2018,0.625187682
178,8/2/2018,0.634202232
174,8/2/2018,0.627131345
0,8/3/2018,-0.302302712
7,8/3/2018,-0.035515122
1,8/3/2018,-0.150534449
2,8/3/2018,-0.139810993
3,8/3/2018,-0.156555897
4,8/3/2018,-0.135809603
6,8/3/2018,-0.070703528
5,8/3/2018,-0.155994352
8,8/3/2018,-0.134419084
9,8/3/2018,-0.128183612
10,8/3/2018,-0.044614777
11,8/3/2018,-0.094574447
12,8/3/2018,-0.033979439
13,8/3/2018,-0.033192124
14,8/3/2018,-0.05201956
60,8/3/2018,-0.211624057
53,8/3/2018,-0.168921978
51,8/3/2018,-0.217221709
49,8/3/2018,-0.217828557
50,8/3/2018,-0.217828557
54,8/3/2018,-0.194198648
55,8/3/2018,-0.203466665
56,8/3/2018,-0.215772542
52,8/3/2018,-0.217380634
57,8/3/2018,-0.182881189
61,8/3/2018,-0.118660165
58,8/3/2018,-0.105284558
63,8/3/2018,-0.180044718
62,8/3/2018,-0.116768288
59,8/3/2018,-0.158123442
127,8/3/2018,-0.299192232
136,8/3/2018,-0.347340234
128,8/3/2018,-0.313592978
129,8/3/2018,-0.310166123
138,8/3/2018,-0.316836052
137,8/3/2018,-0.307680011
142,8/3/2018,-0.345066006
139,8/3/2018,-0.332881059
140,8/3/2018,-0.347378284
141,8/3/2018,-0.347378284
134,8/3/2018,-0.34076828
135,8/3/2018,-0.347378284
133,8/3/2018,-0.347372719
131,8/3/2018,-0.319399524
130,8/3/2018,-0.301655195
132,8/3/2018,-0.33713038
16,8/3/2018,-0.09524107
17,8/3/2018,-0.06875724
19,8/3/2018,-0.034302127
20,8/3/2018,-0.034118328
21,8/3/2018,-0.033347748
18,8/3/2018,-0.033594096
15,8/3/2018,-0.153174292
37,8/3/2018,-0.071899104
34,8/3/2018,-0.034441225
35,8/3/2018,-0.052002252
44,8/3/2018,-0.10521793
45,8/3/2018,-0.105258876
36,8/3/2018,-0.085638881
46,8/3/2018,-0.12052653
47,8/3/2018,-0.169057638
48,8/3/2018,-0.217742727
42,8/3/2018,-0.217560659
43,8/3/2018,-0.217818136
39,8/3/2018,-0.061582937
40,8/3/2018,-0.119390037
41,8/3/2018,-0.183203129
38,8/3/2018,-0.103481041
109,8/3/2018,-0.25226335
112,8/3/2018,-0.292898221
110,8/3/2018,-0.265317422
111,8/3/2018,-0.221454833
114,8/3/2018,-0.252942824
116,8/3/2018,-0.294082208
115,8/3/2018,-0.294073641
113,8/3/2018,-0.315687363
117,8/3/2018,-0.335908638
122,8/3/2018,-0.332154386
126,8/3/2018,-0.294073641
124,8/3/2018,-0.294073641
125,8/3/2018,-0.294073641
123,8/3/2018,-0.302662038
118,8/3/2018,-0.302239076
120,8/3/2018,-0.294073654
121,8/3/2018,-0.294073641
119,8/3/2018,-0.294073641
70,8/3/2018,-0.105229403
64,8/3/2018,-0.122520743
65,8/3/2018,-0.168911403
67,8/3/2018,-0.192216006
68,8/3/2018,-0.120321892
66,8/3/2018,-0.167887983
77,8/3/2018,-0.105568292
73,8/3/2018,-0.10522522
71,8/3/2018,-0.106784665
69,8/3/2018,-0.104634325
72,8/3/2018,-0.105998955
74,8/3/2018,-0.1158712
75,8/3/2018,-0.10522522
78,8/3/2018,-0.10522522
76,8/3/2018,-0.10522522
150,8/3/2018,-0.322910309
153,8/3/2018,-0.322421241
149,8/3/2018,-0.310290614
152,8/3/2018,-0.308950261
155,8/3/2018,-0.307680011
154,8/3/2018,-0.310222729
151,8/3/2018,-0.316666251
146,8/3/2018,-0.371759363
143,8/3/2018,-0.35523801
145,8/3/2018,-0.342012706
144,8/3/2018,-0.342618337
148,8/3/2018,-0.33966763
147,8/3/2018,-0.331044881
192,8/3/2018,-0.135347898
193,8/3/2018,-0.135730759
194,8/3/2018,-0.141156554
195,8/3/2018,-0.185114033
196,8/3/2018,-0.208240454
197,8/3/2018,-0.177461959
198,8/3/2018,-0.189855866
199,8/3/2018,-0.146901486
200,8/3/2018,-0.11160465
26,8/3/2018,-0.052558461
22,8/3/2018,-0.052902507
23,8/3/2018,-0.052970253
32,8/3/2018,-0.054872458
24,8/3/2018,-0.089691848
25,8/3/2018,-0.054440685
29,8/3/2018,-0.033965654
28,8/3/2018,-0.034291291
27,8/3/2018,-0.034445773
