Ward_No,date,mean
100,6/22/2020,-1.223666294
99,6/22/2020,-1.242063128
95,6/22/2020,-1.238879561
96,6/22/2020,-1.231586208
97,6/22/2020,-1.233634383
105,6/22/2020,-1.103200038
104,6/22/2020,-1.060496824
107,6/22/2020,-0.969088114
98,6/22/2020,-1.211118175
179,6/22/2020,-1.082868969
182,6/22/2020,-0.861236448
181,6/22/2020,-0.94851341
176,6/22/2020,-0.972540916
173,6/22/2020,-0.972644488
170,6/22/2020,-1.197974875
171,6/22/2020,-0.97476496
175,6/22/2020,-0.96172991
180,6/22/2020,-0.943261488
172,6/22/2020,-0.961398482
177,6/22/2020,-1.166090369
178,6/22/2020,-1.117489172
174,6/22/2020,-1.063102783
0,6/23/2020,-1.220091029
7,6/23/2020,-1.507043551
1,6/23/2020,-1.752975562
2,6/23/2020,-1.754245634
3,6/23/2020,-1.654098731
4,6/23/2020,-1.478992977
6,6/23/2020,-1.475929959
5,6/23/2020,-1.537272361
8,6/23/2020,-1.515613081
9,6/23/2020,-1.515929103
10,6/23/2020,-1.515697057
11,6/23/2020,-1.515929103
12,6/23/2020,-1.515929103
13,6/23/2020,-1.515929103
14,6/23/2020,-1.515929103
60,6/23/2020,-1.67323196
53,6/23/2020,-1.520193271
51,6/23/2020,-1.637211929
49,6/23/2020,-1.613612206
50,6/23/2020,-1.686803854
54,6/23/2020,-1.51653815
55,6/23/2020,-1.715195894
56,6/23/2020,-1.715195894
52,6/23/2020,-1.706128423
57,6/23/2020,-1.595747703
61,6/23/2020,-1.289166331
58,6/23/2020,-1.299325198
63,6/23/2020,-1.291183733
62,6/23/2020,-1.289268082
59,6/23/2020,-1.404755347
127,6/23/2020,-1.187232711
136,6/23/2020,-1.374685315
128,6/23/2020,-1.187215013
129,6/23/2020,-1.187179565
138,6/23/2020,-1.198235002
137,6/23/2020,-1.190821983
142,6/23/2020,-1.218210619
139,6/23/2020,-1.215577588
140,6/23/2020,-1.220154139
141,6/23/2020,-1.383825798
134,6/23/2020,-1.241264099
135,6/23/2020,-1.219401589
133,6/23/2020,-1.201037911
131,6/23/2020,-1.189293142
130,6/23/2020,-1.187179565
132,6/23/2020,-1.197036154
16,6/23/2020,-1.461813193
17,6/23/2020,-1.422621244
19,6/23/2020,-1.42308483
20,6/23/2020,-1.428059189
21,6/23/2020,-1.488405181
18,6/23/2020,-1.459055611
15,6/23/2020,-1.467848139
37,6/23/2020,-1.378879547
34,6/23/2020,-1.249981061
35,6/23/2020,-1.245452285
44,6/23/2020,-1.245452285
45,6/23/2020,-1.245563992
36,6/23/2020,-1.245993261
46,6/23/2020,-1.325867869
47,6/23/2020,-1.507057913
48,6/23/2020,-1.631561798
42,6/23/2020,-1.526961425
43,6/23/2020,-1.522726509
39,6/23/2020,-1.515929103
40,6/23/2020,-1.516199397
41,6/23/2020,-1.512029409
38,6/23/2020,-1.515589923
109,6/23/2020,-1.270622137
112,6/23/2020,-1.247879834
110,6/23/2020,-1.289166331
111,6/23/2020,-1.301810855
114,6/23/2020,-1.437606764
116,6/23/2020,-1.465952214
115,6/23/2020,-1.385031362
113,6/23/2020,-1.290929734
117,6/23/2020,-1.385954395
122,6/23/2020,-1.442587487
126,6/23/2020,-1.442699671
124,6/23/2020,-1.442699671
125,6/23/2020,-1.443129225
123,6/23/2020,-1.442506094
118,6/23/2020,-1.409587346
120,6/23/2020,-1.438093571
121,6/23/2020,-1.443156152
119,6/23/2020,-1.421559376
70,6/23/2020,-1.258111402
64,6/23/2020,-1.243804927
65,6/23/2020,-1.227732222
67,6/23/2020,-1.245408831
68,6/23/2020,-1.245452285
66,6/23/2020,-1.245452285
77,6/23/2020,-1.32726654
73,6/23/2020,-1.27549359
71,6/23/2020,-1.260885631
69,6/23/2020,-1.248621546
72,6/23/2020,-1.335186406
74,6/23/2020,-1.288976141
75,6/23/2020,-1.289166331
78,6/23/2020,-1.291641502
76,6/23/2020,-1.289042452
150,6/23/2020,-1.198440475
153,6/23/2020,-1.198137927
149,6/23/2020,-1.187179565
152,6/23/2020,-1.187179565
155,6/23/2020,-1.192383986
154,6/23/2020,-1.191047424
151,6/23/2020,-1.193182472
146,6/23/2020,-1.189414363
143,6/23/2020,-1.19386646
145,6/23/2020,-1.187447001
144,6/23/2020,-1.187915577
148,6/23/2020,-1.187179565
147,6/23/2020,-1.188481222
192,6/23/2020,-1.573916933
193,6/23/2020,-1.221001914
194,6/23/2020,-1.331509748
195,6/23/2020,-1.444247028
196,6/23/2020,-1.506253381
197,6/23/2020,-1.462428331
198,6/23/2020,-1.517443859
199,6/23/2020,-1.689916964
200,6/23/2020,-1.675401551
26,6/23/2020,-1.335260152
22,6/23/2020,-1.431977619
23,6/23/2020,-1.429047842
32,6/23/2020,-1.239149525
24,6/23/2020,-1.418013897
25,6/23/2020,-1.430489201
29,6/23/2020,-1.425633937
28,6/23/2020,-1.329831262
27,6/23/2020,-1.405210934
30,6/23/2020,-1.287003893
33,6/23/2020,-1.247340945
31,6/23/2020,-1.251117389
79,6/23/2020,-1.47328018
80,6/23/2020,-1.448591789
83,6/23/2020,-1.226635433
81,6/23/2020,-1.330980159
82,6/23/2020,-1.350693523
85,6/23/2020,-1.237334369
84,6/23/2020,-1.19760263
93,6/23/2020,-1.19125793
90,6/23/2020,-1.195059509
91,6/23/2020,-1.19596492
92,6/23/2020,-1.196270783
88,6/23/2020,-1.19760263
87,6/23/2020,-1.19760263
89,6/23/2020,-1.197358274
86,6/23/2020,-1.220295624
160,6/23/2020,-1.218187809
161,6/23/2020,-1.218187809
165,6/23/2020,-1.214525505
159,6/23/2020,-1.264726659
156,6/23/2020,-1.211838491
158,6/23/2020,-1.217228169
167,6/23/2020,-1.218074755
166,6/23/2020,-1.240742259
164,6/23/2020,-1.218704732
162,6/23/2020,-1.218225135
163,6/23/2020,-1.218096713
157,6/23/2020,-1.233077346
186,6/23/2020,-1.183206684
187,6/23/2020,-1.172110218
169,6/23/2020,-1.178209657
168,6/23/2020,-1.200087439
190,6/23/2020,-1.347425246
188,6/23/2020,-1.171744347
191,6/23/2020,-1.42034651
183,6/23/2020,-1.563001762
185,6/23/2020,-1.55275788
184,6/23/2020,-1.240802498
189,6/23/2020,-1.21074456
103,6/23/2020,-1.289165893
102,6/23/2020,-1.285018146
108,6/23/2020,-1.214259425
106,6/23/2020,-1.263390325
101,6/23/2020,-1.264542157
94,6/23/2020,-1.200774396
100,6/23/2020,-1.209728191
99,6/23/2020,-1.196177194
95,6/23/2020,-1.211561243
96,6/23/2020,-1.247620214
97,6/23/2020,-1.26953359
105,6/23/2020,-1.189083088
104,6/23/2020,-1.289164113
107,6/23/2020,-1.289093128
98,6/23/2020,-1.28330829
179,6/23/2020,-1.176749123
182,6/23/2020,-1.616329193
181,6/23/2020,-1.609985657
176,6/23/2020,-1.495712785
173,6/23/2020,-1.442699671
170,6/23/2020,-1.218187682
171,6/23/2020,-1.323210233
175,6/23/2020,-1.47702588
180,6/23/2020,-1.490559693
172,6/23/2020,-1.447305625
177,6/23/2020,-1.211157989
178,6/23/2020,-1.177636378
174,6/23/2020,-1.247339472
0,6/24/2020,-1.015756042
7,6/24/2020,-1.383607286
1,6/24/2020,-1.484910588
2,6/24/2020,-1.483352189
3,6/24/2020,-1.468965808
4,6/24/2020,-1.448377857
6,6/24/2020,-1.442023378
5,6/24/2020,-1.41862299
8,6/24/2020,-1.372484397
9,6/24/2020,-1.372300506
10,6/24/2020,-1.37268035
11,6/24/2020,-1.372300506
12,6/24/2020,-1.372300506
13,6/24/2020,-1.372300506
14,6/24/2020,-1.372300506
60,6/24/2020,-1.378799436
53,6/24/2020,-1.375851819
51,6/24/2020,-1.373495437
49,6/24/2020,-1.374257304
50,6/24/2020,-1.37673561
54,6/24/2020,-1.378323385
55,6/24/2020,-1.37859913
56,6/24/2020,-1.378613568
52,6/24/2020,-1.378102456
57,6/24/2020,-1.378648758
61,6/24/2020,-1.378648758
58,6/24/2020,-1.378648224
63,6/24/2020,-1.379192905
62,6/24/2020,-1.378648758
59,6/24/2020,-1.378648758
127,6/24/2020,-1.003109974
136,6/24/2020,-1.396146582
128,6/24/2020,-0.960965574
129,6/24/2020,-0.961061542
138,6/24/2020,-0.965621445
137,6/24/2020,-0.9609946
142,6/24/2020,-1.024712715
139,6/24/2020,-0.997644758
140,6/24/2020,-1.013375222
141,6/24/2020,-1.378665455
134,6/24/2020,-1.247323481
135,6/24/2020,-1.094230057
133,6/24/2020,-1.055313144
131,6/24/2020,-0.960965574
130,6/24/2020,-0.974629983
132,6/24/2020,-0.961220676
16,6/24/2020,-1.448894671
17,6/24/2020,-1.448919372
19,6/24/2020,-1.450142741
20,6/24/2020,-1.450142741
21,6/24/2020,-1.435241507
18,6/24/2020,-1.449698808
15,6/24/2020,-1.436877092
37,6/24/2020,-1.372300506
34,6/24/2020,-1.37599951
35,6/24/2020,-1.372300506
44,6/24/2020,-1.372300506
45,6/24/2020,-1.372305287
36,6/24/2020,-1.372300506
46,6/24/2020,-1.372665399
47,6/24/2020,-1.37245491
48,6/24/2020,-1.373033445
42,6/24/2020,-1.372398233
43,6/24/2020,-1.37232098
39,6/24/2020,-1.372300506
40,6/24/2020,-1.372300506
41,6/24/2020,-1.372304677
38,6/24/2020,-1.372300506
109,6/24/2020,-1.357493274
112,6/24/2020,-1.284353666
110,6/24/2020,-1.378648758
111,6/24/2020,-1.379796962
114,6/24/2020,-1.385346522
116,6/24/2020,-1.420356422
115,6/24/2020,-1.389392417
113,6/24/2020,-1.378709763
117,6/24/2020,-1.401640124
122,6/24/2020,-1.458586696
126,6/24/2020,-1.460182905
124,6/24/2020,-1.460182905
125,6/24/2020,-1.460182905
123,6/24/2020,-1.460038024
118,6/24/2020,-1.409891625
120,6/24/2020,-1.432578928
121,6/24/2020,-1.456959735
119,6/24/2020,-1.430673113
70,6/24/2020,-1.372573432
64,6/24/2020,-1.372873917
65,6/24/2020,-1.348522979
67,6/24/2020,-1.372300506
68,6/24/2020,-1.372300506
66,6/24/2020,-1.372300506
77,6/24/2020,-1.378605322
73,6/24/2020,-1.374200203
71,6/24/2020,-1.373101316
69,6/24/2020,-1.372440124
72,6/24/2020,-1.375336616
74,6/24/2020,-1.375988149
75,6/24/2020,-1.377454768
78,6/24/2020,-1.378365367
76,6/24/2020,-1.378284597
150,6/24/2020,-0.961037192
153,6/24/2020,-0.960965574
149,6/24/2020,-0.960965574
152,6/24/2020,-0.960965574
155,6/24/2020,-0.960973986
154,6/24/2020,-0.960965574
151,6/24/2020,-0.960965574
146,6/24/2020,-1.021755604
143,6/24/2020,-1.190938854
145,6/24/2020,-1.035203862
144,6/24/2020,-1.078972031
148,6/24/2020,-0.966742968
147,6/24/2020,-0.99740238
192,6/24/2020,-1.420575506
193,6/24/2020,-1.282415066
194,6/24/2020,-1.263760571
195,6/24/2020,-1.381184157
196,6/24/2020,-1.43521485
197,6/24/2020,-1.443658909
198,6/24/2020,-1.447808152
199,6/24/2020,-1.507022526
200,6/24/2020,-1.486360768
26,6/24/2020,-1.434869862
22,6/24/2020,-1.438315267
23,6/24/2020,-1.433729032
32,6/24/2020,-1.402908764
24,6/24/2020,-1.215895036
25,6/24/2020,-1.430615041
29,6/24/2020,-1.403299349
28,6/24/2020,-1.432921334
27,6/24/2020,-1.450138832
30,6/24/2020,-1.420242694
33,6/24/2020,-1.376281392
31,6/24/2020,-1.39496723
79,6/24/2020,-1.113525033
80,6/24/2020,-1.113525033
83,6/24/2020,-1.181109771
81,6/24/2020,-1.115922968
82,6/24/2020,-1.124434923
85,6/24/2020,-1.165991248
84,6/24/2020,-1.193017312
93,6/24/2020,-1.177648968
90,6/24/2020,-1.19197702
91,6/24/2020,-1.199413486
92,6/24/2020,-1.199414565
88,6/24/2020,-1.199434161
87,6/24/2020,-1.199434161
89,6/24/2020,-1.199434161
86,6/24/2020,-1.199154825
160,6/24/2020,-1.022429228
161,6/24/2020,-1.022429228
165,6/24/2020,-1.02250557
159,6/24/2020,-1.019935192
156,6/24/2020,-0.96117815
158,6/24/2020,-0.994451208
167,6/24/2020,-1.025487782
166,6/24/2020,-1.022579686
164,6/24/2020,-1.022429228
162,6/24/2020,-1.022429228
163,6/24/2020,-1.022429228
157,6/24/2020,-0.984986232
186,6/24/2020,-1.256516366
187,6/24/2020,-1.146864659
169,6/24/2020,-1.103543537
168,6/24/2020,-1.022566574
190,6/24/2020,-1.313708812
188,6/24/2020,-1.24322295
191,6/24/2020,-1.306694078
183,6/24/2020,-1.453534575
185,6/24/2020,-1.447295995
184,6/24/2020,-1.28814368
189,6/24/2020,-1.256454388
103,6/24/2020,-1.378545589
102,6/24/2020,-1.377142075
108,6/24/2020,-1.172773686
106,6/24/2020,-1.339167109
101,6/24/2020,-1.368783669
94,6/24/2020,-1.248191379
100,6/24/2020,-1.253465191
99,6/24/2020,-1.218702489
95,6/24/2020,-1.270310617
96,6/24/2020,-1.371683481
97,6/24/2020,-1.372479758
105,6/24/2020,-1.017199905
104,6/24/2020,-1.37852509
107,6/24/2020,-1.378648758
98,6/24/2020,-1.375166115
179,6/24/2020,-1.136312612
182,6/24/2020,-1.468947971
181,6/24/2020,-1.465945904
176,6/24/2020,-1.461058494
173,6/24/2020,-1.460182905
170,6/24/2020,-1.010518908
171,6/24/2020,-1.291221964
175,6/24/2020,-1.460294951
180,6/24/2020,-1.398200155
172,6/24/2020,-1.458172229
177,6/24/2020,-1.025680964
178,6/24/2020,-1.093497955
174,6/24/2020,-1.10378872
0,6/25/2020,-0.712471905
7,6/25/2020,-0.699208658
1,6/25/2020,-0.847738385
2,6/25/2020,-0.847738385
3,6/25/2020,-0.832937098
4,6/25/2020,-0.816098977
6,6/25/2020,-0.761498978
5,6/25/2020,-0.815529733
8,6/25/2020,-0.814823013
9,6/25/2020,-0.806131012
10,6/25/2020,-0.79475786
11,6/25/2020,-0.790389338
12,6/25/2020,-0.748311005
13,6/25/2020,-0.713930411
14,6/25/2020,-0.767073347
60,6/25/2020,-0.774625376
53,6/25/2020,-0.751131716
51,6/25/2020,-0.748675108
49,6/25/2020,-0.748675108
50,6/25/2020,-0.749060083
54,6/25/2020,-0.758034123
55,6/25/2020,-0.757916006
56,6/25/2020,-0.759405553
52,6/25/2020,-0.75099729
57,6/25/2020,-0.775840201
61,6/25/2020,-0.778042912
58,6/25/2020,-0.778042912
63,6/25/2020,-0.778042912
62,6/25/2020,-0.778042912
59,6/25/2020,-0.778042912
127,6/25/2020,-0.748259715
136,6/25/2020,-0.760209193
128,6/25/2020,-0.732299313
129,6/25/2020,-0.747956168
138,6/25/2020,-0.702031613
137,6/25/2020,-0.70519406
142,6/25/2020,-0.735545504
139,6/25/2020,-0.711697057
140,6/25/2020,-0.747862255
141,6/25/2020,-0.757049564
134,6/25/2020,-0.775024733
135,6/25/2020,-0.757224782
133,6/25/2020,-0.761926239
131,6/25/2020,-0.714439972
130,6/25/2020,-0.756846696
132,6/25/2020,-0.713405583
16,6/25/2020,-0.703616857
17,6/25/2020,-0.677792141
19,6/25/2020,-0.679396152
20,6/25/2020,-0.679396152
21,6/25/2020,-0.679396152
18,6/25/2020,-0.679612256
15,6/25/2020,-0.75296108
37,6/25/2020,-0.747574355
34,6/25/2020,-0.734013814
35,6/25/2020,-0.748675108
44,6/25/2020,-0.748675108
45,6/25/2020,-0.748675108
36,6/25/2020,-0.748675108
46,6/25/2020,-0.748675108
47,6/25/2020,-0.748675108
48,6/25/2020,-0.748675108
42,6/25/2020,-0.748675108
43,6/25/2020,-0.749840236
39,6/25/2020,-0.752223317
40,6/25/2020,-0.748675108
41,6/25/2020,-0.748675108
38,6/25/2020,-0.746632099
109,6/25/2020,-0.778042912
112,6/25/2020,-0.777559796
110,6/25/2020,-0.777722992
111,6/25/2020,-0.777246581
114,6/25/2020,-0.778042912
116,6/25/2020,-0.774300719
115,6/25/2020,-0.776820653
113,6/25/2020,-0.775338096
117,6/25/2020,-0.766859414
122,6/25/2020,-0.757094681
126,6/25/2020,-0.757094681
124,6/25/2020,-0.757094681
125,6/25/2020,-0.757094681
123,6/25/2020,-0.757094681
118,6/25/2020,-0.76568192
120,6/25/2020,-0.770006054
121,6/25/2020,-0.762363179
119,6/25/2020,-0.767577719
70,6/25/2020,-0.749112608
64,6/25/2020,-0.748675108
65,6/25/2020,-0.752646654
67,6/25/2020,-0.748675108
68,6/25/2020,-0.748675108
66,6/25/2020,-0.748675108
77,6/25/2020,-0.764012034
73,6/25/2020,-0.755195283
71,6/25/2020,-0.752647905
69,6/25/2020,-0.749876903
72,6/25/2020,-0.753038064
74,6/25/2020,-0.77034001
75,6/25/2020,-0.767414443
78,6/25/2020,-0.778038883
76,6/25/2020,-0.759361672
150,6/25/2020,-0.711365527
153,6/25/2020,-0.701929883
149,6/25/2020,-0.737422355
152,6/25/2020,-0.706442143
155,6/25/2020,-0.70253836
154,6/25/2020,-0.702428158
151,6/25/2020,-0.705143878
146,6/25/2020,-0.740622774
143,6/25/2020,-0.746044397
145,6/25/2020,-0.746044397
144,6/25/2020,-0.746044397
148,6/25/2020,-0.746044397
147,6/25/2020,-0.739368691
192,6/25/2020,-0.769022072
193,6/25/2020,-0.772868146
194,6/25/2020,-0.791345249
195,6/25/2020,-0.797476443
196,6/25/2020,-0.783455522
197,6/25/2020,-0.795084071
198,6/25/2020,-0.775860577
199,6/25/2020,-0.773916916
200,6/25/2020,-0.767933592
26,6/25/2020,-0.713018318
22,6/25/2020,-0.691256794
23,6/25/2020,-0.685493411
32,6/25/2020,-0.751843206
24,6/25/2020,-0.780230909
25,6/25/2020,-0.69399862
29,6/25/2020,-0.685773122
28,6/25/2020,-0.682794337
27,6/25/2020,-0.680042616
30,6/25/2020,-0.690557157
33,6/25/2020,-0.748518336
31,6/25/2020,-0.746366889
79,6/25/2020,-0.799496353
80,6/25/2020,-0.797634555
83,6/25/2020,-0.79166572
81,6/25/2020,-0.796619296
82,6/25/2020,-0.797470475
85,6/25/2020,-0.796619296
84,6/25/2020,-0.796616547
93,6/25/2020,-0.746683617
90,6/25/2020,-0.750434598
91,6/25/2020,-0.750245569
92,6/25/2020,-0.749742072
88,6/25/2020,-0.787268229
87,6/25/2020,-0.780620809
89,6/25/2020,-0.753395823
86,6/25/2020,-0.775491451
160,6/25/2020,-0.705935946
161,6/25/2020,-0.727997184
165,6/25/2020,-0.778593659
159,6/25/2020,-0.743227602
156,6/25/2020,-0.701928556
158,6/25/2020,-0.701928556
167,6/25/2020,-0.778593641
166,6/25/2020,-0.778382943
164,6/25/2020,-0.778280024
162,6/25/2020,-0.764179435
163,6/25/2020,-0.775374773
157,6/25/2020,-0.701931681
186,6/25/2020,-0.760950408
187,6/25/2020,-0.778593659
169,6/25/2020,-0.778593659
168,6/25/2020,-0.778593659
190,6/25/2020,-0.806838989
188,6/25/2020,-0.782697356
191,6/25/2020,-0.806838989
183,6/25/2020,-0.75630784
185,6/25/2020,-0.75630784
184,6/25/2020,-0.759191913
189,6/25/2020,-0.793142558
103,6/25/2020,-0.778042912
102,6/25/2020,-0.778042912
108,6/25/2020,-0.772981019
106,6/25/2020,-0.777912021
101,6/25/2020,-0.776602962
94,6/25/2020,-0.771821203
100,6/25/2020,-0.766486831
99,6/25/2020,-0.755937551
95,6/25/2020,-0.767709738
96,6/25/2020,-0.750048988
97,6/25/2020,-0.761841686
105,6/25/2020,-0.764155265
104,6/25/2020,-0.778042912
107,6/25/2020,-0.778042912
98,6/25/2020,-0.773527016
179,6/25/2020,-0.769108899
182,6/25/2020,-0.75630784
181,6/25/2020,-0.756390913
176,6/25/2020,-0.75693219
173,6/25/2020,-0.757094681
170,6/25/2020,-0.706605734
171,6/25/2020,-0.755309539
175,6/25/2020,-0.756904029
180,6/25/2020,-0.756438028
172,6/25/2020,-0.757038807
177,6/25/2020,-0.774539555
178,6/25/2020,-0.778443537
174,6/25/2020,-0.745466556
0,6/26/2020,-1.731183088
7,6/26/2020,-2.168348992
1,6/26/2020,-2.427842637
2,6/26/2020,-2.070213819
3,6/26/2020,-2.00424047
4,6/26/2020,-2.310059677
6,6/26/2020,-2.496243981
5,6/26/2020,-2.525315948
8,6/26/2020,-2.549380779
9,6/26/2020,-2.549380779
10,6/26/2020,-2.549380779
11,6/26/2020,-2.549380779
12,6/26/2020,-2.549380779
13,6/26/2020,-2.482665754
14,6/26/2020,-2.549380779
60,6/26/2020,-2.249015865
53,6/26/2020,-1.758970737
51,6/26/2020,-1.758970737
49,6/26/2020,-1.840120364
50,6/26/2020,-2.382929207
54,6/26/2020,-1.758970737
55,6/26/2020,-1.758970737
56,6/26/2020,-1.758970737
52,6/26/2020,-1.871374663
57,6/26/2020,-1.798365079
61,6/26/2020,-2.425025673
58,6/26/2020,-1.986290655
63,6/26/2020,-2.502416792
62,6/26/2020,-2.511106491
59,6/26/2020,-2.297026785
127,6/26/2020,-0.302080161
136,6/26/2020,-1.518407036
128,6/26/2020,0.206512511
129,6/26/2020,-0.465199543
138,6/26/2020,-0.256202151
137,6/26/2020,0.042346814
142,6/26/2020,-2.210717709
139,6/26/2020,-1.755560844
140,6/26/2020,-1.781936536
141,6/26/2020,-1.647494436
134,6/26/2020,-1.518392563
135,6/26/2020,-1.518392563
133,6/26/2020,-1.518392563
131,6/26/2020,-0.1754981
130,6/26/2020,-1.168469818
132,6/26/2020,-1.009318298
16,6/26/2020,-1.744898313
17,6/26/2020,-1.169545472
19,6/26/2020,-1.562273106
20,6/26/2020,-1.832366109
21,6/26/2020,-1.861254814
18,6/26/2020,-1.753939309
15,6/26/2020,-1.931746348
37,6/26/2020,-1.793287139
34,6/26/2020,-1.726360582
35,6/26/2020,-1.799238229
44,6/26/2020,-1.734736944
45,6/26/2020,-1.758713805
36,6/26/2020,-1.765096945
46,6/26/2020,-1.758970737
47,6/26/2020,-1.758970737
48,6/26/2020,-1.758970737
42,6/26/2020,-1.79323275
43,6/26/2020,-2.371953011
39,6/26/2020,-2.46629854
40,6/26/2020,-1.99616445
41,6/26/2020,-1.760859485
38,6/26/2020,-1.902577669
109,6/26/2020,-1.518392563
112,6/26/2020,-1.518392563
110,6/26/2020,-1.518389647
111,6/26/2020,-1.908391385
114,6/26/2020,-2.511106491
116,6/26/2020,-2.511106491
115,6/26/2020,-2.438424581
113,6/26/2020,-1.518392563
117,6/26/2020,-1.524273987
122,6/26/2020,-2.043524402
126,6/26/2020,-2.550046752
124,6/26/2020,-2.516581716
125,6/26/2020,-2.529901998
123,6/26/2020,-2.064819991
118,6/26/2020,-1.8420969
120,6/26/2020,-2.511106491
121,6/26/2020,-2.511413666
119,6/26/2020,-2.356509657
70,6/26/2020,-1.721398456
64,6/26/2020,-1.279491284
65,6/26/2020,-1.342983591
67,6/26/2020,-1.477372289
68,6/26/2020,-1.488221599
66,6/26/2020,-1.446716695
77,6/26/2020,-1.758970737
73,6/26/2020,-1.754079244
71,6/26/2020,-1.651082291
69,6/26/2020,-1.559884061
72,6/26/2020,-1.758970737
74,6/26/2020,-1.587492447
75,6/26/2020,-1.6815805
78,6/26/2020,-1.779428961
76,6/26/2020,-1.758970737
150,6/26/2020,0.641087069
153,6/26/2020,0.534112714
149,6/26/2020,0.206512511
152,6/26/2020,0.206512511
155,6/26/2020,-0.095795549
154,6/26/2020,-0.129804539
151,6/26/2020,0.195951282
146,6/26/2020,0.24099719
143,6/26/2020,-0.15518407
145,6/26/2020,0.135810682
144,6/26/2020,0.14997009
148,6/26/2020,0.206512511
147,6/26/2020,0.206512511
192,6/26/2020,-2.320157374
193,6/26/2020,-2.319998884
194,6/26/2020,-2.321158961
195,6/26/2020,-2.459405372
196,6/26/2020,-2.527727927
197,6/26/2020,-2.393817596
198,6/26/2020,-2.466562516
199,6/26/2020,-2.63865148
200,6/26/2020,-2.53099223
26,6/26/2020,-0.407837398
22,6/26/2020,-0.536932027
23,6/26/2020,-0.408499593
32,6/26/2020,-0.519623304
24,6/26/2020,-0.382966066
25,6/26/2020,-0.40780583
29,6/26/2020,-1.832366109
28,6/26/2020,-1.80236566
27,6/26/2020,-1.238761369
30,6/26/2020,-0.979861936
33,6/26/2020,-0.909062575
31,6/26/2020,-0.788655213
79,6/26/2020,-0.297825355
80,6/26/2020,-0.302084855
83,6/26/2020,-0.615850653
81,6/26/2020,-0.309507104
82,6/26/2020,-0.317127264
85,6/26/2020,-0.252743692
84,6/26/2020,-0.400618395
93,6/26/2020,-0.187253476
90,6/26/2020,-0.572987748
91,6/26/2020,-0.301484275
92,6/26/2020,-0.310548622
88,6/26/2020,-0.522391418
